,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
637,2024,2023-12-08,HOME,PHO,106,SAC,114,LOSS,40,83,0.482,11,32,0.344,15,23,0.652,8,32,40,26,8,5,11,19,42,92,0.457,14,39,0.359,16,20,0.8,15,35,50,25,7,0,13,22
638,2024,2023-12-08,AWAY,DAL,125,POR,112,WIN,47,91,0.516,12,39,0.308,19,22,0.864,9,33,42,26,8,5,15,23,39,105,0.371,18,53,0.34,16,18,0.889,18,30,48,20,9,1,15,24
639,2024,2023-12-08,HOME,POR,112,DAL,125,LOSS,39,105,0.371,18,53,0.34,16,18,0.889,18,30,48,20,9,1,15,24,47,91,0.516,12,39,0.308,19,22,0.864,9,33,42,26,8,5,15,23
640,2024,2023-12-08,AWAY,LAC,117,UTA,103,WIN,43,88,0.489,15,34,0.441,16,21,0.762,11,29,40,23,8,9,14,18,38,84,0.452,9,31,0.29,18,24,0.75,8,32,40,23,10,10,16,17
641,2024,2023-12-08,HOME,UTA,103,LAC,117,LOSS,38,84,0.452,9,31,0.29,18,24,0.75,8,32,40,23,10,10,16,17,43,88,0.489,15,34,0.441,16,21,0.762,11,29,40,23,8,9,14,18
642,2024,2023-12-09,AWAY,IND,109,LAL,123,LOSS,35,95,0.368,10,41,0.244,29,33,0.879,9,23,32,27,10,7,9,33,47,88,0.534,2,13,0.154,27,35,0.771,12,43,55,25,5,10,18,25
643,2024,2023-12-09,HOME,LAL,123,IND,109,WIN,47,88,0.534,2,13,0.154,27,35,0.771,12,43,55,25,5,10,18,25,35,95,0.368,10,41,0.244,29,33,0.879,9,23,32,27,10,7,9,33
644,2024,2023-12-11,AWAY,MIA,116,CHO,114,WIN,37,77,0.481,15,35,0.429,27,34,0.794,8,35,43,31,7,3,11,22,40,84,0.476,17,41,0.415,17,22,0.773,6,25,31,31,3,2,11,22
645,2024,2023-12-11,HOME,CHO,114,MIA,116,LOSS,40,84,0.476,17,41,0.415,17,22,0.773,6,25,31,31,3,2,11,22,37,77,0.481,15,35,0.429,27,34,0.794,8,35,43,31,7,3,11,22
646,2024,2023-12-11,AWAY,IND,131,DET,123,WIN,52,92,0.565,13,31,0.419,14,19,0.737,11,32,43,33,8,5,18,20,45,81,0.556,10,29,0.345,23,30,0.767,6,24,30,26,11,4,15,18
647,2024,2023-12-11,HOME,DET,123,IND,131,LOSS,45,81,0.556,10,29,0.345,23,30,0.767,6,24,30,26,11,4,15,18,52,92,0.565,13,31,0.419,14,19,0.737,11,32,43,33,8,5,18,20
648,2024,2023-12-11,AWAY,CLE,94,ORL,104,LOSS,30,85,0.353,9,40,0.225,25,33,0.758,18,30,48,15,10,3,14,23,39,84,0.464,7,26,0.269,19,25,0.76,12,31,43,22,7,8,14,22
649,2024,2023-12-11,HOME,ORL,104,CLE,94,WIN,39,84,0.464,7,26,0.269,19,25,0.76,12,31,43,22,7,8,14,22,30,85,0.353,9,40,0.225,25,33,0.758,18,30,48,15,10,3,14,23
650,2024,2023-12-11,AWAY,WAS,101,PHI,146,LOSS,36,85,0.424,9,31,0.29,20,31,0.645,13,31,44,21,5,2,22,19,52,95,0.547,20,46,0.435,22,25,0.88,9,38,47,37,14,6,14,27
651,2024,2023-12-11,HOME,PHI,146,WAS,101,WIN,52,95,0.547,20,46,0.435,22,25,0.88,9,38,47,37,14,6,14,27,36,85,0.424,9,31,0.29,20,31,0.645,13,31,44,21,5,2,22,19
652,2024,2023-12-11,AWAY,DEN,129,ATL,122,WIN,47,88,0.534,12,29,0.414,23,29,0.793,14,35,49,29,9,8,16,19,44,96,0.458,17,44,0.386,17,18,0.944,13,22,35,25,9,2,10,21
653,2024,2023-12-11,HOME,ATL,122,DEN,129,LOSS,44,96,0.458,17,44,0.386,17,18,0.944,13,22,35,25,9,2,10,21,47,88,0.534,12,29,0.414,23,29,0.793,14,35,49,29,9,8,16,19
654,2024,2023-12-11,AWAY,TOR,130,NYK,136,LOSS,47,96,0.49,14,39,0.359,22,30,0.733,17,21,38,32,12,0,10,21,52,86,0.605,17,29,0.586,15,23,0.652,14,28,42,36,5,3,15,22
655,2024,2023-12-11,HOME,NYK,136,TOR,130,WIN,52,86,0.605,17,29,0.586,15,23,0.652,14,28,42,36,5,3,15,22,47,96,0.49,14,39,0.359,22,30,0.733,17,21,38,32,12,0,10,21
656,2024,2023-12-11,AWAY,SAS,82,HOU,93,LOSS,31,87,0.356,5,41,0.122,15,22,0.682,9,42,51,20,9,5,17,14,32,93,0.344,12,39,0.308,17,20,0.85,15,45,60,20,7,2,16,18
657,2024,2023-12-11,HOME,HOU,93,SAS,82,WIN,32,93,0.344,12,39,0.308,17,20,0.85,15,45,60,20,7,2,16,18,31,87,0.356,5,41,0.122,15,22,0.682,9,42,51,20,9,5,17,14
658,2024,2023-12-11,AWAY,DAL,120,MEM,113,WIN,43,86,0.5,17,40,0.425,17,19,0.895,10,33,43,27,8,9,17,17,41,89,0.461,18,44,0.409,13,16,0.813,10,28,38,26,9,5,18,19
659,2024,2023-12-11,HOME,MEM,113,DAL,120,LOSS,41,89,0.461,18,44,0.409,13,16,0.813,10,28,38,26,9,5,18,19,43,86,0.5,17,40,0.425,17,19,0.895,10,33,43,27,8,9,17,17
660,2024,2023-12-11,AWAY,CHI,129,MIL,133,LOSS,47,114,0.412,15,34,0.441,20,25,0.8,18,33,51,25,3,4,6,27,44,86,0.512,15,37,0.405,30,37,0.811,6,42,48,34,5,4,11,21
661,2024,2023-12-11,HOME,MIL,133,CHI,129,WIN,44,86,0.512,15,37,0.405,30,37,0.811,6,42,48,34,5,4,11,21,47,114,0.412,15,34,0.441,20,25,0.8,18,33,51,25,3,4,6,27
662,2024,2023-12-11,AWAY,MIN,107,NOP,121,LOSS,40,91,0.44,13,36,0.361,14,19,0.737,11,36,47,26,5,3,14,28,40,82,0.488,10,27,0.37,31,40,0.775,10,37,47,27,7,7,14,20
663,2024,2023-12-11,HOME,NOP,121,MIN,107,WIN,40,82,0.488,10,27,0.37,31,40,0.775,10,37,47,27,7,7,14,20,40,91,0.44,13,36,0.361,14,19,0.737,11,36,47,26,5,3,14,28
664,2024,2023-12-11,AWAY,UTA,120,OKC,134,LOSS,44,92,0.478,12,38,0.316,20,21,0.952,9,32,41,32,9,9,17,21,50,96,0.521,18,38,0.474,16,17,0.941,7,32,39,35,9,7,12,17
665,2024,2023-12-11,HOME,OKC,134,UTA,120,WIN,50,96,0.521,18,38,0.474,16,17,0.941,7,32,39,35,9,7,12,17,44,92,0.478,12,38,0.316,20,21,0.952,9,32,41,32,9,9,17,21
666,2024,2023-12-11,AWAY,BRK,118,SAC,131,LOSS,42,88,0.477,14,29,0.483,20,21,0.952,10,31,41,24,4,6,13,13,48,94,0.511,25,45,0.556,10,14,0.714,10,33,43,38,4,3,13,24
667,2024,2023-12-11,HOME,SAC,131,BRK,118,WIN,48,94,0.511,25,45,0.556,10,14,0.714,10,33,43,38,4,3,13,24,42,88,0.477,14,29,0.483,20,21,0.952,10,31,41,24,4,6,13,13
668,2024,2023-12-11,AWAY,POR,127,LAC,132,LOSS,43,90,0.478,19,40,0.475,22,26,0.846,11,25,36,25,5,4,12,21,49,89,0.551,13,34,0.382,21,22,0.955,9,26,35,33,7,9,9,20
669,2024,2023-12-11,HOME,LAC,132,POR,127,WIN,49,89,0.551,13,34,0.382,21,22,0.955,9,26,35,33,7,9,9,20,43,90,0.478,19,40,0.475,22,26,0.846,11,25,36,25,5,4,12,21
670,2024,2023-12-12,AWAY,CLE,113,BOS,120,LOSS,44,92,0.478,19,45,0.422,6,9,0.667,6,29,35,27,6,4,13,18,38,84,0.452,18,44,0.409,26,26,1.0,12,33,45,23,9,9,15,13
671,2024,2023-12-12,HOME,BOS,120,CLE,113,WIN,38,84,0.452,18,44,0.409,26,26,1.0,12,33,45,23,9,9,15,13,44,92,0.478,19,45,0.422,6,9,0.667,6,29,35,27,6,4,13,18
672,2024,2023-12-12,AWAY,LAL,125,DAL,127,LOSS,49,91,0.538,15,29,0.517,12,18,0.667,10,30,40,34,4,4,15,20,44,89,0.494,21,43,0.488,18,21,0.857,12,24,36,28,7,5,10,17
673,2024,2023-12-12,HOME,DAL,127,LAL,125,WIN,44,89,0.494,21,43,0.488,18,21,0.857,12,24,36,28,7,5,10,17,49,91,0.538,15,29,0.517,12,18,0.667,10,30,40,34,4,4,15,20
674,2024,2023-12-12,AWAY,DEN,114,CHI,106,WIN,39,83,0.47,14,30,0.467,22,32,0.688,15,31,46,28,4,4,11,20,36,86,0.419,13,40,0.325,21,23,0.913,11,30,41,26,6,9,14,22
675,2024,2023-12-12,HOME,CHI,106,DEN,114,LOSS,36,86,0.419,13,40,0.325,21,23,0.913,11,30,41,26,6,9,14,22,39,83,0.47,14,30,0.467,22,32,0.688,15,31,46,28,4,4,11,20
676,2024,2023-12-12,AWAY,GSW,116,PHO,119,LOSS,41,92,0.446,16,46,0.348,18,27,0.667,13,38,51,26,9,1,15,28,38,84,0.452,14,39,0.359,29,34,0.853,7,34,41,27,8,7,15,22
677,2024,2023-12-12,HOME,PHO,119,GSW,116,WIN,38,84,0.452,14,39,0.359,29,34,0.853,7,34,41,27,8,7,15,22,41,92,0.446,16,46,0.348,18,27,0.667,13,38,51,26,9,1,15,28
678,2024,2023-12-12,AWAY,SAC,99,LAC,119,LOSS,36,86,0.419,10,37,0.27,17,24,0.708,7,31,38,27,8,2,14,19,44,84,0.524,11,29,0.379,20,21,0.952,6,43,49,21,7,2,17,17
679,2024,2023-12-12,HOME,LAC,119,SAC,99,WIN,44,84,0.524,11,29,0.379,20,21,0.952,6,43,49,21,7,2,17,17,36,86,0.419,10,37,0.27,17,24,0.708,7,31,38,27,8,2,14,19
680,2024,2023-12-13,AWAY,PHI,129,DET,111,WIN,45,87,0.517,11,30,0.367,28,34,0.824,10,43,53,28,6,4,11,20,39,88,0.443,10,33,0.303,23,30,0.767,6,29,35,24,6,3,10,22
681,2024,2023-12-13,HOME,DET,111,PHI,129,LOSS,39,88,0.443,10,33,0.303,23,30,0.767,6,29,35,24,6,3,10,22,45,87,0.517,11,30,0.367,28,34,0.824,10,43,53,28,6,4,11,20
682,2024,2023-12-13,AWAY,NOP,142,WAS,122,WIN,50,96,0.521,16,34,0.471,26,30,0.867,10,36,46,30,11,3,10,17,42,82,0.512,19,44,0.432,19,24,0.792,3,30,33,28,7,6,15,16
683,2024,2023-12-13,HOME,WAS,122,NOP,142,LOSS,42,82,0.512,19,44,0.432,19,24,0.792,3,30,33,28,7,6,15,16,50,96,0.521,16,34,0.471,26,30,0.867,10,36,46,30,11,3,10,17
684,2024,2023-12-13,AWAY,CHO,104,MIA,115,LOSS,41,77,0.532,12,31,0.387,10,11,0.909,4,27,31,27,11,5,21,18,41,86,0.477,15,30,0.5,18,19,0.947,17,30,47,29,10,3,23,12
685,2024,2023-12-13,HOME,MIA,115,CHO,104,WIN,41,86,0.477,15,30,0.5,18,19,0.947,17,30,47,29,10,3,23,12,41,77,0.532,12,31,0.387,10,11,0.909,4,27,31,27,11,5,21,18
686,2024,2023-12-13,AWAY,ATL,128,TOR,135,LOSS,48,100,0.48,18,41,0.439,14,19,0.737,13,29,42,32,9,8,7,18,50,87,0.575,18,34,0.529,17,24,0.708,9,38,47,39,3,9,15,18
687,2024,2023-12-13,HOME,TOR,135,ATL,128,WIN,50,87,0.575,18,34,0.529,17,24,0.708,9,38,47,39,3,9,15,18,48,100,0.48,18,41,0.439,14,19,0.737,13,29,42,32,9,8,7,18
688,2024,2023-12-13,AWAY,MEM,104,HOU,117,LOSS,35,82,0.427,10,38,0.263,24,34,0.706,5,34,39,25,7,4,11,30,39,86,0.453,12,32,0.375,27,37,0.73,15,43,58,23,6,3,19,28
689,2024,2023-12-13,HOME,HOU,117,MEM,104,WIN,39,86,0.453,12,32,0.375,27,37,0.73,15,43,58,23,6,3,19,28,35,82,0.427,10,38,0.263,24,34,0.706,5,34,39,25,7,4,11,30
690,2024,2023-12-13,AWAY,IND,126,MIL,140,LOSS,45,100,0.45,11,36,0.306,25,32,0.781,16,29,45,30,7,6,18,32,48,89,0.539,7,27,0.259,37,48,0.771,12,31,43,27,8,8,16,24
691,2024,2023-12-13,HOME,MIL,140,IND,126,WIN,48,89,0.539,7,27,0.259,37,48,0.771,12,31,43,27,8,8,16,24,45,100,0.45,11,36,0.306,25,32,0.781,16,29,45,30,7,6,18,32
692,2024,2023-12-13,AWAY,LAL,122,SAS,119,WIN,49,91,0.538,14,35,0.4,10,17,0.588,5,41,46,31,14,4,16,16,45,96,0.469,16,37,0.432,13,18,0.722,10,36,46,28,8,6,17,16
693,2024,2023-12-13,HOME,SAS,119,LAL,122,LOSS,45,96,0.469,16,37,0.432,13,18,0.722,10,36,46,28,8,6,17,16,49,91,0.538,14,35,0.4,10,17,0.588,5,41,46,31,14,4,16,16
694,2024,2023-12-13,AWAY,BRK,116,PHO,112,WIN,41,89,0.461,15,41,0.366,19,24,0.792,10,26,36,24,9,4,7,17,40,84,0.476,9,28,0.321,23,27,0.852,14,35,49,28,5,4,12,20
695,2024,2023-12-13,HOME,PHO,112,BRK,116,LOSS,40,84,0.476,9,28,0.321,23,27,0.852,14,35,49,28,5,4,12,20,41,89,0.461,15,41,0.366,19,24,0.792,10,26,36,24,9,4,7,17
696,2024,2023-12-13,AWAY,NYK,113,UTA,117,LOSS,41,94,0.436,9,39,0.231,22,32,0.688,14,32,46,21,10,4,11,21,43,98,0.439,16,42,0.381,15,21,0.714,15,38,53,31,5,4,16,27
697,2024,2023-12-13,HOME,UTA,117,NYK,113,WIN,43,98,0.439,16,42,0.381,15,21,0.714,15,38,53,31,5,4,16,27,41,94,0.436,9,39,0.231,22,32,0.688,14,32,46,21,10,4,11,21
698,2024,2023-12-14,AWAY,CLE,107,BOS,116,LOSS,40,83,0.482,11,33,0.333,16,17,0.941,9,30,39,21,7,1,16,18,43,85,0.506,13,36,0.361,17,20,0.85,13,31,44,22,7,8,13,15
699,2024,2023-12-14,HOME,BOS,116,CLE,107,WIN,43,85,0.506,13,36,0.361,17,20,0.85,13,31,44,22,7,8,13,15,40,83,0.482,11,33,0.333,16,17,0.941,9,30,39,21,7,1,16,18
700,2024,2023-12-14,AWAY,CHI,124,MIA,116,WIN,45,93,0.484,14,36,0.389,20,30,0.667,11,32,43,32,8,2,5,23,37,80,0.463,15,34,0.441,27,35,0.771,8,34,42,26,2,1,11,20
701,2024,2023-12-14,HOME,MIA,116,CHI,124,LOSS,37,80,0.463,15,34,0.441,27,35,0.771,8,34,42,26,2,1,11,20,45,93,0.484,14,36,0.389,20,30,0.667,11,32,43,32,8,2,5,23
702,2024,2023-12-14,AWAY,MIN,119,DAL,101,WIN,44,88,0.5,14,31,0.452,17,25,0.68,12,33,45,30,9,4,17,19,39,83,0.47,7,32,0.219,16,18,0.889,4,30,34,21,6,2,16,19
703,2024,2023-12-14,HOME,DAL,101,MIN,119,LOSS,39,83,0.47,7,32,0.219,16,18,0.889,4,30,34,21,6,2,16,19,44,88,0.5,14,31,0.452,17,25,0.68,12,33,45,30,9,4,17,19
704,2024,2023-12-14,AWAY,BRK,101,DEN,124,LOSS,39,95,0.411,8,30,0.267,15,20,0.75,18,35,53,28,5,4,16,23,47,99,0.475,12,36,0.333,18,21,0.857,12,36,48,31,13,6,9,15
705,2024,2023-12-14,HOME,DEN,124,BRK,101,WIN,47,99,0.475,12,36,0.333,18,21,0.857,12,36,48,31,13,6,9,15,39,95,0.411,8,30,0.267,15,20,0.75,18,35,53,28,5,4,16,23
706,2024,2023-12-14,AWAY,UTA,122,POR,114,WIN,49,92,0.533,11,33,0.333,13,14,0.929,13,32,45,27,9,9,11,14,43,103,0.417,16,45,0.356,12,18,0.667,21,28,49,30,9,4,11,12
707,2024,2023-12-14,HOME,POR,114,UTA,122,LOSS,43,103,0.417,16,45,0.356,12,18,0.667,21,28,49,30,9,4,11,12,49,92,0.533,11,33,0.333,13,14,0.929,13,32,45,27,9,9,11,14
708,2024,2023-12-14,AWAY,OKC,123,SAC,128,LOSS,44,102,0.431,11,36,0.306,24,27,0.889,16,28,44,26,8,7,14,25,47,95,0.495,18,45,0.4,16,21,0.762,11,36,47,32,6,4,17,22
709,2024,2023-12-14,HOME,SAC,128,OKC,123,WIN,47,95,0.495,18,45,0.4,16,21,0.762,11,36,47,32,6,4,17,22,44,102,0.431,11,36,0.306,24,27,0.889,16,28,44,26,8,7,14,25
710,2024,2023-12-14,AWAY,GSW,113,LAC,121,LOSS,40,92,0.435,16,45,0.356,17,19,0.895,16,27,43,22,8,2,13,24,41,81,0.506,13,32,0.406,26,30,0.867,10,30,40,27,6,9,14,20
711,2024,2023-12-14,HOME,LAC,121,GSW,113,WIN,41,81,0.506,13,32,0.406,26,30,0.867,10,30,40,27,6,9,14,20,40,92,0.435,16,45,0.356,17,19,0.895,16,27,43,22,8,2,13,24
712,2024,2023-12-15,AWAY,NOP,112,CHO,107,WIN,38,80,0.475,9,27,0.333,27,32,0.844,11,38,49,24,4,5,16,17,41,92,0.446,9,31,0.29,16,21,0.762,8,31,39,18,7,4,8,24
713,2024,2023-12-15,HOME,CHO,107,NOP,112,LOSS,41,92,0.446,9,31,0.29,16,21,0.762,8,31,39,18,7,4,8,24,38,80,0.475,9,27,0.333,27,32,0.844,11,38,49,24,4,5,16,17
714,2024,2023-12-15,AWAY,DET,92,PHI,124,LOSS,35,81,0.432,4,21,0.19,18,23,0.783,7,35,42,19,3,7,21,25,41,98,0.418,14,37,0.378,28,31,0.903,16,38,54,24,17,8,12,23
715,2024,2023-12-15,HOME,PHI,124,DET,92,WIN,41,98,0.418,14,37,0.378,28,31,0.903,16,38,54,24,17,8,12,23,35,81,0.432,4,21,0.19,18,23,0.783,7,35,42,19,3,7,21,25
716,2024,2023-12-15,AWAY,IND,123,WAS,137,LOSS,48,107,0.449,15,40,0.375,12,16,0.75,13,28,41,35,7,8,15,25,52,92,0.565,13,27,0.481,20,26,0.769,8,39,47,36,7,8,19,18
717,2024,2023-12-15,HOME,WAS,137,IND,123,WIN,52,92,0.565,13,27,0.481,20,26,0.769,8,39,47,36,7,8,19,18,48,107,0.449,15,40,0.375,12,16,0.75,13,28,41,35,7,8,15,25
718,2024,2023-12-15,AWAY,ORL,111,BOS,128,LOSS,42,87,0.483,14,35,0.4,13,18,0.722,13,32,45,25,5,2,21,22,48,92,0.522,18,42,0.429,14,20,0.7,9,25,34,31,14,7,11,22
719,2024,2023-12-15,HOME,BOS,128,ORL,111,WIN,48,92,0.522,18,42,0.429,14,20,0.7,9,25,34,31,14,7,11,22,42,87,0.483,14,35,0.4,13,18,0.722,13,32,45,25,5,2,21,22
720,2024,2023-12-15,AWAY,LAL,115,SAS,129,LOSS,43,89,0.483,11,36,0.306,18,28,0.643,9,34,43,32,5,5,6,15,47,95,0.495,18,42,0.429,17,19,0.895,9,36,45,35,5,5,9,19
721,2024,2023-12-15,HOME,SAS,129,LAL,115,WIN,47,95,0.495,18,42,0.429,17,19,0.895,9,36,45,35,5,5,9,19,43,89,0.483,11,36,0.306,18,28,0.643,9,34,43,32,5,5,6,15
722,2024,2023-12-15,AWAY,ATL,125,TOR,104,WIN,52,101,0.515,16,41,0.39,5,6,0.833,16,39,55,34,4,4,14,19,40,77,0.519,10,31,0.323,14,25,0.56,3,29,32,30,8,6,14,19
723,2024,2023-12-15,HOME,TOR,104,ATL,125,LOSS,40,77,0.519,10,31,0.323,14,25,0.56,3,29,32,30,8,6,14,19,52,101,0.515,16,41,0.39,5,6,0.833,16,39,55,34,4,4,14,19
724,2024,2023-12-15,AWAY,HOU,103,MEM,96,WIN,32,88,0.364,11,29,0.379,28,32,0.875,15,36,51,18,10,10,11,19,37,92,0.402,11,40,0.275,11,15,0.733,13,35,48,19,4,8,18,24
725,2024,2023-12-15,HOME,MEM,96,HOU,103,LOSS,37,92,0.402,11,40,0.275,11,15,0.733,13,35,48,19,4,8,18,24,32,88,0.364,11,29,0.379,28,32,0.875,15,36,51,18,10,10,11,19
726,2024,2023-12-15,AWAY,NYK,139,PHO,122,WIN,49,82,0.598,17,29,0.586,24,28,0.857,9,29,38,28,9,5,11,20,47,90,0.522,11,28,0.393,17,21,0.81,10,23,33,30,4,3,12,17
727,2024,2023-12-15,HOME,PHO,122,NYK,139,LOSS,47,90,0.522,11,28,0.393,17,21,0.81,10,23,33,30,4,3,12,17,49,82,0.598,17,29,0.586,24,28,0.857,9,29,38,28,9,5,11,20
728,2024,2023-12-16,AWAY,DET,114,MIL,146,LOSS,43,96,0.448,6,28,0.214,22,26,0.846,10,26,36,25,10,4,8,23,50,88,0.568,19,42,0.452,27,32,0.844,8,41,49,24,5,8,15,24
729,2024,2023-12-16,HOME,MIL,146,DET,114,WIN,50,88,0.568,19,42,0.452,27,32,0.844,8,41,49,24,5,8,15,24,43,96,0.448,6,28,0.214,22,26,0.846,10,26,36,25,10,4,8,23
730,2024,2023-12-16,AWAY,PHI,135,CHO,82,WIN,53,88,0.602,14,31,0.452,15,17,0.882,5,40,45,30,10,6,10,17,33,91,0.363,7,35,0.2,9,11,0.818,8,28,36,15,3,4,13,14
731,2024,2023-12-16,HOME,CHO,82,PHI,135,LOSS,33,91,0.363,7,35,0.2,9,11,0.818,8,28,36,15,3,4,13,14,53,88,0.602,14,31,0.452,15,17,0.882,5,40,45,30,10,6,10,17
732,2024,2023-12-16,AWAY,ATL,119,CLE,127,LOSS,41,85,0.482,15,36,0.417,22,25,0.88,6,28,34,21,5,4,11,21,49,101,0.485,16,42,0.381,13,15,0.867,18,31,49,32,8,3,11,22
733,2024,2023-12-16,HOME,CLE,127,ATL,119,WIN,49,101,0.485,16,42,0.381,13,15,0.867,18,31,49,32,8,3,11,22,41,85,0.482,15,36,0.417,22,25,0.88,6,28,34,21,5,4,11,21
734,2024,2023-12-16,AWAY,CHI,116,MIA,118,LOSS,37,77,0.481,16,38,0.421,26,29,0.897,11,29,40,25,8,4,15,19,43,83,0.518,13,35,0.371,19,25,0.76,8,23,31,26,7,2,10,19
735,2024,2023-12-16,HOME,MIA,118,CHI,116,WIN,43,83,0.518,13,35,0.371,19,25,0.76,8,23,31,26,7,2,10,19,37,77,0.481,16,38,0.421,26,29,0.897,11,29,40,25,8,4,15,19
736,2024,2023-12-16,AWAY,IND,109,MIN,127,LOSS,45,90,0.5,6,21,0.286,13,16,0.813,13,27,40,25,10,6,15,15,48,86,0.558,18,30,0.6,13,16,0.813,8,28,36,33,10,4,15,16
737,2024,2023-12-16,HOME,MIN,127,IND,109,WIN,48,86,0.558,18,30,0.6,13,16,0.813,8,28,36,33,10,4,15,16,45,90,0.5,6,21,0.286,13,16,0.813,13,27,40,25,10,6,15,15
738,2024,2023-12-16,AWAY,BRK,120,GSW,124,LOSS,45,93,0.484,17,43,0.395,13,15,0.867,14,28,42,31,6,8,16,21,44,91,0.484,17,32,0.531,19,20,0.95,13,29,42,29,7,5,14,15
739,2024,2023-12-16,HOME,GSW,124,BRK,120,WIN,44,91,0.484,17,32,0.531,19,20,0.95,13,29,42,29,7,5,14,15,45,93,0.484,17,43,0.395,13,15,0.867,14,28,42,31,6,8,16,21
740,2024,2023-12-16,AWAY,OKC,118,DEN,117,WIN,43,84,0.512,7,21,0.333,25,30,0.833,9,31,40,22,4,9,11,19,42,93,0.452,12,32,0.375,21,24,0.875,16,30,46,30,5,0,9,22
741,2024,2023-12-16,HOME,DEN,117,OKC,118,LOSS,42,93,0.452,12,32,0.375,21,24,0.875,16,30,46,30,5,0,9,22,43,84,0.512,7,21,0.333,25,30,0.833,9,31,40,22,4,9,11,19
742,2024,2023-12-16,AWAY,DAL,131,POR,120,WIN,48,97,0.495,16,47,0.34,19,21,0.905,11,36,47,27,7,2,13,17,47,94,0.5,7,32,0.219,19,22,0.864,10,34,44,17,8,2,11,21
743,2024,2023-12-16,HOME,POR,120,DAL,131,LOSS,47,94,0.5,7,32,0.219,19,22,0.864,10,34,44,17,8,2,11,21,48,97,0.495,16,47,0.34,19,21,0.905,11,36,47,27,7,2,13,17
744,2024,2023-12-16,AWAY,UTA,104,SAC,125,LOSS,38,86,0.442,12,37,0.324,16,21,0.762,9,28,37,28,8,3,13,12,46,85,0.541,22,45,0.489,11,15,0.733,8,37,45,36,6,2,18,17
745,2024,2023-12-16,HOME,SAC,125,UTA,104,WIN,46,85,0.541,22,45,0.489,11,15,0.733,8,37,45,36,6,2,18,17,38,86,0.442,12,37,0.324,16,21,0.762,9,28,37,28,8,3,13,12
746,2024,2023-12-16,AWAY,NYK,122,LAC,144,LOSS,44,94,0.468,11,35,0.314,23,26,0.885,12,27,39,20,7,4,10,22,50,88,0.568,16,33,0.485,28,34,0.824,8,34,42,36,8,6,9,21
747,2024,2023-12-16,HOME,LAC,144,NYK,122,WIN,50,88,0.568,16,33,0.485,28,34,0.824,8,34,42,36,8,6,9,21,44,94,0.468,11,35,0.314,23,26,0.885,12,27,39,20,7,4,10,22
748,2024,2023-12-17,AWAY,ORL,97,BOS,114,LOSS,34,89,0.382,11,36,0.306,18,24,0.75,10,33,43,18,7,4,9,16,45,95,0.474,17,36,0.472,7,8,0.875,10,45,55,18,4,10,14,19
749,2024,2023-12-17,HOME,BOS,114,ORL,97,WIN,45,95,0.474,17,36,0.472,7,8,0.875,10,45,55,18,4,10,14,19,34,89,0.382,11,36,0.306,18,24,0.75,10,33,43,18,7,4,9,16
750,2024,2023-12-17,AWAY,NOP,146,SAS,110,WIN,55,98,0.561,22,42,0.524,14,22,0.636,11,40,51,38,11,3,15,19,40,94,0.426,15,42,0.357,15,21,0.714,9,30,39,29,6,6,13,15
751,2024,2023-12-17,HOME,SAS,110,NOP,146,LOSS,40,94,0.426,15,42,0.357,15,21,0.714,9,30,39,29,6,6,13,15,55,98,0.561,22,42,0.524,14,22,0.636,11,40,51,38,11,3,15,19
752,2024,2023-12-17,AWAY,HOU,119,MIL,128,LOSS,45,85,0.529,11,27,0.407,18,21,0.857,6,25,31,26,8,4,10,21,45,90,0.5,13,36,0.361,25,32,0.781,16,30,46,25,4,1,17,23
753,2024,2023-12-17,HOME,MIL,128,HOU,119,WIN,45,90,0.5,13,36,0.361,25,32,0.781,16,30,46,25,4,1,17,23,45,85,0.529,11,27,0.407,18,21,0.857,6,25,31,26,8,4,10,21
754,2024,2023-12-17,AWAY,WAS,108,PHO,112,LOSS,39,95,0.411,14,46,0.304,16,20,0.8,10,34,44,24,8,6,10,25,41,90,0.456,7,31,0.226,23,30,0.767,13,41,54,29,8,6,17,16
755,2024,2023-12-17,HOME,PHO,112,WAS,108,WIN,41,90,0.456,7,31,0.226,23,30,0.767,13,41,54,29,8,6,17,16,39,95,0.411,14,46,0.304,16,20,0.8,10,34,44,24,8,6,10,25
756,2024,2023-12-17,AWAY,GSW,118,POR,114,WIN,46,87,0.529,13,38,0.342,13,19,0.684,11,32,43,31,10,4,14,20,40,85,0.471,13,35,0.371,21,23,0.913,9,28,37,23,10,4,14,20
757,2024,2023-12-17,HOME,POR,114,GSW,118,LOSS,40,85,0.471,13,35,0.371,21,23,0.913,9,28,37,23,10,4,14,20,46,87,0.529,13,38,0.342,13,19,0.684,11,32,43,31,10,4,14,20
