,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2023,2022-12-18,HOME,LAL,119,WAS,117,WIN,46,92,.500,11,27,.407,16,22,.727,6,37,43,29,4,5,9,18,44,95,.463,10,39,.256,19,24,.792,10,38,48,24,5,6,10,20
0,2023,2022-12-19,AWAY,UTA,99,CLE,122,LOSS,36,93,.387,10,34,.294,17,23,.739,15,20,35,19,9,2,14,22,43,70,.614,15,26,.577,21,26,.808,4,41,45,24,5,4,23,20
0,2023,2022-12-19,HOME,CLE,122,UTA,99,WIN,43,70,.614,15,26,.577,21,26,.808,4,41,45,24,5,4,23,20,36,93,.387,10,34,.294,17,23,.739,15,20,35,19,9,2,14,22
0,2023,2022-12-19,AWAY,TOR,101,PHI,104,LOSS,37,88,.420,11,40,.275,16,20,.800,9,41,50,24,6,3,16,20,32,80,.400,15,42,.357,25,27,.926,4,37,41,22,8,1,16,21
0,2023,2022-12-19,HOME,PHI,104,TOR,101,WIN,32,80,.400,15,42,.357,25,27,.926,4,37,41,22,8,1,16,21,37,88,.420,11,40,.275,16,20,.800,9,41,50,24,6,3,16,20
0,2023,2022-12-19,AWAY,ORL,125,ATL,126,LOSS,45,95,.474,12,34,.353,23,25,.920,10,35,45,29,8,8,8,17,48,94,.511,12,32,.375,18,20,.900,6,35,41,29,7,3,10,18
0,2023,2022-12-19,HOME,ATL,126,ORL,125,WIN,48,94,.511,12,32,.375,18,20,.900,6,35,41,29,7,3,10,18,45,95,.474,12,34,.353,23,25,.920,10,35,45,29,8,8,8,17
0,2023,2022-12-19,AWAY,SAS,124,HOU,105,WIN,46,83,.554,17,34,.500,15,19,.789,9,37,46,30,6,6,19,23,40,94,.426,5,24,.208,20,31,.645,16,25,41,23,13,3,11,16
0,2023,2022-12-19,HOME,HOU,105,SAS,124,LOSS,40,94,.426,5,24,.208,20,31,.645,16,25,41,23,13,3,11,16,46,83,.554,17,34,.500,15,19,.789,9,37,46,30,6,6,19,23
0,2023,2022-12-19,AWAY,DAL,106,MIN,116,LOSS,31,76,.408,19,45,.422,25,31,.806,8,34,42,23,5,5,16,23,42,89,.472,12,31,.387,20,24,.833,9,35,44,19,5,4,11,24
0,2023,2022-12-19,HOME,MIN,116,DAL,106,WIN,42,89,.472,12,31,.387,20,24,.833,9,35,44,19,5,4,11,24,31,76,.408,19,45,.422,25,31,.806,8,34,42,23,5,5,16,23
0,2023,2022-12-19,AWAY,MIL,128,NOP,119,WIN,45,81,.556,13,40,.325,25,31,.806,8,36,44,26,8,6,18,21,42,99,.424,18,45,.400,17,24,.708,17,27,44,30,9,0,15,20
0,2023,2022-12-19,HOME,NOP,119,MIL,128,LOSS,42,99,.424,18,45,.400,17,24,.708,17,27,44,30,9,0,15,20,45,81,.556,13,40,.325,25,31,.806,8,36,44,26,8,6,18,21
0,2023,2022-12-19,AWAY,POR,121,OKC,123,LOSS,44,88,.500,16,37,.432,17,21,.810,14,31,45,26,5,2,16,28,40,88,.455,11,31,.355,32,37,.865,11,28,39,20,7,5,12,21
0,2023,2022-12-19,HOME,OKC,123,POR,121,WIN,40,88,.455,11,31,.355,32,37,.865,11,28,39,20,7,5,12,21,44,88,.500,16,37,.432,17,21,.810,14,31,45,26,5,2,16,28
0,2023,2022-12-19,AWAY,LAL,104,PHO,130,LOSS,39,87,.448,12,28,.429,14,17,.824,10,28,38,13,5,5,15,16,46,93,.495,20,39,.513,18,24,.750,15,36,51,21,10,5,9,16
0,2023,2022-12-19,HOME,PHO,130,LAL,104,WIN,46,93,.495,20,39,.513,18,24,.750,15,36,51,21,10,5,9,16,39,87,.448,12,28,.429,14,17,.824,10,28,38,13,5,5,15,16
0,2023,2022-12-19,AWAY,CHO,125,SAC,119,WIN,49,95,.516,10,31,.323,17,23,.739,11,45,56,26,4,7,14,25,45,95,.474,12,33,.364,17,31,.548,10,32,42,23,8,2,8,23
0,2023,2022-12-19,HOME,SAC,119,CHO,125,LOSS,45,95,.474,12,33,.364,17,31,.548,10,32,42,23,8,2,8,23,49,95,.516,10,31,.323,17,23,.739,11,45,56,26,4,7,14,25
0,2023,2022-12-20,AWAY,UTA,126,DET,111,WIN,47,93,.505,20,46,.435,12,19,.632,12,31,43,27,7,5,12,22,41,81,.506,9,25,.360,20,27,.741,9,34,43,22,6,1,14,19
0,2023,2022-12-20,HOME,DET,111,UTA,126,LOSS,41,81,.506,9,25,.360,20,27,.741,9,34,43,22,6,1,14,19,47,93,.505,20,46,.435,12,19,.632,12,31,43,27,7,5,12,22
0,2023,2022-12-20,AWAY,CHI,113,MIA,103,WIN,40,73,.548,13,31,.419,20,24,.833,5,34,39,24,7,0,17,16,38,81,.469,15,44,.341,12,17,.706,9,26,35,26,9,0,13,16
0,2023,2022-12-20,HOME,MIA,103,CHI,113,LOSS,38,81,.469,15,44,.341,12,17,.706,9,26,35,26,9,0,13,16,40,73,.548,13,31,.419,20,24,.833,5,34,39,24,7,0,17,16
0,2023,2022-12-20,AWAY,GSW,94,NYK,132,LOSS,35,74,.473,12,35,.343,12,13,.923,4,25,29,23,3,2,20,22,45,87,.517,17,40,.425,25,32,.781,14,33,47,27,8,1,12,15
0,2023,2022-12-20,HOME,NYK,132,GSW,94,WIN,45,87,.517,17,40,.425,25,32,.781,14,33,47,27,8,1,12,15,35,74,.473,12,35,.343,12,13,.923,4,25,29,23,3,2,20,22
0,2023,2022-12-20,AWAY,WAS,113,PHO,110,WIN,38,80,.475,11,27,.407,26,37,.703,9,32,41,22,9,4,10,14,41,89,.461,13,32,.406,15,19,.789,15,29,44,26,2,1,14,23
0,2023,2022-12-20,HOME,PHO,110,WAS,113,LOSS,41,89,.461,13,32,.406,15,19,.789,15,29,44,26,2,1,14,23,38,80,.475,11,27,.407,26,37,.703,9,32,41,22,9,4,10,14
0,2023,2022-12-20,AWAY,MEM,91,DEN,105,LOSS,36,81,.444,5,26,.192,14,21,.667,7,35,42,25,11,7,16,21,40,89,.449,10,27,.370,15,25,.600,13,35,48,28,9,5,17,19
0,2023,2022-12-20,HOME,DEN,105,MEM,91,WIN,40,89,.449,10,27,.370,15,25,.600,13,35,48,28,9,5,17,19,36,81,.444,5,26,.192,14,21,.667,7,35,42,25,11,7,16,21
0,2023,2022-12-21,AWAY,MIL,106,CLE,114,LOSS,39,83,.470,13,30,.433,15,22,.682,13,33,46,20,7,5,21,23,41,85,.482,10,32,.313,22,28,.786,9,28,37,22,8,3,10,21
0,2023,2022-12-21,HOME,CLE,114,MIL,106,WIN,41,85,.482,10,32,.313,22,28,.786,9,28,37,22,8,3,10,21,39,83,.470,13,30,.433,15,22,.682,13,33,46,20,7,5,21,23
0,2023,2022-12-21,AWAY,DET,93,PHI,113,LOSS,31,79,.392,6,23,.261,25,34,.735,11,35,46,15,6,1,22,15,41,93,.441,11,37,.297,20,22,.909,13,36,49,27,8,7,12,23
0,2023,2022-12-21,HOME,PHI,113,DET,93,WIN,41,93,.441,11,37,.297,20,22,.909,13,36,49,27,8,7,12,23,31,79,.392,6,23,.261,25,34,.735,11,35,46,15,6,1,22,15
0,2023,2022-12-21,AWAY,CHI,110,ATL,108,WIN,43,86,.500,7,24,.292,17,22,.773,8,39,47,20,9,4,11,15,39,91,.429,14,37,.378,16,16,1.000,9,38,47,22,6,7,15,15
0,2023,2022-12-21,HOME,ATL,108,CHI,110,LOSS,39,91,.429,14,37,.378,16,16,1.000,9,38,47,22,6,7,15,15,43,86,.500,7,24,.292,17,22,.773,8,39,47,20,9,4,11,15
0,2023,2022-12-21,AWAY,IND,117,BOS,112,WIN,46,98,.469,18,39,.462,7,9,.778,12,35,47,27,10,3,14,22,39,101,.386,13,41,.317,21,25,.840,25,37,62,26,11,5,17,9
0,2023,2022-12-21,HOME,BOS,112,IND,117,LOSS,39,101,.386,13,41,.317,21,25,.840,25,37,62,26,11,5,17,9,46,98,.469,18,39,.462,7,9,.778,12,35,47,27,10,3,14,22
0,2023,2022-12-21,AWAY,GSW,113,BRK,143,LOSS,41,83,.494,12,33,.364,19,25,.760,9,27,36,32,6,1,21,14,54,84,.643,21,33,.636,14,16,.875,3,29,32,42,10,4,15,23
0,2023,2022-12-21,HOME,BRK,143,GSW,113,WIN,54,84,.643,21,33,.636,14,16,.875,3,29,32,42,10,4,15,23,41,83,.494,12,33,.364,19,25,.760,9,27,36,32,6,1,21,14
0,2023,2022-12-21,AWAY,TOR,113,NYK,106,WIN,42,94,.447,9,34,.265,20,22,.909,16,22,38,17,7,4,5,16,42,76,.553,11,26,.423,11,18,.611,9,29,38,25,2,3,17,19
0,2023,2022-12-21,HOME,NYK,106,TOR,113,LOSS,42,76,.553,11,26,.423,11,18,.611,9,29,38,25,2,3,17,19,42,94,.447,9,34,.265,20,22,.909,16,22,38,17,7,4,5,16
0,2023,2022-12-21,AWAY,ORL,116,HOU,110,WIN,41,91,.451,11,37,.297,23,33,.697,11,34,45,19,11,6,11,18,41,88,.466,17,43,.395,11,17,.647,9,40,49,22,6,4,17,23
0,2023,2022-12-21,HOME,HOU,110,ORL,116,LOSS,41,88,.466,17,43,.395,11,17,.647,9,40,49,22,6,4,17,23,41,91,.451,11,37,.297,23,33,.697,11,34,45,19,11,6,11,18
0,2023,2022-12-21,AWAY,DAL,104,MIN,99,WIN,34,75,.453,13,39,.333,23,27,.852,7,32,39,17,6,3,13,12,42,85,.494,8,30,.267,7,10,.700,8,31,39,23,7,4,13,24
0,2023,2022-12-21,HOME,MIN,99,DAL,104,LOSS,42,85,.494,8,30,.267,7,10,.700,8,31,39,23,7,4,13,24,34,75,.453,13,39,.333,23,27,.852,7,32,39,17,6,3,13,12
0,2023,2022-12-21,AWAY,POR,98,OKC,101,LOSS,39,79,.494,14,36,.389,6,9,.667,9,27,36,29,9,5,20,22,36,77,.468,8,24,.333,21,25,.840,9,28,37,19,9,3,18,16
0,2023,2022-12-21,HOME,OKC,101,POR,98,WIN,36,77,.468,8,24,.333,21,25,.840,9,28,37,19,9,3,18,16,39,79,.494,14,36,.389,6,9,.667,9,27,36,29,9,5,20,22
0,2023,2022-12-21,AWAY,LAL,120,SAC,134,LOSS,42,84,.500,11,24,.458,25,30,.833,5,34,39,25,6,5,15,24,48,95,.505,17,47,.362,21,28,.750,10,36,46,29,6,2,12,23
0,2023,2022-12-21,HOME,SAC,134,LAL,120,WIN,48,95,.505,17,47,.362,21,28,.750,10,36,46,29,6,2,12,23,42,84,.500,11,24,.458,25,30,.833,5,34,39,25,6,5,15,24
0,2023,2022-12-21,AWAY,CHO,105,LAC,126,LOSS,37,92,.402,9,31,.290,22,29,.759,11,29,40,25,15,2,15,18,41,81,.506,23,49,.469,21,23,.913,5,43,48,29,6,7,27,22
0,2023,2022-12-21,HOME,LAC,126,CHO,105,WIN,41,81,.506,23,49,.469,21,23,.913,5,43,48,29,6,7,27,22,37,92,.402,9,31,.290,22,29,.759,11,29,40,25,15,2,15,18
0,2023,2022-12-22,AWAY,SAS,117,NOP,126,LOSS,43,90,.478,9,28,.321,22,27,.815,14,30,44,23,8,2,17,24,44,91,.484,13,34,.382,25,27,.926,16,30,46,25,10,6,17,24
0,2023,2022-12-22,HOME,NOP,126,SAS,117,WIN,44,91,.484,13,34,.382,25,27,.926,16,30,46,25,10,6,17,24,43,90,.478,9,28,.321,22,27,.815,14,30,44,23,8,2,17,24
0,2023,2022-12-22,AWAY,WAS,112,UTA,120,LOSS,46,82,.561,7,21,.333,13,17,.765,3,34,37,20,5,2,11,15,42,86,.488,16,35,.457,20,21,.952,8,32,40,16,5,3,11,16
0,2023,2022-12-22,HOME,UTA,120,WAS,112,WIN,42,86,.488,16,35,.457,20,21,.952,8,32,40,16,5,3,11,16,46,82,.561,7,21,.333,13,17,.765,3,34,37,20,5,2,11,15
0,2023,2022-12-23,AWAY,SAS,113,ORL,133,LOSS,44,97,.454,12,38,.316,13,18,.722,13,25,38,28,10,6,13,18,50,87,.575,17,32,.531,16,20,.800,7,37,44,30,8,2,19,15
0,2023,2022-12-23,HOME,ORL,133,SAS,113,WIN,50,87,.575,17,32,.531,16,20,.800,7,37,44,30,8,2,19,15,44,97,.454,12,38,.316,13,18,.722,13,25,38,28,10,6,13,18
0,2023,2022-12-23,AWAY,LAC,114,PHI,119,LOSS,41,81,.506,14,38,.368,18,23,.783,6,27,33,25,5,9,11,16,47,88,.534,12,29,.414,13,14,.929,6,33,39,31,7,3,9,20
0,2023,2022-12-23,HOME,PHI,119,LAC,114,WIN,47,88,.534,12,29,.414,13,14,.929,6,33,39,31,7,3,9,20,41,81,.506,14,38,.368,18,23,.783,6,27,33,25,5,9,11,16
0,2023,2022-12-23,AWAY,DET,105,ATL,130,LOSS,37,90,.411,9,33,.273,22,29,.759,9,34,43,17,7,3,14,19,49,92,.533,12,34,.353,20,24,.833,8,40,48,30,10,8,8,20
0,2023,2022-12-23,HOME,ATL,130,DET,105,WIN,49,92,.533,12,34,.353,20,24,.833,8,40,48,30,10,8,8,20,37,90,.411,9,33,.273,22,29,.759,9,34,43,17,7,3,14,19
0,2023,2022-12-23,AWAY,MIN,109,BOS,121,LOSS,44,91,.484,10,32,.313,11,15,.733,11,34,45,25,3,8,17,18,44,100,.440,13,46,.283,20,26,.769,20,33,53,28,9,6,12,16
0,2023,2022-12-23,HOME,BOS,121,MIN,109,WIN,44,100,.440,13,46,.283,20,26,.769,20,33,53,28,9,6,12,16,44,91,.484,10,32,.313,11,15,.733,11,34,45,25,3,8,17,18
0,2023,2022-12-23,AWAY,MIL,100,BRK,118,LOSS,37,84,.440,9,37,.243,17,22,.773,13,32,45,17,7,1,18,13,46,93,.495,14,32,.438,12,13,.923,12,33,45,30,11,2,12,18
0,2023,2022-12-23,HOME,BRK,118,MIL,100,WIN,46,93,.495,14,32,.438,12,13,.923,12,33,45,30,11,2,12,18,37,84,.440,9,37,.243,17,22,.773,13,32,45,17,7,1,18,13
0,2023,2022-12-23,AWAY,TOR,118,CLE,107,WIN,42,84,.500,19,37,.514,15,18,.833,11,34,45,25,10,2,19,20,39,76,.513,11,33,.333,18,30,.600,6,29,35,27,9,4,15,17
0,2023,2022-12-23,HOME,CLE,107,TOR,118,LOSS,39,76,.513,11,33,.333,18,30,.600,6,29,35,27,9,4,15,17,42,84,.500,19,37,.514,15,18,.833,11,34,45,25,10,2,19,20
0,2023,2022-12-23,AWAY,CHI,118,NYK,117,WIN,45,93,.484,14,31,.452,14,18,.778,11,30,41,24,6,4,4,22,43,86,.500,16,35,.457,15,26,.577,12,35,47,23,2,4,10,17
0,2023,2022-12-23,HOME,NYK,117,CHI,118,LOSS,43,86,.500,16,35,.457,15,26,.577,12,35,47,23,2,4,10,17,45,93,.484,14,31,.452,14,18,.778,11,30,41,24,6,4,4,22
0,2023,2022-12-23,AWAY,DAL,112,HOU,106,WIN,36,80,.450,16,44,.364,24,27,.889,7,27,34,20,10,7,14,21,37,81,.457,8,26,.308,24,28,.857,12,33,45,26,9,3,15,21
0,2023,2022-12-23,HOME,HOU,106,DAL,112,LOSS,37,81,.457,8,26,.308,24,28,.857,12,33,45,26,9,3,15,21,36,80,.450,16,44,.364,24,27,.889,7,27,34,20,10,7,14,21
0,2023,2022-12-23,AWAY,IND,111,MIA,108,WIN,40,83,.482,21,47,.447,10,14,.714,9,34,43,26,5,6,16,23,41,95,.432,13,33,.394,13,14,.929,13,25,38,23,7,3,10,13
0,2023,2022-12-23,HOME,MIA,108,IND,111,LOSS,41,95,.432,13,33,.394,13,14,.929,13,25,38,23,7,3,10,13,40,83,.482,21,47,.447,10,14,.714,9,34,43,26,5,6,16,23
0,2023,2022-12-23,AWAY,NOP,128,OKC,125,WIN,41,94,.436,13,37,.351,33,40,.825,13,42,55,30,10,4,21,21,47,102,.461,13,35,.371,18,25,.720,10,37,47,27,9,5,18,26
0,2023,2022-12-23,HOME,OKC,125,NOP,128,LOSS,47,102,.461,13,35,.371,18,25,.720,10,37,47,27,9,5,18,26,41,94,.436,13,37,.351,33,40,.825,13,42,55,30,10,4,21,21
0,2023,2022-12-23,AWAY,POR,107,DEN,120,LOSS,39,87,.448,9,35,.257,20,26,.769,13,30,43,24,5,3,14,21,47,81,.580,10,21,.476,16,26,.615,4,34,38,31,9,2,11,19
0,2023,2022-12-23,HOME,DEN,120,POR,107,WIN,47,81,.580,10,21,.476,16,26,.615,4,34,38,31,9,2,11,19,39,87,.448,9,35,.257,20,26,.769,13,30,43,24,5,3,14,21
0,2023,2022-12-23,AWAY,MEM,125,PHO,100,WIN,45,91,.495,7,23,.304,28,38,.737,19,34,53,30,11,5,12,22,38,87,.437,9,35,.257,15,26,.577,11,24,35,23,6,5,15,26
0,2023,2022-12-23,HOME,PHO,100,MEM,125,LOSS,38,87,.437,9,35,.257,15,26,.577,11,24,35,23,6,5,15,26,45,91,.495,7,23,.304,28,38,.737,19,34,53,30,11,5,12,22
0,2023,2022-12-23,AWAY,WAS,125,SAC,111,WIN,49,88,.557,10,32,.313,17,24,.708,5,35,40,30,9,4,10,23,37,84,.440,10,32,.313,27,35,.771,13,34,47,19,5,2,13,20
0,2023,2022-12-23,HOME,SAC,111,WAS,125,LOSS,37,84,.440,10,32,.313,27,35,.771,13,34,47,19,5,2,13,20,49,88,.557,10,32,.313,17,24,.708,5,35,40,30,9,4,10,23
0,2023,2022-12-23,AWAY,CHO,134,LAL,130,WIN,52,94,.553,16,41,.390,14,18,.778,11,30,41,30,11,5,16,21,48,92,.522,19,44,.432,15,22,.682,12,30,42,27,5,1,17,19
0,2023,2022-12-23,HOME,LAL,130,CHO,134,LOSS,48,92,.522,19,44,.432,15,22,.682,12,30,42,27,5,1,17,19,52,94,.553,16,41,.390,14,18,.778,11,30,41,30,11,5,16,21
0,2023,2022-12-25,AWAY,PHI,119,NYK,112,WIN,39,77,.506,18,39,.462,23,29,.793,5,27,32,22,5,2,8,19,43,90,.478,12,32,.375,14,17,.824,12,34,46,30,4,6,8,19
0,2023,2022-12-25,HOME,NYK,112,PHI,119,LOSS,43,90,.478,12,32,.375,14,17,.824,12,34,46,30,4,6,8,19,39,77,.506,18,39,.462,23,29,.793,5,27,32,22,5,2,8,19
0,2023,2022-12-25,AWAY,LAL,115,DAL,124,LOSS,39,80,.488,9,28,.321,28,32,.875,6,29,35,18,5,2,10,23,44,84,.524,18,44,.409,18,25,.720,11,27,38,31,6,3,11,26
0,2023,2022-12-25,HOME,DAL,124,LAL,115,WIN,44,84,.524,18,44,.409,18,25,.720,11,27,38,31,6,3,11,26,39,80,.488,9,28,.321,28,32,.875,6,29,35,18,5,2,10,23
0,2023,2022-12-25,AWAY,MIL,118,BOS,139,LOSS,42,84,.500,13,36,.361,21,27,.778,8,31,39,22,8,1,15,16,50,85,.588,19,39,.487,20,25,.800,5,30,35,29,9,1,12,18
0,2023,2022-12-25,HOME,BOS,139,MIL,118,WIN,50,85,.588,19,39,.487,20,25,.800,5,30,35,29,9,1,12,18,42,84,.500,13,36,.361,21,27,.778,8,31,39,22,8,1,15,16
0,2023,2022-12-25,AWAY,MEM,109,GSW,123,LOSS,39,94,.415,9,39,.231,22,30,.733,9,35,44,19,5,6,13,23,43,91,.473,18,44,.409,19,26,.731,9,42,51,31,6,5,12,18
0,2023,2022-12-25,HOME,GSW,123,MEM,109,WIN,43,91,.473,18,44,.409,19,26,.731,9,42,51,31,6,5,12,18,39,94,.415,9,39,.231,22,30,.733,9,35,44,19,5,6,13,23
0,2023,2022-12-25,AWAY,PHO,125,DEN,128,LOSS,45,94,.479,17,35,.486,18,26,.692,12,34,46,32,7,9,14,30,45,94,.479,13,36,.361,25,34,.735,12,36,48,29,8,4,13,23
0,2023,2022-12-25,HOME,DEN,128,PHO,125,WIN,45,94,.479,13,36,.361,25,34,.735,12,36,48,29,8,4,13,23,45,94,.479,17,35,.486,18,26,.692,12,34,46,32,7,9,14,30
0,2023,2022-12-26,AWAY,BRK,125,CLE,117,WIN,47,82,.573,18,30,.600,13,17,.765,7,31,38,27,7,4,17,25,39,82,.476,13,36,.361,26,30,.867,10,23,33,21,8,3,12,14
0,2023,2022-12-26,HOME,CLE,117,BRK,125,LOSS,39,82,.476,13,36,.361,26,30,.867,10,23,33,21,8,3,12,14,47,82,.573,18,30,.600,13,17,.765,7,31,38,27,7,4,17,25
0,2023,2022-12-26,AWAY,LAC,142,DET,131,WIN,49,91,.538,19,44,.432,25,29,.862,10,38,48,25,13,3,19,24,44,100,.440,16,34,.471,27,34,.794,16,29,45,32,10,4,18,23
0,2023,2022-12-26,HOME,DET,131,LAC,142,LOSS,44,100,.440,16,34,.471,27,34,.794,16,29,45,32,10,4,18,23,49,91,.538,19,44,.432,25,29,.862,10,38,48,25,13,3,19,24
0,2023,2022-12-26,AWAY,MIN,110,MIA,113,LOSS,43,79,.544,15,34,.441,9,14,.643,8,36,44,31,4,3,22,14,47,102,.461,13,49,.265,6,8,.750,13,27,40,27,9,3,10,17
0,2023,2022-12-26,HOME,MIA,113,MIN,110,WIN,47,102,.461,13,49,.265,6,8,.750,13,27,40,27,9,3,10,17,43,79,.544,15,34,.441,9,14,.643,8,36,44,31,4,3,22,14
0,2023,2022-12-26,AWAY,HOU,133,CHI,118,WIN,50,90,.556,17,44,.386,16,22,.727,8,37,45,28,7,5,13,15,45,92,.489,13,35,.371,15,21,.714,8,27,35,27,6,2,8,19
0,2023,2022-12-26,HOME,CHI,118,HOU,133,LOSS,45,92,.489,13,35,.371,15,21,.714,8,27,35,27,6,2,8,19,50,90,.556,17,44,.386,16,22,.727,8,37,45,28,7,5,13,15
0,2023,2022-12-26,AWAY,IND,93,NOP,113,LOSS,35,83,.422,9,35,.257,14,20,.700,6,30,36,23,9,5,13,18,41,90,.456,12,40,.300,19,24,.792,16,38,54,30,10,6,16,19
0,2023,2022-12-26,HOME,NOP,113,IND,93,WIN,41,90,.456,12,40,.300,19,24,.792,16,38,54,30,10,6,16,19,35,83,.422,9,35,.257,14,20,.700,6,30,36,23,9,5,13,18
0,2023,2022-12-26,AWAY,UTA,122,SAS,126,LOSS,39,97,.402,13,43,.302,31,37,.838,16,29,45,20,10,3,12,22,48,87,.552,6,18,.333,24,34,.706,6,35,41,27,11,8,14,25
0,2023,2022-12-26,HOME,SAS,126,UTA,122,WIN,48,87,.552,6,18,.333,24,34,.706,6,35,41,27,11,8,14,25,39,97,.402,13,43,.302,31,37,.838,16,29,45,20,10,3,12,22
0,2023,2022-12-26,AWAY,CHO,113,POR,124,LOSS,41,103,.398,12,36,.333,19,25,.760,18,27,45,25,8,3,13,21,43,86,.500,14,38,.368,24,28,.857,10,40,50,28,8,9,15,20
0,2023,2022-12-26,HOME,POR,124,CHO,113,WIN,43,86,.500,14,38,.368,24,28,.857,10,40,50,28,8,9,15,20,41,103,.398,12,36,.333,19,25,.760,18,27,45,25,8,3,13,21
0,2023,2022-12-27,AWAY,LAL,129,ORL,110,WIN,49,90,.544,17,43,.395,14,17,.824,9,37,46,32,4,2,14,16,42,84,.500,10,28,.357,16,25,.640,8,29,37,25,8,5,11,17
0,2023,2022-12-27,HOME,ORL,110,LAL,129,LOSS,42,84,.500,10,28,.357,16,25,.640,8,29,37,25,8,5,11,17,49,90,.544,17,43,.395,14,17,.824,9,37,46,32,4,2,14,16
0,2023,2022-12-27,AWAY,PHI,111,WAS,116,LOSS,39,84,.464,6,31,.194,27,31,.871,10,29,39,21,8,10,16,24,39,85,.459,11,33,.333,27,31,.871,14,25,39,18,7,8,18,23
0,2023,2022-12-27,HOME,WAS,116,PHI,111,WIN,39,85,.459,11,33,.333,27,31,.871,14,25,39,18,7,8,18,23,39,84,.464,6,31,.194,27,31,.871,10,29,39,21,8,10,16,24
0,2023,2022-12-27,AWAY,HOU,102,BOS,126,LOSS,38,95,.400,14,45,.311,12,14,.857,13,36,49,24,5,2,15,16,43,91,.473,20,56,.357,20,23,.870,9,40,49,32,8,5,11,14
0,2023,2022-12-27,HOME,BOS,126,HOU,102,WIN,43,91,.473,20,56,.357,20,23,.870,9,40,49,32,8,5,11,14,38,95,.400,14,45,.311,12,14,.857,13,36,49,24,5,2,15,16
0,2023,2022-12-27,AWAY,ATL,114,IND,129,LOSS,40,89,.449,12,30,.400,22,29,.759,9,33,42,26,4,3,9,19,47,92,.511,13,35,.371,22,27,.815,7,42,49,28,3,2,13,16
0,2023,2022-12-27,HOME,IND,129,ATL,114,WIN,47,92,.511,13,35,.371,22,27,.815,7,42,49,28,3,2,13,16,40,89,.449,12,30,.400,22,29,.759,9,33,42,26,4,3,9,19
0,2023,2022-12-27,AWAY,LAC,124,TOR,113,WIN,45,93,.484,15,38,.395,19,23,.826,15,32,47,27,8,3,11,17,43,84,.512,6,23,.261,21,26,.808,10,29,39,24,6,4,12,16
0,2023,2022-12-27,HOME,TOR,113,LAC,124,LOSS,43,84,.512,6,23,.261,21,26,.808,10,29,39,24,6,4,12,16,45,93,.484,15,38,.395,19,23,.826,15,32,47,27,8,3,11,17
0,2023,2022-12-27,AWAY,PHO,125,MEM,108,WIN,43,87,.494,17,31,.548,22,25,.880,15,32,47,26,7,9,22,23,36,91,.396,8,30,.267,28,34,.824,15,25,40,18,9,6,15,23
0,2023,2022-12-27,HOME,MEM,108,PHO,125,LOSS,36,91,.396,8,30,.267,28,34,.824,15,25,40,18,9,6,15,23,43,87,.494,17,31,.548,22,25,.880,15,32,47,26,7,9,22,23
0,2023,2022-12-27,AWAY,SAS,114,OKC,130,LOSS,46,99,.465,10,29,.345,12,14,.857,16,25,41,20,9,4,15,21,46,86,.535,13,24,.542,25,31,.806,13,32,45,25,10,10,14,18
0,2023,2022-12-27,HOME,OKC,130,SAS,114,WIN,46,86,.535,13,24,.542,25,31,.806,13,32,45,25,10,10,14,18,46,99,.465,10,29,.345,12,14,.857,16,25,41,20,9,4,15,21
0,2023,2022-12-27,AWAY,NYK,121,DAL,126,LOSS,45,103,.437,16,50,.320,15,24,.625,17,38,55,27,5,0,10,23,44,90,.489,13,46,.283,25,33,.758,7,40,47,20,4,5,9,25
0,2023,2022-12-27,HOME,DAL,126,NYK,121,WIN,44,90,.489,13,46,.283,25,33,.758,7,40,47,20,4,5,9,25,45,103,.437,16,50,.320,15,24,.625,17,38,55,27,5,0,10,23
0,2023,2022-12-27,AWAY,CHO,105,GSW,110,LOSS,38,92,.413,10,38,.263,19,25,.760,9,38,47,22,6,7,14,20,41,95,.432,8,37,.216,20,24,.833,9,40,49,31,3,2,14,22
0,2023,2022-12-27,HOME,GSW,110,CHO,105,WIN,41,95,.432,8,37,.216,20,24,.833,9,40,49,31,3,2,14,22,38,92,.413,10,38,.263,19,25,.760,9,38,47,22,6,7,14,20
0,2023,2022-12-27,AWAY,DEN,113,SAC,106,WIN,41,86,.477,13,37,.351,18,21,.857,10,30,40,34,12,3,13,18,40,82,.488,10,35,.286,16,19,.842,8,31,39,20,8,2,16,18
0,2023,2022-12-27,HOME,SAC,106,DEN,113,LOSS,40,82,.488,10,35,.286,16,19,.842,8,31,39,20,8,2,16,18,41,86,.477,13,37,.351,18,21,.857,10,30,40,34,12,3,13,18
0,2023,2022-12-28,AWAY,ORL,101,DET,121,LOSS,35,85,.412,5,22,.227,26,34,.765,15,32,47,24,5,5,13,26,36,80,.450,18,42,.429,31,40,.775,11,38,49,25,7,4,13,25
