,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2023,2022-10-26,AWAY,LAL,99,DEN,110,LOSS,40,90,.444,8,30,.267,11,16,.688,7,40,47,25,8,4,14,16,42,92,.457,9,34,.265,17,21,.810,9,45,54,34,12,5,11,17
0,2023,2022-10-26,HOME,DEN,110,LAL,99,WIN,42,92,.457,9,34,.265,17,21,.810,9,45,54,34,12,5,11,17,40,90,.444,8,30,.267,11,16,.688,7,40,47,25,8,4,14,16
0,2023,2022-10-26,AWAY,MIA,119,POR,98,WIN,44,87,.506,15,38,.395,16,19,.842,15,31,46,34,13,2,18,22,34,78,.436,12,37,.324,18,26,.692,11,27,38,20,9,4,19,17
0,2023,2022-10-26,HOME,POR,98,MIA,119,LOSS,34,78,.436,12,37,.324,18,26,.692,11,27,38,20,9,4,19,17,44,87,.506,15,38,.395,16,19,.842,15,31,46,34,13,2,18,22
0,2023,2022-10-27,AWAY,DAL,129,BRK,125,WIN,41,81,.506,20,40,.500,27,35,.771,7,30,37,25,8,4,18,23,43,93,.462,12,35,.343,27,30,.900,13,32,45,20,10,6,15,28
0,2023,2022-10-27,HOME,BRK,125,DAL,129,LOSS,43,93,.462,12,35,.343,27,30,.900,13,32,45,20,10,6,15,28,41,81,.506,20,40,.500,27,35,.771,7,30,37,25,8,4,18,23
0,2023,2022-10-27,AWAY,LAC,110,OKC,118,LOSS,44,82,.537,9,28,.321,13,18,.722,10,34,44,21,6,5,20,17,47,95,.495,17,38,.447,7,8,.875,13,23,36,27,10,4,12,21
0,2023,2022-10-27,HOME,OKC,118,LAC,110,WIN,47,95,.495,17,38,.447,7,8,.875,13,23,36,27,10,4,12,21,44,82,.537,9,28,.321,13,18,.722,10,34,44,21,6,5,20,17
0,2023,2022-10-27,AWAY,MIA,110,GSW,123,LOSS,39,88,.443,14,43,.326,18,22,.818,8,23,31,25,16,5,12,15,46,92,.500,18,46,.391,13,15,.867,16,34,50,30,4,2,21,13
0,2023,2022-10-27,HOME,GSW,123,MIA,110,WIN,46,92,.500,18,46,.391,13,15,.867,16,34,50,30,4,2,21,13,39,88,.443,14,43,.326,18,22,.818,8,23,31,25,16,5,12,15
0,2023,2022-10-27,AWAY,MEM,125,SAC,110,WIN,49,92,.533,14,33,.424,13,18,.722,11,32,43,27,5,3,14,18,40,83,.482,12,38,.316,18,22,.818,9,31,40,28,5,2,13,20
0,2023,2022-10-27,HOME,SAC,110,MEM,125,LOSS,40,83,.482,12,38,.316,18,22,.818,9,31,40,28,5,2,13,20,49,92,.533,14,33,.424,13,18,.722,11,32,43,27,5,3,14,18
0,2023,2022-10-28,AWAY,ATL,136,DET,112,WIN,55,97,.567,12,29,.414,14,18,.778,10,35,45,31,5,8,7,26,37,86,.430,7,32,.219,31,38,.816,14,28,42,18,2,4,11,22
0,2023,2022-10-28,HOME,DET,112,ATL,136,LOSS,37,86,.430,7,32,.219,31,38,.816,14,28,42,18,2,4,11,22,55,97,.567,12,29,.414,14,18,.778,10,35,45,31,5,8,7,26
0,2023,2022-10-28,AWAY,CHO,93,ORL,113,LOSS,33,86,.384,11,38,.289,16,24,.667,10,37,47,21,3,4,15,18,42,85,.494,10,37,.270,19,26,.731,5,43,48,28,8,5,12,22
0,2023,2022-10-28,HOME,ORL,113,CHO,93,WIN,42,85,.494,10,37,.270,19,26,.731,5,43,48,28,8,5,12,22,33,86,.384,11,38,.289,16,24,.667,10,37,47,21,3,4,15,18
0,2023,2022-10-28,AWAY,CLE,132,BOS,123,WIN,45,87,.517,16,35,.457,26,34,.765,9,33,42,18,5,2,16,28,42,82,.512,13,33,.394,26,32,.813,5,29,34,28,9,2,19,27
0,2023,2022-10-28,HOME,BOS,123,CLE,132,LOSS,42,82,.512,13,33,.394,26,32,.813,5,29,34,28,9,2,19,27,45,87,.517,16,35,.457,26,34,.765,9,33,42,18,5,2,16,28
0,2023,2022-10-28,AWAY,PHI,112,TOR,90,WIN,43,82,.524,16,38,.421,10,11,.909,7,34,41,25,11,6,15,20,33,86,.384,9,39,.231,15,24,.625,15,30,45,20,9,5,17,15
0,2023,2022-10-28,HOME,TOR,90,PHI,112,LOSS,33,86,.384,9,39,.231,15,24,.625,15,30,45,20,9,5,17,15,43,82,.524,16,38,.421,10,11,.909,7,34,41,25,11,6,15,20
0,2023,2022-10-28,AWAY,IND,127,WAS,117,WIN,41,81,.506,15,29,.517,30,33,.909,5,36,41,30,4,7,14,19,41,86,.477,12,30,.400,23,28,.821,9,29,38,25,5,3,13,23
0,2023,2022-10-28,HOME,WAS,117,IND,127,LOSS,41,86,.477,12,30,.400,23,28,.821,9,29,38,25,5,3,13,23,41,81,.506,15,29,.517,30,33,.909,5,36,41,30,4,7,14,19
0,2023,2022-10-28,AWAY,NYK,108,MIL,119,LOSS,37,93,.398,12,35,.343,22,32,.688,13,41,54,19,6,5,13,19,42,109,.385,13,45,.289,22,27,.815,19,41,60,23,8,8,7,23
0,2023,2022-10-28,HOME,MIL,119,NYK,108,WIN,42,109,.385,13,45,.289,22,27,.815,19,41,60,23,8,8,7,23,37,93,.398,12,35,.343,22,32,.688,13,41,54,19,6,5,13,19
0,2023,2022-10-28,AWAY,LAL,102,MIN,111,LOSS,37,89,.416,9,29,.310,19,27,.704,12,43,55,20,8,5,22,21,41,99,.414,13,40,.325,16,24,.667,14,35,49,27,13,8,10,21
0,2023,2022-10-28,HOME,MIN,111,LAL,102,WIN,41,99,.414,13,40,.325,16,24,.667,14,35,49,27,13,8,10,21,37,89,.416,9,29,.310,19,27,.704,12,43,55,20,8,5,22,21
0,2023,2022-10-28,AWAY,CHI,124,SAS,129,LOSS,47,99,.475,9,27,.333,21,26,.808,15,27,42,20,13,3,13,19,46,86,.535,16,38,.421,21,26,.808,8,34,42,37,7,3,21,17
0,2023,2022-10-28,HOME,SAS,129,CHI,124,WIN,46,86,.535,16,38,.421,21,26,.808,8,34,42,37,7,3,21,17,47,99,.475,9,27,.333,21,26,.808,15,27,42,20,13,3,13,19
0,2023,2022-10-28,AWAY,UTA,101,DEN,117,LOSS,38,91,.418,10,39,.256,15,19,.789,8,30,38,24,7,8,10,30,39,85,.459,17,37,.459,22,34,.647,17,41,58,18,2,4,12,18
0,2023,2022-10-28,HOME,DEN,117,UTA,101,WIN,39,85,.459,17,37,.459,22,34,.647,17,41,58,18,2,4,12,18,38,91,.418,10,39,.256,15,19,.789,8,30,38,24,7,8,10,30
0,2023,2022-10-28,AWAY,NOP,111,PHO,124,LOSS,38,86,.442,15,37,.405,20,22,.909,9,24,33,25,10,1,14,21,48,92,.522,10,33,.303,18,20,.900,14,33,47,33,7,7,12,18
0,2023,2022-10-28,HOME,PHO,124,NOP,111,WIN,48,92,.522,10,33,.303,18,20,.900,14,33,47,33,7,7,12,18,38,86,.442,15,37,.405,20,22,.909,9,24,33,25,10,1,14,21
0,2023,2022-10-28,AWAY,HOU,111,POR,125,LOSS,40,94,.426,14,38,.368,17,21,.810,13,26,39,23,10,6,17,18,48,90,.533,13,35,.371,16,20,.800,11,34,45,30,9,6,16,19
0,2023,2022-10-28,HOME,POR,125,HOU,111,WIN,48,90,.533,13,35,.371,16,20,.800,11,34,45,30,9,6,16,19,40,94,.426,14,38,.368,17,21,.810,13,26,39,23,10,6,17,18
0,2023,2022-10-29,AWAY,MIA,113,SAC,119,LOSS,38,89,.427,11,28,.393,26,31,.839,9,25,34,18,7,3,9,25,42,76,.553,14,31,.452,21,29,.724,6,37,43,27,1,6,21,29
0,2023,2022-10-29,HOME,SAC,119,MIA,113,WIN,42,76,.553,14,31,.452,21,29,.724,6,37,43,27,1,6,21,29,38,89,.427,11,28,.393,26,31,.839,9,25,34,18,7,3,9,25
0,2023,2022-10-29,AWAY,GSW,113,CHO,120,LOSS,44,100,.440,13,44,.295,12,16,.750,10,39,49,31,8,6,10,31,43,102,.422,10,31,.323,24,31,.774,15,40,55,32,2,2,10,14
0,2023,2022-10-29,HOME,CHO,120,GSW,113,WIN,43,102,.422,10,31,.323,24,31,.774,15,40,55,32,2,2,10,14,44,100,.440,13,44,.295,12,16,.750,10,39,49,31,8,6,10,31
0,2023,2022-10-29,AWAY,IND,125,BRK,116,WIN,40,94,.426,23,46,.500,22,26,.846,17,36,53,31,7,1,12,25,41,82,.500,14,39,.359,20,26,.769,6,28,34,29,6,9,9,20
0,2023,2022-10-29,HOME,BRK,116,IND,125,LOSS,41,82,.500,14,39,.359,20,26,.769,6,28,34,29,6,9,9,20,40,94,.426,23,46,.500,22,26,.846,17,36,53,31,7,1,12,25
0,2023,2022-10-29,AWAY,PHI,114,CHI,109,WIN,39,79,.494,14,29,.483,22,27,.815,8,33,41,28,8,6,19,22,36,80,.450,11,31,.355,26,29,.897,9,31,40,22,7,3,18,20
0,2023,2022-10-29,HOME,CHI,109,PHI,114,LOSS,36,80,.450,11,31,.355,26,29,.897,9,31,40,22,7,3,18,20,39,79,.494,14,29,.483,22,27,.815,8,33,41,28,8,6,19,22
0,2023,2022-10-29,AWAY,ATL,115,MIL,123,LOSS,45,94,.479,13,29,.448,12,15,.800,12,30,42,19,5,2,13,23,45,92,.489,14,36,.389,19,29,.655,14,35,49,24,8,5,12,18
0,2023,2022-10-29,HOME,MIL,123,ATL,115,WIN,45,92,.489,14,36,.389,19,29,.655,14,35,49,24,8,5,12,18,45,94,.479,13,29,.448,12,15,.800,12,30,42,19,5,2,13,23
0,2023,2022-10-29,AWAY,OKC,117,DAL,111,WIN,44,89,.494,5,25,.200,24,31,.774,9,38,47,25,9,6,15,29,38,95,.400,8,40,.200,27,34,.794,12,37,49,17,8,5,16,30
0,2023,2022-10-29,HOME,DAL,111,OKC,117,LOSS,38,95,.400,8,40,.200,27,34,.794,12,37,49,17,8,5,16,30,44,89,.494,5,25,.200,24,31,.774,9,38,47,25,9,6,15,29
0,2023,2022-10-29,AWAY,MEM,123,UTA,124,LOSS,50,88,.568,12,27,.444,11,15,.733,10,30,40,24,11,5,20,26,45,87,.517,19,44,.432,15,20,.750,10,24,34,30,8,6,20,17
0,2023,2022-10-29,HOME,UTA,124,MEM,123,WIN,45,87,.517,19,44,.432,15,20,.750,10,24,34,30,8,6,20,17,50,88,.568,12,27,.444,11,15,.733,10,30,40,24,11,5,20,26
0,2023,2022-10-30,AWAY,NOP,112,LAC,91,WIN,46,93,.495,15,36,.417,5,8,.625,12,38,50,32,9,1,13,15,36,86,.419,11,39,.282,8,13,.615,8,31,39,24,3,6,15,15
0,2023,2022-10-30,HOME,LAC,91,NOP,112,LOSS,36,86,.419,11,39,.282,8,13,.615,8,31,39,24,3,6,15,15,46,93,.495,15,36,.417,5,8,.625,12,38,50,32,9,1,13,15
0,2023,2022-10-30,AWAY,WAS,94,BOS,112,LOSS,38,98,.388,7,32,.219,11,16,.688,15,36,51,22,5,6,10,20,36,79,.456,21,47,.447,19,20,.950,4,43,47,29,4,5,14,15
0,2023,2022-10-30,HOME,BOS,112,WAS,94,WIN,36,79,.456,21,47,.447,19,20,.950,4,43,47,29,4,5,14,15,38,98,.388,7,32,.219,11,16,.688,15,36,51,22,5,6,10,20
0,2023,2022-10-30,AWAY,NYK,108,CLE,121,LOSS,45,92,.489,10,27,.370,8,16,.500,12,33,45,26,9,2,14,25,41,89,.461,23,50,.460,16,19,.842,10,33,43,33,3,5,14,22
0,2023,2022-10-30,HOME,CLE,121,NYK,108,WIN,41,89,.461,23,50,.460,16,19,.842,10,33,43,33,3,5,14,22,45,92,.489,10,27,.370,8,16,.500,12,33,45,26,9,2,14,25
0,2023,2022-10-30,AWAY,GSW,114,DET,128,LOSS,39,92,.424,12,39,.308,24,25,.960,13,29,42,23,8,4,15,24,40,83,.482,14,33,.424,34,38,.895,12,35,47,24,4,3,16,25
0,2023,2022-10-30,HOME,DET,128,GSW,114,WIN,40,83,.482,14,33,.424,34,38,.895,12,35,47,24,4,3,16,25,39,92,.424,12,39,.308,24,25,.960,13,29,42,23,8,4,15,24
0,2023,2022-10-30,AWAY,MIN,98,SAS,107,LOSS,40,99,.404,4,29,.138,14,20,.700,16,29,45,21,11,7,11,23,36,86,.419,16,40,.400,19,25,.760,14,38,52,27,6,7,20,21
0,2023,2022-10-30,HOME,SAS,107,MIN,98,WIN,36,86,.419,16,40,.400,19,25,.760,14,38,52,27,6,7,20,21,40,99,.404,4,29,.138,14,20,.700,16,29,45,21,11,7,11,23
0,2023,2022-10-30,AWAY,ORL,105,DAL,114,LOSS,37,81,.457,11,29,.379,20,27,.741,11,36,47,20,2,5,12,23,41,83,.494,11,35,.314,21,28,.750,5,32,37,15,10,1,4,22
0,2023,2022-10-30,HOME,DAL,114,ORL,105,WIN,41,83,.494,11,35,.314,21,28,.750,5,32,37,15,10,1,4,22,37,81,.457,11,29,.379,20,27,.741,11,36,47,20,2,5,12,23
0,2023,2022-10-30,AWAY,HOU,109,PHO,124,LOSS,38,87,.437,11,34,.324,22,26,.846,17,32,49,18,7,1,15,25,45,84,.536,12,40,.300,22,30,.733,10,26,36,29,9,8,12,22
0,2023,2022-10-30,HOME,PHO,124,HOU,109,WIN,45,84,.536,12,40,.300,22,30,.733,10,26,36,29,9,8,12,22,38,87,.437,11,34,.324,22,26,.846,17,32,49,18,7,1,15,25
0,2023,2022-10-30,AWAY,DEN,110,LAL,121,LOSS,41,96,.427,15,40,.375,13,18,.722,13,35,48,24,3,8,9,15,46,96,.479,13,30,.433,16,20,.800,13,38,51,24,5,5,9,17
0,2023,2022-10-30,HOME,LAL,121,DEN,110,WIN,46,96,.479,13,30,.433,16,20,.800,13,38,51,24,5,5,9,17,41,96,.427,15,40,.375,13,18,.722,13,35,48,24,3,8,9,15
0,2023,2022-10-31,AWAY,SAC,115,CHO,108,WIN,37,85,.435,17,44,.386,24,28,.857,10,32,42,26,8,4,19,19,43,84,.512,14,29,.483,8,14,.571,6,32,38,31,11,6,21,26
0,2023,2022-10-31,HOME,CHO,108,SAC,115,LOSS,43,84,.512,14,29,.483,8,14,.571,6,32,38,31,11,6,21,26,37,85,.435,17,44,.386,24,28,.857,10,32,42,26,8,4,19,19
0,2023,2022-10-31,AWAY,PHI,118,WAS,111,WIN,46,83,.554,12,30,.400,14,20,.700,4,33,37,26,14,3,14,20,38,81,.469,10,25,.400,25,26,.962,9,32,41,22,8,4,16,18
0,2023,2022-10-31,HOME,WAS,111,PHI,118,LOSS,38,81,.469,10,25,.400,25,26,.962,9,32,41,22,8,4,16,18,46,83,.554,12,30,.400,14,20,.700,4,33,37,26,14,3,14,20
0,2023,2022-10-31,AWAY,IND,109,BRK,116,LOSS,41,87,.471,11,39,.282,16,23,.696,10,28,38,23,11,5,24,24,43,80,.538,11,30,.367,19,20,.950,6,33,39,26,11,9,20,18
0,2023,2022-10-31,HOME,BRK,116,IND,109,WIN,43,80,.538,11,30,.367,19,20,.950,6,33,39,26,11,9,20,18,41,87,.471,11,39,.282,16,23,.696,10,28,38,23,11,5,24,24
0,2023,2022-10-31,AWAY,ATL,109,TOR,139,LOSS,39,84,.464,11,29,.379,20,25,.800,7,30,37,28,1,4,18,27,46,92,.500,14,34,.412,33,40,.825,12,32,44,25,13,9,7,22
0,2023,2022-10-31,HOME,TOR,139,ATL,109,WIN,46,92,.500,14,34,.412,33,40,.825,12,32,44,25,13,9,7,22,39,84,.464,11,29,.379,20,25,.800,7,30,37,28,1,4,18,27
0,2023,2022-10-31,AWAY,DET,108,MIL,110,LOSS,41,92,.446,8,29,.276,18,21,.857,13,30,43,19,9,3,12,24,38,87,.437,11,40,.275,23,29,.793,14,36,50,20,5,5,16,21
0,2023,2022-10-31,HOME,MIL,110,DET,108,WIN,38,87,.437,11,40,.275,23,29,.793,14,36,50,20,5,5,16,21,41,92,.446,8,29,.276,18,21,.857,13,30,43,19,9,3,12,24
0,2023,2022-10-31,AWAY,MEM,105,UTA,121,LOSS,38,92,.413,6,26,.231,23,42,.548,18,34,52,14,8,4,16,17,42,89,.472,19,47,.404,18,22,.818,11,37,48,26,10,6,16,30
0,2023,2022-10-31,HOME,UTA,121,MEM,105,WIN,42,89,.472,19,47,.404,18,22,.818,11,37,48,26,10,6,16,30,38,92,.413,6,26,.231,23,42,.548,18,34,52,14,8,4,16,17
0,2023,2022-10-31,AWAY,HOU,93,LAC,95,LOSS,34,88,.386,8,28,.286,17,23,.739,7,37,44,17,9,8,15,16,37,87,.425,9,36,.250,12,17,.706,8,38,46,23,7,10,14,18
0,2023,2022-10-31,HOME,LAC,95,HOU,93,WIN,37,87,.425,9,36,.250,12,17,.706,8,38,46,23,7,10,14,18,34,88,.386,8,28,.286,17,23,.739,7,37,44,17,9,8,15,16
