,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-01-08,HOME,LAL,117,CHI,115,WIN,41,81,.506,12,29,.414,23,27,.852,10,32,42,21,3,8,15,15,46,91,.505,10,26,.385,13,14,.929,9,32,41,26,10,3,13,23
0,2021,2021-01-08,AWAY,TOR,144,SAC,123,WIN,53,91,.582,20,39,.513,18,22,.818,12,32,44,30,8,5,13,20,46,81,.568,15,34,.441,16,28,.571,3,23,26,36,9,8,12,18
0,2021,2021-01-08,HOME,SAC,123,TOR,144,LOSS,46,81,.568,15,34,.441,16,28,.571,3,23,26,36,9,8,12,18,53,91,.582,20,39,.513,18,22,.818,12,32,44,30,8,5,13,20
0,2021,2021-01-09,AWAY,DEN,115,PHI,103,WIN,45,90,.500,12,33,.364,13,15,.867,15,30,45,28,11,7,17,12,43,103,.417,11,35,.314,6,10,.600,20,28,48,23,8,4,17,19
0,2021,2021-01-09,HOME,PHI,103,DEN,115,LOSS,43,103,.417,11,35,.314,6,10,.600,20,28,48,23,8,4,17,19,45,90,.500,12,33,.364,13,15,.867,15,30,45,28,11,7,17,12
0,2021,2021-01-09,AWAY,ATL,105,CHO,113,LOSS,34,89,.382,14,45,.311,23,28,.821,17,30,47,25,10,4,14,22,40,77,.519,15,33,.455,18,24,.750,6,35,41,27,11,7,15,19
0,2021,2021-01-09,HOME,CHO,113,ATL,105,WIN,40,77,.519,15,33,.455,18,24,.750,6,35,41,27,11,7,15,19,34,89,.382,14,45,.311,23,28,.821,17,30,47,25,10,4,14,22
0,2021,2021-01-09,AWAY,PHO,125,IND,117,WIN,46,94,.489,16,41,.390,17,17,1.000,4,36,40,33,6,2,3,17,44,92,.478,12,29,.414,17,24,.708,13,39,52,23,2,4,10,19
0,2021,2021-01-09,HOME,IND,117,PHO,125,LOSS,44,92,.478,12,29,.414,17,24,.708,13,39,52,23,2,4,10,19,46,94,.489,16,41,.390,17,17,1.000,4,36,40,33,6,2,3,17
0,2021,2021-01-09,AWAY,MIA,128,WAS,124,WIN,46,93,.495,16,43,.372,20,26,.769,10,51,61,32,3,5,16,24,44,99,.444,15,40,.375,21,28,.750,7,32,39,25,9,2,6,24
0,2021,2021-01-09,HOME,WAS,124,MIA,128,LOSS,44,99,.444,15,40,.375,21,28,.750,7,32,39,25,9,2,6,24,46,93,.495,16,43,.372,20,26,.769,10,51,61,32,3,5,16,24
0,2021,2021-01-09,AWAY,CLE,90,MIL,100,LOSS,36,87,.414,7,26,.269,11,16,.688,14,33,47,16,6,4,18,18,37,84,.440,12,36,.333,14,18,.778,11,34,45,25,11,4,16,14
0,2021,2021-01-09,HOME,MIL,100,CLE,90,WIN,37,84,.440,12,36,.333,14,18,.778,11,34,45,25,11,4,16,14,36,87,.414,7,26,.269,11,16,.688,14,33,47,16,6,4,18,18
0,2021,2021-01-09,AWAY,SAS,125,MIN,122,WIN,44,101,.436,13,32,.406,24,29,.828,12,36,48,22,8,3,6,19,48,96,.500,15,30,.500,11,17,.647,11,42,53,29,1,7,17,20
0,2021,2021-01-09,HOME,MIN,122,SAS,125,LOSS,48,96,.500,15,30,.500,11,17,.647,11,42,53,29,1,7,17,20,44,101,.436,13,32,.406,24,29,.828,12,36,48,22,8,3,6,19
0,2021,2021-01-09,AWAY,ORL,98,DAL,112,LOSS,38,89,.427,6,31,.194,16,22,.727,10,33,43,17,11,2,10,16,39,79,.494,20,40,.500,14,18,.778,6,38,44,25,5,8,18,17
0,2021,2021-01-09,HOME,DAL,112,ORL,98,WIN,39,79,.494,20,40,.500,14,18,.778,6,38,44,25,5,8,18,17,38,89,.427,6,31,.194,16,22,.727,10,33,43,17,11,2,10,16
0,2021,2021-01-09,AWAY,POR,125,SAC,99,WIN,44,100,.440,17,41,.415,20,23,.870,9,41,50,26,10,5,8,27,33,81,.407,8,30,.267,25,35,.714,6,41,47,21,4,5,15,20
0,2021,2021-01-09,HOME,SAC,99,POR,125,LOSS,33,81,.407,8,30,.267,25,35,.714,6,41,47,21,4,5,15,20,44,100,.440,17,41,.415,20,23,.870,9,41,50,26,10,5,8,27
0,2021,2021-01-10,AWAY,UTA,96,DET,86,WIN,35,82,.427,11,35,.314,15,22,.682,16,47,63,17,3,5,16,17,29,87,.333,10,42,.238,18,21,.857,11,28,39,21,10,7,8,23
0,2021,2021-01-10,HOME,DET,86,UTA,96,LOSS,29,87,.333,10,42,.238,18,21,.857,11,28,39,21,10,7,8,23,35,82,.427,11,35,.314,15,22,.682,16,47,63,17,3,5,16,17
0,2021,2021-01-10,AWAY,CHI,127,LAC,130,LOSS,47,77,.610,18,33,.545,15,17,.882,3,35,38,30,6,2,23,19,45,92,.489,20,38,.526,20,25,.800,12,23,35,28,13,5,10,19
0,2021,2021-01-10,HOME,LAC,130,CHI,127,WIN,45,92,.489,20,38,.526,20,25,.800,12,23,35,28,13,5,10,19,47,77,.610,18,33,.545,15,17,.882,3,35,38,30,6,2,23,19
0,2021,2021-01-10,AWAY,OKC,129,BRK,116,WIN,49,90,.544,15,39,.385,16,17,.941,3,31,34,24,12,4,11,22,43,85,.506,10,34,.294,20,24,.833,6,37,43,23,3,2,17,18
0,2021,2021-01-10,HOME,BRK,116,OKC,129,LOSS,43,85,.506,10,34,.294,20,24,.833,6,37,43,23,3,2,17,18,49,90,.544,15,39,.385,16,17,.941,3,31,34,24,12,4,11,22
0,2021,2021-01-10,AWAY,DEN,114,NYK,89,WIN,45,84,.536,15,35,.429,9,12,.750,8,35,43,23,11,4,12,25,32,74,.432,6,21,.286,19,25,.760,8,28,36,19,4,1,16,15
0,2021,2021-01-10,HOME,NYK,89,DEN,114,LOSS,32,74,.432,6,21,.286,19,25,.760,8,28,36,19,4,1,16,15,45,84,.536,15,35,.429,9,12,.750,8,35,43,23,11,4,12,25
0,2021,2021-01-10,AWAY,LAL,120,HOU,102,WIN,46,91,.505,10,29,.345,18,24,.750,10,39,49,28,13,8,17,23,37,90,.411,12,41,.293,16,23,.696,13,30,43,22,7,8,21,22
0,2021,2021-01-10,HOME,HOU,102,LAL,120,LOSS,37,90,.411,12,41,.293,16,23,.696,13,30,43,22,7,8,21,22,46,91,.505,10,29,.345,18,24,.750,10,39,49,28,13,8,17,23
0,2021,2021-01-10,AWAY,SAS,88,MIN,96,LOSS,36,94,.383,8,30,.267,8,14,.571,9,36,45,21,4,5,10,16,34,81,.420,9,26,.346,19,23,.826,9,43,52,19,6,3,14,17
0,2021,2021-01-10,HOME,MIN,96,SAS,88,WIN,34,81,.420,9,26,.346,19,23,.826,9,43,52,19,6,3,14,17,36,94,.383,8,30,.267,8,14,.571,9,36,45,21,4,5,10,16
0,2021,2021-01-10,AWAY,TOR,105,GSW,106,LOSS,39,96,.406,13,38,.342,14,22,.636,13,35,48,20,8,10,12,22,38,93,.409,13,46,.283,17,19,.895,12,39,51,30,2,10,15,18
0,2021,2021-01-10,HOME,GSW,106,TOR,105,WIN,38,93,.409,13,46,.283,17,19,.895,12,39,51,30,2,10,15,18,39,96,.406,13,38,.342,14,22,.636,13,35,48,20,8,10,12,22
0,2021,2021-01-11,AWAY,NYK,88,CHO,109,LOSS,34,87,.391,9,37,.243,11,17,.647,17,32,49,20,6,6,17,23,38,78,.487,13,32,.406,20,23,.870,5,32,37,28,8,8,10,13
0,2021,2021-01-11,HOME,CHO,109,NYK,88,WIN,38,78,.487,13,32,.406,20,23,.870,5,32,37,28,8,8,10,13,34,87,.391,9,37,.243,11,17,.647,17,32,49,20,6,6,17,23
0,2021,2021-01-11,AWAY,MEM,101,CLE,91,WIN,40,78,.513,5,20,.250,16,21,.762,7,33,40,32,10,6,15,17,37,82,.451,11,26,.423,6,14,.429,10,30,40,20,11,7,21,21
0,2021,2021-01-11,HOME,CLE,91,MEM,101,LOSS,37,82,.451,11,26,.423,6,14,.429,10,30,40,20,11,7,21,21,40,78,.513,5,20,.250,16,21,.762,7,33,40,32,10,6,15,17
0,2021,2021-01-11,AWAY,MIL,121,ORL,99,WIN,46,91,.505,13,35,.371,16,20,.800,11,32,43,25,15,7,15,17,39,91,.429,11,31,.355,10,13,.769,15,29,44,24,5,4,19,13
0,2021,2021-01-11,HOME,ORL,99,MIL,121,LOSS,39,91,.429,11,31,.355,10,13,.769,15,29,44,24,5,4,19,13,46,91,.505,13,35,.371,16,20,.800,11,32,43,25,15,7,15,17
0,2021,2021-01-11,AWAY,PHO,107,WAS,128,LOSS,39,87,.448,4,27,.148,25,30,.833,8,34,42,21,3,6,6,22,48,92,.522,15,34,.441,17,28,.607,14,39,53,29,3,3,8,23
0,2021,2021-01-11,HOME,WAS,128,PHO,107,WIN,48,92,.522,15,34,.441,17,28,.607,14,39,53,29,3,3,8,23,39,87,.448,4,27,.148,25,30,.833,8,34,42,21,3,6,6,22
0,2021,2021-01-11,AWAY,PHI,94,ATL,112,LOSS,37,92,.402,8,36,.222,12,13,.923,9,41,50,20,2,12,9,17,37,99,.374,17,44,.386,21,27,.778,14,44,58,20,7,3,8,13
0,2021,2021-01-11,HOME,ATL,112,PHI,94,WIN,37,99,.374,17,44,.386,21,27,.778,14,44,58,20,7,3,8,13,37,92,.402,8,36,.222,12,13,.923,9,41,50,20,2,12,9,17
0,2021,2021-01-11,AWAY,TOR,111,POR,112,LOSS,40,89,.449,19,47,.404,12,12,1.000,7,36,43,27,6,5,15,22,38,83,.458,14,42,.333,22,25,.880,8,34,42,18,9,6,13,14
0,2021,2021-01-11,HOME,POR,112,TOR,111,WIN,38,83,.458,14,42,.333,22,25,.880,8,34,42,18,9,6,13,14,40,89,.449,19,47,.404,12,12,1.000,7,36,43,27,6,5,15,22
0,2021,2021-01-11,AWAY,IND,122,SAC,127,LOSS,47,97,.485,13,39,.333,15,18,.833,10,27,37,26,14,3,13,21,47,84,.560,15,32,.469,18,23,.783,7,37,44,29,6,9,19,17
0,2021,2021-01-11,HOME,SAC,127,IND,122,WIN,47,84,.560,15,32,.469,18,23,.783,7,37,44,29,6,9,19,17,47,97,.485,13,39,.333,15,18,.833,10,27,37,26,14,3,13,21
0,2021,2021-01-12,AWAY,MIA,134,PHI,137,LOSS,48,104,.462,19,56,.339,19,24,.792,14,32,46,27,6,4,18,21,50,102,.490,19,55,.345,18,25,.720,16,36,52,32,10,6,19,21
0,2021,2021-01-12,HOME,PHI,137,MIA,134,WIN,50,102,.490,19,55,.345,18,25,.720,16,36,52,32,10,6,19,21,48,104,.462,19,56,.339,19,24,.792,14,32,46,27,6,4,18,21
0,2021,2021-01-12,AWAY,DEN,116,BRK,122,LOSS,44,88,.500,18,37,.486,10,16,.625,9,23,32,28,12,5,13,18,48,79,.608,16,32,.500,10,15,.667,8,33,41,31,6,6,19,18
0,2021,2021-01-12,HOME,BRK,122,DEN,116,WIN,48,79,.608,16,32,.500,10,15,.667,8,33,41,31,6,6,19,18,44,88,.500,18,37,.486,10,16,.625,9,23,32,28,12,5,13,18
0,2021,2021-01-12,AWAY,UTA,117,CLE,87,WIN,42,84,.500,24,45,.533,9,12,.750,10,38,48,26,8,8,18,16,35,90,.389,8,31,.258,9,14,.643,12,28,40,23,7,4,14,13
0,2021,2021-01-12,HOME,CLE,87,UTA,117,LOSS,35,90,.389,8,31,.258,9,14,.643,12,28,40,23,7,4,14,13,42,84,.500,24,45,.533,9,12,.750,10,38,48,26,8,8,18,16
0,2021,2021-01-12,AWAY,LAL,117,HOU,100,WIN,42,84,.500,14,32,.438,19,27,.704,11,44,55,26,10,12,21,18,38,97,.392,12,40,.300,12,16,.750,10,32,42,23,14,5,15,19
0,2021,2021-01-12,HOME,HOU,100,LAL,117,LOSS,38,97,.392,12,40,.300,12,16,.750,10,32,42,23,14,5,15,19,42,84,.500,14,32,.438,19,27,.704,11,44,55,26,10,12,21,18
0,2021,2021-01-12,AWAY,SAS,112,OKC,102,WIN,41,95,.432,10,35,.286,20,22,.909,7,39,46,26,8,5,4,20,36,83,.434,7,26,.269,23,29,.793,7,45,52,18,1,5,13,20
0,2021,2021-01-12,HOME,OKC,102,SAS,112,LOSS,36,83,.434,7,26,.269,23,29,.793,7,45,52,18,1,5,13,20,41,95,.432,10,35,.286,20,22,.909,7,39,46,26,8,5,4,20
0,2021,2021-01-12,AWAY,IND,104,GSW,95,WIN,39,88,.443,9,28,.321,17,25,.680,10,40,50,26,9,9,15,17,34,89,.382,13,38,.342,14,22,.636,10,36,46,25,8,8,16,21
0,2021,2021-01-12,HOME,GSW,95,IND,104,LOSS,34,89,.382,13,38,.342,14,22,.636,10,36,46,25,8,8,16,21,39,88,.443,9,28,.321,17,25,.680,10,40,50,26,9,9,15,17
0,2021,2021-01-13,AWAY,DAL,104,CHO,93,WIN,40,96,.417,15,46,.326,9,16,.563,13,41,54,22,8,12,10,15,38,100,.380,10,38,.263,7,14,.500,15,38,53,26,8,7,14,17
0,2021,2021-01-13,HOME,CHO,93,DAL,104,LOSS,38,100,.380,10,38,.263,7,14,.500,15,38,53,26,8,7,14,17,40,96,.417,15,46,.326,9,16,.563,13,41,54,22,8,12,10,15
0,2021,2021-01-13,AWAY,MIL,110,DET,101,WIN,41,85,.482,19,43,.442,9,14,.643,10,38,48,31,10,9,14,20,36,92,.391,14,35,.400,15,22,.682,13,34,47,25,8,3,16,19
0,2021,2021-01-13,HOME,DET,101,MIL,110,LOSS,36,92,.391,14,35,.400,15,22,.682,13,34,47,25,8,3,16,19,41,85,.482,19,43,.442,9,14,.643,10,38,48,31,10,9,14,20
0,2021,2021-01-13,AWAY,BRK,116,NYK,109,WIN,44,91,.484,16,40,.400,12,17,.706,12,34,46,29,3,5,6,12,44,92,.478,11,28,.393,10,12,.833,12,31,43,22,4,3,9,16
0,2021,2021-01-13,HOME,NYK,109,BRK,116,LOSS,44,92,.478,11,28,.393,10,12,.833,12,31,43,22,4,3,9,16,44,91,.484,16,40,.400,12,17,.706,12,34,46,29,3,5,6,12
0,2021,2021-01-13,AWAY,MEM,118,MIN,107,WIN,50,106,.472,8,25,.320,10,13,.769,15,32,47,33,11,5,7,24,39,90,.433,9,37,.243,20,24,.833,11,37,48,27,3,6,13,18
0,2021,2021-01-13,HOME,MIN,107,MEM,118,LOSS,39,90,.433,9,37,.243,20,24,.833,11,37,48,27,3,6,13,18,50,106,.472,8,25,.320,10,13,.769,15,32,47,33,11,5,7,24
0,2021,2021-01-13,AWAY,LAL,128,OKC,99,WIN,47,95,.495,17,37,.459,17,22,.773,12,38,50,26,6,6,10,16,37,86,.430,10,31,.323,15,19,.789,9,33,42,23,4,6,12,21
0,2021,2021-01-13,HOME,OKC,99,LAL,128,LOSS,37,86,.430,10,31,.323,15,19,.789,9,33,42,23,4,6,12,21,47,95,.495,17,37,.459,17,22,.773,12,38,50,26,6,6,10,16
0,2021,2021-01-13,AWAY,NOP,106,LAC,111,LOSS,42,88,.477,10,28,.357,12,16,.750,12,36,48,18,4,4,11,19,35,74,.473,18,37,.486,23,27,.852,3,33,36,26,4,6,10,16
0,2021,2021-01-13,HOME,LAC,111,NOP,106,WIN,35,74,.473,18,37,.486,23,27,.852,3,33,36,26,4,6,10,16,42,88,.477,10,28,.357,12,16,.750,12,36,48,18,4,4,11,19
0,2021,2021-01-13,AWAY,POR,132,SAC,126,WIN,44,90,.489,23,48,.479,21,27,.778,12,26,38,28,9,8,8,24,44,84,.524,19,38,.500,19,26,.731,8,34,42,35,4,2,13,18
0,2021,2021-01-13,HOME,SAC,126,POR,132,LOSS,44,84,.524,19,38,.500,19,26,.731,8,34,42,35,4,2,13,18,44,90,.489,23,48,.479,21,27,.778,12,26,38,28,9,8,8,24
0,2021,2021-01-14,AWAY,MIA,108,PHI,125,LOSS,40,81,.494,12,34,.353,16,26,.615,9,32,41,28,4,1,20,19,44,82,.537,17,37,.459,20,24,.833,5,30,35,27,15,3,18,22
0,2021,2021-01-14,HOME,PHI,125,MIA,108,WIN,44,82,.537,17,37,.459,20,24,.833,5,30,35,27,15,3,18,22,40,81,.494,12,34,.353,16,26,.615,9,32,41,28,4,1,20,19
0,2021,2021-01-14,AWAY,HOU,109,SAS,105,WIN,42,86,.488,13,33,.394,12,19,.632,10,39,49,25,6,6,18,16,42,92,.457,9,31,.290,12,16,.750,10,31,41,26,10,4,10,17
0,2021,2021-01-14,HOME,SAS,105,HOU,109,LOSS,42,92,.457,9,31,.290,12,16,.750,10,31,41,26,10,4,10,17,42,86,.488,13,33,.394,12,19,.632,10,39,49,25,6,6,18,16
0,2021,2021-01-14,AWAY,CHO,108,TOR,111,LOSS,42,87,.483,15,35,.429,9,12,.750,14,30,44,32,11,5,20,15,40,88,.455,20,50,.400,11,13,.846,13,27,40,33,13,6,18,16
0,2021,2021-01-14,HOME,TOR,111,CHO,108,WIN,40,88,.455,20,50,.400,11,13,.846,13,27,40,33,13,6,18,16,42,87,.483,15,35,.429,9,12,.750,14,30,44,32,11,5,20,15
0,2021,2021-01-14,AWAY,GSW,104,DEN,114,LOSS,38,81,.469,11,29,.379,17,24,.708,5,38,43,29,9,4,19,25,41,90,.456,11,37,.297,21,27,.778,10,40,50,29,11,5,14,23
0,2021,2021-01-14,HOME,DEN,114,GSW,104,WIN,41,90,.456,11,37,.297,21,27,.778,10,40,50,29,11,5,14,23,38,81,.469,11,29,.379,17,24,.708,5,38,43,29,9,4,19,25
0,2021,2021-01-14,AWAY,IND,111,POR,87,WIN,44,92,.478,9,30,.300,14,18,.778,13,37,50,29,11,5,14,13,32,87,.368,13,43,.302,10,10,1.000,14,29,43,16,8,5,18,22
0,2021,2021-01-14,HOME,POR,87,IND,111,LOSS,32,87,.368,13,43,.302,10,10,1.000,14,29,43,16,8,5,18,22,44,92,.478,9,30,.300,14,18,.778,13,37,50,29,11,5,14,13
0,2021,2021-01-15,AWAY,ORL,97,BOS,124,LOSS,38,94,.404,7,28,.250,14,22,.636,15,31,46,14,5,1,13,16,45,88,.511,17,42,.405,17,19,.895,6,39,45,25,7,4,11,18
0,2021,2021-01-15,HOME,BOS,124,ORL,97,WIN,45,88,.511,17,42,.405,17,19,.895,6,39,45,25,7,4,11,18,38,94,.404,7,28,.250,14,22,.636,15,31,46,14,5,1,13,16
0,2021,2021-01-15,AWAY,NYK,103,CLE,106,LOSS,40,82,.488,9,25,.360,14,16,.875,7,32,39,20,9,10,13,21,36,79,.456,9,27,.333,25,34,.735,14,34,48,26,9,6,16,18
0,2021,2021-01-15,HOME,CLE,106,NYK,103,WIN,36,79,.456,9,27,.333,25,34,.735,14,34,48,26,9,6,16,18,40,82,.488,9,25,.360,14,16,.875,7,32,39,20,9,10,13,21
0,2021,2021-01-15,AWAY,DAL,109,MIL,112,LOSS,45,97,.464,13,36,.361,6,13,.462,11,40,51,22,5,6,9,23,43,96,.448,14,37,.378,12,25,.480,16,41,57,22,5,3,11,14
0,2021,2021-01-15,HOME,MIL,112,DAL,109,WIN,43,96,.448,14,37,.378,12,25,.480,16,41,57,22,5,3,11,14,45,97,.464,13,36,.361,6,13,.462,11,40,51,22,5,6,9,23
0,2021,2021-01-15,AWAY,CHI,125,OKC,127,LOSS,43,91,.473,21,46,.457,18,25,.720,9,47,56,27,5,8,24,25,48,105,.457,15,45,.333,16,24,.667,7,37,44,26,12,2,13,23
0,2021,2021-01-15,HOME,OKC,127,CHI,125,WIN,48,105,.457,15,45,.333,16,24,.667,7,37,44,26,12,2,13,23,43,91,.473,21,46,.457,18,25,.720,9,47,56,27,5,8,24,25
0,2021,2021-01-15,AWAY,ATL,92,UTA,116,LOSS,38,92,.413,5,28,.179,11,15,.733,8,33,41,21,6,1,15,16,43,92,.467,20,44,.455,10,14,.714,12,41,53,27,7,6,19,18
0,2021,2021-01-15,HOME,UTA,116,ATL,92,WIN,43,92,.467,20,44,.455,10,14,.714,12,41,53,27,7,6,19,18,38,92,.413,5,28,.179,11,15,.733,8,33,41,21,6,1,15,16
0,2021,2021-01-15,AWAY,NOP,95,LAL,112,LOSS,41,86,.477,9,29,.310,4,8,.500,10,37,47,22,3,5,20,21,39,93,.419,15,37,.405,19,26,.731,13,31,44,31,11,6,8,16
0,2021,2021-01-15,HOME,LAL,112,NOP,95,WIN,39,93,.419,15,37,.405,19,26,.731,13,31,44,31,11,6,8,16,41,86,.477,9,29,.310,4,8,.500,10,37,47,22,3,5,20,21
0,2021,2021-01-15,AWAY,LAC,138,SAC,100,WIN,52,89,.584,18,35,.514,16,20,.800,12,35,47,29,10,3,11,19,40,85,.471,8,26,.308,12,17,.706,9,23,32,23,4,2,14,16
0,2021,2021-01-15,HOME,SAC,100,LAC,138,LOSS,40,85,.471,8,26,.308,12,17,.706,9,23,32,23,4,2,14,16,52,89,.584,18,35,.514,16,20,.800,12,35,47,29,10,3,11,19
0,2021,2021-01-16,AWAY,HOU,91,SAS,103,LOSS,31,84,.369,12,32,.375,17,27,.630,12,39,51,20,6,9,23,20,40,100,.400,5,24,.208,18,23,.783,17,41,58,19,10,7,12,21
0,2021,2021-01-16,HOME,SAS,103,HOU,91,WIN,40,100,.400,5,24,.208,18,23,.783,17,41,58,19,10,7,12,21,31,84,.369,12,32,.375,17,27,.630,12,39,51,20,6,9,23,20
0,2021,2021-01-16,AWAY,ORL,115,BRK,122,LOSS,44,95,.463,14,46,.304,13,16,.813,9,29,38,28,13,4,12,19,42,78,.538,16,35,.457,22,25,.880,4,37,41,24,9,5,19,14
0,2021,2021-01-16,HOME,BRK,122,ORL,115,WIN,42,78,.538,16,35,.457,22,25,.880,4,37,41,24,9,5,19,14,44,95,.463,14,46,.304,13,16,.813,9,29,38,28,13,4,12,19
0,2021,2021-01-16,AWAY,CHO,113,TOR,116,LOSS,38,87,.437,15,36,.417,22,29,.759,12,36,48,26,6,5,15,20,36,86,.419,21,49,.429,23,26,.885,7,36,43,28,5,8,15,22
0,2021,2021-01-16,HOME,TOR,116,CHO,113,WIN,36,86,.419,21,49,.429,23,26,.885,7,36,43,28,5,8,15,22,38,87,.437,15,36,.417,22,29,.759,12,36,48,26,6,5,15,20
0,2021,2021-01-16,AWAY,PHI,104,MEM,106,LOSS,37,84,.440,7,25,.280,23,32,.719,15,38,53,23,5,11,23,17,43,99,.434,8,29,.276,12,18,.667,11,32,43,27,15,3,11,25
0,2021,2021-01-16,HOME,MEM,106,PHI,104,WIN,43,99,.434,8,29,.276,12,18,.667,11,32,43,27,15,3,11,25,37,84,.440,7,25,.280,23,32,.719,15,38,53,23,5,11,23,17
0,2021,2021-01-16,AWAY,DET,120,MIA,100,WIN,46,91,.505,18,46,.391,10,15,.667,10,29,39,34,9,8,13,28,32,67,.478,12,29,.414,24,27,.889,5,26,31,25,1,5,23,21
0,2021,2021-01-16,HOME,MIA,100,DET,120,LOSS,32,67,.478,12,29,.414,24,27,.889,5,26,31,25,1,5,23,21,46,91,.505,18,46,.391,10,15,.667,10,29,39,34,9,8,13,28
0,2021,2021-01-16,AWAY,ATL,106,POR,112,LOSS,38,87,.437,6,30,.200,24,28,.857,7,41,48,24,4,6,13,22,40,103,.388,15,44,.341,17,20,.850,17,38,55,18,6,8,8,20
0,2021,2021-01-16,HOME,POR,112,ATL,106,WIN,40,103,.388,15,44,.341,17,20,.850,17,38,55,18,6,8,8,20,38,87,.437,6,30,.200,24,28,.857,7,41,48,24,4,6,13,22
0,2021,2021-01-17,AWAY,NYK,105,BOS,75,WIN,38,80,.475,12,31,.387,17,21,.810,10,43,53,22,11,7,17,28,25,84,.298,7,46,.152,18,29,.621,14,29,43,15,10,2,18,22
0,2021,2021-01-17,HOME,BOS,75,NYK,105,LOSS,25,84,.298,7,46,.152,18,29,.621,14,29,43,15,10,2,18,22,38,80,.475,12,31,.387,17,21,.810,10,43,53,22,11,7,17,28
0,2021,2021-01-17,AWAY,CHI,117,DAL,101,WIN,43,85,.506,7,25,.280,24,33,.727,5,42,47,32,14,6,14,23,41,93,.441,8,31,.258,11,19,.579,12,35,47,18,6,2,17,23
0,2021,2021-01-17,HOME,DAL,101,CHI,117,LOSS,41,93,.441,8,31,.258,11,19,.579,12,35,47,18,6,2,17,23,43,85,.506,7,25,.280,24,33,.727,5,42,47,32,14,6,14,23
0,2021,2021-01-17,AWAY,UTA,109,DEN,105,WIN,39,76,.513,15,37,.405,16,28,.571,7,29,36,24,7,6,13,21,40,100,.400,14,37,.378,11,15,.733,23,29,52,25,6,6,10,23
0,2021,2021-01-17,HOME,DEN,105,UTA,109,LOSS,40,100,.400,14,37,.378,11,15,.733,23,29,52,25,6,6,10,23,39,76,.513,15,37,.405,16,28,.571,7,29,36,24,7,6,13,21
0,2021,2021-01-17,AWAY,NOP,128,SAC,123,WIN,45,85,.529,11,22,.500,27,34,.794,14,34,48,24,5,1,14,15,47,91,.516,13,39,.333,16,18,.889,8,25,33,23,7,7,11,24
0,2021,2021-01-17,HOME,SAC,123,NOP,128,LOSS,47,91,.516,13,39,.333,16,18,.889,8,25,33,23,7,7,11,24,45,85,.529,11,22,.500,27,34,.794,14,34,48,24,5,1,14,15
0,2021,2021-01-17,AWAY,IND,96,LAC,129,LOSS,37,89,.416,11,38,.289,11,16,.688,6,27,33,28,13,2,16,19,48,87,.552,19,39,.487,14,20,.700,9,43,52,27,4,3,18,19
0,2021,2021-01-17,HOME,LAC,129,IND,96,WIN,48,87,.552,19,39,.487,14,20,.700,9,43,52,27,4,3,18,19,37,89,.416,11,38,.289,11,16,.688,6,27,33,28,13,2,16,19
0,2021,2021-01-18,AWAY,ORL,84,NYK,91,LOSS,29,86,.337,12,38,.316,14,16,.875,10,41,51,18,4,9,12,24,31,87,.356,5,27,.185,24,34,.706,13,40,53,15,6,4,8,16
0,2021,2021-01-18,HOME,NYK,91,ORL,84,WIN,31,87,.356,5,27,.185,24,34,.706,13,40,53,15,6,4,8,16,29,86,.337,12,38,.316,14,16,.875,10,41,51,18,4,9,12,24
0,2021,2021-01-18,AWAY,MIN,97,ATL,108,LOSS,36,91,.396,14,37,.378,11,16,.688,9,30,39,22,16,6,18,21,37,79,.468,11,28,.393,23,25,.920,7,41,48,32,15,8,26,17
0,2021,2021-01-18,HOME,ATL,108,MIN,97,WIN,37,79,.468,11,28,.393,23,25,.920,7,41,48,32,15,8,26,17,36,91,.396,14,37,.378,11,16,.688,9,30,39,22,16,6,18,21
0,2021,2021-01-18,AWAY,SAS,125,POR,104,WIN,48,90,.533,15,33,.455,14,16,.875,12,36,48,33,6,6,13,17,39,90,.433,10,35,.286,16,19,.842,8,26,34,20,9,6,13,15
0,2021,2021-01-18,HOME,POR,104,SAS,125,LOSS,39,90,.433,10,35,.286,16,19,.842,8,26,34,20,9,6,13,15,48,90,.533,15,33,.455,14,16,.875,12,36,48,33,6,6,13,17
0,2021,2021-01-18,AWAY,PHO,104,MEM,108,LOSS,40,88,.455,15,36,.417,9,16,.563,12,32,44,30,8,4,18,20,41,83,.494,11,26,.423,15,20,.750,9,31,40,31,13,3,15,15
0,2021,2021-01-18,HOME,MEM,108,PHO,104,WIN,41,83,.494,11,26,.423,15,20,.750,9,31,40,31,13,3,15,15,40,88,.455,15,36,.417,9,16,.563,12,32,44,30,8,4,18,20
0,2021,2021-01-18,AWAY,MIL,123,BRK,125,LOSS,46,105,.438,11,38,.289,20,24,.833,11,30,41,21,9,2,6,15,46,84,.548,15,31,.484,18,21,.857,7,42,49,26,2,5,17,19
