,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2023,2022-11-09,AWAY,PHO,129,MIN,117,WIN,47,97,.485,16,35,.457,19,20,.950,10,26,36,31,10,3,11,21,41,78,.526,9,27,.333,26,32,.813,8,30,38,26,4,6,19,22
0,2023,2022-11-09,HOME,MIN,117,PHO,129,LOSS,41,78,.526,9,27,.333,26,32,.813,8,30,38,26,4,6,19,22,47,97,.485,16,35,.457,19,20,.950,10,26,36,31,10,3,11,21
0,2023,2022-11-09,AWAY,MIL,136,OKC,132,WIN,50,106,.472,17,36,.472,19,22,.864,11,44,55,27,8,7,17,23,50,111,.450,18,45,.400,14,19,.737,16,39,55,24,9,9,13,26
0,2023,2022-11-09,HOME,OKC,132,MIL,136,LOSS,50,111,.450,18,45,.400,14,19,.737,16,39,55,24,9,9,13,26,50,106,.472,17,36,.472,19,22,.864,11,44,55,27,8,7,17,23
0,2023,2022-11-09,AWAY,MEM,124,SAS,122,WIN,50,98,.510,14,32,.438,10,13,.769,18,35,53,24,4,2,20,22,47,98,.480,12,37,.324,16,23,.696,13,26,39,30,8,2,12,17
0,2023,2022-11-09,HOME,SAS,122,MEM,124,LOSS,47,98,.480,12,37,.324,16,23,.696,13,26,39,30,8,2,12,17,50,98,.510,14,32,.438,10,13,.769,18,35,53,24,4,2,20,22
0,2023,2022-11-09,AWAY,LAL,101,LAC,114,LOSS,40,88,.455,10,32,.313,11,17,.647,8,35,43,26,7,2,16,20,41,81,.506,12,33,.364,20,26,.769,6,35,41,24,10,7,15,24
0,2023,2022-11-09,HOME,LAC,114,LAL,101,WIN,41,81,.506,12,33,.364,20,26,.769,6,35,41,24,10,7,15,24,40,88,.455,10,32,.313,11,17,.647,8,35,43,26,7,2,16,20
0,2023,2022-11-09,AWAY,CLE,120,SAC,127,LOSS,46,86,.535,11,26,.423,17,20,.850,12,30,42,24,4,1,18,23,40,76,.526,17,39,.436,30,35,.857,2,22,24,30,12,4,9,20
0,2023,2022-11-09,HOME,SAC,127,CLE,120,WIN,40,76,.526,17,39,.436,30,35,.857,2,22,24,30,12,4,9,20,46,86,.535,11,26,.423,17,20,.850,12,30,42,24,4,1,18,23
0,2023,2022-11-10,AWAY,DAL,105,WAS,113,LOSS,37,86,.430,18,47,.383,13,21,.619,7,34,41,19,9,1,13,13,41,84,.488,12,30,.400,19,20,.950,8,44,52,25,5,5,17,21
0,2023,2022-11-10,HOME,WAS,113,DAL,105,WIN,41,84,.488,12,30,.400,19,20,.950,8,44,52,25,5,5,17,21,37,86,.430,18,47,.383,13,21,.619,7,34,41,19,9,1,13,13
0,2023,2022-11-10,AWAY,PHI,95,ATL,104,LOSS,32,83,.386,6,30,.200,25,30,.833,9,36,45,15,10,5,17,22,39,88,.443,6,26,.231,20,23,.870,11,43,54,19,8,2,18,22
0,2023,2022-11-10,HOME,ATL,104,PHI,95,WIN,39,88,.443,6,26,.231,20,23,.870,11,43,54,19,8,2,18,22,32,83,.386,6,30,.200,25,30,.833,9,36,45,15,10,5,17,22
0,2023,2022-11-10,AWAY,CHO,112,MIA,117,LOSS,43,88,.489,14,39,.359,12,20,.600,8,42,50,23,4,2,21,30,39,90,.433,10,36,.278,29,36,.806,8,30,38,21,9,1,11,25
0,2023,2022-11-10,HOME,MIA,117,CHO,112,WIN,39,90,.433,10,36,.278,29,36,.806,8,30,38,21,9,1,11,25,43,88,.489,14,39,.359,12,20,.600,8,42,50,23,4,2,21,30
0,2023,2022-11-10,AWAY,POR,106,NOP,95,WIN,37,85,.435,12,34,.353,20,26,.769,11,35,46,25,8,2,9,14,33,79,.418,10,28,.357,19,24,.792,9,36,45,19,3,5,17,21
0,2023,2022-11-10,HOME,NOP,95,POR,106,LOSS,33,79,.418,10,28,.357,19,24,.792,9,36,45,19,3,5,17,21,37,85,.435,12,34,.353,20,26,.769,11,35,46,25,8,2,9,14
0,2023,2022-11-11,AWAY,DEN,112,BOS,131,LOSS,42,92,.457,12,29,.414,16,20,.800,11,27,38,26,3,1,6,16,50,90,.556,16,37,.432,15,20,.750,10,36,46,30,3,5,7,19
0,2023,2022-11-11,HOME,BOS,131,DEN,112,WIN,50,90,.556,16,37,.432,15,20,.750,10,36,46,30,3,5,7,19,42,92,.457,12,29,.414,16,20,.800,11,27,38,26,3,1,6,16
0,2023,2022-11-11,AWAY,PHO,97,ORL,114,LOSS,38,95,.400,13,42,.310,8,9,.889,11,27,38,22,7,4,11,14,43,82,.524,15,33,.455,13,15,.867,9,41,50,23,2,4,15,11
0,2023,2022-11-11,HOME,ORL,114,PHO,97,WIN,43,82,.524,15,33,.455,13,15,.867,9,41,50,23,2,4,15,11,38,95,.400,13,42,.310,8,9,.889,11,27,38,22,7,4,11,14
0,2023,2022-11-11,AWAY,DET,112,NYK,121,LOSS,37,80,.463,7,31,.226,31,41,.756,12,31,43,22,6,6,15,23,42,94,.447,10,40,.250,27,29,.931,16,31,47,23,7,3,11,31
0,2023,2022-11-11,HOME,NYK,121,DET,112,WIN,42,94,.447,10,40,.250,27,29,.931,16,31,47,23,7,3,11,31,37,80,.463,7,31,.226,31,41,.756,12,31,43,22,6,6,15,23
0,2023,2022-11-11,AWAY,TOR,113,OKC,132,LOSS,38,88,.432,11,30,.367,26,36,.722,14,25,39,20,13,4,16,16,52,93,.559,15,36,.417,13,17,.765,15,29,44,31,10,6,19,27
0,2023,2022-11-11,HOME,OKC,132,TOR,113,WIN,52,93,.559,15,36,.417,13,17,.765,15,29,44,31,10,6,19,27,38,88,.432,11,30,.367,26,36,.722,14,25,39,20,13,4,16,16
0,2023,2022-11-11,AWAY,MIL,93,SAS,111,LOSS,32,98,.327,12,43,.279,17,23,.739,21,27,48,22,7,5,17,14,43,85,.506,12,31,.387,13,15,.867,9,41,50,22,3,13,19,22
0,2023,2022-11-11,HOME,SAS,111,MIL,93,WIN,43,85,.506,12,31,.387,13,15,.867,9,41,50,22,3,13,19,22,32,98,.327,12,43,.279,17,23,.739,21,27,48,22,7,5,17,14
0,2023,2022-11-11,AWAY,MIN,103,MEM,114,LOSS,37,79,.468,10,30,.333,19,22,.864,7,26,33,29,10,4,15,25,44,88,.500,7,33,.212,19,27,.704,15,31,46,25,8,3,14,19
0,2023,2022-11-11,HOME,MEM,114,MIN,103,WIN,44,88,.500,7,33,.212,19,27,.704,15,31,46,25,8,3,14,19,37,79,.468,10,30,.333,19,22,.864,7,26,33,29,10,4,15,25
0,2023,2022-11-11,AWAY,CLE,101,GSW,106,LOSS,37,92,.402,8,30,.267,19,26,.731,14,32,46,25,6,3,13,17,40,82,.488,15,36,.417,11,14,.786,8,36,44,29,5,3,15,27
0,2023,2022-11-11,HOME,GSW,106,CLE,101,WIN,40,82,.488,15,36,.417,11,14,.786,8,36,44,29,5,3,15,27,37,92,.402,8,30,.267,19,26,.731,14,32,46,25,6,3,13,17
0,2023,2022-11-11,AWAY,SAC,120,LAL,114,WIN,45,87,.517,12,36,.333,18,21,.857,10,30,40,27,10,4,15,17,42,88,.477,10,25,.400,20,26,.769,14,27,41,22,11,5,14,22
0,2023,2022-11-11,HOME,LAL,114,SAC,120,LOSS,42,88,.477,10,25,.400,20,26,.769,14,27,41,22,11,5,14,22,45,87,.517,12,36,.333,18,21,.857,10,30,40,27,10,4,15,17
0,2023,2022-11-12,AWAY,BRK,110,LAC,95,WIN,40,83,.482,16,35,.457,14,21,.667,6,35,41,27,9,6,13,18,34,85,.400,11,31,.355,16,20,.800,10,36,46,22,4,6,18,17
0,2023,2022-11-12,HOME,LAC,95,BRK,110,LOSS,34,85,.400,11,31,.355,16,20,.800,10,36,46,22,4,6,18,17,40,83,.482,16,35,.457,14,21,.667,6,35,41,27,9,6,13,18
0,2023,2022-11-12,AWAY,UTA,112,WAS,121,LOSS,44,94,.468,14,40,.350,10,11,.909,7,35,42,33,4,3,12,17,44,88,.500,16,36,.444,17,20,.850,6,40,46,27,6,8,9,14
0,2023,2022-11-12,HOME,WAS,121,UTA,112,WIN,44,88,.500,16,36,.444,17,20,.850,6,40,46,27,6,8,9,14,44,94,.468,14,40,.350,10,11,.909,7,35,42,33,4,3,12,17
0,2023,2022-11-12,AWAY,BOS,117,DET,108,WIN,39,91,.429,18,48,.375,21,24,.875,9,33,42,27,6,4,7,17,37,89,.416,16,38,.421,18,21,.857,11,39,50,23,4,3,14,23
0,2023,2022-11-12,HOME,DET,108,BOS,117,LOSS,37,89,.416,16,38,.421,18,21,.857,11,39,50,23,4,3,14,23,39,91,.429,18,48,.375,21,24,.875,9,33,42,27,6,4,7,17
0,2023,2022-11-12,AWAY,TOR,104,IND,118,LOSS,37,94,.394,7,35,.200,23,29,.793,16,27,43,14,12,8,12,18,41,82,.500,19,43,.442,17,23,.739,11,40,51,33,4,6,21,23
0,2023,2022-11-12,HOME,IND,118,TOR,104,WIN,41,82,.500,19,43,.442,17,23,.739,11,40,51,33,4,6,21,23,37,94,.394,7,35,.200,23,29,.793,16,27,43,14,12,8,12,18
0,2023,2022-11-12,AWAY,ATL,109,PHI,121,LOSS,40,89,.449,6,24,.250,23,27,.852,12,31,43,20,4,2,19,19,44,80,.550,8,24,.333,25,31,.806,2,29,31,24,10,5,12,26
0,2023,2022-11-12,HOME,PHI,121,ATL,109,WIN,44,80,.550,8,24,.333,25,31,.806,2,29,31,24,10,5,12,26,40,89,.449,6,24,.250,23,27,.852,12,31,43,20,4,2,19,19
0,2023,2022-11-12,AWAY,CHO,115,MIA,132,LOSS,46,90,.511,9,31,.290,14,16,.875,4,33,37,25,4,3,12,21,49,93,.527,16,41,.390,18,21,.857,9,37,46,32,7,5,12,19
0,2023,2022-11-12,HOME,MIA,132,CHO,115,WIN,49,93,.527,16,41,.390,18,21,.857,9,37,46,32,7,5,12,19,46,90,.511,9,31,.290,14,16,.875,4,33,37,25,4,3,12,21
0,2023,2022-11-12,AWAY,POR,112,DAL,117,LOSS,36,80,.450,13,31,.419,27,35,.771,12,32,44,20,6,2,12,21,41,81,.506,14,43,.326,21,26,.808,7,33,40,26,8,2,11,27
0,2023,2022-11-12,HOME,DAL,117,POR,112,WIN,41,81,.506,14,43,.326,21,26,.808,7,33,40,26,8,2,11,27,36,80,.450,13,31,.419,27,35,.771,12,32,44,20,6,2,12,21
0,2023,2022-11-12,AWAY,HOU,106,NOP,119,LOSS,40,79,.506,12,36,.333,14,18,.778,10,33,43,24,7,4,26,23,42,86,.488,8,29,.276,27,31,.871,12,24,36,28,13,1,12,23
0,2023,2022-11-12,HOME,NOP,119,HOU,106,WIN,42,86,.488,8,29,.276,27,31,.871,12,24,36,28,13,1,12,23,40,79,.506,12,36,.333,14,18,.778,10,33,43,24,7,4,26,23
0,2023,2022-11-13,AWAY,OKC,145,NYK,135,WIN,55,88,.625,17,31,.548,18,20,.900,4,34,38,31,9,5,19,27,48,97,.495,10,31,.323,29,33,.879,13,22,35,25,13,2,13,18
0,2023,2022-11-13,HOME,NYK,135,OKC,145,LOSS,48,97,.495,10,31,.323,29,33,.879,13,22,35,25,13,2,13,18,55,88,.625,17,31,.548,18,20,.900,4,34,38,31,9,5,19,27
0,2023,2022-11-13,AWAY,MIN,129,CLE,124,WIN,46,82,.561,12,24,.500,25,34,.735,11,36,47,30,5,4,13,30,40,89,.449,17,34,.500,27,39,.692,16,24,40,22,6,1,10,22
0,2023,2022-11-13,HOME,CLE,124,MIN,129,LOSS,40,89,.449,17,34,.500,27,39,.692,16,24,40,22,6,1,10,22,46,82,.561,12,24,.500,25,34,.735,11,36,47,30,5,4,13,30
0,2023,2022-11-13,AWAY,MEM,92,WAS,102,LOSS,38,96,.396,9,28,.321,7,10,.700,14,37,51,21,7,6,17,24,36,86,.419,19,40,.475,11,21,.524,9,38,47,26,9,6,15,15
0,2023,2022-11-13,HOME,WAS,102,MEM,92,WIN,36,86,.419,19,40,.475,11,21,.524,9,38,47,26,9,6,15,15,38,96,.396,9,28,.321,7,10,.700,14,37,51,21,7,6,17,24
0,2023,2022-11-13,AWAY,UTA,98,PHI,105,LOSS,37,94,.394,11,37,.297,13,23,.565,18,32,50,23,3,4,18,17,40,83,.482,4,23,.174,21,26,.808,8,31,39,21,12,14,12,19
0,2023,2022-11-13,HOME,PHI,105,UTA,98,WIN,40,83,.482,4,23,.174,21,26,.808,8,31,39,21,12,14,12,19,37,94,.394,11,37,.297,13,23,.565,18,32,50,23,3,4,18,17
0,2023,2022-11-13,AWAY,DEN,126,CHI,103,WIN,48,80,.600,13,27,.481,17,21,.810,5,31,36,33,11,3,16,17,40,81,.494,6,22,.273,17,21,.810,8,28,36,24,9,4,19,19
0,2023,2022-11-13,HOME,CHI,103,DEN,126,LOSS,40,81,.494,6,22,.273,17,21,.810,8,28,36,24,9,4,19,19,48,80,.600,13,27,.481,17,21,.810,5,31,36,33,11,3,16,17
0,2023,2022-11-13,AWAY,GSW,115,SAC,122,LOSS,42,90,.467,16,47,.340,15,16,.938,8,35,43,27,5,5,18,20,47,91,.516,16,37,.432,12,19,.632,9,36,45,31,8,2,16,17
0,2023,2022-11-13,HOME,SAC,122,GSW,115,WIN,47,91,.516,16,37,.432,12,19,.632,9,36,45,31,8,2,16,17,42,90,.467,16,47,.340,15,16,.938,8,35,43,27,5,5,18,20
0,2023,2022-11-13,AWAY,BRK,103,LAL,116,LOSS,36,80,.450,7,27,.259,24,31,.774,8,33,41,22,5,5,13,17,44,91,.484,11,27,.407,17,20,.850,12,33,45,25,3,2,9,22
0,2023,2022-11-13,HOME,LAL,116,BRK,103,WIN,44,91,.484,11,27,.407,17,20,.850,12,33,45,25,3,2,9,22,36,80,.450,7,27,.259,24,31,.774,8,33,41,22,5,5,13,17
0,2023,2022-11-14,AWAY,TOR,115,DET,111,WIN,40,82,.488,8,27,.296,27,28,.964,12,30,42,27,7,8,17,27,35,77,.455,10,31,.323,31,43,.721,11,28,39,23,8,2,19,23
0,2023,2022-11-14,HOME,DET,111,TOR,115,LOSS,35,77,.455,10,31,.323,31,43,.721,11,28,39,23,8,2,19,23,40,82,.488,8,27,.296,27,28,.964,12,30,42,27,7,8,17,27
0,2023,2022-11-14,AWAY,CHO,112,ORL,105,WIN,42,88,.477,7,35,.200,21,24,.875,14,23,37,22,15,7,13,23,36,88,.409,14,36,.389,19,23,.826,22,26,48,23,3,7,22,18
0,2023,2022-11-14,HOME,ORL,105,CHO,112,LOSS,36,88,.409,14,36,.389,19,23,.826,22,26,48,23,3,7,22,18,42,88,.477,7,35,.200,21,24,.875,14,23,37,22,15,7,13,23
0,2023,2022-11-14,AWAY,OKC,122,BOS,126,LOSS,47,98,.480,11,30,.367,17,21,.810,10,41,51,21,4,6,20,21,46,96,.479,10,37,.270,24,29,.828,10,36,46,25,15,7,14,20
0,2023,2022-11-14,HOME,BOS,126,OKC,122,WIN,46,96,.479,10,37,.270,24,29,.828,10,36,46,25,15,7,14,20,47,98,.480,11,30,.367,17,21,.810,10,41,51,21,4,6,20,21
0,2023,2022-11-14,AWAY,PHO,112,MIA,113,LOSS,48,99,.485,14,36,.389,2,4,.500,20,25,45,22,9,4,14,22,38,83,.458,15,33,.455,22,25,.880,17,25,42,23,6,4,15,10
0,2023,2022-11-14,HOME,MIA,113,PHO,112,WIN,38,83,.458,15,33,.455,22,25,.880,17,25,42,23,6,4,15,10,48,99,.485,14,36,.389,2,4,.500,20,25,45,22,9,4,14,22
0,2023,2022-11-14,AWAY,LAC,122,HOU,106,WIN,41,81,.506,14,38,.368,26,33,.788,9,35,44,25,6,4,17,23,39,86,.453,9,30,.300,19,31,.613,10,30,40,20,11,3,14,22
0,2023,2022-11-14,HOME,HOU,106,LAC,122,LOSS,39,86,.453,9,30,.300,19,31,.613,10,30,40,20,11,3,14,22,41,81,.506,14,38,.368,26,33,.788,9,35,44,25,6,4,17,23
0,2023,2022-11-14,AWAY,ATL,121,MIL,106,WIN,44,92,.478,7,20,.350,26,30,.867,13,32,45,23,4,4,9,23,34,82,.415,6,29,.207,32,41,.780,11,35,46,21,4,3,17,26
0,2023,2022-11-14,HOME,MIL,106,ATL,121,LOSS,34,82,.415,6,29,.207,32,41,.780,11,35,46,21,4,3,17,26,44,92,.478,7,20,.350,26,30,.867,13,32,45,23,4,4,9,23
0,2023,2022-11-14,AWAY,SAS,95,GSW,132,LOSS,36,100,.360,10,40,.250,13,19,.684,22,31,53,18,6,6,19,17,47,88,.534,23,45,.511,15,16,.938,5,35,40,35,9,3,13,17
0,2023,2022-11-14,HOME,GSW,132,SAS,95,WIN,47,88,.534,23,45,.511,15,16,.938,5,35,40,35,9,3,13,17,36,100,.360,10,40,.250,13,19,.684,22,31,53,18,6,6,19,17
0,2023,2022-11-15,AWAY,MEM,102,NOP,113,LOSS,38,92,.413,9,35,.257,17,25,.680,14,37,51,16,6,8,11,17,43,91,.473,18,38,.474,9,12,.750,7,36,43,31,2,8,10,20
0,2023,2022-11-15,HOME,NOP,113,MEM,102,WIN,43,91,.473,18,38,.474,9,12,.750,7,36,43,31,2,8,10,20,38,92,.413,9,35,.257,17,25,.680,14,37,51,16,6,8,11,17
0,2023,2022-11-15,AWAY,LAC,101,DAL,103,LOSS,34,64,.531,12,28,.429,21,26,.808,3,37,40,23,8,2,21,27,35,80,.438,17,43,.395,16,24,.667,8,26,34,20,12,1,12,20
0,2023,2022-11-15,HOME,DAL,103,LAC,101,WIN,35,80,.438,17,43,.395,16,24,.667,8,26,34,20,12,1,12,20,34,64,.531,12,28,.429,21,26,.808,3,37,40,23,8,2,21,27
0,2023,2022-11-15,AWAY,NYK,118,UTA,111,WIN,44,93,.473,11,32,.344,19,25,.760,13,30,43,26,10,3,14,25,36,83,.434,14,43,.326,25,30,.833,15,34,49,29,7,5,21,22
0,2023,2022-11-15,HOME,UTA,111,NYK,118,LOSS,36,83,.434,14,43,.326,25,30,.833,15,34,49,29,7,5,21,22,44,93,.473,11,32,.344,19,25,.760,13,30,43,26,10,3,14,25
0,2023,2022-11-15,AWAY,SAS,110,POR,117,LOSS,44,85,.518,9,29,.310,13,17,.765,11,27,38,34,7,5,19,25,41,79,.519,15,32,.469,20,26,.769,9,30,39,22,6,3,17,17
0,2023,2022-11-15,HOME,POR,117,SAS,110,WIN,41,79,.519,15,32,.469,20,26,.769,9,30,39,22,6,3,17,17,44,85,.518,9,29,.310,13,17,.765,11,27,38,34,7,5,19,25
0,2023,2022-11-15,AWAY,BRK,121,SAC,153,LOSS,40,81,.494,11,28,.393,30,33,.909,3,26,29,25,5,3,17,18,56,94,.596,20,41,.488,21,25,.840,9,34,43,39,9,4,17,24
0,2023,2022-11-15,HOME,SAC,153,BRK,121,WIN,56,94,.596,20,41,.488,21,25,.840,9,34,43,39,9,4,17,24,40,81,.494,11,28,.393,30,33,.909,3,26,29,25,5,3,17,18
0,2023,2022-11-16,AWAY,IND,125,CHO,113,WIN,44,82,.537,11,28,.393,26,31,.839,7,27,34,27,11,9,14,18,43,94,.457,12,33,.364,15,18,.833,14,30,44,29,8,4,18,23
0,2023,2022-11-16,HOME,CHO,113,IND,125,LOSS,43,94,.457,12,33,.364,15,18,.833,14,30,44,29,8,4,18,23,44,82,.537,11,28,.393,26,31,.839,7,27,34,27,11,9,14,18
0,2023,2022-11-16,AWAY,MIN,126,ORL,108,WIN,46,88,.523,12,36,.333,22,28,.786,8,32,40,28,15,6,11,15,42,93,.452,9,35,.257,15,17,.882,12,35,47,21,6,5,16,26
0,2023,2022-11-16,HOME,ORL,108,MIN,126,LOSS,42,93,.452,9,35,.257,15,17,.882,12,35,47,21,6,5,16,26,46,88,.523,12,36,.333,22,28,.786,8,32,40,28,15,6,11,15
0,2023,2022-11-16,AWAY,OKC,121,WAS,120,WIN,44,81,.543,16,31,.516,17,26,.654,9,28,37,24,4,7,15,22,44,86,.512,17,34,.500,15,17,.882,11,30,41,32,8,5,19,20
0,2023,2022-11-16,HOME,WAS,120,OKC,121,LOSS,44,86,.512,17,34,.500,15,17,.882,11,30,41,32,8,5,19,20,44,81,.543,16,31,.516,17,26,.654,9,28,37,24,4,7,15,22
0,2023,2022-11-16,AWAY,BOS,126,ATL,101,WIN,48,88,.545,21,46,.457,9,10,.900,6,43,49,29,4,8,15,20,42,101,.416,7,32,.219,10,13,.769,14,31,45,21,5,5,9,11
0,2023,2022-11-16,HOME,ATL,101,BOS,126,LOSS,42,101,.416,7,32,.219,10,13,.769,14,31,45,21,5,5,9,11,48,88,.545,21,46,.457,9,10,.900,6,43,49,29,4,8,15,20
0,2023,2022-11-16,AWAY,MIA,104,TOR,112,LOSS,36,66,.545,13,35,.371,19,22,.864,4,19,23,19,5,4,23,20,44,86,.512,7,26,.269,17,22,.773,16,26,42,23,5,3,14,23
0,2023,2022-11-16,HOME,TOR,112,MIA,104,WIN,44,86,.512,7,26,.269,17,22,.773,16,26,42,23,5,3,14,23,36,66,.545,13,35,.371,19,22,.864,4,19,23,19,5,4,23,20
0,2023,2022-11-16,AWAY,CLE,98,MIL,113,LOSS,36,84,.429,12,28,.429,14,17,.824,6,28,34,22,7,7,8,18,41,86,.477,16,39,.410,15,27,.556,13,39,52,26,5,6,14,16
0,2023,2022-11-16,HOME,MIL,113,CLE,98,WIN,41,86,.477,16,39,.410,15,27,.556,13,39,52,26,5,6,14,16,36,84,.429,12,28,.429,14,17,.824,6,28,34,22,7,7,8,18
0,2023,2022-11-16,AWAY,CHI,110,NOP,124,LOSS,44,89,.494,11,32,.344,11,17,.647,7,30,37,25,2,1,12,18,43,85,.506,17,33,.515,21,24,.875,12,34,46,30,4,6,15,18
0,2023,2022-11-16,HOME,NOP,124,CHI,110,WIN,43,85,.506,17,33,.515,21,24,.875,12,34,46,30,4,6,15,18,44,89,.494,11,32,.344,11,17,.647,7,30,37,25,2,1,12,18
0,2023,2022-11-16,AWAY,HOU,101,DAL,92,WIN,35,75,.467,10,22,.455,21,24,.875,9,47,56,21,1,19,23,19,31,102,.304,12,55,.218,18,19,.947,13,25,38,21,9,2,6,19
0,2023,2022-11-16,HOME,DAL,92,HOU,101,LOSS,31,102,.304,12,55,.218,18,19,.947,13,25,38,21,9,2,6,19,35,75,.467,10,22,.455,21,24,.875,9,47,56,21,1,19,23,19
0,2023,2022-11-16,AWAY,NYK,106,DEN,103,WIN,37,84,.440,8,34,.235,24,31,.774,6,34,40,24,12,5,8,18,36,82,.439,14,38,.368,17,20,.850,8,34,42,18,3,5,15,25
0,2023,2022-11-16,HOME,DEN,103,NYK,106,LOSS,36,82,.439,14,38,.368,17,20,.850,8,34,42,18,3,5,15,25,37,84,.440,8,34,.235,24,31,.774,6,34,40,24,12,5,8,18
0,2023,2022-11-16,AWAY,GSW,119,PHO,130,LOSS,42,92,.457,18,42,.429,17,17,1.000,6,34,40,30,5,3,17,23,44,86,.512,21,40,.525,21,25,.840,8,39,47,33,5,8,16,22
0,2023,2022-11-16,HOME,PHO,130,GSW,119,WIN,44,86,.512,21,40,.525,21,25,.840,8,39,47,33,5,8,16,22,42,92,.457,18,42,.429,17,17,1.000,6,34,40,30,5,3,17,23
0,2023,2022-11-17,AWAY,BRK,109,POR,107,WIN,40,79,.506,11,29,.379,18,23,.783,5,42,47,32,4,5,17,24,36,93,.387,13,36,.361,22,27,.815,8,31,39,22,9,5,10,22
0,2023,2022-11-17,HOME,POR,107,BRK,109,LOSS,36,93,.387,13,36,.361,22,27,.815,8,31,39,22,9,5,10,22,40,79,.506,11,29,.379,18,23,.783,5,42,47,32,4,5,17,24
0,2023,2022-11-17,AWAY,SAS,112,SAC,130,LOSS,46,84,.548,11,26,.423,9,12,.750,7,25,32,29,8,6,19,22,48,83,.578,12,30,.400,22,24,.917,6,31,37,28,7,1,12,15
0,2023,2022-11-17,HOME,SAC,130,SAS,112,WIN,48,83,.578,12,30,.400,22,24,.917,6,31,37,28,7,1,12,15,46,84,.548,11,26,.423,9,12,.750,7,25,32,29,8,6,19,22
0,2023,2022-11-17,AWAY,DET,91,LAC,96,LOSS,33,88,.375,6,31,.194,19,24,.792,10,33,43,15,9,7,13,26,33,81,.407,11,30,.367,19,24,.792,10,41,51,17,1,1,18,21
0,2023,2022-11-17,HOME,LAC,96,DET,91,WIN,33,81,.407,11,30,.367,19,24,.792,10,41,51,17,1,1,18,21,33,88,.375,6,31,.194,19,24,.792,10,33,43,15,9,7,13,26
0,2023,2022-11-18,AWAY,MIA,106,WAS,107,LOSS,35,98,.357,11,43,.256,25,32,.781,10,43,53,23,6,4,10,15,41,96,.427,15,46,.326,10,14,.714,8,46,54,33,6,4,16,25
0,2023,2022-11-18,HOME,WAS,107,MIA,106,WIN,41,96,.427,15,46,.326,10,14,.714,8,46,54,33,6,4,16,25,35,98,.357,11,43,.256,25,32,.781,10,43,53,23,6,4,10,15
0,2023,2022-11-18,AWAY,CHO,122,CLE,132,LOSS,44,110,.400,14,44,.318,20,24,.833,17,36,53,24,11,6,16,33,49,92,.533,8,28,.286,26,32,.813,7,43,50,25,8,8,20,25
0,2023,2022-11-18,HOME,CLE,132,CHO,122,WIN,49,92,.533,8,28,.286,26,32,.813,7,43,50,25,8,8,20,25,44,110,.400,14,44,.318,20,24,.833,17,36,53,24,11,6,16,33
0,2023,2022-11-18,AWAY,MIL,102,PHI,110,LOSS,41,90,.456,12,36,.333,8,21,.381,8,34,42,22,8,7,13,18,40,78,.513,13,28,.464,17,26,.654,6,35,41,28,5,5,18,18
0,2023,2022-11-18,HOME,PHI,110,MIL,102,WIN,40,78,.513,13,28,.464,17,26,.654,6,35,41,28,5,5,18,18,41,90,.456,12,36,.333,8,21,.381,8,34,42,22,8,7,13,18
0,2023,2022-11-18,AWAY,ORL,108,CHI,107,WIN,38,77,.494,12,28,.429,20,22,.909,6,35,41,25,4,7,16,25,41,89,.461,5,21,.238,20,25,.800,13,33,46,27,6,6,11,19
0,2023,2022-11-18,HOME,CHI,107,ORL,108,LOSS,41,89,.461,5,21,.238,20,25,.800,13,33,46,27,6,6,11,19,38,77,.494,12,28,.429,20,22,.909,6,35,41,25,4,7,16,25
0,2023,2022-11-18,AWAY,IND,99,HOU,91,WIN,33,82,.402,12,41,.293,21,27,.778,12,33,45,25,8,10,15,26,29,86,.337,6,28,.214,27,32,.844,14,35,49,15,8,4,17,24
0,2023,2022-11-18,HOME,HOU,91,IND,99,LOSS,29,86,.337,6,28,.214,27,32,.844,14,35,49,15,8,4,17,24,33,82,.402,12,41,.293,21,27,.778,12,33,45,25,8,10,15,26
0,2023,2022-11-18,AWAY,OKC,110,MEM,121,LOSS,45,96,.469,11,34,.324,9,11,.818,8,35,43,34,5,9,11,28,39,93,.419,14,39,.359,29,40,.725,17,40,57,26,4,7,11,13
0,2023,2022-11-18,HOME,MEM,121,OKC,110,WIN,39,93,.419,14,39,.359,29,40,.725,17,40,57,26,4,7,11,13,45,96,.469,11,34,.324,9,11,.818,8,35,43,34,5,9,11,28
0,2023,2022-11-18,AWAY,DEN,99,DAL,127,LOSS,38,90,.422,10,30,.333,13,18,.722,13,23,36,24,4,1,13,20,46,77,.597,13,32,.406,22,28,.786,6,38,44,29,5,3,10,19
0,2023,2022-11-18,HOME,DAL,127,DEN,99,WIN,46,77,.597,13,32,.406,22,28,.786,6,38,44,29,5,3,10,19,38,90,.422,10,30,.333,13,18,.722,13,23,36,24,4,1,13,20
