,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2023-12-12,HOME,BOS,120,CLE,113,WIN,38,84,.452,18,44,.409,26,26,1.000,12,33,45,23,9,9,15,13,44,92,.478,19,45,.422,6,9,.667,6,29,35,27,6,4,13,18
0,2024,2023-12-12,AWAY,LAL,125,DAL,127,LOSS,49,91,.538,15,29,.517,12,18,.667,10,30,40,34,4,4,15,20,44,89,.494,21,43,.488,18,21,.857,12,24,36,28,7,5,10,17
0,2024,2023-12-12,HOME,DAL,127,LAL,125,WIN,44,89,.494,21,43,.488,18,21,.857,12,24,36,28,7,5,10,17,49,91,.538,15,29,.517,12,18,.667,10,30,40,34,4,4,15,20
0,2024,2023-12-12,AWAY,DEN,114,CHI,106,WIN,39,83,.470,14,30,.467,22,32,.688,15,31,46,28,4,4,11,20,36,86,.419,13,40,.325,21,23,.913,11,30,41,26,6,9,14,22
0,2024,2023-12-12,HOME,CHI,106,DEN,114,LOSS,36,86,.419,13,40,.325,21,23,.913,11,30,41,26,6,9,14,22,39,83,.470,14,30,.467,22,32,.688,15,31,46,28,4,4,11,20
0,2024,2023-12-12,AWAY,GSW,116,PHO,119,LOSS,41,92,.446,16,46,.348,18,27,.667,13,38,51,26,9,1,15,28,38,84,.452,14,39,.359,29,34,.853,7,34,41,27,8,7,15,22
0,2024,2023-12-12,HOME,PHO,119,GSW,116,WIN,38,84,.452,14,39,.359,29,34,.853,7,34,41,27,8,7,15,22,41,92,.446,16,46,.348,18,27,.667,13,38,51,26,9,1,15,28
0,2024,2023-12-12,AWAY,SAC,99,LAC,119,LOSS,36,86,.419,10,37,.270,17,24,.708,7,31,38,27,8,2,14,19,44,84,.524,11,29,.379,20,21,.952,6,43,49,21,7,2,17,17
0,2024,2023-12-12,HOME,LAC,119,SAC,99,WIN,44,84,.524,11,29,.379,20,21,.952,6,43,49,21,7,2,17,17,36,86,.419,10,37,.270,17,24,.708,7,31,38,27,8,2,14,19
0,2024,2023-12-13,AWAY,PHI,129,DET,111,WIN,45,87,.517,11,30,.367,28,34,.824,10,43,53,28,6,4,11,20,39,88,.443,10,33,.303,23,30,.767,6,29,35,24,6,3,10,22
0,2024,2023-12-13,HOME,DET,111,PHI,129,LOSS,39,88,.443,10,33,.303,23,30,.767,6,29,35,24,6,3,10,22,45,87,.517,11,30,.367,28,34,.824,10,43,53,28,6,4,11,20
0,2024,2023-12-13,AWAY,NOP,142,WAS,122,WIN,50,96,.521,16,34,.471,26,30,.867,10,36,46,30,11,3,10,17,42,82,.512,19,44,.432,19,24,.792,3,30,33,28,7,6,15,16
0,2024,2023-12-13,HOME,WAS,122,NOP,142,LOSS,42,82,.512,19,44,.432,19,24,.792,3,30,33,28,7,6,15,16,50,96,.521,16,34,.471,26,30,.867,10,36,46,30,11,3,10,17
0,2024,2023-12-13,AWAY,CHO,104,MIA,115,LOSS,41,77,.532,12,31,.387,10,11,.909,4,27,31,27,11,5,21,18,41,86,.477,15,30,.500,18,19,.947,17,30,47,29,10,3,23,12
0,2024,2023-12-13,HOME,MIA,115,CHO,104,WIN,41,86,.477,15,30,.500,18,19,.947,17,30,47,29,10,3,23,12,41,77,.532,12,31,.387,10,11,.909,4,27,31,27,11,5,21,18
0,2024,2023-12-13,AWAY,ATL,128,TOR,135,LOSS,48,100,.480,18,41,.439,14,19,.737,13,29,42,32,9,8,7,18,50,87,.575,18,34,.529,17,24,.708,9,38,47,39,3,9,15,18
0,2024,2023-12-13,HOME,TOR,135,ATL,128,WIN,50,87,.575,18,34,.529,17,24,.708,9,38,47,39,3,9,15,18,48,100,.480,18,41,.439,14,19,.737,13,29,42,32,9,8,7,18
0,2024,2023-12-13,AWAY,MEM,104,HOU,117,LOSS,35,82,.427,10,38,.263,24,34,.706,5,34,39,25,7,4,11,30,39,86,.453,12,32,.375,27,37,.730,15,43,58,23,6,3,19,28
0,2024,2023-12-13,HOME,HOU,117,MEM,104,WIN,39,86,.453,12,32,.375,27,37,.730,15,43,58,23,6,3,19,28,35,82,.427,10,38,.263,24,34,.706,5,34,39,25,7,4,11,30
0,2024,2023-12-13,AWAY,IND,126,MIL,140,LOSS,45,100,.450,11,36,.306,25,32,.781,16,29,45,30,7,6,18,32,48,89,.539,7,27,.259,37,48,.771,12,31,43,27,8,8,16,24
0,2024,2023-12-13,HOME,MIL,140,IND,126,WIN,48,89,.539,7,27,.259,37,48,.771,12,31,43,27,8,8,16,24,45,100,.450,11,36,.306,25,32,.781,16,29,45,30,7,6,18,32
0,2024,2023-12-13,AWAY,LAL,122,SAS,119,WIN,49,91,.538,14,35,.400,10,17,.588,5,41,46,31,14,4,16,16,45,96,.469,16,37,.432,13,18,.722,10,36,46,28,8,6,17,16
0,2024,2023-12-13,HOME,SAS,119,LAL,122,LOSS,45,96,.469,16,37,.432,13,18,.722,10,36,46,28,8,6,17,16,49,91,.538,14,35,.400,10,17,.588,5,41,46,31,14,4,16,16
0,2024,2023-12-13,AWAY,BRK,116,PHO,112,WIN,41,89,.461,15,41,.366,19,24,.792,10,26,36,24,9,4,7,17,40,84,.476,9,28,.321,23,27,.852,14,35,49,28,5,4,12,20
0,2024,2023-12-13,HOME,PHO,112,BRK,116,LOSS,40,84,.476,9,28,.321,23,27,.852,14,35,49,28,5,4,12,20,41,89,.461,15,41,.366,19,24,.792,10,26,36,24,9,4,7,17
0,2024,2023-12-13,AWAY,NYK,113,UTA,117,LOSS,41,94,.436,9,39,.231,22,32,.688,14,32,46,21,10,4,11,21,43,98,.439,16,42,.381,15,21,.714,15,38,53,31,5,4,16,27
0,2024,2023-12-13,HOME,UTA,117,NYK,113,WIN,43,98,.439,16,42,.381,15,21,.714,15,38,53,31,5,4,16,27,41,94,.436,9,39,.231,22,32,.688,14,32,46,21,10,4,11,21
0,2024,2023-12-14,AWAY,CLE,107,BOS,116,LOSS,40,83,.482,11,33,.333,16,17,.941,9,30,39,21,7,1,16,18,43,85,.506,13,36,.361,17,20,.850,13,31,44,22,7,8,13,15
0,2024,2023-12-14,HOME,BOS,116,CLE,107,WIN,43,85,.506,13,36,.361,17,20,.850,13,31,44,22,7,8,13,15,40,83,.482,11,33,.333,16,17,.941,9,30,39,21,7,1,16,18
0,2024,2023-12-14,AWAY,CHI,124,MIA,116,WIN,45,93,.484,14,36,.389,20,30,.667,11,32,43,32,8,2,5,23,37,80,.463,15,34,.441,27,35,.771,8,34,42,26,2,1,11,20
0,2024,2023-12-14,HOME,MIA,116,CHI,124,LOSS,37,80,.463,15,34,.441,27,35,.771,8,34,42,26,2,1,11,20,45,93,.484,14,36,.389,20,30,.667,11,32,43,32,8,2,5,23
0,2024,2023-12-14,AWAY,MIN,119,DAL,101,WIN,44,88,.500,14,31,.452,17,25,.680,12,33,45,30,9,4,17,19,39,83,.470,7,32,.219,16,18,.889,4,30,34,21,6,2,16,19
0,2024,2023-12-14,HOME,DAL,101,MIN,119,LOSS,39,83,.470,7,32,.219,16,18,.889,4,30,34,21,6,2,16,19,44,88,.500,14,31,.452,17,25,.680,12,33,45,30,9,4,17,19
0,2024,2023-12-14,AWAY,BRK,101,DEN,124,LOSS,39,95,.411,8,30,.267,15,20,.750,18,35,53,28,5,4,16,23,47,99,.475,12,36,.333,18,21,.857,12,36,48,31,13,6,9,15
0,2024,2023-12-14,HOME,DEN,124,BRK,101,WIN,47,99,.475,12,36,.333,18,21,.857,12,36,48,31,13,6,9,15,39,95,.411,8,30,.267,15,20,.750,18,35,53,28,5,4,16,23
0,2024,2023-12-14,AWAY,UTA,122,POR,114,WIN,49,92,.533,11,33,.333,13,14,.929,13,32,45,27,9,9,11,14,43,103,.417,16,45,.356,12,18,.667,21,28,49,30,9,4,11,12
0,2024,2023-12-14,HOME,POR,114,UTA,122,LOSS,43,103,.417,16,45,.356,12,18,.667,21,28,49,30,9,4,11,12,49,92,.533,11,33,.333,13,14,.929,13,32,45,27,9,9,11,14
0,2024,2023-12-14,AWAY,OKC,123,SAC,128,LOSS,44,102,.431,11,36,.306,24,27,.889,16,28,44,26,8,7,14,25,47,95,.495,18,45,.400,16,21,.762,11,36,47,32,6,4,17,22
0,2024,2023-12-14,HOME,SAC,128,OKC,123,WIN,47,95,.495,18,45,.400,16,21,.762,11,36,47,32,6,4,17,22,44,102,.431,11,36,.306,24,27,.889,16,28,44,26,8,7,14,25
0,2024,2023-12-14,AWAY,GSW,113,LAC,121,LOSS,40,92,.435,16,45,.356,17,19,.895,16,27,43,22,8,2,13,24,41,81,.506,13,32,.406,26,30,.867,10,30,40,27,6,9,14,20
0,2024,2023-12-14,HOME,LAC,121,GSW,113,WIN,41,81,.506,13,32,.406,26,30,.867,10,30,40,27,6,9,14,20,40,92,.435,16,45,.356,17,19,.895,16,27,43,22,8,2,13,24
0,2024,2023-12-15,AWAY,NOP,112,CHO,107,WIN,38,80,.475,9,27,.333,27,32,.844,11,38,49,24,4,5,16,17,41,92,.446,9,31,.290,16,21,.762,8,31,39,18,7,4,8,24
0,2024,2023-12-15,HOME,CHO,107,NOP,112,LOSS,41,92,.446,9,31,.290,16,21,.762,8,31,39,18,7,4,8,24,38,80,.475,9,27,.333,27,32,.844,11,38,49,24,4,5,16,17
0,2024,2023-12-15,AWAY,DET,92,PHI,124,LOSS,35,81,.432,4,21,.190,18,23,.783,7,35,42,19,3,7,21,25,41,98,.418,14,37,.378,28,31,.903,16,38,54,24,17,8,12,23
0,2024,2023-12-15,HOME,PHI,124,DET,92,WIN,41,98,.418,14,37,.378,28,31,.903,16,38,54,24,17,8,12,23,35,81,.432,4,21,.190,18,23,.783,7,35,42,19,3,7,21,25
0,2024,2023-12-15,AWAY,IND,123,WAS,137,LOSS,48,107,.449,15,40,.375,12,16,.750,13,28,41,35,7,8,15,25,52,92,.565,13,27,.481,20,26,.769,8,39,47,36,7,8,19,18
0,2024,2023-12-15,HOME,WAS,137,IND,123,WIN,52,92,.565,13,27,.481,20,26,.769,8,39,47,36,7,8,19,18,48,107,.449,15,40,.375,12,16,.750,13,28,41,35,7,8,15,25
0,2024,2023-12-15,AWAY,ORL,111,BOS,128,LOSS,42,87,.483,14,35,.400,13,18,.722,13,32,45,25,5,2,21,22,48,92,.522,18,42,.429,14,20,.700,9,25,34,31,14,7,11,22
0,2024,2023-12-15,HOME,BOS,128,ORL,111,WIN,48,92,.522,18,42,.429,14,20,.700,9,25,34,31,14,7,11,22,42,87,.483,14,35,.400,13,18,.722,13,32,45,25,5,2,21,22
0,2024,2023-12-15,AWAY,LAL,115,SAS,129,LOSS,43,89,.483,11,36,.306,18,28,.643,9,34,43,32,5,5,6,15,47,95,.495,18,42,.429,17,19,.895,9,36,45,35,5,5,9,19
0,2024,2023-12-15,HOME,SAS,129,LAL,115,WIN,47,95,.495,18,42,.429,17,19,.895,9,36,45,35,5,5,9,19,43,89,.483,11,36,.306,18,28,.643,9,34,43,32,5,5,6,15
0,2024,2023-12-15,AWAY,ATL,125,TOR,104,WIN,52,101,.515,16,41,.390,5,6,.833,16,39,55,34,4,4,14,19,40,77,.519,10,31,.323,14,25,.560,3,29,32,30,8,6,14,19
0,2024,2023-12-15,HOME,TOR,104,ATL,125,LOSS,40,77,.519,10,31,.323,14,25,.560,3,29,32,30,8,6,14,19,52,101,.515,16,41,.390,5,6,.833,16,39,55,34,4,4,14,19
0,2024,2023-12-15,AWAY,HOU,103,MEM,96,WIN,32,88,.364,11,29,.379,28,32,.875,15,36,51,18,10,10,11,19,37,92,.402,11,40,.275,11,15,.733,13,35,48,19,4,8,18,24
0,2024,2023-12-15,HOME,MEM,96,HOU,103,LOSS,37,92,.402,11,40,.275,11,15,.733,13,35,48,19,4,8,18,24,32,88,.364,11,29,.379,28,32,.875,15,36,51,18,10,10,11,19
0,2024,2023-12-15,AWAY,NYK,139,PHO,122,WIN,49,82,.598,17,29,.586,24,28,.857,9,29,38,28,9,5,11,20,47,90,.522,11,28,.393,17,21,.810,10,23,33,30,4,3,12,17
0,2024,2023-12-15,HOME,PHO,122,NYK,139,LOSS,47,90,.522,11,28,.393,17,21,.810,10,23,33,30,4,3,12,17,49,82,.598,17,29,.586,24,28,.857,9,29,38,28,9,5,11,20
0,2024,2023-12-16,AWAY,DET,114,MIL,146,LOSS,43,96,.448,6,28,.214,22,26,.846,10,26,36,25,10,4,8,23,50,88,.568,19,42,.452,27,32,.844,8,41,49,24,5,8,15,24
0,2024,2023-12-16,HOME,MIL,146,DET,114,WIN,50,88,.568,19,42,.452,27,32,.844,8,41,49,24,5,8,15,24,43,96,.448,6,28,.214,22,26,.846,10,26,36,25,10,4,8,23
0,2024,2023-12-16,AWAY,PHI,135,CHO,82,WIN,53,88,.602,14,31,.452,15,17,.882,5,40,45,30,10,6,10,17,33,91,.363,7,35,.200,9,11,.818,8,28,36,15,3,4,13,14
0,2024,2023-12-16,HOME,CHO,82,PHI,135,LOSS,33,91,.363,7,35,.200,9,11,.818,8,28,36,15,3,4,13,14,53,88,.602,14,31,.452,15,17,.882,5,40,45,30,10,6,10,17
0,2024,2023-12-16,AWAY,ATL,119,CLE,127,LOSS,41,85,.482,15,36,.417,22,25,.880,6,28,34,21,5,4,11,21,49,101,.485,16,42,.381,13,15,.867,18,31,49,32,8,3,11,22
0,2024,2023-12-16,HOME,CLE,127,ATL,119,WIN,49,101,.485,16,42,.381,13,15,.867,18,31,49,32,8,3,11,22,41,85,.482,15,36,.417,22,25,.880,6,28,34,21,5,4,11,21
0,2024,2023-12-16,AWAY,CHI,116,MIA,118,LOSS,37,77,.481,16,38,.421,26,29,.897,11,29,40,25,8,4,15,19,43,83,.518,13,35,.371,19,25,.760,8,23,31,26,7,2,10,19
0,2024,2023-12-16,HOME,MIA,118,CHI,116,WIN,43,83,.518,13,35,.371,19,25,.760,8,23,31,26,7,2,10,19,37,77,.481,16,38,.421,26,29,.897,11,29,40,25,8,4,15,19
0,2024,2023-12-16,AWAY,IND,109,MIN,127,LOSS,45,90,.500,6,21,.286,13,16,.813,13,27,40,25,10,6,15,15,48,86,.558,18,30,.600,13,16,.813,8,28,36,33,10,4,15,16
0,2024,2023-12-16,HOME,MIN,127,IND,109,WIN,48,86,.558,18,30,.600,13,16,.813,8,28,36,33,10,4,15,16,45,90,.500,6,21,.286,13,16,.813,13,27,40,25,10,6,15,15
0,2024,2023-12-16,AWAY,BRK,120,GSW,124,LOSS,45,93,.484,17,43,.395,13,15,.867,14,28,42,31,6,8,16,21,44,91,.484,17,32,.531,19,20,.950,13,29,42,29,7,5,14,15
0,2024,2023-12-16,HOME,GSW,124,BRK,120,WIN,44,91,.484,17,32,.531,19,20,.950,13,29,42,29,7,5,14,15,45,93,.484,17,43,.395,13,15,.867,14,28,42,31,6,8,16,21
0,2024,2023-12-16,AWAY,OKC,118,DEN,117,WIN,43,84,.512,7,21,.333,25,30,.833,9,31,40,22,4,9,11,19,42,93,.452,12,32,.375,21,24,.875,16,30,46,30,5,0,9,22
0,2024,2023-12-16,HOME,DEN,117,OKC,118,LOSS,42,93,.452,12,32,.375,21,24,.875,16,30,46,30,5,0,9,22,43,84,.512,7,21,.333,25,30,.833,9,31,40,22,4,9,11,19
0,2024,2023-12-16,AWAY,DAL,131,POR,120,WIN,48,97,.495,16,47,.340,19,21,.905,11,36,47,27,7,2,13,17,47,94,.500,7,32,.219,19,22,.864,10,34,44,17,8,2,11,21
0,2024,2023-12-16,HOME,POR,120,DAL,131,LOSS,47,94,.500,7,32,.219,19,22,.864,10,34,44,17,8,2,11,21,48,97,.495,16,47,.340,19,21,.905,11,36,47,27,7,2,13,17
0,2024,2023-12-16,AWAY,UTA,104,SAC,125,LOSS,38,86,.442,12,37,.324,16,21,.762,9,28,37,28,8,3,13,12,46,85,.541,22,45,.489,11,15,.733,8,37,45,36,6,2,18,17
0,2024,2023-12-16,HOME,SAC,125,UTA,104,WIN,46,85,.541,22,45,.489,11,15,.733,8,37,45,36,6,2,18,17,38,86,.442,12,37,.324,16,21,.762,9,28,37,28,8,3,13,12
0,2024,2023-12-16,AWAY,NYK,122,LAC,144,LOSS,44,94,.468,11,35,.314,23,26,.885,12,27,39,20,7,4,10,22,50,88,.568,16,33,.485,28,34,.824,8,34,42,36,8,6,9,21
0,2024,2023-12-16,HOME,LAC,144,NYK,122,WIN,50,88,.568,16,33,.485,28,34,.824,8,34,42,36,8,6,9,21,44,94,.468,11,35,.314,23,26,.885,12,27,39,20,7,4,10,22
0,2024,2023-12-17,AWAY,ORL,97,BOS,114,LOSS,34,89,.382,11,36,.306,18,24,.750,10,33,43,18,7,4,9,16,45,95,.474,17,36,.472,7,8,.875,10,45,55,18,4,10,14,19
0,2024,2023-12-17,HOME,BOS,114,ORL,97,WIN,45,95,.474,17,36,.472,7,8,.875,10,45,55,18,4,10,14,19,34,89,.382,11,36,.306,18,24,.750,10,33,43,18,7,4,9,16
0,2024,2023-12-17,AWAY,NOP,146,SAS,110,WIN,55,98,.561,22,42,.524,14,22,.636,11,40,51,38,11,3,15,19,40,94,.426,15,42,.357,15,21,.714,9,30,39,29,6,6,13,15
0,2024,2023-12-17,HOME,SAS,110,NOP,146,LOSS,40,94,.426,15,42,.357,15,21,.714,9,30,39,29,6,6,13,15,55,98,.561,22,42,.524,14,22,.636,11,40,51,38,11,3,15,19
0,2024,2023-12-17,AWAY,HOU,119,MIL,128,LOSS,45,85,.529,11,27,.407,18,21,.857,6,25,31,26,8,4,10,21,45,90,.500,13,36,.361,25,32,.781,16,30,46,25,4,1,17,23
0,2024,2023-12-17,HOME,MIL,128,HOU,119,WIN,45,90,.500,13,36,.361,25,32,.781,16,30,46,25,4,1,17,23,45,85,.529,11,27,.407,18,21,.857,6,25,31,26,8,4,10,21
0,2024,2023-12-17,AWAY,WAS,108,PHO,112,LOSS,39,95,.411,14,46,.304,16,20,.800,10,34,44,24,8,6,10,25,41,90,.456,7,31,.226,23,30,.767,13,41,54,29,8,6,17,16
0,2024,2023-12-17,HOME,PHO,112,WAS,108,WIN,41,90,.456,7,31,.226,23,30,.767,13,41,54,29,8,6,17,16,39,95,.411,14,46,.304,16,20,.800,10,34,44,24,8,6,10,25
0,2024,2023-12-17,AWAY,GSW,118,POR,114,WIN,46,87,.529,13,38,.342,13,19,.684,11,32,43,31,10,4,14,20,40,85,.471,13,35,.371,21,23,.913,9,28,37,23,10,4,14,20
0,2024,2023-12-17,HOME,POR,114,GSW,118,LOSS,40,85,.471,13,35,.371,21,23,.913,9,28,37,23,10,4,14,20,46,87,.529,13,38,.342,13,19,.684,11,32,43,31,10,4,14,20
0,2024,2023-12-18,AWAY,HOU,130,CLE,135,LOSS,47,102,.461,12,33,.364,24,27,.889,15,32,47,34,9,5,14,32,47,97,.485,19,48,.396,22,34,.647,14,24,38,29,7,8,12,25
0,2024,2023-12-18,HOME,CLE,135,HOU,130,WIN,47,97,.485,19,48,.396,22,34,.647,14,24,38,29,7,8,12,25,47,102,.461,12,33,.364,24,27,.889,15,32,47,34,9,5,14,32
0,2024,2023-12-18,AWAY,LAC,151,IND,127,WIN,56,98,.571,19,38,.500,20,23,.870,14,32,46,26,4,9,11,19,49,95,.516,12,33,.364,17,21,.810,11,23,34,38,6,7,11,21
0,2024,2023-12-18,HOME,IND,127,LAC,151,LOSS,49,95,.516,12,33,.364,17,21,.810,11,23,34,38,6,7,11,21,56,98,.571,19,38,.500,20,23,.870,14,32,46,26,4,9,11,19
0,2024,2023-12-18,AWAY,CHI,108,PHI,104,WIN,42,89,.472,12,29,.414,12,15,.800,11,34,45,24,7,9,10,15,38,88,.432,11,32,.344,17,19,.895,9,35,44,23,8,8,12,17
0,2024,2023-12-18,HOME,PHI,104,CHI,108,LOSS,38,88,.432,11,32,.344,17,19,.895,9,35,44,23,8,8,12,17,42,89,.472,12,29,.414,12,15,.800,11,34,45,24,7,9,10,15
0,2024,2023-12-18,AWAY,DET,124,ATL,130,LOSS,48,94,.511,9,22,.409,19,27,.704,12,24,36,23,7,3,13,26,46,85,.541,16,36,.444,22,27,.815,11,29,40,25,6,10,18,24
0,2024,2023-12-18,HOME,ATL,130,DET,124,WIN,46,85,.541,16,36,.444,22,27,.815,11,29,40,25,6,10,18,24,48,94,.511,9,22,.409,19,27,.704,12,24,36,23,7,3,13,26
0,2024,2023-12-18,AWAY,MIN,112,MIA,108,WIN,42,85,.494,11,29,.379,17,19,.895,12,33,45,27,10,9,14,19,41,87,.471,11,30,.367,15,18,.833,9,31,40,27,10,4,15,18
0,2024,2023-12-18,HOME,MIA,108,MIN,112,LOSS,41,87,.471,11,30,.367,15,18,.833,9,31,40,27,10,4,15,18,42,85,.494,11,29,.379,17,19,.895,12,33,45,27,10,9,14,19
0,2024,2023-12-18,AWAY,CHO,99,TOR,114,LOSS,39,89,.438,8,32,.250,13,13,1.000,10,26,36,18,8,6,13,19,44,86,.512,8,29,.276,18,22,.818,15,36,51,30,4,4,19,16
0,2024,2023-12-18,HOME,TOR,114,CHO,99,WIN,44,86,.512,8,29,.276,18,22,.818,15,36,51,30,4,4,19,16,39,89,.438,8,32,.250,13,13,1.000,10,26,36,18,8,6,13,19
0,2024,2023-12-18,AWAY,MEM,97,OKC,116,LOSS,30,85,.353,19,54,.352,18,21,.857,7,38,45,25,6,3,22,19,42,92,.457,11,36,.306,21,23,.913,10,43,53,31,11,10,12,18
0,2024,2023-12-18,HOME,OKC,116,MEM,97,WIN,42,92,.457,11,36,.306,21,23,.913,10,43,53,31,11,10,12,18,30,85,.353,19,54,.352,18,21,.857,7,38,45,25,6,3,22,19
0,2024,2023-12-18,AWAY,DAL,104,DEN,130,LOSS,41,92,.446,13,38,.342,9,19,.474,15,28,43,19,2,0,11,20,49,87,.563,14,26,.538,18,22,.818,9,37,46,29,7,4,9,19
0,2024,2023-12-18,HOME,DEN,130,DAL,104,WIN,49,87,.563,14,26,.538,18,22,.818,9,37,46,29,7,4,9,19,41,92,.446,13,38,.342,9,19,.474,15,28,43,19,2,0,11,20
0,2024,2023-12-18,AWAY,BRK,108,UTA,125,LOSS,39,90,.433,16,39,.410,14,20,.700,11,25,36,25,4,9,14,17,45,91,.495,14,34,.412,21,24,.875,12,39,51,30,6,8,14,20
0,2024,2023-12-18,HOME,UTA,125,BRK,108,WIN,45,91,.495,14,34,.412,21,24,.875,12,39,51,30,6,8,14,20,39,90,.433,16,39,.410,14,20,.700,11,25,36,25,4,9,14,17
0,2024,2023-12-18,AWAY,WAS,131,SAC,143,LOSS,44,85,.518,18,38,.474,25,30,.833,5,34,39,26,3,6,12,21,53,100,.530,17,43,.395,20,26,.769,9,33,42,35,8,5,7,24
0,2024,2023-12-18,HOME,SAC,143,WAS,131,WIN,53,100,.530,17,43,.395,20,26,.769,9,33,42,35,8,5,7,24,44,85,.518,18,38,.474,25,30,.833,5,34,39,26,3,6,12,21
0,2024,2023-12-18,AWAY,NYK,114,LAL,109,WIN,42,88,.477,10,30,.333,20,23,.870,11,41,52,21,5,6,16,16,42,99,.424,13,41,.317,12,13,.923,9,32,41,29,9,3,10,17
0,2024,2023-12-18,HOME,LAL,109,NYK,114,LOSS,42,99,.424,13,41,.317,12,13,.923,9,32,41,29,9,3,10,17,42,88,.477,10,30,.333,20,23,.870,11,41,52,21,5,6,16,16
0,2024,2023-12-19,AWAY,MEM,115,NOP,113,WIN,41,82,.500,10,31,.323,23,29,.793,13,29,42,19,5,7,18,19,40,85,.471,11,25,.440,22,24,.917,11,28,39,23,4,3,11,23
0,2024,2023-12-19,HOME,NOP,113,MEM,115,LOSS,40,85,.471,11,25,.440,22,24,.917,11,28,39,23,4,3,11,23,41,82,.500,10,31,.323,23,29,.793,13,29,42,19,5,7,18,19
0,2024,2023-12-19,AWAY,SAS,119,MIL,132,LOSS,46,96,.479,9,30,.300,18,21,.857,8,44,52,27,4,4,16,17,50,106,.472,18,49,.367,14,18,.778,11,36,47,34,11,7,7,15
0,2024,2023-12-19,HOME,MIL,132,SAS,119,WIN,50,106,.472,18,49,.367,14,18,.778,11,36,47,34,11,7,7,15,46,96,.479,9,30,.300,18,21,.857,8,44,52,27,4,4,16,17
0,2024,2023-12-19,AWAY,BOS,126,GSW,132,LOSS,47,114,.412,17,58,.293,15,17,.882,18,37,55,28,6,5,8,13,50,109,.459,20,50,.400,12,14,.857,18,41,59,29,4,5,10,15
0,2024,2023-12-19,HOME,GSW,132,BOS,126,WIN,50,109,.459,20,50,.400,12,14,.857,18,41,59,29,4,5,10,15,47,114,.412,17,58,.293,15,17,.882,18,37,55,28,6,5,8,13
0,2024,2023-12-19,AWAY,PHO,104,POR,109,LOSS,42,94,.447,5,23,.217,15,21,.714,14,33,47,23,10,6,15,15,39,87,.448,14,28,.500,17,19,.895,10,32,42,23,8,4,17,18
0,2024,2023-12-19,HOME,POR,109,PHO,104,WIN,39,87,.448,14,28,.500,17,19,.895,10,32,42,23,8,4,17,18,42,94,.447,5,23,.217,15,21,.714,14,33,47,23,10,6,15,15
0,2024,2023-12-20,AWAY,UTA,116,CLE,124,LOSS,40,78,.513,13,30,.433,23,28,.821,6,32,38,24,5,6,16,22,45,96,.469,23,51,.451,11,16,.688,14,30,44,34,8,3,12,23
0,2024,2023-12-20,HOME,CLE,124,UTA,116,WIN,45,96,.469,23,51,.451,11,16,.688,14,30,44,34,8,3,12,23,40,78,.513,13,30,.433,23,28,.821,6,32,38,24,5,6,16,22
0,2024,2023-12-20,AWAY,CHO,113,IND,144,LOSS,45,95,.474,8,31,.258,15,19,.789,16,21,37,23,6,0,12,18,49,80,.613,18,39,.462,28,30,.933,8,30,38,37,6,8,13,20
0,2024,2023-12-20,HOME,IND,144,CHO,113,WIN,49,80,.613,18,39,.462,28,30,.933,8,30,38,37,6,8,13,20,45,95,.474,8,31,.258,15,19,.789,16,21,37,23,6,0,12,18
0,2024,2023-12-20,AWAY,MIA,115,ORL,106,WIN,40,83,.482,15,29,.517,20,24,.833,10,29,39,25,6,2,11,17,41,89,.461,9,36,.250,15,19,.789,15,34,49,29,8,5,12,24
0,2024,2023-12-20,HOME,ORL,106,MIA,115,LOSS,41,89,.461,9,36,.250,15,19,.789,15,34,49,29,8,5,12,24,40,83,.482,15,29,.517,20,24,.833,10,29,39,25,6,2,11,17
0,2024,2023-12-20,AWAY,MIN,113,PHI,127,LOSS,42,82,.512,9,25,.360,20,24,.833,9,30,39,22,4,2,19,22,45,84,.536,8,22,.364,29,32,.906,7,29,36,20,9,3,12,25
0,2024,2023-12-20,HOME,PHI,127,MIN,113,WIN,45,84,.536,8,22,.364,29,32,.906,7,29,36,20,9,3,12,25,42,82,.512,9,25,.360,20,24,.833,9,30,39,22,4,2,19,22
0,2024,2023-12-20,AWAY,NYK,121,BRK,102,WIN,44,95,.463,13,33,.394,20,25,.800,12,42,54,24,8,7,11,15,37,101,.366,15,47,.319,13,17,.765,17,32,49,25,6,9,11,20
0,2024,2023-12-20,HOME,BRK,102,NYK,121,LOSS,37,101,.366,15,47,.319,13,17,.765,17,32,49,25,6,9,11,20,44,95,.463,13,33,.394,20,25,.800,12,42,54,24,8,7,11,15
0,2024,2023-12-20,AWAY,DEN,113,TOR,104,WIN,49,98,.500,12,33,.364,3,7,.429,15,31,46,29,9,9,9,13,43,90,.478,9,27,.333,9,13,.692,10,31,41,26,3,5,11,12
