,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2024-02-09,HOME,SAC,135,DEN,106,WIN,51,87,.586,17,34,.500,16,18,.889,6,36,42,32,11,1,16,22,38,82,.463,10,29,.345,20,28,.714,9,26,35,26,9,5,21,16
0,2024,2024-02-09,AWAY,NOP,122,LAL,139,LOSS,46,89,.517,11,29,.379,19,23,.826,10,31,41,28,5,7,13,22,49,88,.557,14,31,.452,27,32,.844,5,27,32,32,5,5,8,20
0,2024,2024-02-09,HOME,LAL,139,NOP,122,WIN,49,88,.557,14,31,.452,27,32,.844,5,27,32,32,5,5,8,20,46,89,.517,11,29,.379,19,23,.826,10,31,41,28,5,7,13,22
0,2024,2024-02-10,AWAY,OKC,111,DAL,146,LOSS,38,98,.388,17,47,.362,18,21,.857,12,28,40,23,5,4,10,23,53,91,.582,15,38,.395,25,33,.758,11,43,54,30,8,3,12,23
0,2024,2024-02-10,HOME,DAL,146,OKC,111,WIN,53,91,.582,15,38,.395,25,33,.758,11,43,54,30,8,3,12,23,38,98,.388,17,47,.362,18,21,.857,12,28,40,23,5,4,10,23
0,2024,2024-02-10,AWAY,DET,106,LAC,112,LOSS,45,102,.441,9,30,.300,7,7,1.000,14,43,57,27,7,2,14,19,37,82,.451,13,39,.333,25,26,.962,0,35,35,20,9,6,11,13
0,2024,2024-02-10,HOME,LAC,112,DET,106,WIN,37,82,.451,13,39,.333,25,26,.962,0,35,35,20,9,6,11,13,45,102,.441,9,30,.300,7,7,1.000,14,43,57,27,7,2,14,19
0,2024,2024-02-10,AWAY,SAS,103,BRK,123,LOSS,36,91,.396,11,34,.324,20,21,.952,15,26,41,20,5,3,14,11,49,87,.563,17,34,.500,8,11,.727,9,32,41,31,8,7,12,23
0,2024,2024-02-10,HOME,BRK,123,SAS,103,WIN,49,87,.563,17,34,.500,8,11,.727,9,32,41,31,8,7,12,23,36,91,.396,11,34,.324,20,21,.952,15,26,41,20,5,3,14,11
0,2024,2024-02-10,AWAY,MEM,106,CHO,115,LOSS,43,92,.467,16,44,.364,4,8,.500,9,23,32,33,12,5,12,13,47,82,.573,16,31,.516,5,7,.714,5,38,43,30,8,4,19,9
0,2024,2024-02-10,HOME,CHO,115,MEM,106,WIN,47,82,.573,16,31,.516,5,7,.714,5,38,43,30,8,4,19,9,43,92,.467,16,44,.364,4,8,.500,9,23,32,33,12,5,12,13
0,2024,2024-02-10,AWAY,CHI,108,ORL,114,LOSS,43,99,.434,12,37,.324,10,14,.714,18,25,43,21,10,6,8,24,41,88,.466,13,39,.333,19,26,.731,13,35,48,23,4,6,17,18
0,2024,2024-02-10,HOME,ORL,114,CHI,108,WIN,41,88,.466,13,39,.333,19,26,.731,13,35,48,23,4,6,17,18,43,99,.434,12,37,.324,10,14,.714,18,25,43,21,10,6,8,24
0,2024,2024-02-10,AWAY,PHI,119,WAS,113,WIN,48,100,.480,8,27,.296,15,23,.652,13,35,48,28,8,4,11,18,42,86,.488,13,35,.371,16,21,.762,7,32,39,28,7,8,17,23
0,2024,2024-02-10,HOME,WAS,113,PHI,119,LOSS,42,86,.488,13,35,.371,16,21,.762,7,32,39,28,7,8,17,23,48,100,.480,8,27,.296,15,23,.652,13,35,48,28,8,4,11,18
0,2024,2024-02-10,AWAY,HOU,113,ATL,122,LOSS,44,100,.440,13,43,.302,12,19,.632,16,42,58,22,6,6,17,26,40,88,.455,14,41,.341,28,37,.757,9,32,41,25,7,8,11,18
0,2024,2024-02-10,HOME,ATL,122,HOU,113,WIN,40,88,.455,14,41,.341,28,37,.757,9,32,41,25,7,8,11,18,44,100,.440,13,43,.302,12,19,.632,16,42,58,22,6,6,17,26
0,2024,2024-02-10,AWAY,IND,125,NYK,111,WIN,50,82,.610,14,29,.483,11,19,.579,6,35,41,30,4,3,16,20,40,84,.476,10,32,.313,21,23,.913,5,27,32,16,7,4,9,15
0,2024,2024-02-10,HOME,NYK,111,IND,125,LOSS,40,84,.476,10,32,.313,21,23,.913,5,27,32,16,7,4,9,15,50,82,.610,14,29,.483,11,19,.579,6,35,41,30,4,3,16,20
0,2024,2024-02-10,AWAY,CLE,119,TOR,95,WIN,48,92,.522,14,41,.341,9,13,.692,14,33,47,36,5,4,11,18,35,87,.402,9,31,.290,16,23,.696,12,28,40,22,7,3,11,14
0,2024,2024-02-10,HOME,TOR,95,CLE,119,LOSS,35,87,.402,9,31,.290,16,23,.696,12,28,40,22,7,3,11,14,48,92,.522,14,41,.341,9,13,.692,14,33,47,36,5,4,11,18
0,2024,2024-02-10,AWAY,PHO,112,GSW,113,LOSS,43,94,.457,11,34,.324,15,16,.938,9,33,42,28,9,8,14,13,45,101,.446,17,41,.415,6,11,.545,13,39,52,33,6,2,14,20
0,2024,2024-02-10,HOME,GSW,113,PHO,112,WIN,45,101,.446,17,41,.415,6,11,.545,13,39,52,33,6,2,14,20,43,94,.457,11,34,.324,15,16,.938,9,33,42,28,9,8,14,13
0,2024,2024-02-10,AWAY,NOP,93,POR,84,WIN,36,76,.474,10,27,.370,11,16,.688,8,28,36,27,9,6,12,14,33,76,.434,6,21,.286,12,17,.706,11,31,42,19,7,4,18,14
0,2024,2024-02-10,HOME,POR,84,NOP,93,LOSS,33,76,.434,6,21,.286,12,17,.706,11,31,42,19,7,4,18,14,36,76,.474,10,27,.370,11,16,.688,8,28,36,27,9,6,12,14
0,2024,2024-02-11,AWAY,BOS,110,MIA,106,WIN,41,81,.506,16,39,.410,12,17,.706,6,36,42,27,1,9,11,13,40,97,.412,12,40,.300,14,15,.933,14,31,45,21,4,2,7,14
0,2024,2024-02-11,HOME,MIA,106,BOS,110,LOSS,40,97,.412,12,40,.300,14,15,.933,14,31,45,21,4,2,7,14,41,81,.506,16,39,.410,12,17,.706,6,36,42,27,1,9,11,13
0,2024,2024-02-11,AWAY,SAC,113,OKC,127,LOSS,44,90,.489,16,42,.381,9,13,.692,10,30,40,32,5,5,18,22,46,85,.541,13,27,.481,22,27,.815,5,31,36,30,8,9,11,17
0,2024,2024-02-11,HOME,OKC,127,SAC,113,WIN,46,85,.541,13,27,.481,22,27,.815,5,31,36,30,8,9,11,17,44,90,.489,16,42,.381,9,13,.692,10,30,40,32,5,5,18,22
0,2024,2024-02-12,AWAY,IND,102,CHO,111,LOSS,42,83,.506,8,30,.267,10,16,.625,2,30,32,31,9,3,11,11,44,82,.537,10,34,.294,13,16,.813,5,41,46,27,5,3,19,17
0,2024,2024-02-12,HOME,CHO,111,IND,102,WIN,44,82,.537,10,34,.294,13,16,.813,5,41,46,27,5,3,19,17,42,83,.506,8,30,.267,10,16,.625,2,30,32,31,9,3,11,11
0,2024,2024-02-12,AWAY,PHI,123,CLE,121,WIN,48,88,.545,11,26,.423,16,19,.842,11,31,42,25,5,4,11,22,44,92,.478,13,37,.351,20,25,.800,15,28,43,33,6,8,11,17
0,2024,2024-02-12,HOME,CLE,121,PHI,123,LOSS,44,92,.478,13,37,.351,20,25,.800,15,28,43,33,6,8,11,17,48,88,.545,11,26,.423,16,19,.842,11,31,42,25,5,4,11,22
0,2024,2024-02-12,AWAY,CHI,136,ATL,126,WIN,51,92,.554,13,28,.464,21,29,.724,7,36,43,29,6,2,6,22,44,94,.468,14,43,.326,24,29,.828,15,34,49,33,4,3,12,20
0,2024,2024-02-12,HOME,ATL,126,CHI,136,LOSS,44,94,.468,14,43,.326,24,29,.828,15,34,49,33,4,3,12,20,51,92,.554,13,28,.464,21,29,.724,7,36,43,29,6,2,6,22
0,2024,2024-02-12,AWAY,SAS,122,TOR,99,WIN,46,87,.529,11,30,.367,19,23,.826,5,41,46,37,12,13,19,14,39,98,.398,8,31,.258,13,16,.813,16,31,47,25,11,4,19,20
0,2024,2024-02-12,HOME,TOR,99,SAS,122,LOSS,39,98,.398,8,31,.258,13,16,.813,16,31,47,25,11,4,19,20,46,87,.529,11,30,.367,19,23,.826,5,41,46,37,12,13,19,14
0,2024,2024-02-12,AWAY,NYK,103,HOU,105,LOSS,42,92,.457,12,36,.333,7,12,.583,19,32,51,19,4,4,17,23,36,80,.450,10,26,.385,23,33,.697,12,27,39,22,12,3,12,16
0,2024,2024-02-12,HOME,HOU,105,NYK,103,WIN,36,80,.450,10,26,.385,23,33,.697,12,27,39,22,12,3,12,16,42,92,.457,12,36,.333,7,12,.583,19,32,51,19,4,4,17,23
0,2024,2024-02-12,AWAY,NOP,96,MEM,87,WIN,32,78,.410,13,35,.371,19,24,.792,12,37,49,21,12,4,19,18,34,81,.420,12,44,.273,7,8,.875,3,33,36,28,7,8,18,17
0,2024,2024-02-12,HOME,MEM,87,NOP,96,LOSS,34,81,.420,12,44,.273,7,8,.875,3,33,36,28,7,8,18,17,32,78,.410,13,35,.371,19,24,.792,12,37,49,21,12,4,19,18
0,2024,2024-02-12,AWAY,DEN,95,MIL,112,LOSS,36,94,.383,11,40,.275,12,17,.706,12,36,48,24,7,2,13,14,42,84,.500,16,34,.471,12,18,.667,9,42,51,30,8,6,13,19
0,2024,2024-02-12,HOME,MIL,112,DEN,95,WIN,42,84,.500,16,34,.471,12,18,.667,9,42,51,30,8,6,13,19,36,94,.383,11,40,.275,12,17,.706,12,36,48,24,7,2,13,14
0,2024,2024-02-12,AWAY,WAS,104,DAL,112,LOSS,44,106,.415,7,32,.219,9,15,.600,12,40,52,27,9,7,16,25,43,96,.448,9,36,.250,17,26,.654,12,44,56,27,7,12,16,18
0,2024,2024-02-12,HOME,DAL,112,WAS,104,WIN,43,96,.448,9,36,.250,17,26,.654,12,44,56,27,7,12,16,18,44,106,.415,7,32,.219,9,15,.600,12,40,52,27,9,7,16,25
0,2024,2024-02-12,AWAY,GSW,129,UTA,107,WIN,48,100,.480,20,44,.455,13,17,.765,12,39,51,31,8,4,13,13,41,92,.446,11,32,.344,14,16,.875,9,35,44,23,8,7,18,17
0,2024,2024-02-12,HOME,UTA,107,GSW,129,LOSS,41,92,.446,11,32,.344,14,16,.875,9,35,44,23,8,7,18,17,48,100,.480,20,44,.455,13,17,.765,12,39,51,31,8,4,13,13
0,2024,2024-02-12,AWAY,MIN,121,LAC,100,WIN,46,86,.535,11,34,.324,18,19,.947,9,32,41,33,9,7,13,20,34,84,.405,9,28,.321,23,26,.885,10,26,36,20,6,3,13,14
0,2024,2024-02-12,HOME,LAC,100,MIN,121,LOSS,34,84,.405,9,28,.321,23,26,.885,10,26,36,20,6,3,13,14,46,86,.535,11,34,.324,18,19,.947,9,32,41,33,9,7,13,20
0,2024,2024-02-13,AWAY,BOS,118,BRK,110,WIN,43,83,.518,15,37,.405,17,23,.739,7,32,39,31,6,1,14,24,39,79,.494,15,33,.455,17,26,.654,7,30,37,28,6,3,12,21
0,2024,2024-02-13,HOME,BRK,110,BOS,118,LOSS,39,79,.494,15,33,.455,17,26,.654,7,30,37,28,6,3,12,21,43,83,.518,15,37,.405,17,23,.739,7,32,39,31,6,1,14,24
0,2024,2024-02-13,AWAY,OKC,127,ORL,113,WIN,46,84,.548,13,32,.406,22,24,.917,4,27,31,28,9,8,12,20,41,91,.451,11,36,.306,20,25,.800,14,34,48,29,6,3,16,19
0,2024,2024-02-13,HOME,ORL,113,OKC,127,LOSS,41,91,.451,11,36,.306,20,25,.800,14,34,48,29,6,3,16,19,46,84,.548,13,32,.406,22,24,.917,4,27,31,28,9,8,12,20
0,2024,2024-02-13,AWAY,MIA,123,MIL,97,WIN,45,87,.517,19,40,.475,14,18,.778,7,40,47,34,10,3,14,13,37,83,.446,13,39,.333,10,11,.909,5,33,38,24,8,4,18,12
0,2024,2024-02-13,HOME,MIL,97,MIA,123,LOSS,37,83,.446,13,39,.333,10,11,.909,5,33,38,24,8,4,18,12,45,87,.517,19,40,.475,14,18,.778,7,40,47,34,10,3,14,13
0,2024,2024-02-13,AWAY,SAC,125,PHO,130,LOSS,49,95,.516,9,31,.290,18,24,.750,15,35,50,27,8,6,13,27,44,85,.518,13,31,.419,29,36,.806,7,32,39,29,11,6,12,16
0,2024,2024-02-13,HOME,PHO,130,SAC,125,WIN,44,85,.518,13,31,.419,29,36,.806,7,32,39,29,11,6,12,16,49,95,.516,9,31,.290,18,24,.750,15,35,50,27,8,6,13,27
0,2024,2024-02-13,AWAY,MIN,121,POR,109,WIN,39,84,.464,13,33,.394,30,34,.882,12,29,41,24,8,9,12,18,39,87,.448,11,29,.379,20,25,.800,12,32,44,26,5,1,16,29
0,2024,2024-02-13,HOME,POR,109,MIN,121,LOSS,39,87,.448,11,29,.379,20,25,.800,12,32,44,26,5,1,16,29,39,84,.464,13,33,.394,30,34,.882,12,29,41,24,8,9,12,18
0,2024,2024-02-13,AWAY,DET,111,LAL,125,LOSS,45,108,.417,8,28,.286,13,17,.765,17,33,50,30,8,2,10,24,43,84,.512,14,35,.400,25,30,.833,7,40,47,32,6,11,16,14
0,2024,2024-02-13,HOME,LAL,125,DET,111,WIN,43,84,.512,14,35,.400,25,30,.833,7,40,47,32,6,11,16,14,45,108,.417,8,28,.286,13,17,.765,17,33,50,30,8,2,10,24
0,2024,2024-02-14,AWAY,ATL,99,CHO,122,LOSS,36,89,.404,9,38,.237,18,20,.900,15,30,45,23,5,6,16,20,44,89,.494,15,37,.405,19,20,.950,12,34,46,27,7,4,13,18
0,2024,2024-02-14,HOME,CHO,122,ATL,99,WIN,44,89,.494,15,37,.405,19,20,.950,12,34,46,27,7,4,13,18,36,89,.404,9,38,.237,18,20,.900,15,30,45,23,5,6,16,20
0,2024,2024-02-14,AWAY,NYK,100,ORL,118,LOSS,35,84,.417,11,29,.379,19,24,.792,16,18,34,15,8,0,12,11,48,76,.632,12,26,.462,10,11,.909,7,27,34,25,7,7,12,22
0,2024,2024-02-14,HOME,ORL,118,NYK,100,WIN,48,76,.632,12,26,.462,10,11,.909,7,27,34,25,7,7,12,22,35,84,.417,11,29,.379,19,24,.792,16,18,34,15,8,0,12,11
0,2024,2024-02-14,AWAY,MIA,109,PHI,104,WIN,42,88,.477,11,35,.314,14,15,.933,10,33,43,27,10,1,13,17,41,86,.477,10,35,.286,12,16,.750,6,33,39,29,3,1,14,20
0,2024,2024-02-14,HOME,PHI,104,MIA,109,LOSS,41,86,.477,10,35,.286,12,16,.750,6,33,39,29,3,1,14,20,42,88,.477,11,35,.314,14,15,.933,10,33,43,27,10,1,13,17
0,2024,2024-02-14,AWAY,BRK,86,BOS,136,LOSS,31,81,.383,10,31,.323,14,15,.933,6,25,31,27,5,1,12,12,52,91,.571,22,45,.489,10,12,.833,10,41,51,32,6,5,10,13
0,2024,2024-02-14,HOME,BOS,136,BRK,86,WIN,52,91,.571,22,45,.489,10,12,.833,10,41,51,32,6,5,10,13,31,81,.383,10,31,.323,14,15,.933,6,25,31,27,5,1,12,12
0,2024,2024-02-14,AWAY,CHI,105,CLE,108,LOSS,38,83,.458,14,33,.424,15,17,.882,9,35,44,18,5,3,15,21,40,83,.482,12,37,.324,16,21,.762,6,30,36,31,6,2,8,18
0,2024,2024-02-14,HOME,CLE,108,CHI,105,WIN,40,83,.482,12,37,.324,16,21,.762,6,30,36,31,6,2,8,18,38,83,.458,14,33,.424,15,17,.882,9,35,44,18,5,3,15,21
0,2024,2024-02-14,AWAY,IND,127,TOR,125,WIN,47,97,.485,17,41,.415,16,23,.696,9,30,39,32,9,9,8,20,50,98,.510,6,26,.231,19,26,.731,15,41,56,30,6,7,15,20
0,2024,2024-02-14,HOME,TOR,125,IND,127,LOSS,50,98,.510,6,26,.231,19,26,.731,15,41,56,30,6,7,15,20,47,97,.485,17,41,.415,16,23,.696,9,30,39,32,9,9,8,20
0,2024,2024-02-14,AWAY,HOU,113,MEM,121,LOSS,42,102,.412,11,36,.306,18,28,.643,22,34,56,20,9,4,9,25,39,79,.494,15,35,.429,28,41,.683,8,38,46,27,8,11,11,20
0,2024,2024-02-14,HOME,MEM,121,HOU,113,WIN,39,79,.494,15,35,.429,28,41,.683,8,38,46,27,8,11,11,20,42,102,.412,11,36,.306,18,28,.643,22,34,56,20,9,4,9,25
0,2024,2024-02-14,AWAY,WAS,126,NOP,133,LOSS,44,92,.478,21,45,.467,17,20,.850,15,27,42,35,7,3,19,22,50,89,.562,10,32,.313,23,29,.793,8,31,39,36,14,6,10,21
0,2024,2024-02-14,HOME,NOP,133,WAS,126,WIN,50,89,.562,10,32,.313,23,29,.793,8,31,39,36,14,6,10,21,44,92,.478,21,45,.467,17,20,.850,15,27,42,35,7,3,19,22
0,2024,2024-02-14,AWAY,SAS,93,DAL,116,LOSS,36,100,.360,10,40,.250,11,15,.733,13,31,44,29,8,7,12,9,49,92,.533,11,30,.367,7,10,.700,8,47,55,28,6,10,16,14
0,2024,2024-02-14,HOME,DAL,116,SAS,93,WIN,49,92,.533,11,30,.367,7,10,.700,8,47,55,28,6,10,16,14,36,100,.360,10,40,.250,11,15,.733,13,31,44,29,8,7,12,9
0,2024,2024-02-14,AWAY,SAC,102,DEN,98,WIN,39,89,.438,9,33,.273,15,19,.789,10,38,48,21,7,5,15,18,35,89,.393,9,26,.346,19,22,.864,12,33,45,27,6,5,12,18
0,2024,2024-02-14,HOME,DEN,98,SAC,102,LOSS,35,89,.393,9,26,.346,19,22,.864,12,33,45,27,6,5,12,18,39,89,.438,9,33,.273,15,19,.789,10,38,48,21,7,5,15,18
0,2024,2024-02-14,AWAY,DET,100,PHO,116,LOSS,38,99,.384,10,37,.270,14,22,.636,16,32,48,26,14,5,19,32,35,77,.455,10,31,.323,36,44,.818,9,45,54,28,15,11,24,20
0,2024,2024-02-14,HOME,PHO,116,DET,100,WIN,35,77,.455,10,31,.323,36,44,.818,9,45,54,28,15,11,24,20,38,99,.384,10,37,.270,14,22,.636,16,32,48,26,14,5,19,32
0,2024,2024-02-14,AWAY,LAL,138,UTA,122,WIN,52,91,.571,14,31,.452,20,24,.833,5,32,37,34,8,4,10,13,49,101,.485,14,45,.311,10,13,.769,15,29,44,29,5,7,13,21
0,2024,2024-02-14,HOME,UTA,122,LAL,138,LOSS,49,101,.485,14,45,.311,10,13,.769,15,29,44,29,5,7,13,21,52,91,.571,14,31,.452,20,24,.833,5,32,37,34,8,4,10,13
0,2024,2024-02-14,AWAY,LAC,130,GSW,125,WIN,44,88,.500,13,38,.342,29,37,.784,12,36,48,28,6,4,12,21,47,103,.456,18,47,.383,13,18,.722,13,34,47,34,7,2,9,25
0,2024,2024-02-14,HOME,GSW,125,LAC,130,LOSS,47,103,.456,18,47,.383,13,18,.722,13,34,47,34,7,2,9,25,44,88,.500,13,38,.342,29,37,.784,12,36,48,28,6,4,12,21
0,2024,2024-02-15,AWAY,MIL,110,MEM,113,LOSS,42,90,.467,11,44,.250,15,20,.750,11,33,44,24,10,5,14,22,44,83,.530,13,26,.500,12,19,.632,7,33,40,30,9,3,16,16
0,2024,2024-02-15,HOME,MEM,113,MIL,110,WIN,44,83,.530,13,26,.500,12,19,.632,7,33,40,30,9,3,16,16,42,90,.467,11,44,.250,15,20,.750,11,33,44,24,10,5,14,22
0,2024,2024-02-15,AWAY,GSW,140,UTA,137,WIN,49,92,.533,20,42,.476,22,28,.786,13,28,41,42,8,6,13,19,43,93,.462,22,49,.449,29,32,.906,17,31,48,33,10,3,16,22
0,2024,2024-02-15,HOME,UTA,137,GSW,140,LOSS,43,93,.462,22,49,.449,29,32,.906,17,31,48,33,10,3,16,22,49,92,.533,20,42,.476,22,28,.786,13,28,41,42,8,6,13,19
0,2024,2024-02-15,AWAY,MIN,128,POR,91,WIN,46,89,.517,11,30,.367,25,27,.926,11,41,52,24,8,5,14,22,31,83,.373,8,29,.276,21,30,.700,9,26,35,18,8,5,15,23
0,2024,2024-02-15,HOME,POR,91,MIN,128,LOSS,31,83,.373,8,29,.276,21,30,.700,9,26,35,18,8,5,15,23,46,89,.517,11,30,.367,25,27,.926,11,41,52,24,8,5,14,22
0,2024,2024-02-22,AWAY,ORL,116,CLE,109,WIN,43,84,.512,14,25,.560,16,18,.889,10,23,33,26,8,3,13,23,39,70,.557,10,22,.455,21,26,.808,7,26,33,31,8,5,19,18
0,2024,2024-02-22,HOME,CLE,109,ORL,116,LOSS,39,70,.557,10,22,.455,21,26,.808,7,26,33,31,8,5,19,18,43,84,.512,14,25,.560,16,18,.889,10,23,33,26,8,3,13,23
0,2024,2024-02-22,AWAY,DET,115,IND,129,LOSS,47,89,.528,12,30,.400,9,18,.500,6,35,41,27,6,4,15,21,50,94,.532,13,30,.433,16,19,.842,7,35,42,36,10,5,14,15
0,2024,2024-02-22,HOME,IND,129,DET,115,WIN,50,94,.532,13,30,.433,16,19,.842,7,35,42,36,10,5,14,15,47,89,.528,12,30,.400,9,18,.500,6,35,41,27,6,4,15,21
0,2024,2024-02-22,AWAY,NYK,110,PHI,96,WIN,38,79,.481,15,34,.441,19,27,.704,12,33,45,24,11,6,18,13,37,84,.440,10,29,.345,12,14,.857,7,31,38,23,7,3,18,23
0,2024,2024-02-22,HOME,PHI,96,NYK,110,LOSS,37,84,.440,10,29,.345,12,14,.857,7,31,38,23,7,3,18,23,38,79,.481,15,34,.441,19,27,.704,12,33,45,24,11,6,18,13
0,2024,2024-02-22,AWAY,BRK,93,TOR,121,LOSS,33,80,.413,11,37,.297,16,22,.727,6,33,39,19,7,2,20,24,41,84,.488,14,31,.452,25,30,.833,7,38,45,24,10,6,11,18
0,2024,2024-02-22,HOME,TOR,121,BRK,93,WIN,41,84,.488,14,31,.452,25,30,.833,7,38,45,24,10,6,11,18,33,80,.413,11,37,.297,16,22,.727,6,33,39,19,7,2,20,24
0,2024,2024-02-22,AWAY,PHO,113,DAL,123,LOSS,40,83,.482,15,36,.417,18,24,.750,11,30,41,20,7,4,16,21,43,90,.478,19,44,.432,18,21,.857,10,29,39,24,10,5,10,21
0,2024,2024-02-22,HOME,DAL,123,PHO,113,WIN,43,90,.478,19,44,.432,18,21,.857,10,29,39,24,10,5,10,21,40,83,.482,15,36,.417,18,24,.750,11,30,41,20,7,4,16,21
0,2024,2024-02-22,AWAY,BOS,129,CHI,112,WIN,45,83,.542,23,47,.489,16,21,.762,5,31,36,27,10,11,14,16,44,94,.468,10,28,.357,14,16,.875,13,32,45,30,6,2,13,17
0,2024,2024-02-22,HOME,CHI,112,BOS,129,LOSS,44,94,.468,10,28,.357,14,16,.875,13,32,45,30,6,2,13,17,45,83,.542,23,47,.489,16,21,.762,5,31,36,27,10,11,14,16
0,2024,2024-02-22,AWAY,HOU,105,NOP,127,LOSS,36,82,.439,15,41,.366,18,28,.643,12,32,44,27,6,5,24,18,50,96,.521,16,41,.390,11,18,.611,9,34,43,35,16,6,14,21
0,2024,2024-02-22,HOME,NOP,127,HOU,105,WIN,50,96,.521,16,41,.390,11,18,.611,9,34,43,35,16,6,14,21,36,82,.439,15,41,.366,18,28,.643,12,32,44,27,6,5,24,18
0,2024,2024-02-22,AWAY,LAC,107,OKC,129,LOSS,42,93,.452,12,32,.375,11,13,.846,11,31,42,27,6,2,14,15,50,90,.556,17,35,.486,12,17,.706,8,36,44,24,9,11,15,16
0,2024,2024-02-22,HOME,OKC,129,LAC,107,WIN,50,90,.556,17,35,.486,12,17,.706,8,36,44,24,9,11,15,16,42,93,.452,12,32,.375,11,13,.846,11,31,42,27,6,2,14,15
0,2024,2024-02-22,AWAY,WAS,110,DEN,130,LOSS,40,104,.385,17,38,.447,13,23,.565,14,26,40,30,14,1,14,15,56,101,.554,7,31,.226,11,15,.733,13,47,60,41,11,11,16,16
0,2024,2024-02-22,HOME,DEN,130,WAS,110,WIN,56,101,.554,7,31,.226,11,15,.733,13,47,60,41,11,11,16,16,40,104,.385,17,38,.447,13,23,.565,14,26,40,30,14,1,14,15
0,2024,2024-02-22,AWAY,CHO,115,UTA,107,WIN,40,92,.435,20,42,.476,15,22,.682,12,30,42,28,11,3,10,23,37,86,.430,9,39,.231,24,27,.889,15,39,54,26,3,2,19,21
0,2024,2024-02-22,HOME,UTA,107,CHO,115,LOSS,37,86,.430,9,39,.231,24,27,.889,15,39,54,26,3,2,19,21,40,92,.435,20,42,.476,15,22,.682,12,30,42,28,11,3,10,23
0,2024,2024-02-22,AWAY,LAL,110,GSW,128,LOSS,43,88,.489,10,35,.286,14,21,.667,10,31,41,28,5,9,11,18,50,107,.467,16,41,.390,12,14,.857,15,33,48,32,6,4,9,19
0,2024,2024-02-22,HOME,GSW,128,LAL,110,WIN,50,107,.467,16,41,.390,12,14,.857,15,33,48,32,6,4,9,19,43,88,.489,10,35,.286,14,21,.667,10,31,41,28,5,9,11,18
0,2024,2024-02-22,AWAY,SAS,122,SAC,127,LOSS,50,98,.510,11,25,.440,11,16,.688,11,31,42,37,9,5,8,12,52,93,.559,13,33,.394,10,14,.714,7,35,42,29,5,6,10,12
0,2024,2024-02-22,HOME,SAC,127,SAS,122,WIN,52,93,.559,13,33,.394,10,14,.714,7,35,42,29,5,6,10,12,50,98,.510,11,25,.440,11,16,.688,11,31,42,37,9,5,8,12
0,2024,2024-02-23,AWAY,TOR,123,ATL,121,WIN,50,102,.490,15,39,.385,8,8,1.000,11,36,47,37,3,7,12,20,46,106,.434,12,39,.308,17,24,.708,20,34,54,27,5,4,9,11
0,2024,2024-02-23,HOME,ATL,121,TOR,123,LOSS,46,106,.434,12,39,.308,17,24,.708,20,34,54,27,5,4,9,11,50,102,.490,15,39,.385,8,8,1.000,11,36,47,37,3,7,12,20
0,2024,2024-02-23,AWAY,CLE,97,PHI,104,LOSS,34,80,.425,8,27,.296,21,31,.677,5,38,43,24,5,8,11,15,40,90,.444,12,29,.414,12,15,.800,9,42,51,20,6,7,10,25
0,2024,2024-02-23,HOME,PHI,104,CLE,97,WIN,40,90,.444,12,29,.414,12,15,.800,9,42,51,20,6,7,10,25,34,80,.425,8,27,.296,21,31,.677,5,38,43,24,5,8,11,15
0,2024,2024-02-23,AWAY,PHO,110,HOU,114,LOSS,38,95,.400,7,31,.226,27,35,.771,19,39,58,23,10,8,10,20,37,93,.398,15,45,.333,25,34,.735,17,37,54,25,8,5,14,23
0,2024,2024-02-23,HOME,HOU,114,PHO,110,WIN,37,93,.398,15,45,.333,25,34,.735,17,37,54,25,8,5,14,23,38,95,.400,7,31,.226,27,35,.771,19,39,58,23,10,8,10,20
0,2024,2024-02-23,AWAY,LAC,101,MEM,95,WIN,37,84,.440,12,32,.375,15,17,.882,14,37,51,20,7,2,21,20,38,91,.418,8,35,.229,11,16,.688,14,27,41,26,12,3,13,17
0,2024,2024-02-23,HOME,MEM,95,LAC,101,LOSS,38,91,.418,8,35,.229,11,16,.688,14,27,41,26,12,3,13,17,37,84,.440,12,32,.375,15,17,.882,14,37,51,20,7,2,21,20
0,2024,2024-02-23,AWAY,MIA,106,NOP,95,WIN,38,82,.463,13,29,.448,17,25,.680,10,36,46,20,6,11,15,14,39,104,.375,7,32,.219,10,13,.769,18,36,54,20,6,7,11,19
0,2024,2024-02-23,HOME,NOP,95,MIA,106,LOSS,39,104,.375,7,32,.219,10,13,.769,18,36,54,20,6,7,11,19,38,82,.463,13,29,.448,17,25,.680,10,36,46,20,6,11,15,14
0,2024,2024-02-23,AWAY,WAS,106,OKC,147,LOSS,41,104,.394,9,38,.237,15,21,.714,16,27,43,20,10,3,16,17,55,92,.598,20,40,.500,17,21,.810,8,48,56,30,5,9,15,22
