,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-04-09,AWAY,IND,111,ORL,106,WIN,38,92,.413,11,33,.333,24,28,.857,11,38,49,26,8,10,14,24,38,90,.422,6,24,.250,24,31,.774,12,38,50,23,3,8,15,22
0,2021,2021-04-09,HOME,ORL,106,IND,111,LOSS,38,90,.422,6,24,.250,24,31,.774,12,38,50,23,3,8,15,22,38,92,.413,11,33,.333,24,28,.857,11,38,49,26,8,10,14,24
0,2021,2021-04-09,AWAY,MIN,136,BOS,145,LOSS,47,96,.490,15,42,.357,27,30,.900,9,28,37,30,14,0,15,26,47,87,.540,19,42,.452,32,34,.941,9,36,45,32,9,5,21,25
0,2021,2021-04-09,HOME,BOS,145,MIN,136,WIN,47,87,.540,19,42,.452,32,34,.941,9,36,45,32,9,5,21,25,47,96,.490,15,42,.357,27,30,.900,9,28,37,30,14,0,15,26
0,2021,2021-04-09,AWAY,MEM,129,NYK,133,LOSS,47,94,.500,14,30,.467,21,34,.618,10,33,43,33,7,6,14,27,45,96,.469,14,32,.438,29,33,.879,11,37,48,24,7,7,14,25
0,2021,2021-04-09,HOME,NYK,133,MEM,129,WIN,45,96,.469,14,32,.438,29,33,.879,11,37,48,24,7,7,14,25,47,94,.500,14,30,.467,21,34,.618,10,33,43,33,7,6,14,27
0,2021,2021-04-09,AWAY,CHI,108,ATL,120,LOSS,41,86,.477,13,33,.394,13,14,.929,8,30,38,25,6,1,13,17,47,84,.560,7,27,.259,19,23,.826,6,35,41,25,7,4,9,14
0,2021,2021-04-09,HOME,ATL,120,CHI,108,WIN,47,84,.560,7,27,.259,19,23,.826,6,35,41,25,7,4,9,14,41,86,.477,13,33,.394,13,14,.929,8,30,38,25,6,1,13,17
0,2021,2021-04-09,AWAY,PHI,94,NOP,101,LOSS,33,79,.418,11,31,.355,17,24,.708,4,43,47,20,8,5,19,23,39,90,.433,4,22,.182,19,30,.633,10,46,56,22,11,7,14,17
0,2021,2021-04-09,HOME,NOP,101,PHI,94,WIN,39,90,.433,4,22,.182,19,30,.633,10,46,56,22,11,7,14,17,33,79,.418,11,31,.355,17,24,.708,4,43,47,20,8,5,19,23
0,2021,2021-04-09,AWAY,SAS,119,DEN,121,LOSS,43,93,.462,9,27,.333,24,28,.857,11,27,38,33,10,2,9,21,43,79,.544,14,27,.519,21,23,.913,9,37,46,32,5,4,18,22
0,2021,2021-04-09,HOME,DEN,121,SAS,119,WIN,43,79,.544,14,27,.519,21,23,.913,9,37,46,32,5,4,18,22,43,93,.462,9,27,.333,24,28,.857,11,27,38,33,10,2,9,21
0,2021,2021-04-09,AWAY,CHO,127,MIL,119,WIN,44,91,.484,19,50,.380,20,22,.909,13,36,49,35,4,10,20,19,44,98,.449,14,38,.368,17,23,.739,13,35,48,23,10,3,17,14
0,2021,2021-04-09,HOME,MIL,119,CHO,127,LOSS,44,98,.449,14,38,.368,17,23,.739,13,35,48,23,10,3,17,14,44,91,.484,19,50,.380,20,22,.909,13,36,49,35,4,10,20,19
0,2021,2021-04-09,AWAY,WAS,110,GSW,107,WIN,43,89,.483,5,19,.263,19,24,.792,11,36,47,30,6,1,18,16,41,88,.466,11,36,.306,14,21,.667,8,33,41,27,15,3,13,20
0,2021,2021-04-09,HOME,GSW,107,WAS,110,LOSS,41,88,.466,11,36,.306,14,21,.667,8,33,41,27,15,3,13,20,43,89,.483,5,19,.263,19,24,.792,11,36,47,30,6,1,18,16
0,2021,2021-04-09,AWAY,HOU,109,LAC,126,LOSS,39,83,.470,12,37,.324,19,27,.704,12,29,41,28,3,6,14,15,48,88,.545,19,37,.514,11,13,.846,4,34,38,31,10,4,10,24
0,2021,2021-04-09,HOME,LAC,126,HOU,109,WIN,48,88,.545,19,37,.514,11,13,.846,4,34,38,31,10,4,10,24,39,83,.470,12,37,.324,19,27,.704,12,29,41,28,3,6,14,15
0,2021,2021-04-10,AWAY,TOR,135,CLE,115,WIN,53,86,.616,17,32,.531,12,14,.857,5,34,39,29,12,11,19,18,39,86,.453,15,35,.429,22,26,.846,7,25,32,27,11,5,17,13
0,2021,2021-04-10,HOME,CLE,115,TOR,135,LOSS,39,86,.453,15,35,.429,22,26,.846,7,25,32,27,11,5,17,13,53,86,.616,17,32,.531,12,14,.857,5,34,39,29,12,11,19,18
0,2021,2021-04-10,AWAY,LAL,126,BRK,101,WIN,47,93,.505,19,34,.559,13,20,.650,12,35,47,30,12,4,15,24,35,80,.438,5,27,.185,26,30,.867,9,33,42,19,6,10,19,20
0,2021,2021-04-10,HOME,BRK,101,LAL,126,LOSS,35,80,.438,5,27,.185,26,30,.867,9,33,42,19,6,10,19,20,47,93,.505,19,34,.559,13,20,.650,12,35,47,30,12,4,15,24
0,2021,2021-04-10,AWAY,PHI,117,OKC,93,WIN,44,94,.468,12,38,.316,17,25,.680,13,34,47,24,11,10,10,17,38,76,.500,8,20,.400,9,19,.474,6,39,45,21,3,4,23,21
0,2021,2021-04-10,HOME,OKC,93,PHI,117,LOSS,38,76,.500,8,20,.400,9,19,.474,6,39,45,21,3,4,23,21,44,94,.468,12,38,.316,17,25,.680,13,34,47,24,11,10,10,17
0,2021,2021-04-10,AWAY,SAC,112,UTA,128,LOSS,42,88,.477,14,42,.333,14,22,.636,4,34,38,23,8,4,10,23,40,88,.455,18,50,.360,30,35,.857,11,41,52,22,8,5,10,17
0,2021,2021-04-10,HOME,UTA,128,SAC,112,WIN,40,88,.455,18,50,.360,30,35,.857,11,41,52,22,8,5,10,17,42,88,.477,14,42,.333,14,22,.636,4,34,38,23,8,4,10,23
0,2021,2021-04-10,AWAY,HOU,109,GSW,125,LOSS,41,88,.466,13,37,.351,14,20,.700,13,32,45,25,8,3,18,17,49,91,.538,14,35,.400,13,16,.813,9,36,45,31,13,5,16,19
0,2021,2021-04-10,HOME,GSW,125,HOU,109,WIN,49,91,.538,14,35,.400,13,16,.813,9,36,45,31,13,5,16,19,41,88,.466,13,37,.351,14,20,.700,13,32,45,25,8,3,18,17
0,2021,2021-04-10,AWAY,WAS,106,PHO,134,LOSS,39,84,.464,9,25,.360,19,28,.679,7,42,49,27,2,1,16,12,55,107,.514,17,43,.395,7,7,1.000,5,40,45,36,8,3,3,18
0,2021,2021-04-10,HOME,PHO,134,WAS,106,WIN,55,107,.514,17,43,.395,7,7,1.000,5,40,45,36,8,3,3,18,39,84,.464,9,25,.360,19,28,.679,7,42,49,27,2,1,16,12
0,2021,2021-04-10,AWAY,DET,103,POR,118,LOSS,37,83,.446,9,26,.346,20,28,.714,9,29,38,25,9,6,12,23,43,90,.478,13,29,.448,19,24,.792,14,35,49,18,5,8,16,20
0,2021,2021-04-10,HOME,POR,118,DET,103,WIN,43,90,.478,13,29,.448,19,24,.792,14,35,49,18,5,8,16,20,37,83,.446,9,26,.346,20,28,.714,9,29,38,25,9,6,12,23
0,2021,2021-04-11,AWAY,ATL,105,CHO,101,WIN,38,84,.452,17,39,.436,12,16,.750,7,34,41,27,7,1,12,11,37,80,.463,15,43,.349,12,14,.857,6,32,38,28,5,5,12,14
0,2021,2021-04-11,HOME,CHO,101,ATL,105,LOSS,37,80,.463,15,43,.349,12,14,.857,6,32,38,28,5,5,12,14,38,84,.452,17,39,.436,12,16,.750,7,34,41,27,7,1,12,11
0,2021,2021-04-11,AWAY,BOS,105,DEN,87,WIN,39,87,.448,7,33,.212,20,23,.870,10,42,52,20,4,7,11,18,32,88,.364,8,34,.235,15,18,.833,13,33,46,23,5,4,9,20
0,2021,2021-04-11,HOME,DEN,87,BOS,105,LOSS,32,88,.364,8,34,.235,15,18,.833,13,33,46,23,5,4,9,20,39,87,.448,7,33,.212,20,23,.870,10,42,52,20,4,7,11,18
0,2021,2021-04-11,AWAY,NOP,116,CLE,109,WIN,44,86,.512,7,24,.292,21,26,.808,14,36,50,30,9,3,16,16,41,85,.482,13,40,.325,14,17,.824,9,27,36,29,7,5,17,23
0,2021,2021-04-11,HOME,CLE,109,NOP,116,LOSS,41,85,.482,13,40,.325,14,17,.824,9,27,36,29,7,5,17,23,44,86,.512,7,24,.292,21,26,.808,14,36,50,30,9,3,16,16
0,2021,2021-04-11,AWAY,MIL,124,ORL,87,WIN,46,94,.489,19,40,.475,13,15,.867,12,44,56,28,8,7,12,15,32,86,.372,8,36,.222,15,19,.789,7,30,37,19,8,6,14,13
0,2021,2021-04-11,HOME,ORL,87,MIL,124,LOSS,32,86,.372,8,36,.222,15,19,.789,7,30,37,19,8,6,14,13,46,94,.489,19,40,.475,13,15,.867,12,44,56,28,8,7,12,15
0,2021,2021-04-11,AWAY,SAS,119,DAL,117,WIN,45,83,.542,8,21,.381,21,27,.778,10,31,41,20,10,7,15,20,45,94,.479,13,42,.310,14,15,.933,11,26,37,25,5,3,12,21
0,2021,2021-04-11,HOME,DAL,117,SAS,119,LOSS,45,94,.479,13,42,.310,14,15,.933,11,26,37,25,5,3,12,21,45,83,.542,8,21,.381,21,27,.778,10,31,41,20,10,7,15,20
0,2021,2021-04-11,AWAY,IND,132,MEM,125,WIN,52,99,.525,13,37,.351,15,17,.882,15,38,53,35,5,10,12,16,53,115,.461,6,20,.300,13,19,.684,24,26,50,27,11,6,6,12
0,2021,2021-04-11,HOME,MEM,125,IND,132,LOSS,53,115,.461,6,20,.300,13,19,.684,24,26,50,27,11,6,6,12,52,99,.525,13,37,.351,15,17,.882,15,38,53,35,5,10,12,16
0,2021,2021-04-11,AWAY,CHI,117,MIN,121,LOSS,47,92,.511,15,38,.395,8,13,.615,8,30,38,30,10,8,14,19,40,81,.494,16,36,.444,25,25,1.000,3,33,36,27,7,6,15,14
0,2021,2021-04-11,HOME,MIN,121,CHI,117,WIN,40,81,.494,16,36,.444,25,25,1.000,3,33,36,27,7,6,15,14,47,92,.511,15,38,.395,8,13,.615,8,30,38,30,10,8,14,19
0,2021,2021-04-11,AWAY,TOR,96,NYK,102,LOSS,33,79,.418,11,34,.324,19,23,.826,5,35,40,19,8,7,17,23,35,88,.398,9,35,.257,23,27,.852,11,35,46,19,9,4,13,19
0,2021,2021-04-11,HOME,NYK,102,TOR,96,WIN,35,88,.398,9,35,.257,23,27,.852,11,35,46,19,9,4,13,19,33,79,.418,11,34,.324,19,23,.826,5,35,40,19,8,7,17,23
0,2021,2021-04-11,AWAY,DET,124,LAC,131,LOSS,46,87,.529,15,32,.469,17,19,.895,12,19,31,33,12,4,13,24,50,80,.625,15,27,.556,16,21,.762,7,30,37,35,4,5,17,18
0,2021,2021-04-11,HOME,LAC,131,DET,124,WIN,50,80,.625,15,27,.556,16,21,.762,7,30,37,35,4,5,17,18,46,87,.529,15,32,.469,17,19,.895,12,19,31,33,12,4,13,24
0,2021,2021-04-11,AWAY,MIA,107,POR,98,WIN,41,83,.494,12,29,.414,13,20,.650,6,24,30,21,12,4,8,18,37,77,.481,11,35,.314,13,19,.684,8,33,41,21,5,5,17,16
0,2021,2021-04-11,HOME,POR,98,MIA,107,LOSS,37,77,.481,11,35,.314,13,19,.684,8,33,41,21,5,5,17,16,41,83,.494,12,29,.414,13,20,.650,6,24,30,21,12,4,8,18
0,2021,2021-04-12,AWAY,PHI,113,DAL,95,WIN,39,80,.488,12,31,.387,23,33,.697,6,34,40,24,9,4,9,20,35,83,.422,9,36,.250,16,20,.800,11,35,46,16,7,3,15,24
0,2021,2021-04-12,HOME,DAL,95,PHI,113,LOSS,35,83,.422,9,36,.250,16,20,.800,11,35,46,16,7,3,15,24,39,80,.488,12,31,.387,23,33,.697,6,34,40,24,9,4,9,20
0,2021,2021-04-12,AWAY,LAL,96,NYK,111,LOSS,35,80,.438,12,36,.333,14,18,.778,4,29,33,22,5,7,25,21,42,89,.472,5,27,.185,22,27,.815,15,32,47,18,14,9,15,20
0,2021,2021-04-12,HOME,NYK,111,LAL,96,WIN,42,89,.472,5,27,.185,22,27,.815,15,32,47,18,14,9,15,20,35,80,.438,12,36,.333,14,18,.778,4,29,33,22,5,7,25,21
0,2021,2021-04-12,AWAY,SAS,120,ORL,97,WIN,48,93,.516,10,25,.400,14,18,.778,12,35,47,30,6,5,9,26,36,80,.450,5,20,.250,20,32,.625,11,33,44,15,6,2,15,17
0,2021,2021-04-12,HOME,ORL,97,SAS,120,LOSS,36,80,.450,5,20,.250,20,32,.625,11,33,44,15,6,2,15,17,48,93,.516,10,25,.400,14,18,.778,12,35,47,30,6,5,9,26
0,2021,2021-04-12,AWAY,CHI,90,MEM,101,LOSS,36,86,.419,5,31,.161,13,17,.765,8,32,40,23,8,3,17,16,40,85,.471,9,28,.321,12,14,.857,10,41,51,27,7,7,20,20
0,2021,2021-04-12,HOME,MEM,101,CHI,90,WIN,40,85,.471,9,28,.321,12,14,.857,10,41,51,27,7,7,20,20,36,86,.419,5,31,.161,13,17,.765,8,32,40,23,8,3,17,16
0,2021,2021-04-12,AWAY,SAC,110,NOP,117,LOSS,39,90,.433,10,35,.286,22,37,.595,8,26,34,21,14,3,10,26,42,77,.545,6,19,.316,27,39,.692,9,42,51,24,8,5,23,23
0,2021,2021-04-12,HOME,NOP,117,SAC,110,WIN,42,77,.545,6,19,.316,27,39,.692,9,42,51,24,8,5,23,23,39,90,.433,10,35,.286,22,37,.595,8,26,34,21,14,3,10,26
0,2021,2021-04-12,AWAY,WAS,125,UTA,121,WIN,47,90,.522,9,19,.474,22,28,.786,8,36,44,29,7,4,8,27,41,85,.482,15,36,.417,24,31,.774,9,34,43,21,2,3,14,23
0,2021,2021-04-12,HOME,UTA,121,WAS,125,LOSS,41,85,.482,15,36,.417,24,31,.774,9,34,43,21,2,3,14,23,47,90,.522,9,19,.474,22,28,.786,8,36,44,29,7,4,8,27
0,2021,2021-04-12,AWAY,DEN,107,GSW,116,LOSS,39,83,.470,8,26,.308,21,25,.840,10,31,41,23,11,2,20,24,39,81,.481,18,44,.409,20,22,.909,4,32,36,23,11,3,16,22
0,2021,2021-04-12,HOME,GSW,116,DEN,107,WIN,39,81,.481,18,44,.409,20,22,.909,4,32,36,23,11,3,16,22,39,83,.470,8,26,.308,21,25,.840,10,31,41,23,11,2,20,24
0,2021,2021-04-12,AWAY,HOU,120,PHO,126,LOSS,44,87,.506,17,42,.405,15,19,.789,12,39,51,32,9,3,21,15,45,94,.479,25,45,.556,11,18,.611,12,30,42,33,14,3,14,18
0,2021,2021-04-12,HOME,PHO,126,HOU,120,WIN,45,94,.479,25,45,.556,11,18,.611,12,30,42,33,14,3,14,18,44,87,.506,17,42,.405,15,19,.789,12,39,51,32,9,3,21,15
0,2021,2021-04-13,AWAY,BRK,127,MIN,97,WIN,46,91,.505,15,36,.417,20,24,.833,11,46,57,31,8,4,19,22,30,87,.345,13,49,.265,24,33,.727,11,33,44,16,13,12,14,20
0,2021,2021-04-13,HOME,MIN,97,BRK,127,LOSS,30,87,.345,13,49,.265,24,33,.727,11,33,44,16,13,12,14,20,46,91,.505,15,36,.417,20,24,.833,11,46,57,31,8,4,19,22
0,2021,2021-04-13,AWAY,LAC,126,IND,115,WIN,48,89,.539,13,28,.464,17,19,.895,6,42,48,34,10,5,14,20,44,96,.458,9,40,.225,18,22,.818,9,33,42,14,9,5,12,17
0,2021,2021-04-13,HOME,IND,115,LAC,126,LOSS,44,96,.458,9,40,.225,18,22,.818,9,33,42,14,9,5,12,17,48,89,.539,13,28,.464,17,19,.895,6,42,48,34,10,5,14,20
0,2021,2021-04-13,AWAY,ATL,108,TOR,103,WIN,40,84,.476,13,30,.433,15,22,.682,8,31,39,21,7,2,14,16,42,88,.477,10,39,.256,9,13,.692,6,36,42,16,7,4,13,19
0,2021,2021-04-13,HOME,TOR,103,ATL,108,LOSS,42,88,.477,10,39,.256,9,13,.692,6,36,42,16,7,4,13,19,40,84,.476,13,30,.433,15,22,.682,8,31,39,21,7,2,14,16
0,2021,2021-04-13,AWAY,LAL,101,CHO,93,WIN,34,82,.415,16,44,.364,17,18,.944,8,30,38,24,9,2,11,18,36,83,.434,9,35,.257,12,18,.667,12,33,45,22,5,3,18,18
0,2021,2021-04-13,HOME,CHO,93,LAL,101,LOSS,36,83,.434,9,35,.257,12,18,.667,12,33,45,22,5,3,18,18,34,82,.415,16,44,.364,17,18,.944,8,30,38,24,9,2,11,18
0,2021,2021-04-13,AWAY,OKC,96,UTA,106,LOSS,36,93,.387,14,34,.412,10,18,.556,15,35,50,13,8,1,14,23,36,86,.419,17,47,.362,17,20,.850,11,40,51,24,6,10,14,18
0,2021,2021-04-13,HOME,UTA,106,OKC,96,WIN,36,86,.419,17,47,.362,17,20,.850,11,40,51,24,6,10,14,18,36,93,.387,14,34,.412,10,18,.556,15,35,50,13,8,1,14,23
0,2021,2021-04-13,AWAY,MIA,86,PHO,106,LOSS,31,82,.378,9,44,.205,15,19,.789,8,28,36,24,13,2,18,20,38,82,.463,13,42,.310,17,18,.944,9,39,48,28,11,2,21,18
0,2021,2021-04-13,HOME,PHO,106,MIA,86,WIN,38,82,.463,13,42,.310,17,18,.944,9,39,48,28,11,2,21,18,31,82,.378,9,44,.205,15,19,.789,8,28,36,24,13,2,18,20
0,2021,2021-04-13,AWAY,BOS,116,POR,115,WIN,42,90,.467,15,35,.429,17,24,.708,9,37,46,30,5,4,10,19,43,90,.478,17,43,.395,12,17,.706,8,38,46,31,6,5,14,22
0,2021,2021-04-13,HOME,POR,115,BOS,116,LOSS,43,90,.478,17,43,.395,12,17,.706,8,38,46,31,6,5,14,22,42,90,.467,15,35,.429,17,24,.708,9,37,46,30,5,4,10,19
0,2021,2021-04-14,AWAY,MIL,130,MIN,105,WIN,46,98,.469,19,40,.475,19,23,.826,7,45,52,26,14,4,16,20,34,92,.370,15,41,.366,22,31,.710,10,37,47,22,13,7,16,17
0,2021,2021-04-14,HOME,MIN,105,MIL,130,LOSS,34,92,.370,15,41,.366,22,31,.710,10,37,47,22,13,7,16,17,46,98,.469,19,40,.475,19,23,.826,7,45,52,26,14,4,16,20
0,2021,2021-04-14,AWAY,CLE,103,CHO,90,WIN,37,76,.487,13,31,.419,16,19,.842,9,38,47,27,9,7,16,11,34,84,.405,16,44,.364,6,12,.500,10,28,38,23,8,5,13,18
0,2021,2021-04-14,HOME,CHO,90,CLE,103,LOSS,34,84,.405,16,44,.364,6,12,.500,10,28,38,23,8,5,13,18,37,76,.487,13,31,.419,16,19,.842,9,38,47,27,9,7,16,11
0,2021,2021-04-14,AWAY,BRK,117,PHI,123,LOSS,43,83,.518,4,21,.190,27,30,.900,11,32,43,23,6,3,16,21,45,87,.517,13,28,.464,20,25,.800,4,28,32,23,8,9,10,21
0,2021,2021-04-14,HOME,PHI,123,BRK,117,WIN,45,87,.517,13,28,.464,20,25,.800,4,28,32,23,8,9,10,21,43,83,.518,4,21,.190,27,30,.900,11,32,43,23,6,3,16,21
0,2021,2021-04-14,AWAY,SAS,112,TOR,117,LOSS,38,89,.427,17,39,.436,19,27,.704,12,29,41,26,6,7,13,19,41,88,.466,14,30,.467,21,25,.840,13,41,54,21,8,5,16,19
0,2021,2021-04-14,HOME,TOR,117,SAS,112,WIN,41,88,.466,14,30,.467,21,25,.840,13,41,54,21,8,5,16,19,38,89,.427,17,39,.436,19,27,.704,12,29,41,26,6,7,13,19
0,2021,2021-04-14,AWAY,ORL,115,CHI,106,WIN,44,89,.494,12,27,.444,15,20,.750,13,33,46,29,8,10,7,15,41,86,.477,17,37,.459,7,9,.778,7,33,40,23,7,6,12,16
0,2021,2021-04-14,HOME,CHI,106,ORL,115,LOSS,41,86,.477,17,37,.459,7,9,.778,7,33,40,23,7,6,12,16,44,89,.494,12,27,.444,15,20,.750,13,33,46,29,8,10,7,15
0,2021,2021-04-14,AWAY,LAC,100,DET,98,WIN,37,93,.398,7,29,.241,19,21,.905,15,32,47,10,8,2,11,20,37,85,.435,7,24,.292,17,22,.773,11,35,46,17,5,4,16,21
0,2021,2021-04-14,HOME,DET,98,LAC,100,LOSS,37,85,.435,7,24,.292,17,22,.773,11,35,46,17,5,4,16,21,37,93,.398,7,29,.241,19,21,.905,15,32,47,10,8,2,11,20
0,2021,2021-04-14,AWAY,NYK,116,NOP,106,WIN,44,97,.454,17,33,.515,11,13,.846,11,37,48,19,6,5,6,17,40,88,.455,6,28,.214,20,24,.833,9,40,49,25,3,5,9,12
0,2021,2021-04-14,HOME,NOP,106,NYK,116,LOSS,40,88,.455,6,28,.214,20,24,.833,9,40,49,25,3,5,9,12,44,97,.454,17,33,.515,11,13,.846,11,37,48,19,6,5,6,17
0,2021,2021-04-14,AWAY,IND,132,HOU,124,WIN,50,94,.532,15,36,.417,17,22,.773,11,37,48,28,10,6,18,16,48,104,.462,10,34,.294,18,22,.818,16,31,47,22,12,6,15,17
0,2021,2021-04-14,HOME,HOU,124,IND,132,LOSS,48,104,.462,10,34,.294,18,22,.818,16,31,47,22,12,6,15,17,50,94,.532,15,36,.417,17,22,.773,11,37,48,28,10,6,18,16
0,2021,2021-04-14,AWAY,GSW,147,OKC,109,WIN,52,95,.547,24,47,.511,19,23,.826,9,32,41,39,12,6,14,20,44,92,.478,7,27,.259,14,25,.560,17,33,50,22,6,2,21,22
0,2021,2021-04-14,HOME,OKC,109,GSW,147,LOSS,44,92,.478,7,27,.259,14,25,.560,17,33,50,22,6,2,21,22,52,95,.547,24,47,.511,19,23,.826,9,32,41,39,12,6,14,20
0,2021,2021-04-14,AWAY,DAL,114,MEM,113,WIN,44,88,.500,13,40,.325,13,17,.765,8,37,45,25,4,3,11,17,42,90,.467,13,34,.382,16,21,.762,11,34,45,27,7,3,7,18
0,2021,2021-04-14,HOME,MEM,113,DAL,114,LOSS,42,90,.467,13,34,.382,16,21,.762,11,34,45,27,7,3,7,18,44,88,.500,13,40,.325,13,17,.765,8,37,45,25,4,3,11,17
0,2021,2021-04-14,AWAY,MIA,106,DEN,123,LOSS,39,79,.494,13,32,.406,15,18,.833,4,26,30,29,7,8,8,13,48,89,.539,17,36,.472,10,13,.769,11,32,43,32,5,7,11,19
0,2021,2021-04-14,HOME,DEN,123,MIA,106,WIN,48,89,.539,17,36,.472,10,13,.769,11,32,43,32,5,7,11,19,39,79,.494,13,32,.406,15,18,.833,4,26,30,29,7,8,8,13
0,2021,2021-04-14,AWAY,WAS,123,SAC,111,WIN,47,90,.522,7,24,.292,22,27,.815,14,42,56,23,12,3,26,18,42,91,.462,9,27,.333,18,24,.750,5,25,30,22,17,8,17,22
0,2021,2021-04-14,HOME,SAC,111,WAS,123,LOSS,42,91,.462,9,27,.333,18,24,.750,5,25,30,22,17,8,17,22,47,90,.522,7,24,.292,22,27,.815,14,42,56,23,12,3,26,18
0,2021,2021-04-15,AWAY,MIL,120,ATL,109,WIN,46,95,.484,16,43,.372,12,17,.706,14,37,51,25,8,1,9,16,39,86,.453,14,34,.412,17,19,.895,8,31,39,23,5,4,12,15
0,2021,2021-04-15,HOME,ATL,109,MIL,120,LOSS,39,86,.453,14,34,.412,17,19,.895,8,31,39,23,5,4,12,15,46,95,.484,16,43,.372,12,17,.706,14,37,51,25,8,1,9,16
0,2021,2021-04-15,AWAY,GSW,119,CLE,101,WIN,47,92,.511,17,46,.370,8,10,.800,9,38,47,33,9,5,16,24,35,81,.432,10,31,.323,21,27,.778,8,31,39,21,11,2,15,20
0,2021,2021-04-15,HOME,CLE,101,GSW,119,LOSS,35,81,.432,10,31,.323,21,27,.778,8,31,39,21,11,2,15,20,47,92,.511,17,46,.370,8,10,.800,9,38,47,33,9,5,16,24
0,2021,2021-04-15,AWAY,BOS,121,LAL,113,WIN,48,85,.565,14,32,.438,11,13,.846,7,41,48,33,4,6,21,20,44,98,.449,12,37,.324,13,19,.684,11,25,36,28,12,2,8,16
0,2021,2021-04-15,HOME,LAL,113,BOS,121,LOSS,44,98,.449,12,37,.324,13,19,.684,11,25,36,28,12,2,8,16,48,85,.565,14,32,.438,11,13,.846,7,41,48,33,4,6,21,20
0,2021,2021-04-15,AWAY,SAC,114,PHO,122,LOSS,43,78,.551,14,30,.467,14,19,.737,4,28,32,22,7,4,15,16,48,86,.558,14,38,.368,12,14,.857,10,29,39,30,9,4,11,18
0,2021,2021-04-15,HOME,PHO,122,SAC,114,WIN,48,86,.558,14,38,.368,12,14,.857,10,29,39,30,9,4,11,18,43,78,.551,14,30,.467,14,19,.737,4,28,32,22,7,4,15,16
0,2021,2021-04-16,AWAY,IND,111,UTA,119,LOSS,41,105,.390,13,39,.333,16,17,.941,14,29,43,23,13,3,10,19,42,87,.483,16,42,.381,19,24,.792,10,46,56,22,5,6,21,19
0,2021,2021-04-16,HOME,UTA,119,IND,111,WIN,42,87,.483,16,42,.381,19,24,.792,10,46,56,22,5,6,21,19,41,105,.390,13,39,.333,16,17,.941,14,29,43,23,13,3,10,19
0,2021,2021-04-16,AWAY,OKC,104,DET,110,LOSS,39,97,.402,7,39,.179,19,26,.731,18,38,56,19,13,8,22,23,38,90,.422,10,35,.286,24,34,.706,15,39,54,22,13,7,18,24
0,2021,2021-04-16,HOME,DET,110,OKC,104,WIN,38,90,.422,10,35,.286,24,34,.706,15,39,54,22,13,7,18,24,39,97,.402,7,39,.179,19,26,.731,18,38,56,19,13,8,22,23
0,2021,2021-04-16,AWAY,LAC,103,PHI,106,LOSS,37,82,.451,19,39,.487,10,16,.625,8,35,43,26,6,3,19,26,35,83,.422,14,44,.318,22,30,.733,11,35,46,21,13,7,13,19
0,2021,2021-04-16,HOME,PHI,106,LAC,103,WIN,35,83,.422,14,44,.318,22,30,.733,11,35,46,21,13,7,13,19,37,82,.451,19,39,.487,10,16,.625,8,35,43,26,6,3,19,26
0,2021,2021-04-16,AWAY,NOP,115,WAS,117,LOSS,40,97,.412,7,28,.250,28,33,.848,11,45,56,26,11,7,16,22,45,96,.469,4,27,.148,23,32,.719,3,43,46,24,5,7,13,24
0,2021,2021-04-16,HOME,WAS,117,NOP,115,WIN,45,96,.469,4,27,.148,23,32,.719,3,43,46,24,5,7,13,24,40,97,.412,7,28,.250,28,33,.848,11,45,56,26,11,7,16,22
0,2021,2021-04-16,AWAY,CHO,115,BRK,130,LOSS,44,83,.530,12,34,.353,15,20,.750,8,29,37,26,12,3,19,18,47,85,.553,21,41,.512,15,16,.938,7,30,37,35,12,5,18,17
0,2021,2021-04-16,HOME,BRK,130,CHO,115,WIN,47,85,.553,21,41,.512,15,16,.938,7,30,37,35,12,5,18,17,44,83,.530,12,34,.353,15,20,.750,8,29,37,26,12,3,19,18
0,2021,2021-04-16,AWAY,ORL,102,TOR,113,LOSS,35,77,.455,8,23,.348,24,34,.706,6,29,35,20,8,4,11,14,41,82,.500,14,35,.400,17,18,.944,8,34,42,24,6,10,17,24
0,2021,2021-04-16,HOME,TOR,113,ORL,102,WIN,41,82,.500,14,35,.400,17,18,.944,8,34,42,24,6,10,17,24,35,77,.455,8,23,.348,24,34,.706,6,29,35,20,8,4,11,14
0,2021,2021-04-16,AWAY,MEM,126,CHI,115,WIN,45,86,.523,17,40,.425,19,24,.792,6,36,42,33,9,4,6,17,45,96,.469,13,34,.382,12,15,.800,13,33,46,34,3,1,12,20
0,2021,2021-04-16,HOME,CHI,115,MEM,126,LOSS,45,96,.469,13,34,.382,12,15,.800,13,33,46,34,3,1,12,20,45,86,.523,17,40,.425,19,24,.792,6,36,42,33,9,4,6,17
