,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2022,2022-04-09,HOME,MEM,141,NOP,114,WIN,53,90,.589,18,35,.514,17,23,.739,13,35,48,41,6,9,19,24,41,91,.451,6,30,.200,26,35,.743,9,20,29,23,10,3,16,22
0,2022,2022-04-09,AWAY,GSW,100,SAS,94,WIN,33,81,.407,8,32,.250,26,33,.788,13,38,51,23,8,1,12,22,32,80,.400,10,31,.323,20,27,.741,4,37,41,19,5,3,12,24
0,2022,2022-04-09,HOME,SAS,94,GSW,100,LOSS,32,80,.400,10,31,.323,20,27,.741,4,37,41,19,5,3,12,24,33,81,.407,8,32,.250,26,33,.788,13,38,51,23,8,1,12,22
0,2022,2022-04-09,AWAY,SAC,98,LAC,117,LOSS,38,86,.442,7,28,.250,15,24,.625,7,35,42,24,12,2,13,16,42,86,.488,21,43,.488,12,15,.800,10,38,48,29,7,3,17,22
0,2022,2022-04-09,HOME,LAC,117,SAC,98,WIN,42,86,.488,21,43,.488,12,15,.800,10,38,48,29,7,3,17,22,38,86,.442,7,28,.250,15,24,.625,7,35,42,24,12,2,13,16
0,2022,2022-04-10,AWAY,IND,126,BRK,134,LOSS,47,104,.452,19,46,.413,13,19,.684,11,19,30,32,16,1,7,23,52,81,.642,8,22,.364,22,25,.880,8,42,50,30,5,6,21,16
0,2022,2022-04-10,HOME,BRK,134,IND,126,WIN,52,81,.642,8,22,.364,22,25,.880,8,42,50,30,5,6,21,16,47,104,.452,19,46,.413,13,19,.684,11,19,30,32,16,1,7,23
0,2022,2022-04-10,AWAY,WAS,108,CHO,124,LOSS,42,94,.447,8,23,.348,16,26,.615,17,26,43,25,12,3,11,16,48,89,.539,18,33,.545,10,14,.714,11,37,48,34,6,9,20,20
0,2022,2022-04-10,HOME,CHO,124,WAS,108,WIN,48,89,.539,18,33,.545,10,14,.714,11,37,48,34,6,9,20,20,42,94,.447,8,23,.348,16,26,.615,17,26,43,25,12,3,11,16
0,2022,2022-04-10,AWAY,MIL,115,CLE,133,LOSS,39,88,.443,12,30,.400,25,32,.781,8,33,41,27,7,2,12,14,51,94,.543,19,38,.500,12,17,.706,10,38,48,39,5,5,12,26
0,2022,2022-04-10,HOME,CLE,133,MIL,115,WIN,51,94,.543,19,38,.500,12,17,.706,10,38,48,39,5,5,12,26,39,88,.443,12,30,.400,25,32,.781,8,33,41,27,7,2,12,14
0,2022,2022-04-10,AWAY,ATL,130,HOU,114,WIN,45,87,.517,21,38,.553,19,24,.792,13,37,50,29,4,4,13,19,41,89,.461,17,46,.370,15,20,.750,6,28,34,24,4,4,8,19
0,2022,2022-04-10,HOME,HOU,114,ATL,130,LOSS,41,89,.461,17,46,.370,15,20,.750,6,28,34,24,4,4,8,19,45,87,.517,21,38,.553,19,24,.792,13,37,50,29,4,4,13,19
0,2022,2022-04-10,AWAY,BOS,139,MEM,110,WIN,54,99,.545,18,48,.375,13,13,1.000,14,42,56,34,5,2,15,20,39,102,.382,15,47,.319,17,27,.630,19,26,45,27,11,6,10,16
0,2022,2022-04-10,HOME,MEM,110,BOS,139,LOSS,39,102,.382,15,47,.319,17,27,.630,19,26,45,27,11,6,10,16,54,99,.545,18,48,.375,13,13,1.000,14,42,56,34,5,2,15,20
0,2022,2022-04-10,AWAY,TOR,94,NYK,105,LOSS,36,92,.391,12,42,.286,10,11,.909,9,34,43,27,10,2,14,17,40,87,.460,15,43,.349,10,12,.833,10,38,48,32,6,5,17,17
0,2022,2022-04-10,HOME,NYK,105,TOR,94,WIN,40,87,.460,15,43,.349,10,12,.833,10,38,48,32,6,5,17,17,36,92,.391,12,42,.286,10,11,.909,9,34,43,27,10,2,14,17
0,2022,2022-04-10,AWAY,MIA,111,ORL,125,LOSS,40,94,.426,19,50,.380,12,16,.750,10,37,47,20,5,4,10,13,45,91,.495,23,58,.397,12,14,.857,6,42,48,33,4,3,10,16
0,2022,2022-04-10,HOME,ORL,125,MIA,111,WIN,45,91,.495,23,58,.397,12,14,.857,6,42,48,33,4,3,10,16,40,94,.426,19,50,.380,12,16,.750,10,37,47,20,5,4,10,13
0,2022,2022-04-10,AWAY,DET,106,PHI,118,LOSS,38,83,.458,11,34,.324,19,29,.655,15,27,42,26,4,4,20,16,46,88,.523,5,25,.200,21,23,.913,10,32,42,25,13,6,11,23
0,2022,2022-04-10,HOME,PHI,118,DET,106,WIN,46,88,.523,5,25,.200,21,23,.913,10,32,42,25,13,6,11,23,38,83,.458,11,34,.324,19,29,.655,15,27,42,26,4,4,20,16
0,2022,2022-04-10,AWAY,CHI,124,MIN,120,WIN,44,83,.530,10,21,.476,26,33,.788,16,32,48,22,9,3,23,22,46,91,.505,11,31,.355,17,22,.773,9,23,32,30,7,9,13,23
0,2022,2022-04-10,HOME,MIN,120,CHI,124,LOSS,46,91,.505,11,31,.355,17,22,.773,9,23,32,30,7,9,13,23,44,83,.530,10,21,.476,26,33,.788,16,32,48,22,9,3,23,22
0,2022,2022-04-10,AWAY,SAS,120,DAL,130,LOSS,43,89,.483,11,31,.355,23,23,1.000,7,28,35,26,15,3,8,17,46,85,.541,20,36,.556,18,23,.783,10,33,43,34,5,3,16,16
0,2022,2022-04-10,HOME,DAL,130,SAS,120,WIN,46,85,.541,20,36,.556,18,23,.783,10,33,43,34,5,3,16,16,43,89,.483,11,31,.355,23,23,1.000,7,28,35,26,15,3,8,17
0,2022,2022-04-10,AWAY,LAL,146,DEN,141,WIN,44,94,.468,16,43,.372,42,47,.894,13,37,50,26,4,6,13,24,49,100,.490,15,47,.319,28,36,.778,11,34,45,33,10,7,14,34
0,2022,2022-04-10,HOME,DEN,141,LAL,146,LOSS,49,100,.490,15,47,.319,28,36,.778,11,34,45,33,10,7,14,34,44,94,.468,16,43,.372,42,47,.894,13,37,50,26,4,6,13,24
0,2022,2022-04-10,AWAY,OKC,88,LAC,138,LOSS,37,98,.378,9,34,.265,5,9,.556,12,28,40,17,6,2,10,16,54,97,.557,18,35,.514,12,14,.857,12,45,57,34,4,8,9,11
0,2022,2022-04-10,HOME,LAC,138,OKC,88,WIN,54,97,.557,18,35,.514,12,14,.857,12,45,57,34,4,8,9,11,37,98,.378,9,34,.265,5,9,.556,12,28,40,17,6,2,10,16
0,2022,2022-04-10,AWAY,GSW,128,NOP,107,WIN,49,81,.605,19,33,.576,11,13,.846,7,34,41,33,5,2,17,15,42,99,.424,14,40,.350,9,12,.750,18,24,42,24,10,0,12,17
0,2022,2022-04-10,HOME,NOP,107,GSW,128,LOSS,42,99,.424,14,40,.350,9,12,.750,18,24,42,24,10,0,12,17,49,81,.605,19,33,.576,11,13,.846,7,34,41,33,5,2,17,15
0,2022,2022-04-10,AWAY,SAC,116,PHO,109,WIN,40,76,.526,14,26,.538,22,30,.733,2,38,40,26,9,7,15,18,42,103,.408,14,47,.298,11,15,.733,18,32,50,27,9,7,11,25
0,2022,2022-04-10,HOME,PHO,109,SAC,116,LOSS,42,103,.408,14,47,.298,11,15,.733,18,32,50,27,9,7,11,25,40,76,.526,14,26,.538,22,30,.733,2,38,40,26,9,7,15,18
0,2022,2022-04-10,AWAY,UTA,111,POR,80,WIN,37,82,.451,9,36,.250,28,38,.737,15,45,60,23,8,6,17,16,31,83,.373,9,34,.265,9,12,.750,5,27,32,21,11,8,16,27
0,2022,2022-04-10,HOME,POR,80,UTA,111,LOSS,31,83,.373,9,34,.265,9,12,.750,5,27,32,21,11,8,16,27,37,82,.451,9,36,.250,28,38,.737,15,45,60,23,8,6,17,16
0,2022,2022-04-12,AWAY,CLE,108,BRK,115,LOSS,41,92,.446,9,26,.346,17,20,.850,10,30,40,26,9,2,15,21,45,84,.536,9,28,.321,16,24,.667,10,33,43,33,9,9,14,20
0,2022,2022-04-12,HOME,BRK,115,CLE,108,WIN,45,84,.536,9,28,.321,16,24,.667,10,33,43,33,9,9,14,20,41,92,.446,9,26,.346,17,20,.850,10,30,40,26,9,2,15,21
0,2022,2022-04-12,AWAY,LAC,104,MIN,109,LOSS,34,78,.436,16,35,.457,20,27,.741,7,32,39,19,5,5,17,28,36,83,.434,14,35,.400,23,37,.622,12,37,49,19,10,2,11,26
0,2022,2022-04-12,HOME,MIN,109,LAC,104,WIN,36,83,.434,14,35,.400,23,37,.622,12,37,49,19,10,2,11,26,34,78,.436,16,35,.457,20,27,.741,7,32,39,19,5,5,17,28
0,2022,2022-04-13,AWAY,CHO,103,ATL,132,LOSS,34,90,.378,13,41,.317,22,29,.759,11,30,41,22,4,4,14,24,49,94,.521,16,32,.500,18,25,.720,12,42,54,31,5,6,10,25
0,2022,2022-04-13,HOME,ATL,132,CHO,103,WIN,49,94,.521,16,32,.500,18,25,.720,12,42,54,31,5,6,10,25,34,90,.378,13,41,.317,22,29,.759,11,30,41,22,4,4,14,24
0,2022,2022-04-13,AWAY,SAS,103,NOP,113,LOSS,37,91,.407,13,34,.382,16,22,.727,8,26,34,19,4,3,6,20,44,81,.543,8,20,.400,17,23,.739,8,45,53,25,4,7,13,22
0,2022,2022-04-13,HOME,NOP,113,SAS,103,WIN,44,81,.543,8,20,.400,17,23,.739,8,45,53,25,4,7,13,22,37,91,.407,13,34,.382,16,22,.727,8,26,34,19,4,3,6,20
0,2022,2022-04-15,AWAY,ATL,107,CLE,101,WIN,39,80,.488,9,31,.290,20,22,.909,10,32,42,15,5,3,13,19,37,81,.457,13,36,.361,14,17,.824,8,28,36,23,8,4,11,20
0,2022,2022-04-15,HOME,CLE,101,ATL,107,LOSS,37,81,.457,13,36,.361,14,17,.824,8,28,36,23,8,4,11,20,39,80,.488,9,31,.290,20,22,.909,10,32,42,15,5,3,13,19
0,2022,2022-04-15,AWAY,NOP,105,LAC,101,WIN,43,88,.489,6,22,.273,13,25,.520,17,37,54,20,2,3,8,26,35,85,.412,9,36,.250,22,34,.647,12,33,45,20,7,3,7,21
0,2022,2022-04-15,HOME,LAC,101,NOP,105,LOSS,35,85,.412,9,36,.250,22,34,.647,12,33,45,20,7,3,7,21,43,88,.489,6,22,.273,13,25,.520,17,37,54,20,2,3,8,26
0,2022,2022-04-16,AWAY,UTA,99,DAL,93,WIN,36,83,.434,7,22,.318,20,23,.870,13,40,53,15,3,5,15,25,29,76,.382,9,32,.281,26,34,.765,7,27,34,17,8,4,7,22
0,2022,2022-04-16,HOME,DAL,93,UTA,99,LOSS,29,76,.382,9,32,.281,26,34,.765,7,27,34,17,8,4,7,22,36,83,.434,7,22,.318,20,23,.870,13,40,53,15,3,5,15,25
0,2022,2022-04-16,AWAY,MIN,130,MEM,117,WIN,45,90,.500,16,41,.390,24,27,.889,11,35,46,32,5,7,19,32,39,86,.453,7,27,.259,32,43,.744,8,27,35,25,7,8,12,24
0,2022,2022-04-16,HOME,MEM,117,MIN,130,LOSS,39,86,.453,7,27,.259,32,43,.744,8,27,35,25,7,8,12,24,45,90,.500,16,41,.390,24,27,.889,11,35,46,32,5,7,19,32
0,2022,2022-04-16,AWAY,TOR,111,PHI,131,LOSS,40,82,.488,12,30,.400,19,23,.826,7,28,35,27,1,8,8,26,43,84,.512,16,32,.500,29,34,.853,10,29,39,29,6,4,4,18
0,2022,2022-04-16,HOME,PHI,131,TOR,111,WIN,43,84,.512,16,32,.500,29,34,.853,10,29,39,29,6,4,4,18,40,82,.488,12,30,.400,19,23,.826,7,28,35,27,1,8,8,26
0,2022,2022-04-16,AWAY,DEN,107,GSW,123,LOSS,43,93,.462,11,35,.314,10,13,.769,9,26,35,26,8,3,11,22,43,82,.524,16,35,.457,21,29,.724,10,31,41,33,5,8,13,22
0,2022,2022-04-16,HOME,GSW,123,DEN,107,WIN,43,82,.524,16,35,.457,21,29,.724,10,31,41,33,5,8,13,22,43,93,.462,11,35,.314,10,13,.769,9,26,35,26,8,3,11,22
0,2022,2022-04-17,AWAY,ATL,91,MIA,115,LOSS,29,75,.387,10,36,.278,23,27,.852,8,30,38,16,8,2,18,19,43,82,.524,18,38,.474,11,18,.611,4,36,40,35,12,3,15,22
0,2022,2022-04-17,HOME,MIA,115,ATL,91,WIN,43,82,.524,18,38,.474,11,18,.611,4,36,40,35,12,3,15,22,29,75,.387,10,36,.278,23,27,.852,8,30,38,16,8,2,18,19
0,2022,2022-04-17,AWAY,BRK,114,BOS,115,LOSS,42,78,.538,11,24,.458,19,24,.792,5,24,29,20,12,6,16,26,42,89,.472,12,33,.364,19,24,.792,14,29,43,24,12,5,15,24
0,2022,2022-04-17,HOME,BOS,115,BRK,114,WIN,42,89,.472,12,33,.364,19,24,.792,14,29,43,24,12,5,15,24,42,78,.538,11,24,.458,19,24,.792,5,24,29,20,12,6,16,26
0,2022,2022-04-17,AWAY,CHI,86,MIL,93,LOSS,31,96,.323,7,37,.189,17,19,.895,16,37,53,17,10,3,11,22,34,84,.405,10,38,.263,15,23,.652,11,47,58,19,4,6,21,21
0,2022,2022-04-17,HOME,MIL,93,CHI,86,WIN,34,84,.405,10,38,.263,15,23,.652,11,47,58,19,4,6,21,21,31,96,.323,7,37,.189,17,19,.895,16,37,53,17,10,3,11,22
0,2022,2022-04-17,AWAY,NOP,99,PHO,110,LOSS,36,95,.379,9,23,.391,18,26,.692,25,30,55,20,4,2,14,18,42,78,.538,10,28,.357,16,21,.762,5,30,35,25,6,9,10,23
0,2022,2022-04-17,HOME,PHO,110,NOP,99,WIN,42,78,.538,10,28,.357,16,21,.762,5,30,35,25,6,9,10,23,36,95,.379,9,23,.391,18,26,.692,25,30,55,20,4,2,14,18
0,2022,2022-04-18,AWAY,TOR,97,PHI,112,LOSS,38,89,.427,11,32,.344,10,12,.833,13,22,35,16,7,4,11,24,36,69,.522,14,30,.467,26,30,.867,7,34,41,20,5,12,16,18
0,2022,2022-04-18,HOME,PHI,112,TOR,97,WIN,36,69,.522,14,30,.467,26,30,.867,7,34,41,20,5,12,16,18,38,89,.427,11,32,.344,10,12,.833,13,22,35,16,7,4,11,24
0,2022,2022-04-18,AWAY,UTA,104,DAL,110,LOSS,38,82,.463,11,29,.379,17,20,.850,11,39,50,19,2,4,10,19,39,83,.470,22,47,.468,10,13,.769,2,29,31,22,5,2,3,19
0,2022,2022-04-18,HOME,DAL,110,UTA,104,WIN,39,83,.470,22,47,.468,10,13,.769,2,29,31,22,5,2,3,19,38,82,.463,11,29,.379,17,20,.850,11,39,50,19,2,4,10,19
0,2022,2022-04-18,AWAY,DEN,106,GSW,126,LOSS,37,87,.425,13,36,.361,19,21,.905,17,30,47,20,4,4,18,25,46,84,.548,17,40,.425,17,24,.708,6,29,35,27,10,8,9,20
0,2022,2022-04-18,HOME,GSW,126,DEN,106,WIN,46,84,.548,17,40,.425,17,24,.708,6,29,35,27,10,8,9,20,37,87,.425,13,36,.361,19,21,.905,17,30,47,20,4,4,18,25
0,2022,2022-04-19,AWAY,ATL,105,MIA,115,LOSS,41,87,.471,12,40,.300,11,14,.786,7,33,40,21,6,2,19,26,38,79,.481,14,36,.389,25,29,.862,4,30,34,21,9,6,15,24
0,2022,2022-04-19,HOME,MIA,115,ATL,105,WIN,38,79,.481,14,36,.389,25,29,.862,4,30,34,21,9,6,15,24,41,87,.471,12,40,.300,11,14,.786,7,33,40,21,6,2,19,26
0,2022,2022-04-19,AWAY,MIN,96,MEM,124,LOSS,30,76,.395,11,38,.289,25,28,.893,4,36,40,16,5,9,20,28,44,92,.478,11,34,.324,25,32,.781,14,34,48,29,9,1,12,22
0,2022,2022-04-19,HOME,MEM,124,MIN,96,WIN,44,92,.478,11,34,.324,25,32,.781,14,34,48,29,9,1,12,22,30,76,.395,11,38,.289,25,28,.893,4,36,40,16,5,9,20,28
0,2022,2022-04-19,AWAY,NOP,125,PHO,114,WIN,46,84,.548,17,30,.567,16,20,.800,11,32,43,32,7,6,17,20,43,86,.500,13,35,.371,15,18,.833,8,25,33,26,9,3,13,18
0,2022,2022-04-19,HOME,PHO,114,NOP,125,LOSS,43,86,.500,13,35,.371,15,18,.833,8,25,33,26,9,3,13,18,46,84,.548,17,30,.567,16,20,.800,11,32,43,32,7,6,17,20
0,2022,2022-04-20,AWAY,BRK,107,BOS,114,LOSS,35,76,.461,10,21,.476,27,34,.794,9,27,36,16,8,8,14,28,39,75,.520,11,31,.355,25,31,.806,7,29,36,27,7,4,14,27
0,2022,2022-04-20,HOME,BOS,114,BRK,107,WIN,39,75,.520,11,31,.355,25,31,.806,7,29,36,27,7,4,14,27,35,76,.461,10,21,.476,27,34,.794,9,27,36,16,8,8,14,28
0,2022,2022-04-20,AWAY,PHI,104,TOR,101,WIN,38,74,.514,13,31,.419,15,20,.750,9,37,46,18,5,3,24,21,38,86,.442,13,35,.371,12,18,.667,9,23,32,23,9,4,11,21
0,2022,2022-04-20,HOME,TOR,101,PHI,104,LOSS,38,86,.442,13,35,.371,12,18,.667,9,23,32,23,9,4,11,21,38,74,.514,13,31,.419,15,20,.750,9,37,46,18,5,3,24,21
0,2022,2022-04-20,AWAY,CHI,114,MIL,110,WIN,44,89,.494,12,25,.480,14,15,.933,6,37,43,25,7,5,13,20,38,82,.463,14,36,.389,20,31,.645,9,35,44,27,4,6,15,17
0,2022,2022-04-20,HOME,MIL,110,CHI,114,LOSS,38,82,.463,14,36,.389,20,31,.645,9,35,44,27,4,6,15,17,44,89,.494,12,25,.480,14,15,.933,6,37,43,25,7,5,13,20
0,2022,2022-04-21,AWAY,MEM,104,MIN,95,WIN,35,83,.422,14,37,.378,20,31,.645,13,35,48,22,7,9,18,20,33,85,.388,12,35,.343,17,23,.739,9,32,41,21,11,11,17,28
0,2022,2022-04-21,HOME,MIN,95,MEM,104,LOSS,33,85,.388,12,35,.343,17,23,.739,9,32,41,21,11,11,17,28,35,83,.422,14,37,.378,20,31,.645,13,35,48,22,7,9,18,20
0,2022,2022-04-21,AWAY,DAL,126,UTA,118,WIN,41,83,.494,18,42,.429,26,31,.839,6,26,32,24,10,1,9,32,39,69,.565,9,28,.321,31,33,.939,1,31,32,20,2,4,14,28
0,2022,2022-04-21,HOME,UTA,118,DAL,126,LOSS,39,69,.565,9,28,.321,31,33,.939,1,31,32,20,2,4,14,28,41,83,.494,18,42,.429,26,31,.839,6,26,32,24,10,1,9,32
0,2022,2022-04-21,AWAY,GSW,118,DEN,113,WIN,41,74,.554,18,40,.450,18,28,.643,4,26,30,29,7,6,16,25,40,80,.500,11,26,.423,22,27,.815,11,33,44,25,9,3,18,26
0,2022,2022-04-21,HOME,DEN,113,GSW,118,LOSS,40,80,.500,11,26,.423,22,27,.815,11,33,44,25,9,3,18,26,41,74,.554,18,40,.450,18,28,.643,4,26,30,29,7,6,16,25
0,2022,2022-04-22,AWAY,MIA,110,ATL,111,LOSS,41,93,.441,14,45,.311,14,17,.824,11,34,45,30,6,3,15,23,41,80,.513,12,32,.375,17,21,.810,5,31,36,23,5,3,11,20
0,2022,2022-04-22,HOME,ATL,111,MIA,110,WIN,41,80,.513,12,32,.375,17,21,.810,5,31,36,23,5,3,11,20,41,93,.441,14,45,.311,14,17,.824,11,34,45,30,6,3,15,23
0,2022,2022-04-22,AWAY,MIL,111,CHI,81,WIN,43,91,.473,15,41,.366,10,14,.714,9,46,55,27,8,6,10,15,33,84,.393,9,34,.265,6,10,.600,5,38,43,22,5,2,13,15
0,2022,2022-04-22,HOME,CHI,81,MIL,111,LOSS,33,84,.393,9,34,.265,6,10,.600,5,38,43,22,5,2,13,15,43,91,.473,15,41,.366,10,14,.714,9,46,55,27,8,6,10,15
0,2022,2022-04-22,AWAY,PHO,114,NOP,111,WIN,44,87,.506,4,26,.154,22,27,.815,9,26,35,26,8,3,6,21,38,79,.481,11,32,.344,24,31,.774,11,34,45,17,4,5,15,28
0,2022,2022-04-22,HOME,NOP,111,PHO,114,LOSS,38,79,.481,11,32,.344,24,31,.774,11,34,45,17,4,5,15,28,44,87,.506,4,26,.154,22,27,.815,9,26,35,26,8,3,6,21
0,2022,2022-04-23,AWAY,PHI,102,TOR,110,LOSS,34,80,.425,13,31,.419,21,25,.840,6,35,41,24,4,5,16,26,37,88,.420,8,34,.235,28,35,.800,13,33,46,19,9,6,11,20
0,2022,2022-04-23,HOME,TOR,110,PHI,102,WIN,37,88,.420,8,34,.235,28,35,.800,13,33,46,19,9,6,11,20,34,80,.425,13,31,.419,21,25,.840,6,35,41,24,4,5,16,26
0,2022,2022-04-23,AWAY,DAL,99,UTA,100,LOSS,33,77,.429,15,44,.341,18,23,.783,7,36,43,15,4,2,12,29,32,79,.405,10,35,.286,26,42,.619,13,33,46,17,4,3,8,21
0,2022,2022-04-23,HOME,UTA,100,DAL,99,WIN,32,79,.405,10,35,.286,26,42,.619,13,33,46,17,4,3,8,21,33,77,.429,15,44,.341,18,23,.783,7,36,43,15,4,2,12,29
0,2022,2022-04-23,AWAY,BOS,109,BRK,103,WIN,42,84,.500,12,39,.308,13,14,.929,13,21,34,26,13,3,14,19,39,77,.506,12,29,.414,13,16,.813,12,21,33,25,7,5,21,22
0,2022,2022-04-23,HOME,BRK,103,BOS,109,LOSS,39,77,.506,12,29,.414,13,16,.813,12,21,33,25,7,5,21,22,42,84,.500,12,39,.308,13,14,.929,13,21,34,26,13,3,14,19
0,2022,2022-04-23,AWAY,MEM,118,MIN,119,LOSS,42,86,.488,15,32,.469,19,25,.760,6,33,39,31,9,4,19,33,35,74,.473,18,36,.500,31,40,.775,6,28,34,23,7,8,16,23
0,2022,2022-04-23,HOME,MIN,119,MEM,118,WIN,35,74,.473,18,36,.500,31,40,.775,6,28,34,23,7,8,16,23,42,86,.488,15,32,.469,19,25,.760,6,33,39,31,9,4,19,33
0,2022,2022-04-24,AWAY,MIL,119,CHI,95,WIN,45,86,.523,17,33,.515,12,18,.667,5,46,51,21,6,4,15,23,35,90,.389,9,36,.250,16,17,.941,8,36,44,27,5,3,12,18
0,2022,2022-04-24,HOME,CHI,95,MIL,119,LOSS,35,90,.389,9,36,.250,16,17,.941,8,36,44,27,5,3,12,18,45,86,.523,17,33,.515,12,18,.667,5,46,51,21,6,4,15,23
0,2022,2022-04-24,AWAY,GSW,121,DEN,126,LOSS,43,86,.500,12,34,.353,23,32,.719,9,27,36,26,15,3,17,27,41,73,.562,15,31,.484,29,36,.806,5,28,33,28,9,2,20,31
0,2022,2022-04-24,HOME,DEN,126,GSW,121,WIN,41,73,.562,15,31,.484,29,36,.806,5,28,33,28,9,2,20,31,43,86,.500,12,34,.353,23,32,.719,9,27,36,26,15,3,17,27
0,2022,2022-04-24,AWAY,MIA,110,ATL,86,WIN,40,92,.435,13,42,.310,17,21,.810,15,33,48,22,8,1,7,23,30,75,.400,15,42,.357,11,20,.550,11,30,41,18,2,3,15,21
0,2022,2022-04-24,HOME,ATL,86,MIA,110,LOSS,30,75,.400,15,42,.357,11,20,.550,11,30,41,18,2,3,15,21,40,92,.435,13,42,.310,17,21,.810,15,33,48,22,8,1,7,23
0,2022,2022-04-24,AWAY,PHO,103,NOP,118,LOSS,43,85,.506,7,27,.259,10,15,.667,12,27,39,33,6,3,13,28,40,85,.471,6,24,.250,32,42,.762,19,29,48,20,8,3,9,16
0,2022,2022-04-24,HOME,NOP,118,PHO,103,WIN,40,85,.471,6,24,.250,32,42,.762,19,29,48,20,8,3,9,16,43,85,.506,7,27,.259,10,15,.667,12,27,39,33,6,3,13,28
0,2022,2022-04-25,AWAY,BOS,116,BRK,112,WIN,42,89,.472,14,35,.400,18,22,.818,10,35,45,26,3,4,13,28,41,81,.506,13,35,.371,17,29,.586,8,30,38,28,5,7,10,23
0,2022,2022-04-25,HOME,BRK,112,BOS,116,LOSS,41,81,.506,13,35,.371,17,29,.586,8,30,38,28,5,7,10,23,42,89,.472,14,35,.400,18,22,.818,10,35,45,26,3,4,13,28
0,2022,2022-04-25,AWAY,TOR,103,PHI,88,WIN,42,82,.512,8,31,.258,11,13,.846,3,37,40,24,8,6,9,20,31,81,.383,10,37,.270,16,20,.800,8,29,37,21,7,1,16,17
0,2022,2022-04-25,HOME,PHI,88,TOR,103,LOSS,31,81,.383,10,37,.270,16,20,.800,8,29,37,21,7,1,16,17,42,82,.512,8,31,.258,11,13,.846,3,37,40,24,8,6,9,20
0,2022,2022-04-25,AWAY,UTA,77,DAL,102,LOSS,29,77,.377,3,30,.100,16,21,.762,7,33,40,12,8,2,13,24,37,85,.435,12,43,.279,16,21,.762,11,38,49,16,6,1,11,18
0,2022,2022-04-25,HOME,DAL,102,UTA,77,WIN,37,85,.435,12,43,.279,16,21,.762,11,38,49,16,6,1,11,18,29,77,.377,3,30,.100,16,21,.762,7,33,40,12,8,2,13,24
0,2022,2022-04-26,AWAY,ATL,94,MIA,97,LOSS,31,74,.419,8,25,.320,24,28,.857,12,30,42,15,8,2,19,22,37,82,.451,7,31,.226,16,21,.762,7,26,33,19,12,2,14,25
0,2022,2022-04-26,HOME,MIA,97,ATL,94,WIN,37,82,.451,7,31,.226,16,21,.762,7,26,33,19,12,2,14,25,31,74,.419,8,25,.320,24,28,.857,12,30,42,15,8,2,19,22
0,2022,2022-04-26,AWAY,MIN,109,MEM,111,LOSS,37,83,.446,14,33,.424,21,24,.875,6,36,42,23,9,7,23,29,39,94,.415,7,28,.250,26,39,.667,18,35,53,24,10,7,16,19
0,2022,2022-04-26,HOME,MEM,111,MIN,109,WIN,39,94,.415,7,28,.250,26,39,.667,18,35,53,24,10,7,16,19,37,83,.446,14,33,.424,21,24,.875,6,36,42,23,9,7,23,29
0,2022,2022-04-26,AWAY,NOP,97,PHO,112,LOSS,32,80,.400,5,25,.200,28,35,.800,13,34,47,14,6,5,15,20,43,86,.500,10,27,.370,16,20,.800,6,34,40,28,10,4,10,25
0,2022,2022-04-26,HOME,PHO,112,NOP,97,WIN,43,86,.500,10,27,.370,16,20,.800,6,34,40,28,10,4,10,25,32,80,.400,5,25,.200,28,35,.800,13,34,47,14,6,5,15,20
0,2022,2022-04-27,AWAY,CHI,100,MIL,116,LOSS,39,92,.424,15,52,.288,7,11,.636,6,31,37,24,12,3,16,18,43,87,.494,14,36,.389,16,20,.800,7,44,51,23,10,2,16,13
0,2022,2022-04-27,HOME,MIL,116,CHI,100,WIN,43,87,.494,14,36,.389,16,20,.800,7,44,51,23,10,2,16,13,39,92,.424,15,52,.288,7,11,.636,6,31,37,24,12,3,16,18
0,2022,2022-04-27,AWAY,DEN,98,GSW,102,LOSS,36,81,.444,6,29,.207,20,29,.690,14,36,50,26,5,5,15,21,37,82,.451,13,31,.419,15,21,.714,6,31,37,28,10,6,10,22
0,2022,2022-04-27,HOME,GSW,102,DEN,98,WIN,37,82,.451,13,31,.419,15,21,.714,6,31,37,28,10,6,10,22,36,81,.444,6,29,.207,20,29,.690,14,36,50,26,5,5,15,21
0,2022,2022-04-28,AWAY,PHI,132,TOR,97,WIN,47,81,.580,16,40,.400,22,23,.957,10,37,47,32,4,4,11,22,35,89,.393,7,35,.200,20,25,.800,15,22,37,15,6,1,10,22
0,2022,2022-04-28,HOME,TOR,97,PHI,132,LOSS,35,89,.393,7,35,.200,20,25,.800,15,22,37,15,6,1,10,22,47,81,.580,16,40,.400,22,23,.957,10,37,47,32,4,4,11,22
0,2022,2022-04-28,AWAY,PHO,115,NOP,109,WIN,45,75,.600,8,20,.400,17,18,.944,5,27,32,23,8,2,14,21,42,83,.506,8,24,.333,17,19,.895,12,24,36,25,9,0,17,25
