,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2025,2025-01-09,AWAY,GSW,107,DET,104,WIN,41,89,.461,15,46,.326,10,16,.625,15,34,49,32,9,7,15,18,39,86,.453,14,39,.359,12,16,.750,7,33,40,25,7,7,15,19
0,2025,2025-01-09,HOME,DET,104,GSW,107,LOSS,39,86,.453,14,39,.359,12,16,.750,7,33,40,25,7,7,15,19,41,89,.461,15,46,.326,10,16,.625,15,34,49,32,9,7,15,18
0,2025,2025-01-09,AWAY,MIN,104,ORL,89,WIN,34,85,.400,12,34,.353,24,31,.774,14,36,50,21,9,4,10,19,33,87,.379,10,40,.250,13,19,.684,13,34,47,21,4,10,16,22
0,2025,2025-01-09,HOME,ORL,89,MIN,104,LOSS,33,87,.379,10,40,.250,13,19,.684,13,34,47,21,4,10,16,22,34,85,.400,12,34,.353,24,31,.774,14,36,50,21,9,4,10,19
0,2025,2025-01-09,AWAY,POR,111,DAL,117,LOSS,39,93,.419,16,36,.444,17,20,.850,14,29,43,24,6,7,13,22,40,88,.455,10,30,.333,27,30,.900,16,37,53,26,8,7,14,18
0,2025,2025-01-09,HOME,DAL,117,POR,111,WIN,40,88,.455,10,30,.333,27,30,.900,16,37,53,26,8,7,14,18,39,93,.419,16,36,.444,17,20,.850,14,29,43,24,6,7,13,22
0,2025,2025-01-09,AWAY,HOU,119,MEM,115,WIN,41,96,.427,13,34,.382,24,41,.585,16,28,44,21,13,3,13,23,42,84,.500,10,32,.313,21,30,.700,10,33,43,20,9,8,20,28
0,2025,2025-01-09,HOME,MEM,115,HOU,119,LOSS,42,84,.500,10,32,.313,21,30,.700,10,33,43,20,9,8,20,28,41,96,.427,13,34,.382,24,41,.585,16,28,44,21,13,3,13,23
0,2025,2025-01-09,AWAY,ATL,115,PHO,123,LOSS,42,86,.488,15,32,.469,16,17,.941,8,24,32,32,11,3,11,19,49,85,.576,13,33,.394,12,15,.800,12,30,42,33,7,6,16,15
0,2025,2025-01-09,HOME,PHO,123,ATL,115,WIN,49,85,.576,13,33,.394,12,15,.800,12,30,42,33,7,6,16,15,42,86,.488,15,32,.469,16,17,.941,8,24,32,32,11,3,11,19
0,2025,2025-01-09,AWAY,MIA,97,UTA,92,WIN,36,91,.396,14,50,.280,11,15,.733,13,36,49,26,10,7,14,12,33,83,.398,11,36,.306,15,17,.882,11,38,49,20,9,7,17,15
0,2025,2025-01-09,HOME,UTA,92,MIA,97,LOSS,33,83,.398,11,36,.306,15,17,.882,11,38,49,20,9,7,17,15,36,91,.396,14,50,.280,11,15,.733,13,36,49,26,10,7,14,12
0,2025,2025-01-10,AWAY,GSW,96,IND,108,LOSS,38,91,.418,10,38,.263,10,13,.769,11,31,42,25,11,2,14,19,43,82,.524,9,27,.333,13,19,.684,8,40,48,27,8,8,15,13
0,2025,2025-01-10,HOME,IND,108,GSW,96,WIN,43,82,.524,9,27,.333,13,19,.684,8,40,48,27,8,8,15,13,38,91,.418,10,38,.263,10,13,.769,11,31,42,25,11,2,14,19
0,2025,2025-01-10,AWAY,MIL,109,ORL,106,WIN,43,83,.518,9,25,.360,14,23,.609,7,36,43,18,10,5,13,18,37,86,.430,14,40,.350,18,26,.692,12,32,44,20,8,5,11,19
0,2025,2025-01-10,HOME,ORL,106,MIL,109,LOSS,37,86,.430,14,40,.350,18,26,.692,12,32,44,20,8,5,11,19,43,83,.518,9,25,.360,14,23,.609,7,36,43,18,10,5,13,18
0,2025,2025-01-10,AWAY,NOP,123,PHI,115,WIN,44,91,.484,18,40,.450,17,26,.654,12,32,44,31,7,8,12,16,42,91,.462,14,38,.368,17,19,.895,11,31,42,23,7,3,9,25
0,2025,2025-01-10,HOME,PHI,115,NOP,123,LOSS,42,91,.462,14,38,.368,17,19,.895,11,31,42,23,7,3,9,25,44,91,.484,18,40,.450,17,26,.654,12,32,44,31,7,8,12,16
0,2025,2025-01-10,AWAY,SAC,114,BOS,97,WIN,44,102,.431,18,47,.383,8,9,.889,16,40,56,26,11,8,12,18,34,84,.405,11,41,.268,18,22,.818,8,35,43,22,5,7,15,14
0,2025,2025-01-10,HOME,BOS,97,SAC,114,LOSS,34,84,.405,11,41,.268,18,22,.818,8,35,43,22,5,7,15,14,44,102,.431,18,47,.383,8,9,.889,16,40,56,26,11,8,12,18
0,2025,2025-01-10,AWAY,OKC,126,NYK,101,WIN,48,89,.539,14,27,.519,16,18,.889,8,38,46,20,9,9,15,23,37,96,.385,4,31,.129,23,23,1.000,16,27,43,18,7,3,12,15
0,2025,2025-01-10,HOME,NYK,101,OKC,126,LOSS,37,96,.385,4,31,.129,23,23,1.000,16,27,43,18,7,3,12,15,48,89,.539,14,27,.519,16,18,.889,8,38,46,20,9,9,15,23
0,2025,2025-01-10,AWAY,WAS,105,CHI,138,LOSS,39,98,.398,18,46,.391,9,13,.692,13,32,45,26,6,4,16,15,53,95,.558,23,49,.469,9,14,.643,11,44,55,39,11,7,15,12
0,2025,2025-01-10,HOME,CHI,138,WAS,105,WIN,53,95,.558,23,49,.469,9,14,.643,11,44,55,39,11,7,15,12,39,98,.398,18,46,.391,9,13,.692,13,32,45,26,6,4,16,15
0,2025,2025-01-10,AWAY,BRK,105,DEN,124,LOSS,38,90,.422,14,45,.311,15,19,.789,10,29,39,26,9,5,17,24,45,87,.517,9,24,.375,25,33,.758,12,37,49,34,12,5,15,18
0,2025,2025-01-10,HOME,DEN,124,BRK,105,WIN,45,87,.517,9,24,.375,25,33,.758,12,37,49,34,12,5,15,18,38,90,.422,14,45,.311,15,19,.789,10,29,39,26,9,5,17,24
0,2025,2025-01-11,AWAY,UTA,106,PHO,114,LOSS,42,96,.438,9,42,.214,13,18,.722,21,29,50,26,6,2,13,18,44,86,.512,13,37,.351,13,19,.684,12,26,38,26,9,4,11,17
0,2025,2025-01-11,HOME,PHO,114,UTA,106,WIN,44,86,.512,13,37,.351,13,19,.684,12,26,38,26,9,4,11,17,42,96,.438,9,42,.214,13,18,.722,21,29,50,26,6,2,13,18
0,2025,2025-01-11,AWAY,TOR,114,DET,123,LOSS,40,92,.435,16,38,.421,18,27,.667,15,30,45,27,12,3,12,21,44,84,.524,19,33,.576,16,21,.762,7,39,46,35,8,5,17,22
0,2025,2025-01-11,HOME,DET,123,TOR,114,WIN,44,84,.524,19,33,.576,16,21,.762,7,39,46,35,8,5,17,22,40,92,.435,16,38,.421,18,27,.667,15,30,45,27,12,3,12,21
0,2025,2025-01-11,AWAY,MEM,127,MIN,125,WIN,48,108,.444,16,41,.390,15,19,.789,21,25,46,25,13,3,13,20,47,83,.566,17,42,.405,14,19,.737,7,34,41,37,7,5,19,16
0,2025,2025-01-11,HOME,MIN,125,MEM,127,LOSS,47,83,.566,17,42,.405,14,19,.737,7,34,41,37,7,5,19,16,48,108,.444,16,41,.390,15,19,.789,21,25,46,25,13,3,13,20
0,2025,2025-01-11,AWAY,MIA,119,POR,98,WIN,44,92,.478,19,44,.432,12,16,.750,8,35,43,31,13,5,11,16,36,95,.379,13,45,.289,13,19,.684,16,35,51,24,6,6,17,15
0,2025,2025-01-11,HOME,POR,98,MIA,119,LOSS,36,95,.379,13,45,.289,13,19,.684,16,35,51,24,6,6,17,15,44,92,.478,19,44,.432,12,16,.750,8,35,43,31,13,5,11,16
0,2025,2025-01-12,AWAY,DEN,112,DAL,101,WIN,46,94,.489,7,32,.219,13,20,.650,15,40,55,23,6,5,14,19,35,85,.412,12,34,.353,19,25,.760,8,29,37,27,7,5,12,20
0,2025,2025-01-12,HOME,DAL,101,DEN,112,LOSS,35,85,.412,12,34,.353,19,25,.760,8,29,37,27,7,5,12,20,46,94,.489,7,32,.219,13,20,.650,15,40,55,23,6,5,14,19
0,2025,2025-01-12,AWAY,MIL,106,NYK,140,LOSS,43,94,.457,10,34,.294,10,17,.588,15,24,39,22,6,3,14,20,51,88,.580,18,41,.439,20,24,.833,10,39,49,29,6,4,12,18
0,2025,2025-01-12,HOME,NYK,140,MIL,106,WIN,51,88,.580,18,41,.439,20,24,.833,10,39,49,29,6,4,12,18,43,94,.457,10,34,.294,10,17,.588,15,24,39,22,6,3,14,20
0,2025,2025-01-12,AWAY,SAC,124,CHI,119,WIN,47,95,.495,13,39,.333,17,21,.810,11,42,53,33,4,3,8,14,43,93,.462,18,37,.486,15,20,.750,8,37,45,26,4,4,8,18
0,2025,2025-01-12,HOME,CHI,119,SAC,124,LOSS,43,93,.462,18,37,.486,15,20,.750,8,37,45,26,4,4,8,18,47,95,.495,13,39,.333,17,21,.810,11,42,53,33,4,3,8,14
0,2025,2025-01-12,AWAY,NOP,119,BOS,120,LOSS,40,86,.465,17,37,.459,22,26,.846,6,36,42,24,8,3,10,19,44,101,.436,13,44,.295,19,23,.826,18,37,55,23,5,7,12,18
0,2025,2025-01-12,HOME,BOS,120,NOP,119,WIN,44,101,.436,13,44,.295,19,23,.826,18,37,55,23,5,7,12,18,40,86,.465,17,37,.459,22,26,.846,6,36,42,24,8,3,10,19
0,2025,2025-01-12,AWAY,IND,108,CLE,93,WIN,43,92,.467,11,35,.314,11,18,.611,9,41,50,30,11,7,12,22,33,83,.398,11,41,.268,16,18,.889,6,38,44,24,4,5,13,18
0,2025,2025-01-12,HOME,CLE,93,IND,108,LOSS,33,83,.398,11,41,.268,16,18,.889,6,38,44,24,4,5,13,18,43,92,.467,11,35,.314,11,18,.611,9,41,50,30,11,7,12,22
0,2025,2025-01-12,AWAY,PHI,99,ORL,104,LOSS,33,72,.458,12,29,.414,21,22,.955,3,26,29,17,10,4,18,24,39,80,.488,7,30,.233,19,28,.679,12,29,41,23,10,9,17,23
0,2025,2025-01-12,HOME,ORL,104,PHI,99,WIN,39,80,.488,7,30,.233,19,28,.679,12,29,41,23,10,9,17,23,33,72,.458,12,29,.414,21,22,.955,3,26,29,17,10,4,18,24
0,2025,2025-01-12,AWAY,OKC,136,WAS,95,WIN,45,95,.474,13,35,.371,33,35,.943,15,41,56,26,11,4,13,22,28,83,.337,9,46,.196,30,33,.909,8,31,39,20,6,6,18,23
0,2025,2025-01-12,HOME,WAS,95,OKC,136,LOSS,28,83,.337,9,46,.196,30,33,.909,8,31,39,20,6,6,18,23,45,95,.474,13,35,.371,33,35,.943,15,41,56,26,11,4,13,22
0,2025,2025-01-12,AWAY,BRK,111,UTA,112,LOSS,39,92,.424,10,40,.250,23,35,.657,15,39,54,26,5,5,11,17,40,90,.444,17,44,.386,15,20,.750,6,35,41,25,7,6,11,30
0,2025,2025-01-12,HOME,UTA,112,BRK,111,WIN,40,90,.444,17,44,.386,15,20,.750,6,35,41,25,7,6,11,30,39,92,.424,10,40,.250,23,35,.657,15,39,54,26,5,5,11,17
0,2025,2025-01-12,AWAY,CHO,113,PHO,120,LOSS,41,92,.446,15,40,.375,16,20,.800,15,37,52,30,10,2,16,20,42,87,.483,17,41,.415,19,22,.864,8,31,39,31,9,6,12,17
0,2025,2025-01-12,HOME,PHO,120,CHO,113,WIN,42,87,.483,17,41,.415,19,22,.864,8,31,39,31,9,6,12,17,41,92,.446,15,40,.375,16,20,.800,15,37,52,30,10,2,16,20
0,2025,2025-01-13,AWAY,MIN,120,WAS,106,WIN,41,83,.494,14,37,.378,24,31,.774,14,39,53,20,8,6,19,15,40,91,.440,17,40,.425,9,15,.600,8,26,34,27,13,3,11,18
0,2025,2025-01-13,HOME,WAS,106,MIN,120,LOSS,40,91,.440,17,40,.425,9,15,.600,8,26,34,27,13,3,11,18,41,83,.494,14,37,.378,24,31,.774,14,39,53,20,8,6,19,15
0,2025,2025-01-13,AWAY,DET,124,NYK,119,WIN,46,92,.500,15,34,.441,17,18,.944,11,28,39,20,8,2,13,21,40,80,.500,15,37,.405,24,29,.828,10,32,42,26,5,2,18,21
0,2025,2025-01-13,HOME,NYK,119,DET,124,LOSS,40,80,.500,15,37,.405,24,29,.828,10,32,42,26,5,2,18,21,46,92,.500,15,34,.441,17,18,.944,11,28,39,20,8,2,13,21
0,2025,2025-01-13,AWAY,GSW,101,TOR,104,LOSS,35,88,.398,16,46,.348,15,22,.682,14,32,46,23,11,4,15,14,41,86,.477,12,29,.414,10,15,.667,14,30,44,28,3,9,15,18
0,2025,2025-01-13,HOME,TOR,104,GSW,101,WIN,41,86,.477,12,29,.414,10,15,.667,14,30,44,28,3,9,15,18,35,88,.398,16,46,.348,15,22,.682,14,32,46,23,11,4,15,14
0,2025,2025-01-13,AWAY,MEM,118,HOU,120,LOSS,45,84,.536,14,32,.438,14,21,.667,8,23,31,15,17,2,18,25,41,81,.506,16,31,.516,22,31,.710,15,25,40,28,13,8,23,16
0,2025,2025-01-13,HOME,HOU,120,MEM,118,WIN,41,81,.506,16,31,.516,22,31,.710,15,25,40,28,13,8,23,16,45,84,.536,14,32,.438,14,21,.667,8,23,31,15,17,2,18,25
0,2025,2025-01-13,AWAY,MIA,98,LAC,109,LOSS,33,85,.388,17,52,.327,15,18,.833,9,40,49,22,7,3,16,9,45,93,.484,13,36,.361,6,10,.600,7,41,48,28,11,6,12,15
0,2025,2025-01-13,HOME,LAC,109,MIA,98,WIN,45,93,.484,13,36,.361,6,10,.600,7,41,48,28,11,6,12,15,33,85,.388,17,52,.327,15,18,.833,9,40,49,22,7,3,16,9
0,2025,2025-01-13,AWAY,SAS,126,LAL,102,WIN,48,90,.533,13,35,.371,17,20,.850,12,29,41,30,16,5,11,15,39,87,.448,14,44,.318,10,16,.625,15,25,40,24,9,4,19,17
0,2025,2025-01-13,HOME,LAL,102,SAS,126,LOSS,39,87,.448,14,44,.318,10,16,.625,15,25,40,24,9,4,19,17,48,90,.533,13,35,.371,17,20,.850,12,29,41,30,16,5,11,15
0,2025,2025-01-14,AWAY,CLE,127,IND,117,WIN,43,89,.483,15,44,.341,26,31,.839,14,35,49,25,8,6,15,18,44,91,.484,12,28,.429,17,22,.773,9,28,37,30,10,3,14,18
0,2025,2025-01-14,HOME,IND,117,CLE,127,LOSS,44,91,.484,12,28,.429,17,22,.773,9,28,37,30,10,3,14,18,43,89,.483,15,44,.341,26,31,.839,14,35,49,25,8,6,15,18
0,2025,2025-01-14,AWAY,OKC,118,PHI,102,WIN,45,81,.556,12,36,.333,16,18,.889,10,28,38,32,10,4,18,22,37,84,.440,13,44,.295,15,20,.750,11,24,35,23,10,1,22,18
0,2025,2025-01-14,HOME,PHI,102,OKC,118,LOSS,37,84,.440,13,44,.295,15,20,.750,11,24,35,23,10,1,22,18,45,81,.556,12,36,.333,16,18,.889,10,28,38,32,10,4,18,22
0,2025,2025-01-14,AWAY,PHO,117,ATL,122,LOSS,43,84,.512,13,35,.371,18,27,.667,6,31,37,28,10,4,13,17,43,98,.439,17,41,.415,19,26,.731,20,34,54,22,10,3,14,21
0,2025,2025-01-14,HOME,ATL,122,PHO,117,WIN,43,98,.439,17,41,.415,19,26,.731,20,34,54,22,10,3,14,21,43,84,.512,13,35,.371,18,27,.667,6,31,37,28,10,4,13,17
0,2025,2025-01-14,AWAY,NOP,119,CHI,113,WIN,42,96,.438,14,50,.280,21,26,.808,13,33,46,32,11,5,10,13,45,102,.441,14,43,.326,9,12,.750,18,39,57,31,8,6,15,19
0,2025,2025-01-14,HOME,CHI,113,NOP,119,LOSS,45,102,.441,14,43,.326,9,12,.750,18,39,57,31,8,6,15,19,42,96,.438,14,50,.280,21,26,.808,13,33,46,32,11,5,10,13
0,2025,2025-01-14,AWAY,SAC,115,MIL,130,LOSS,42,95,.442,17,42,.405,14,18,.778,9,36,45,25,4,5,9,16,49,99,.495,17,45,.378,15,18,.833,11,41,52,32,2,4,9,21
0,2025,2025-01-14,HOME,MIL,130,SAC,115,WIN,49,99,.495,17,45,.378,15,18,.833,11,41,52,32,2,4,9,21,42,95,.442,17,42,.405,14,18,.778,9,36,45,25,4,5,9,16
0,2025,2025-01-14,AWAY,DEN,118,DAL,99,WIN,43,83,.518,13,29,.448,19,22,.864,11,40,51,28,9,7,20,20,38,90,.422,9,32,.281,14,22,.636,8,22,30,27,14,6,12,17
0,2025,2025-01-14,HOME,DAL,99,DEN,118,LOSS,38,90,.422,9,32,.281,14,22,.636,8,22,30,27,14,6,12,17,43,83,.518,13,29,.448,19,22,.864,11,40,51,28,9,7,20,20
0,2025,2025-01-14,AWAY,BRK,132,POR,114,WIN,49,90,.544,19,41,.463,15,18,.833,10,34,44,36,11,2,13,21,39,86,.453,17,38,.447,19,24,.792,13,25,38,20,8,3,17,16
0,2025,2025-01-14,HOME,POR,114,BRK,132,LOSS,39,86,.453,17,38,.447,19,24,.792,13,25,38,20,8,3,17,16,49,90,.544,19,41,.463,15,18,.833,10,34,44,36,11,2,13,21
0,2025,2025-01-15,AWAY,NYK,125,PHI,119,WIN,46,86,.535,16,37,.432,17,24,.708,15,30,45,28,10,3,16,14,46,92,.500,13,35,.371,14,14,1.000,11,24,35,27,8,2,12,19
0,2025,2025-01-15,HOME,PHI,119,NYK,125,LOSS,46,92,.500,13,35,.371,14,14,1.000,11,24,35,27,8,2,12,19,46,86,.535,16,37,.432,17,24,.708,15,30,45,28,10,3,16,14
0,2025,2025-01-15,AWAY,BOS,97,TOR,110,LOSS,36,91,.396,16,46,.348,9,18,.500,13,32,45,24,6,8,9,16,45,89,.506,11,34,.324,9,15,.600,13,43,56,35,4,4,11,19
0,2025,2025-01-15,HOME,TOR,110,BOS,97,WIN,45,89,.506,11,34,.324,9,15,.600,13,43,56,35,4,4,11,19,36,91,.396,16,46,.348,9,18,.500,13,32,45,24,6,8,9,16
0,2025,2025-01-15,AWAY,ATL,110,CHI,94,WIN,41,100,.410,13,43,.302,15,22,.682,14,37,51,28,11,5,11,15,39,88,.443,6,27,.222,10,10,1.000,8,45,53,23,5,5,20,15
0,2025,2025-01-15,HOME,CHI,94,ATL,110,LOSS,39,88,.443,6,27,.222,10,10,1.000,8,45,53,23,5,5,20,15,41,100,.410,13,43,.302,15,22,.682,14,37,51,28,11,5,11,15
0,2025,2025-01-15,AWAY,ORL,93,MIL,122,LOSS,33,95,.347,12,46,.261,15,21,.714,9,23,32,24,13,1,13,24,45,72,.625,7,12,.583,25,35,.714,3,46,49,24,10,10,21,20
0,2025,2025-01-15,HOME,MIL,122,ORL,93,WIN,45,72,.625,7,12,.583,25,35,.714,3,46,49,24,10,10,21,20,33,95,.347,12,46,.261,15,21,.714,9,23,32,24,13,1,13,24
0,2025,2025-01-15,AWAY,DAL,116,NOP,119,LOSS,43,90,.478,12,35,.343,18,25,.720,8,37,45,27,9,3,17,17,43,97,.443,13,39,.333,20,24,.833,15,34,49,24,11,8,10,20
0,2025,2025-01-15,HOME,NOP,119,DAL,116,WIN,43,97,.443,13,39,.333,20,24,.833,15,34,49,24,11,8,10,20,43,90,.478,12,35,.343,18,25,.720,8,37,45,27,9,3,17,17
0,2025,2025-01-15,AWAY,MEM,129,SAS,115,WIN,51,103,.495,16,38,.421,11,17,.647,14,38,52,28,7,5,8,19,40,89,.449,16,43,.372,19,27,.704,7,37,44,22,5,11,11,17
0,2025,2025-01-15,HOME,SAS,115,MEM,129,LOSS,40,89,.449,16,43,.372,19,27,.704,7,37,44,22,5,11,11,17,51,103,.495,16,38,.421,11,17,.647,14,38,52,28,7,5,8,19
0,2025,2025-01-15,AWAY,HOU,128,DEN,108,WIN,49,94,.521,17,38,.447,13,17,.765,14,26,40,28,14,6,11,19,40,75,.533,14,29,.483,14,21,.667,9,27,36,22,4,7,20,16
0,2025,2025-01-15,HOME,DEN,108,HOU,128,LOSS,40,75,.533,14,29,.483,14,21,.667,9,27,36,22,4,7,20,16,49,94,.521,17,38,.447,13,17,.765,14,26,40,28,14,6,11,19
0,2025,2025-01-15,AWAY,CHO,117,UTA,112,WIN,45,85,.529,12,39,.308,15,21,.714,11,34,45,27,6,6,18,16,43,93,.462,16,43,.372,10,17,.588,9,27,36,30,5,4,12,18
0,2025,2025-01-15,HOME,UTA,112,CHO,117,LOSS,43,93,.462,16,43,.372,10,17,.588,9,27,36,30,5,4,12,18,45,85,.529,12,39,.308,15,21,.714,11,34,45,27,6,6,18,16
0,2025,2025-01-15,AWAY,GSW,116,MIN,115,WIN,40,82,.488,18,36,.500,18,21,.857,14,31,45,26,8,5,13,26,38,86,.442,17,37,.459,22,29,.759,16,25,41,21,4,7,9,17
0,2025,2025-01-15,HOME,MIN,115,GSW,116,LOSS,38,86,.442,17,37,.459,22,29,.759,16,25,41,21,4,7,9,17,40,82,.488,18,36,.500,18,21,.857,14,31,45,26,8,5,13,26
0,2025,2025-01-15,AWAY,MIA,108,LAL,117,LOSS,39,73,.534,16,36,.444,14,15,.933,3,34,37,25,3,6,20,13,47,90,.522,13,34,.382,10,14,.714,6,28,34,33,12,4,7,12
0,2025,2025-01-15,HOME,LAL,117,MIA,108,WIN,47,90,.522,13,34,.382,10,14,.714,6,28,34,33,12,4,7,12,39,73,.534,16,36,.444,14,15,.933,3,34,37,25,3,6,20,13
0,2025,2025-01-15,AWAY,BRK,67,LAC,126,LOSS,25,83,.301,5,28,.179,12,22,.545,15,24,39,15,9,2,22,16,43,79,.544,12,32,.375,28,30,.933,6,40,46,26,13,3,16,17
0,2025,2025-01-15,HOME,LAC,126,BRK,67,WIN,43,79,.544,12,32,.375,28,30,.933,6,40,46,26,13,3,16,17,25,83,.301,5,28,.179,12,22,.545,15,24,39,15,9,2,22,16
0,2025,2025-01-16,AWAY,IND,111,DET,100,WIN,41,89,.461,13,30,.433,16,22,.727,3,37,40,28,13,8,10,17,36,91,.396,9,36,.250,19,22,.864,14,41,55,22,3,7,19,20
0,2025,2025-01-16,HOME,DET,100,IND,111,LOSS,36,91,.396,9,36,.250,19,22,.864,14,41,55,22,3,7,19,20,41,89,.461,13,30,.433,16,22,.727,3,37,40,28,13,8,10,17
0,2025,2025-01-16,AWAY,PHO,130,WAS,123,WIN,44,85,.518,16,33,.485,26,31,.839,10,37,47,33,10,4,16,23,46,92,.500,13,41,.317,18,27,.667,12,33,45,28,13,4,13,22
0,2025,2025-01-16,HOME,WAS,123,PHO,130,LOSS,46,92,.500,13,41,.317,18,27,.667,12,33,45,28,13,4,13,22,44,85,.518,16,33,.485,26,31,.839,10,37,47,33,10,4,16,23
0,2025,2025-01-16,AWAY,CLE,114,OKC,134,LOSS,42,90,.467,13,42,.310,17,21,.810,11,38,49,32,2,5,21,11,53,105,.505,18,53,.340,10,11,.909,8,31,39,25,12,5,7,20
0,2025,2025-01-16,HOME,OKC,134,CLE,114,WIN,53,105,.505,18,53,.340,10,11,.909,8,31,39,25,12,5,7,20,42,90,.467,13,42,.310,17,21,.810,11,38,49,32,2,5,21,11
0,2025,2025-01-16,AWAY,LAC,118,POR,89,WIN,44,78,.564,10,23,.435,20,27,.741,8,42,50,23,9,4,18,13,34,91,.374,9,34,.265,12,13,.923,14,23,37,24,9,1,16,17
0,2025,2025-01-16,HOME,POR,89,LAC,118,LOSS,34,91,.374,9,34,.265,12,13,.923,14,23,37,24,9,1,16,17,44,78,.564,10,23,.435,20,27,.741,8,42,50,23,9,4,18,13
0,2025,2025-01-16,AWAY,HOU,127,SAC,132,LOSS,49,93,.527,12,33,.364,17,24,.708,12,34,46,24,10,6,14,18,49,98,.500,14,33,.424,20,22,.909,12,32,44,32,5,3,12,15
0,2025,2025-01-16,HOME,SAC,132,HOU,127,WIN,49,98,.500,14,33,.424,20,22,.909,12,32,44,32,5,3,12,15,49,93,.527,12,33,.364,17,24,.708,12,34,46,24,10,6,14,18
0,2025,2025-01-17,AWAY,ORL,94,BOS,121,LOSS,34,82,.415,5,32,.156,21,31,.677,12,25,37,15,3,3,12,19,42,80,.525,17,37,.459,20,22,.909,11,30,41,25,6,3,10,23
0,2025,2025-01-17,HOME,BOS,121,ORL,94,WIN,42,80,.525,17,37,.459,20,22,.909,11,30,41,25,6,3,10,23,34,82,.415,5,32,.156,21,31,.677,12,25,37,15,3,3,12,19
0,2025,2025-01-17,AWAY,MIN,116,NYK,99,WIN,42,79,.532,22,40,.550,10,14,.714,11,35,46,23,5,2,16,16,35,90,.389,14,34,.412,15,17,.882,15,26,41,19,10,4,9,13
0,2025,2025-01-17,HOME,NYK,99,MIN,116,LOSS,35,90,.389,14,34,.412,15,17,.882,15,26,41,19,10,4,9,13,42,79,.532,22,40,.550,10,14,.714,11,35,46,23,5,2,16,16
0,2025,2025-01-17,AWAY,CHO,125,CHI,123,WIN,48,96,.500,13,34,.382,16,20,.800,13,31,44,26,9,2,12,13,48,95,.505,14,40,.350,13,14,.929,12,33,45,34,9,3,14,18
0,2025,2025-01-17,HOME,CHI,123,CHO,125,LOSS,48,95,.505,14,40,.350,13,14,.929,12,33,45,34,9,3,14,18,48,96,.500,13,34,.382,16,20,.800,13,31,44,26,9,2,12,13
0,2025,2025-01-17,AWAY,DEN,133,MIA,113,WIN,50,92,.543,16,33,.485,17,19,.895,7,34,41,35,5,1,6,10,45,91,.495,9,33,.273,14,14,1.000,6,35,41,30,2,0,8,15
0,2025,2025-01-17,HOME,MIA,113,DEN,133,LOSS,45,91,.495,9,33,.273,14,14,1.000,6,35,41,30,2,0,8,15,50,92,.543,16,33,.485,17,19,.895,7,34,41,35,5,1,6,10
0,2025,2025-01-17,AWAY,TOR,112,MIL,130,LOSS,43,91,.473,8,34,.235,18,24,.750,13,30,43,31,6,4,14,28,42,81,.519,13,31,.419,33,41,.805,11,33,44,25,7,5,14,23
0,2025,2025-01-17,HOME,MIL,130,TOR,112,WIN,42,81,.519,13,31,.419,33,41,.805,11,33,44,25,7,5,14,23,43,91,.473,8,34,.235,18,24,.750,13,30,43,31,6,4,14,28
0,2025,2025-01-17,AWAY,UTA,123,NOP,136,LOSS,43,86,.500,13,38,.342,24,30,.800,7,33,40,30,7,8,16,20,47,100,.470,22,50,.440,20,31,.645,21,35,56,34,9,8,13,24
0,2025,2025-01-17,HOME,NOP,136,UTA,123,WIN,47,100,.470,22,50,.440,20,31,.645,21,35,56,34,9,8,13,24,43,86,.500,13,38,.342,24,30,.800,7,33,40,30,7,8,16,20
0,2025,2025-01-17,AWAY,OKC,98,DAL,106,LOSS,35,91,.385,20,46,.435,8,12,.667,14,32,46,24,7,2,15,20,37,75,.493,16,41,.390,16,22,.727,6,37,43,25,11,7,17,18
0,2025,2025-01-17,HOME,DAL,106,OKC,98,WIN,37,75,.493,16,41,.390,16,22,.727,6,37,43,25,11,7,17,18,35,91,.385,20,46,.435,8,12,.667,14,32,46,24,7,2,15,20
0,2025,2025-01-17,AWAY,MEM,140,SAS,112,WIN,55,97,.567,19,44,.432,11,15,.733,10,31,41,39,9,0,9,19,40,84,.476,13,36,.361,19,23,.826,10,30,40,29,4,8,17,15
0,2025,2025-01-17,HOME,SAS,112,MEM,140,LOSS,40,84,.476,13,36,.361,19,23,.826,10,30,40,29,4,8,17,15,55,97,.567,19,44,.432,11,15,.733,10,31,41,39,9,0,9,19
0,2025,2025-01-17,AWAY,BRK,101,LAL,102,LOSS,37,82,.451,17,38,.447,10,13,.769,12,33,45,28,5,6,17,14,38,82,.463,12,34,.353,14,18,.778,6,28,34,24,6,7,10,12
0,2025,2025-01-17,HOME,LAL,102,BRK,101,WIN,38,82,.463,12,34,.353,14,18,.778,6,28,34,24,6,7,10,12,37,82,.451,17,38,.447,10,13,.769,12,33,45,28,5,6,17,14
