,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-05-08,AWAY,OKC,97,GSW,136,LOSS,38,94,.404,9,37,.243,12,20,.600,11,30,41,21,10,1,13,16,47,81,.580,27,54,.500,15,18,.833,2,44,46,31,5,4,19,19
0,2021,2021-05-08,HOME,GSW,136,OKC,97,WIN,47,81,.580,27,54,.500,15,18,.833,2,44,46,31,5,4,19,19,38,94,.404,9,37,.243,12,20,.600,11,30,41,21,10,1,13,16
0,2021,2021-05-08,AWAY,SAS,102,POR,124,LOSS,37,93,.398,8,30,.267,20,23,.870,7,33,40,17,6,5,7,24,45,97,.464,12,34,.353,22,30,.733,18,45,63,24,3,5,8,15
0,2021,2021-05-08,HOME,POR,124,SAS,102,WIN,45,97,.464,12,34,.353,22,30,.733,18,45,63,24,3,5,8,15,37,93,.398,8,30,.267,20,23,.870,7,33,40,17,6,5,7,24
0,2021,2021-05-08,AWAY,HOU,116,UTA,124,LOSS,43,98,.439,18,51,.353,12,17,.706,9,31,40,25,11,3,9,15,45,85,.529,15,38,.395,19,21,.905,7,42,49,28,7,4,18,13
0,2021,2021-05-08,HOME,UTA,124,HOU,116,WIN,45,85,.529,15,38,.395,19,21,.905,7,42,49,28,7,4,18,13,43,98,.439,18,51,.353,12,17,.706,9,31,40,25,11,3,9,15
0,2021,2021-05-09,AWAY,MIA,130,BOS,124,WIN,47,82,.573,16,35,.457,20,22,.909,3,32,35,30,8,2,11,20,45,83,.542,14,38,.368,20,25,.800,6,28,34,29,7,3,14,22
0,2021,2021-05-09,HOME,BOS,124,MIA,130,LOSS,45,83,.542,14,38,.368,20,25,.800,6,28,34,29,7,3,14,22,47,82,.573,16,35,.457,20,22,.909,3,32,35,30,8,2,11,20
0,2021,2021-05-09,AWAY,NYK,106,LAC,100,WIN,42,90,.467,13,32,.406,9,9,1.000,8,37,45,25,7,5,10,17,37,86,.430,12,35,.343,14,16,.875,7,36,43,24,5,1,13,12
0,2021,2021-05-09,HOME,LAC,100,NYK,106,LOSS,37,86,.430,12,35,.343,14,16,.875,7,36,43,24,5,1,13,12,42,90,.467,13,32,.406,9,9,1.000,8,37,45,25,7,5,10,17
0,2021,2021-05-09,AWAY,NOP,112,CHO,110,WIN,45,96,.469,12,37,.324,10,22,.455,16,35,51,26,11,9,16,20,42,95,.442,13,37,.351,13,18,.722,11,35,46,22,6,8,19,19
0,2021,2021-05-09,HOME,CHO,110,NOP,112,LOSS,42,95,.442,13,37,.351,13,18,.722,11,35,46,22,6,8,19,19,45,96,.469,12,37,.324,10,22,.455,16,35,51,26,11,9,16,20
0,2021,2021-05-09,AWAY,DAL,124,CLE,97,WIN,50,93,.538,15,39,.385,9,11,.818,8,34,42,33,9,7,12,24,33,86,.384,11,31,.355,20,31,.645,10,28,38,18,5,2,16,12
0,2021,2021-05-09,HOME,CLE,97,DAL,124,LOSS,33,86,.384,11,31,.355,20,31,.645,10,28,38,18,5,2,16,12,50,93,.538,15,39,.385,9,11,.818,8,34,42,33,9,7,12,24
0,2021,2021-05-09,AWAY,MIN,128,ORL,96,WIN,47,97,.485,16,45,.356,18,24,.750,12,45,57,30,5,9,10,20,36,91,.396,9,36,.250,15,22,.682,10,35,45,20,5,5,13,20
0,2021,2021-05-09,HOME,ORL,96,MIN,128,LOSS,36,91,.396,9,36,.250,15,22,.682,10,35,45,20,5,5,13,20,47,97,.485,16,45,.356,18,24,.750,12,45,57,30,5,9,10,20
0,2021,2021-05-09,AWAY,CHI,108,DET,96,WIN,43,84,.512,12,32,.375,10,14,.714,5,38,43,27,6,3,9,22,36,79,.456,11,27,.407,13,22,.591,5,32,37,22,4,4,14,14
0,2021,2021-05-09,HOME,DET,96,CHI,108,LOSS,36,79,.456,11,27,.407,13,22,.591,5,32,37,22,4,4,14,14,43,84,.512,12,32,.375,10,14,.714,5,38,43,27,6,3,9,22
0,2021,2021-05-09,AWAY,PHO,110,LAL,123,LOSS,39,73,.534,11,25,.440,21,25,.840,3,29,32,23,8,6,15,29,39,80,.488,13,30,.433,32,41,.780,14,27,41,24,11,3,14,21
0,2021,2021-05-09,HOME,LAL,123,PHO,110,WIN,39,80,.488,13,30,.433,32,41,.780,14,27,41,24,11,3,14,21,39,73,.534,11,25,.440,21,25,.840,3,29,32,23,8,6,15,29
0,2021,2021-05-09,AWAY,OKC,98,SAC,126,LOSS,34,87,.391,11,37,.297,19,29,.655,10,28,38,23,9,3,14,18,45,85,.529,16,36,.444,20,24,.833,9,42,51,30,8,11,15,19
0,2021,2021-05-09,HOME,SAC,126,OKC,98,WIN,45,85,.529,16,36,.444,20,24,.833,9,42,51,30,8,11,15,19,34,87,.391,11,37,.297,19,29,.655,10,28,38,23,9,3,14,18
0,2021,2021-05-10,AWAY,WAS,124,ATL,125,LOSS,51,100,.510,13,26,.500,9,11,.818,8,34,42,28,8,8,9,21,46,96,.479,10,30,.333,23,26,.885,13,42,55,23,4,6,12,17
0,2021,2021-05-10,HOME,ATL,125,WAS,124,WIN,46,96,.479,10,30,.333,23,26,.885,13,42,55,23,4,6,12,17,51,100,.510,13,26,.500,9,11,.818,8,34,42,28,8,8,9,21
0,2021,2021-05-10,AWAY,IND,111,CLE,102,WIN,44,88,.500,11,27,.407,12,16,.750,10,37,47,32,7,13,11,21,33,93,.355,13,39,.333,23,30,.767,15,35,50,21,8,2,12,13
0,2021,2021-05-10,HOME,CLE,102,IND,111,LOSS,33,93,.355,13,39,.333,23,30,.767,15,35,50,21,8,2,12,13,44,88,.500,11,27,.407,12,16,.750,10,37,47,32,7,13,11,21
0,2021,2021-05-10,AWAY,NOP,110,MEM,115,LOSS,43,97,.443,10,23,.435,14,21,.667,14,36,50,29,9,4,12,18,45,91,.495,9,30,.300,16,27,.593,10,39,49,33,8,19,12,17
0,2021,2021-05-10,HOME,MEM,115,NOP,110,WIN,45,91,.495,9,30,.300,16,27,.593,10,39,49,33,8,19,12,17,43,97,.443,10,23,.435,14,21,.667,14,36,50,29,9,4,12,18
0,2021,2021-05-10,AWAY,MIL,125,SAS,146,LOSS,47,94,.500,13,41,.317,18,23,.783,8,26,34,26,6,6,8,13,56,94,.596,17,29,.586,17,21,.810,9,37,46,27,6,5,13,16
0,2021,2021-05-10,HOME,SAS,146,MIL,125,WIN,56,94,.596,17,29,.586,17,21,.810,9,37,46,27,6,5,13,16,47,94,.500,13,41,.317,18,23,.783,8,26,34,26,6,6,8,13
0,2021,2021-05-10,AWAY,UTA,116,GSW,119,LOSS,41,91,.451,13,44,.295,21,24,.875,13,35,48,14,7,1,15,20,41,88,.466,14,42,.333,23,25,.920,9,32,41,26,8,2,10,20
0,2021,2021-05-10,HOME,GSW,119,UTA,116,WIN,41,88,.466,14,42,.333,23,25,.920,9,32,41,26,8,2,10,20,41,91,.451,13,44,.295,21,24,.875,13,35,48,14,7,1,15,20
0,2021,2021-05-10,AWAY,HOU,129,POR,140,LOSS,42,85,.494,18,38,.474,27,28,.964,7,37,44,30,5,2,13,26,47,92,.511,18,40,.450,28,35,.800,12,35,47,30,7,4,9,18
0,2021,2021-05-10,HOME,POR,140,HOU,129,WIN,47,92,.511,18,40,.450,28,35,.800,12,35,47,30,7,4,9,18,42,85,.494,18,38,.474,27,28,.964,7,37,44,30,5,2,13,26
0,2021,2021-05-11,AWAY,DEN,117,CHO,112,WIN,41,83,.494,13,33,.394,22,26,.846,10,28,38,26,12,2,17,19,42,91,.462,11,39,.282,17,20,.850,15,34,49,30,9,5,17,17
0,2021,2021-05-11,HOME,CHO,112,DEN,117,LOSS,42,91,.462,11,39,.282,17,20,.850,15,34,49,30,9,5,17,17,41,83,.494,13,33,.394,22,26,.846,10,28,38,26,12,2,17,19
0,2021,2021-05-11,AWAY,MIN,119,DET,100,WIN,45,98,.459,14,48,.292,15,21,.714,11,33,44,30,16,8,15,22,35,75,.467,10,23,.435,20,26,.769,6,40,46,21,8,5,28,23
0,2021,2021-05-11,HOME,DET,100,MIN,119,LOSS,35,75,.467,10,23,.435,20,26,.769,6,40,46,21,8,5,28,23,45,98,.459,14,48,.292,15,21,.714,11,33,44,30,16,8,15,22
0,2021,2021-05-11,AWAY,MIA,129,BOS,121,WIN,48,81,.593,16,30,.533,17,22,.773,6,37,43,25,7,4,14,21,46,88,.523,18,37,.486,11,17,.647,3,29,32,31,8,5,11,21
0,2021,2021-05-11,HOME,BOS,121,MIA,129,LOSS,46,88,.523,18,37,.486,11,17,.647,3,29,32,31,8,5,11,21,48,81,.593,16,30,.533,17,22,.773,6,37,43,25,7,4,14,21
0,2021,2021-05-11,AWAY,LAC,115,TOR,96,WIN,39,78,.500,11,32,.344,26,26,1.000,9,40,49,25,10,4,18,17,35,86,.407,10,37,.270,16,19,.842,9,26,35,21,10,8,13,22
0,2021,2021-05-11,HOME,TOR,96,LAC,115,LOSS,35,86,.407,10,37,.270,16,19,.842,9,26,35,21,10,8,13,22,39,78,.500,11,32,.344,26,26,1.000,9,40,49,25,10,4,18,17
0,2021,2021-05-11,AWAY,BRK,115,CHI,107,WIN,42,89,.472,12,33,.364,19,25,.760,13,38,51,32,4,8,8,19,39,96,.406,18,44,.409,11,14,.786,10,35,45,21,4,5,9,20
0,2021,2021-05-11,HOME,CHI,107,BRK,115,LOSS,39,96,.406,18,44,.409,11,14,.786,10,35,45,21,4,5,9,20,42,89,.472,12,33,.364,19,25,.760,13,38,51,32,4,8,8,19
0,2021,2021-05-11,AWAY,PHI,94,IND,103,LOSS,38,87,.437,8,26,.308,10,14,.714,5,30,35,23,9,5,11,17,37,83,.446,14,41,.341,15,16,.938,7,38,45,28,7,6,14,15
0,2021,2021-05-11,HOME,IND,103,PHI,94,WIN,37,83,.446,14,41,.341,15,16,.938,7,38,45,28,7,6,14,15,38,87,.437,8,26,.308,10,14,.714,5,30,35,23,9,5,11,17
0,2021,2021-05-11,AWAY,DAL,104,MEM,133,LOSS,37,88,.420,12,38,.316,18,19,.947,13,22,35,23,8,2,13,15,51,89,.573,16,33,.485,15,16,.938,10,34,44,32,11,6,11,16
0,2021,2021-05-11,HOME,MEM,133,DAL,104,WIN,51,89,.573,16,33,.485,15,16,.938,10,34,44,32,11,6,11,16,37,88,.420,12,38,.316,18,19,.947,13,22,35,23,8,2,13,15
0,2021,2021-05-11,AWAY,ORL,102,MIL,114,LOSS,39,94,.415,10,30,.333,14,20,.700,10,42,52,18,6,2,12,20,43,101,.426,8,33,.242,20,27,.741,17,46,63,16,10,1,9,15
0,2021,2021-05-11,HOME,MIL,114,ORL,102,WIN,43,101,.426,8,33,.242,20,27,.741,17,46,63,16,10,1,9,15,39,94,.415,10,30,.333,14,20,.700,10,42,52,18,6,2,12,20
0,2021,2021-05-11,AWAY,PHO,116,GSW,122,LOSS,41,79,.519,16,37,.432,18,20,.900,6,30,36,26,4,6,11,20,47,95,.495,11,40,.275,17,20,.850,12,28,40,33,8,1,10,20
0,2021,2021-05-11,HOME,GSW,122,PHO,116,WIN,47,95,.495,11,40,.275,17,20,.850,12,28,40,33,8,1,10,20,41,79,.519,16,37,.432,18,20,.900,6,30,36,26,4,6,11,20
0,2021,2021-05-11,AWAY,NYK,99,LAL,101,LOSS,34,87,.391,10,29,.345,21,23,.913,5,36,41,19,8,3,10,21,37,89,.416,12,28,.429,15,19,.789,14,39,53,31,5,5,20,17
0,2021,2021-05-11,HOME,LAL,101,NYK,99,WIN,37,89,.416,12,28,.429,15,19,.789,14,39,53,31,5,5,20,17,34,87,.391,10,29,.345,21,23,.913,5,36,41,19,8,3,10,21
0,2021,2021-05-11,AWAY,OKC,106,SAC,122,LOSS,39,84,.464,9,23,.391,19,28,.679,9,36,45,22,9,5,18,18,44,86,.512,19,39,.487,15,19,.789,6,34,40,28,13,6,16,21
0,2021,2021-05-11,HOME,SAC,122,OKC,106,WIN,44,86,.512,19,39,.487,15,19,.789,6,34,40,28,13,6,16,21,39,84,.464,9,23,.391,19,28,.679,9,36,45,22,9,5,18,18
0,2021,2021-05-12,AWAY,WAS,116,ATL,120,LOSS,45,101,.446,10,29,.345,16,19,.842,9,33,42,29,10,1,7,20,44,86,.512,10,33,.303,22,28,.786,7,44,51,22,4,5,14,21
0,2021,2021-05-12,HOME,ATL,120,WAS,116,WIN,44,86,.512,10,33,.303,22,28,.786,7,44,51,22,4,5,14,21,45,101,.446,10,29,.345,16,19,.842,9,33,42,29,10,1,7,20
0,2021,2021-05-12,AWAY,SAS,116,BRK,128,LOSS,43,101,.426,8,31,.258,22,27,.815,16,30,46,21,7,2,8,19,48,79,.608,12,28,.429,20,27,.741,3,40,43,33,3,9,11,19
0,2021,2021-05-12,HOME,BRK,128,SAS,116,WIN,48,79,.608,12,28,.429,20,27,.741,3,40,43,33,3,9,11,19,43,101,.426,8,31,.258,22,27,.815,16,30,46,21,7,2,8,19
0,2021,2021-05-12,AWAY,BOS,94,CLE,102,LOSS,36,101,.356,12,41,.293,10,14,.714,13,33,46,14,9,8,7,23,36,80,.450,8,24,.333,22,27,.815,7,48,55,27,4,6,16,13
0,2021,2021-05-12,HOME,CLE,102,BOS,94,WIN,36,80,.450,8,24,.333,22,27,.815,7,48,55,27,4,6,16,13,36,101,.356,12,41,.293,10,14,.714,13,33,46,14,9,8,7,23
0,2021,2021-05-12,AWAY,NOP,107,DAL,125,LOSS,36,87,.414,7,28,.250,28,38,.737,11,33,44,18,5,2,13,18,47,96,.490,15,45,.333,16,20,.800,9,39,48,23,4,2,8,27
0,2021,2021-05-12,HOME,DAL,125,NOP,107,WIN,47,96,.490,15,45,.333,16,20,.800,9,39,48,23,4,2,8,27,36,87,.414,7,28,.250,28,38,.737,11,33,44,18,5,2,13,18
0,2021,2021-05-12,AWAY,POR,105,UTA,98,WIN,40,91,.440,13,32,.406,12,17,.706,9,30,39,17,7,6,5,18,35,85,.412,12,40,.300,16,21,.762,15,38,53,15,4,4,12,22
0,2021,2021-05-12,HOME,UTA,98,POR,105,LOSS,35,85,.412,12,40,.300,16,21,.762,15,38,53,15,4,4,12,22,40,91,.440,13,32,.406,12,17,.706,9,30,39,17,7,6,5,18
0,2021,2021-05-12,AWAY,HOU,122,LAL,124,LOSS,43,85,.506,18,42,.429,18,27,.667,8,33,41,33,7,4,15,23,52,91,.571,7,20,.350,13,22,.591,8,33,41,28,8,3,11,20
0,2021,2021-05-12,HOME,LAL,124,HOU,122,WIN,52,91,.571,7,20,.350,13,22,.591,8,33,41,28,8,3,11,20,43,85,.506,18,42,.429,18,27,.667,8,33,41,33,7,4,15,23
0,2021,2021-05-13,AWAY,LAC,113,CHO,90,WIN,40,75,.533,21,45,.467,12,16,.750,6,38,44,28,6,6,17,17,33,84,.393,9,33,.273,15,19,.789,8,27,35,24,9,1,12,15
0,2021,2021-05-13,HOME,CHO,90,LAC,113,LOSS,33,84,.393,9,33,.273,15,19,.789,8,27,35,24,9,1,12,15,40,75,.533,21,45,.467,12,16,.750,6,38,44,28,6,6,17,17
0,2021,2021-05-13,AWAY,MIL,142,IND,133,WIN,54,94,.574,11,30,.367,23,31,.742,10,41,51,34,5,6,12,10,50,110,.455,21,43,.488,12,15,.800,12,28,40,34,6,2,8,22
0,2021,2021-05-13,HOME,IND,133,MIL,142,LOSS,50,110,.455,21,43,.488,12,15,.800,12,28,40,34,6,2,8,22,54,94,.574,11,30,.367,23,31,.742,10,41,51,34,5,6,12,10
0,2021,2021-05-13,AWAY,ORL,93,ATL,116,LOSS,36,94,.383,11,36,.306,10,15,.667,16,35,51,24,3,6,14,16,41,94,.436,14,36,.389,20,24,.833,12,37,49,19,9,4,7,16
0,2021,2021-05-13,HOME,ATL,116,ORL,93,WIN,41,94,.436,14,36,.389,20,24,.833,12,37,49,19,9,4,7,16,36,94,.383,11,36,.306,10,15,.667,16,35,51,24,3,6,14,16
0,2021,2021-05-13,AWAY,PHI,94,MIA,106,LOSS,36,78,.462,7,25,.280,15,20,.750,8,22,30,20,8,1,13,18,41,81,.506,13,35,.371,11,11,1.000,15,32,47,26,5,6,20,15
0,2021,2021-05-13,HOME,MIA,106,PHI,94,WIN,41,81,.506,13,35,.371,11,11,1.000,15,32,47,26,5,6,20,15,36,78,.462,7,25,.280,15,20,.750,8,22,30,20,8,1,13,18
0,2021,2021-05-13,AWAY,SAS,98,NYK,102,LOSS,38,91,.418,6,21,.286,16,19,.842,9,38,47,22,4,6,11,16,35,86,.407,14,35,.400,18,18,1.000,10,38,48,23,7,8,10,19
0,2021,2021-05-13,HOME,NYK,102,SAS,98,WIN,35,86,.407,14,35,.400,18,18,1.000,10,38,48,23,7,8,10,19,38,91,.418,6,21,.286,16,19,.842,9,38,47,22,4,6,11,16
0,2021,2021-05-13,AWAY,TOR,102,CHI,114,LOSS,40,90,.444,12,36,.333,10,18,.556,7,25,32,24,16,1,11,14,45,83,.542,17,36,.472,7,10,.700,8,43,51,31,4,4,19,15
0,2021,2021-05-13,HOME,CHI,114,TOR,102,WIN,45,83,.542,17,36,.472,7,10,.700,8,43,51,31,4,4,19,15,40,90,.444,12,36,.333,10,18,.556,7,25,32,24,16,1,11,14
0,2021,2021-05-13,AWAY,SAC,110,MEM,116,LOSS,42,96,.438,17,41,.415,9,14,.643,13,22,35,33,9,9,11,16,45,90,.500,11,33,.333,15,18,.833,12,36,48,30,2,9,18,13
0,2021,2021-05-13,HOME,MEM,116,SAC,110,WIN,45,90,.500,11,33,.333,15,18,.833,12,36,48,30,2,9,18,13,42,96,.438,17,41,.415,9,14,.643,13,22,35,33,9,9,11,16
0,2021,2021-05-13,AWAY,DEN,114,MIN,103,WIN,46,96,.479,12,36,.333,10,11,.909,14,39,53,30,6,3,14,25,34,80,.425,16,41,.390,19,32,.594,11,32,43,20,3,5,15,17
0,2021,2021-05-13,HOME,MIN,103,DEN,114,LOSS,34,80,.425,16,41,.390,19,32,.594,11,32,43,20,3,5,15,17,46,96,.479,12,36,.333,10,11,.909,14,39,53,30,6,3,14,25
0,2021,2021-05-13,AWAY,POR,117,PHO,118,LOSS,44,81,.543,15,33,.455,14,18,.778,1,32,33,23,7,3,13,18,41,88,.466,13,32,.406,23,26,.885,10,32,42,22,4,3,11,17
0,2021,2021-05-13,HOME,PHO,118,POR,117,WIN,41,88,.466,13,32,.406,23,26,.885,10,32,42,22,4,3,11,17,44,81,.543,15,33,.455,14,18,.778,1,32,33,23,7,3,13,18
0,2021,2021-05-14,AWAY,CLE,105,WAS,120,LOSS,39,84,.464,10,36,.278,17,21,.810,7,37,44,24,4,3,17,21,41,89,.461,7,25,.280,31,37,.838,12,35,47,23,9,6,11,19
0,2021,2021-05-14,HOME,WAS,120,CLE,105,WIN,41,89,.461,7,25,.280,31,37,.838,12,35,47,23,9,6,11,19,39,84,.464,10,36,.278,17,21,.810,7,37,44,24,4,3,17,21
0,2021,2021-05-14,AWAY,DEN,104,DET,91,WIN,42,86,.488,9,32,.281,11,14,.786,9,40,49,29,6,3,12,17,34,83,.410,6,37,.162,17,23,.739,9,32,41,21,6,8,10,13
0,2021,2021-05-14,HOME,DET,91,DEN,104,LOSS,34,83,.410,6,37,.162,17,23,.739,9,32,41,21,6,8,10,13,42,86,.488,9,32,.281,11,14,.786,9,40,49,29,6,3,12,17
0,2021,2021-05-14,AWAY,UTA,109,OKC,93,WIN,40,93,.430,13,39,.333,16,21,.762,17,36,53,23,9,3,11,17,36,84,.429,6,19,.316,15,16,.938,10,35,45,13,6,2,17,20
0,2021,2021-05-14,HOME,OKC,93,UTA,109,LOSS,36,84,.429,6,19,.316,15,16,.938,10,35,45,13,6,2,17,20,40,93,.430,13,39,.333,16,21,.762,17,36,53,23,9,3,11,17
0,2021,2021-05-14,AWAY,ORL,97,PHI,122,LOSS,33,83,.398,10,30,.333,21,28,.750,10,34,44,21,4,5,13,15,44,93,.473,16,34,.471,18,19,.947,10,36,46,35,9,8,9,25
0,2021,2021-05-14,HOME,PHI,122,ORL,97,WIN,44,93,.473,16,34,.471,18,19,.947,10,36,46,35,9,8,9,25,33,83,.398,10,30,.333,21,28,.750,10,34,44,21,4,5,13,15
0,2021,2021-05-14,AWAY,TOR,110,DAL,114,LOSS,42,85,.494,13,38,.342,13,17,.765,4,40,44,19,7,5,12,18,39,90,.433,17,42,.405,19,21,.905,11,31,42,27,4,3,10,18
0,2021,2021-05-14,HOME,DAL,114,TOR,110,WIN,39,90,.433,17,42,.405,19,21,.905,11,31,42,27,4,3,10,18,42,85,.494,13,38,.342,13,17,.765,4,40,44,19,7,5,12,18
0,2021,2021-05-14,AWAY,LAC,115,HOU,122,LOSS,45,93,.484,11,35,.314,14,15,.933,7,28,35,29,9,5,14,15,46,86,.535,14,37,.378,16,22,.727,8,33,41,30,4,4,16,20
0,2021,2021-05-14,HOME,HOU,122,LAC,115,WIN,46,86,.535,14,37,.378,16,22,.727,8,33,41,30,4,4,16,20,45,93,.484,11,35,.314,14,15,.933,7,28,35,29,9,5,14,15
0,2021,2021-05-14,AWAY,SAC,106,MEM,107,LOSS,37,96,.385,10,42,.238,22,27,.815,14,42,56,21,7,2,10,21,37,84,.440,11,33,.333,22,35,.629,9,40,49,23,8,5,13,20
0,2021,2021-05-14,HOME,MEM,107,SAC,106,WIN,37,84,.440,11,33,.333,22,35,.629,9,40,49,23,8,5,13,20,37,96,.385,10,42,.238,22,27,.815,14,42,56,21,7,2,10,21
0,2021,2021-05-14,AWAY,NOP,122,GSW,125,LOSS,46,99,.465,11,27,.407,19,28,.679,12,39,51,21,6,3,9,23,42,87,.483,17,39,.436,24,30,.800,8,38,46,29,4,4,12,21
0,2021,2021-05-14,HOME,GSW,125,NOP,122,WIN,42,87,.483,17,39,.436,24,30,.800,8,38,46,29,4,4,12,21,46,99,.465,11,27,.407,19,28,.679,12,39,51,21,6,3,9,23
0,2021,2021-05-15,AWAY,CHI,91,BRK,105,LOSS,34,98,.347,11,41,.268,12,17,.706,19,33,52,24,7,4,9,13,41,87,.471,14,34,.412,9,15,.600,8,44,52,26,6,8,10,16
0,2021,2021-05-15,HOME,BRK,105,CHI,91,WIN,41,87,.471,14,34,.412,9,15,.600,8,44,52,26,6,8,10,16,34,98,.347,11,41,.268,12,17,.706,19,33,52,24,7,4,9,13
0,2021,2021-05-15,AWAY,LAL,122,IND,115,WIN,41,86,.477,11,29,.379,29,36,.806,11,34,45,25,5,3,13,15,46,89,.517,9,33,.273,14,19,.737,8,29,37,28,10,8,13,23
0,2021,2021-05-15,HOME,IND,115,LAL,122,LOSS,46,89,.517,9,33,.273,14,19,.737,8,29,37,28,10,8,13,23,41,86,.477,11,29,.379,29,36,.806,11,34,45,25,5,3,13,15
0,2021,2021-05-15,AWAY,CHO,109,NYK,118,LOSS,39,102,.382,13,49,.265,18,24,.750,15,36,51,28,5,2,8,18,45,88,.511,16,37,.432,12,15,.800,7,43,50,29,3,7,10,20
0,2021,2021-05-15,HOME,NYK,118,CHO,109,WIN,45,88,.511,16,37,.432,12,15,.800,7,43,50,29,3,7,10,20,39,102,.382,13,49,.265,18,24,.750,15,36,51,28,5,2,8,18
0,2021,2021-05-15,AWAY,BOS,124,MIN,108,WIN,46,95,.484,18,42,.429,14,18,.778,9,35,44,27,8,6,15,24,39,95,.411,5,37,.135,25,34,.735,20,31,51,22,8,7,13,19
0,2021,2021-05-15,HOME,MIN,108,BOS,124,LOSS,39,95,.411,5,37,.135,25,34,.735,20,31,51,22,8,7,13,19,46,95,.484,18,42,.429,14,18,.778,9,35,44,27,8,6,15,24
0,2021,2021-05-15,AWAY,PHO,140,SAS,103,WIN,52,94,.553,15,33,.455,21,22,.955,7,40,47,32,10,1,10,15,39,88,.443,4,26,.154,21,24,.875,7,34,41,23,5,2,16,17
0,2021,2021-05-15,HOME,SAS,103,PHO,140,LOSS,39,88,.443,4,26,.154,21,24,.875,7,34,41,23,5,2,16,17,52,94,.553,15,33,.455,21,22,.955,7,40,47,32,10,1,10,15
0,2021,2021-05-15,AWAY,MIA,108,MIL,122,LOSS,40,96,.417,22,49,.449,6,8,.750,9,29,38,25,8,3,11,18,46,86,.535,13,35,.371,17,24,.708,5,43,48,29,4,3,11,15
0,2021,2021-05-15,HOME,MIL,122,MIA,108,WIN,46,86,.535,13,35,.371,17,24,.708,5,43,48,29,4,3,11,15,40,96,.417,22,49,.449,6,8,.750,9,29,38,25,8,3,11,18
0,2021,2021-05-16,AWAY,BOS,92,NYK,96,LOSS,35,86,.407,11,41,.268,11,15,.733,9,37,46,19,4,6,12,19,34,79,.430,13,27,.481,15,19,.789,4,37,41,16,7,6,11,17
0,2021,2021-05-16,HOME,NYK,96,BOS,92,WIN,34,79,.430,13,27,.481,15,19,.789,4,37,41,16,7,6,11,17,35,86,.407,11,41,.268,11,15,.733,9,37,46,19,4,6,12,19
0,2021,2021-05-16,AWAY,IND,125,TOR,113,WIN,48,95,.505,15,37,.405,14,18,.778,10,37,47,34,8,3,13,19,39,97,.402,12,38,.316,23,29,.793,16,32,48,21,8,3,12,12
0,2021,2021-05-16,HOME,TOR,113,IND,125,LOSS,39,97,.402,12,38,.316,23,29,.793,16,32,48,21,8,3,12,12,48,95,.505,15,37,.405,14,18,.778,10,37,47,34,8,3,13,19
0,2021,2021-05-16,AWAY,CHO,110,WAS,115,LOSS,37,94,.394,14,45,.311,22,24,.917,10,32,42,25,8,5,13,15,44,91,.484,10,31,.323,17,21,.810,10,43,53,22,4,3,14,20
0,2021,2021-05-16,HOME,WAS,115,CHO,110,WIN,44,91,.484,10,31,.323,17,21,.810,10,43,53,22,4,3,14,20,37,94,.394,14,45,.311,22,24,.917,10,32,42,25,8,5,13,15
0,2021,2021-05-16,AWAY,PHO,123,SAS,121,WIN,53,104,.510,13,35,.371,4,4,1.000,10,38,48,36,7,5,8,13,50,98,.510,7,24,.292,14,19,.737,11,35,46,30,5,5,10,8
0,2021,2021-05-16,HOME,SAS,121,PHO,123,LOSS,50,98,.510,7,24,.292,14,19,.737,11,35,46,30,5,5,10,8,53,104,.510,13,35,.371,4,4,1.000,10,38,48,36,7,5,8,13
0,2021,2021-05-16,AWAY,MEM,101,GSW,113,LOSS,40,92,.435,6,25,.240,15,19,.789,12,27,39,25,12,5,13,21,41,83,.494,15,39,.385,16,18,.889,12,34,46,26,9,4,20,19
0,2021,2021-05-16,HOME,GSW,113,MEM,101,WIN,41,83,.494,15,39,.385,16,18,.889,12,34,46,26,9,4,20,19,40,92,.435,6,25,.240,15,19,.789,12,27,39,25,12,5,13,21
0,2021,2021-05-16,AWAY,HOU,95,ATL,124,LOSS,31,92,.337,18,63,.286,15,20,.750,11,32,43,25,8,5,16,18,49,90,.544,7,21,.333,19,26,.731,11,45,56,32,10,8,13,16
0,2021,2021-05-16,HOME,ATL,124,HOU,95,WIN,49,90,.544,7,21,.333,19,26,.731,11,45,56,32,10,8,13,16,31,92,.337,18,63,.286,15,20,.750,11,32,43,25,8,5,16,18
0,2021,2021-05-16,AWAY,CLE,109,BRK,123,LOSS,38,85,.447,12,39,.308,21,31,.677,11,34,45,16,8,5,16,14,47,83,.566,16,30,.533,13,17,.765,4,33,37,35,9,9,12,20
0,2021,2021-05-16,HOME,BRK,123,CLE,109,WIN,47,83,.566,16,30,.533,13,17,.765,4,33,37,35,9,9,12,20,38,85,.447,12,39,.308,21,31,.677,11,34,45,16,8,5,16,14
