,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2022,2022-03-09,HOME,MIL,124,ATL,115,WIN,47,94,.500,12,35,.343,18,23,.783,11,39,50,24,7,2,9,19,43,86,.500,11,38,.289,18,22,.818,7,37,44,26,6,3,9,20
0,2022,2022-03-09,AWAY,OKC,102,MIN,132,LOSS,36,87,.414,14,43,.326,16,24,.667,9,33,42,26,8,0,16,18,45,86,.523,22,52,.423,20,26,.769,6,42,48,34,10,5,14,18
0,2022,2022-03-09,HOME,MIN,132,OKC,102,WIN,45,86,.523,22,52,.423,20,26,.769,6,42,48,34,10,5,14,18,36,87,.414,14,43,.326,16,24,.667,9,33,42,26,8,0,16,18
0,2022,2022-03-09,AWAY,ORL,108,NOP,102,WIN,36,76,.474,14,37,.378,22,26,.846,7,38,45,25,4,1,19,20,41,93,.441,7,31,.226,13,18,.722,10,31,41,23,11,2,11,22
0,2022,2022-03-09,HOME,NOP,102,ORL,108,LOSS,41,93,.441,7,31,.226,13,18,.722,10,31,41,23,11,2,11,22,36,76,.474,14,37,.378,22,26,.846,7,38,45,25,4,1,19,20
0,2022,2022-03-09,AWAY,NYK,107,DAL,77,WIN,36,84,.429,9,34,.265,26,33,.788,14,41,55,20,3,3,13,25,27,86,.314,6,44,.136,17,25,.680,12,25,37,11,3,4,8,24
0,2022,2022-03-09,HOME,DAL,77,NYK,107,LOSS,27,86,.314,6,44,.136,17,25,.680,12,25,37,11,3,4,8,24,36,84,.429,9,34,.265,26,33,.788,14,41,55,20,3,3,13,25
0,2022,2022-03-09,AWAY,TOR,119,SAS,104,WIN,41,85,.482,11,30,.367,26,28,.929,13,34,47,12,7,1,10,23,38,84,.452,9,32,.281,19,20,.950,7,29,36,24,5,4,14,18
0,2022,2022-03-09,HOME,SAS,104,TOR,119,LOSS,38,84,.452,9,32,.281,19,20,.950,7,29,36,24,5,4,14,18,41,85,.482,11,30,.367,26,28,.929,13,34,47,12,7,1,10,23
0,2022,2022-03-09,AWAY,DEN,106,SAC,100,WIN,40,82,.488,9,35,.257,17,19,.895,10,41,51,26,11,3,20,20,38,85,.447,12,34,.353,12,18,.667,8,30,38,24,11,5,16,22
0,2022,2022-03-09,HOME,SAC,100,DEN,106,LOSS,38,85,.447,12,34,.353,12,18,.667,8,30,38,24,11,5,16,22,40,82,.488,9,35,.257,17,19,.895,10,41,51,26,11,3,20,20
0,2022,2022-03-09,AWAY,POR,85,UTA,123,LOSS,29,89,.326,9,36,.250,18,22,.818,9,27,36,19,4,2,10,23,42,81,.519,17,46,.370,22,27,.815,6,44,50,31,3,5,9,23
0,2022,2022-03-09,HOME,UTA,123,POR,85,WIN,42,81,.519,17,46,.370,22,27,.815,6,44,50,31,3,5,9,23,29,89,.326,9,36,.250,18,22,.818,9,27,36,19,4,2,10,23
0,2022,2022-03-09,AWAY,WAS,109,LAC,115,LOSS,41,87,.471,10,27,.370,17,20,.850,9,32,41,26,10,3,13,13,43,86,.500,16,32,.500,13,13,1.000,7,34,41,21,6,10,12,15
0,2022,2022-03-09,HOME,LAC,115,WAS,109,WIN,43,86,.500,16,32,.500,13,13,1.000,7,34,41,21,6,10,12,15,41,87,.471,10,27,.370,17,20,.850,9,32,41,26,10,3,13,13
0,2022,2022-03-10,AWAY,BRK,129,PHI,100,WIN,51,91,.560,18,40,.450,9,17,.529,10,35,45,29,13,15,12,22,30,93,.323,14,36,.389,26,30,.867,17,33,50,19,5,5,20,19
0,2022,2022-03-10,HOME,PHI,100,BRK,129,LOSS,30,93,.323,14,36,.389,26,30,.867,17,33,50,19,5,5,20,19,51,91,.560,18,40,.450,9,17,.529,10,35,45,29,13,15,12,22
0,2022,2022-03-10,AWAY,GSW,113,DEN,102,WIN,42,88,.477,14,42,.333,15,20,.750,8,28,36,26,9,4,8,25,35,84,.417,7,31,.226,25,32,.781,12,37,49,19,5,6,13,20
0,2022,2022-03-10,HOME,DEN,102,GSW,113,LOSS,35,84,.417,7,31,.226,25,32,.781,12,37,49,19,5,6,13,20,42,88,.477,14,42,.333,15,20,.750,8,28,36,26,9,4,8,25
0,2022,2022-03-11,AWAY,MIN,110,ORL,118,LOSS,41,90,.456,15,45,.333,13,13,1.000,5,32,37,24,8,5,9,24,40,86,.465,16,40,.400,22,25,.880,10,39,49,31,4,3,12,11
0,2022,2022-03-11,HOME,ORL,118,MIN,110,WIN,40,86,.465,16,40,.400,22,25,.880,10,39,49,31,4,3,12,11,41,90,.456,15,45,.333,13,13,1.000,5,32,37,24,8,5,9,24
0,2022,2022-03-11,AWAY,LAC,106,ATL,112,LOSS,40,82,.488,12,32,.375,14,17,.824,6,30,36,22,7,3,12,20,43,90,.478,9,31,.290,17,19,.895,15,32,47,28,5,3,10,19
0,2022,2022-03-11,HOME,ATL,112,LAC,106,WIN,43,90,.478,9,31,.290,17,19,.895,15,32,47,28,5,3,10,19,40,82,.488,12,32,.375,14,17,.824,6,30,36,22,7,3,12,20
0,2022,2022-03-11,AWAY,DET,103,BOS,114,LOSS,35,83,.422,10,34,.294,23,24,.958,11,31,42,21,4,4,14,22,42,90,.467,6,32,.188,24,30,.800,13,34,47,23,10,3,9,19
0,2022,2022-03-11,HOME,BOS,114,DET,103,WIN,42,90,.467,6,32,.188,24,30,.800,13,34,47,23,10,3,9,19,35,83,.422,10,34,.294,23,24,.958,11,31,42,21,4,4,14,22
0,2022,2022-03-11,AWAY,DAL,113,HOU,100,WIN,40,88,.455,11,36,.306,22,28,.786,12,35,47,20,6,8,14,21,41,86,.477,6,30,.200,12,19,.632,5,34,39,29,9,3,13,23
0,2022,2022-03-11,HOME,HOU,100,DAL,113,LOSS,41,86,.477,6,30,.200,12,19,.632,5,34,39,29,9,3,13,23,40,88,.455,11,36,.306,22,28,.786,12,35,47,20,6,8,14,21
0,2022,2022-03-11,AWAY,NYK,114,MEM,118,LOSS,38,90,.422,10,25,.400,28,37,.757,15,39,54,23,8,6,16,31,46,104,.442,9,26,.346,17,29,.586,19,35,54,23,8,16,10,27
0,2022,2022-03-11,HOME,MEM,118,NYK,114,WIN,46,104,.442,9,26,.346,17,29,.586,19,35,54,23,8,16,10,27,38,90,.422,10,25,.400,28,37,.757,15,39,54,23,8,6,16,31
0,2022,2022-03-11,AWAY,CLE,105,MIA,117,LOSS,35,79,.443,8,25,.320,27,29,.931,7,33,40,25,5,2,18,23,41,86,.477,11,35,.314,24,27,.889,8,34,42,28,9,6,9,26
0,2022,2022-03-11,HOME,MIA,117,CLE,105,WIN,41,86,.477,11,35,.314,24,27,.889,8,34,42,28,9,6,9,26,35,79,.443,8,25,.320,27,29,.931,7,33,40,25,5,2,18,23
0,2022,2022-03-11,AWAY,CHO,142,NOP,120,WIN,52,87,.598,22,47,.468,16,20,.800,6,32,38,41,11,1,14,23,43,86,.500,15,39,.385,19,25,.760,13,27,40,31,9,2,17,21
0,2022,2022-03-11,HOME,NOP,120,CHO,142,LOSS,43,86,.500,15,39,.385,19,25,.760,13,27,40,31,9,2,17,21,52,87,.598,22,47,.468,16,20,.800,6,32,38,41,11,1,14,23
0,2022,2022-03-11,AWAY,UTA,102,SAS,104,LOSS,37,92,.402,13,40,.325,15,23,.652,16,41,57,20,10,8,17,26,34,85,.400,6,29,.207,30,43,.698,14,40,54,15,8,6,13,20
0,2022,2022-03-11,HOME,SAS,104,UTA,102,WIN,34,85,.400,6,29,.207,30,43,.698,14,40,54,15,8,6,13,20,37,92,.402,13,40,.325,15,23,.652,16,41,57,20,10,8,17,26
0,2022,2022-03-11,AWAY,TOR,117,PHO,112,WIN,42,94,.447,14,32,.438,19,21,.905,12,36,48,19,11,4,17,19,44,88,.500,11,36,.306,13,17,.765,5,35,40,27,7,8,16,23
0,2022,2022-03-11,HOME,PHO,112,TOR,117,LOSS,44,88,.500,11,36,.306,13,17,.765,5,35,40,27,7,8,16,23,42,94,.447,14,32,.438,19,21,.905,12,36,48,19,11,4,17,19
0,2022,2022-03-11,AWAY,WAS,109,LAL,122,LOSS,39,85,.459,9,27,.333,22,33,.667,14,33,47,21,6,6,11,18,48,91,.527,14,31,.452,12,17,.706,7,30,37,25,5,3,9,25
0,2022,2022-03-11,HOME,LAL,122,WAS,109,WIN,48,91,.527,14,31,.452,12,17,.706,7,30,37,25,5,3,9,25,39,85,.459,9,27,.333,22,33,.667,14,33,47,21,6,6,11,18
0,2022,2022-03-12,AWAY,CLE,91,CHI,101,LOSS,36,86,.419,5,24,.208,14,17,.824,5,35,40,19,7,4,14,19,39,88,.443,9,21,.429,14,15,.933,8,38,46,20,12,5,14,18
0,2022,2022-03-12,HOME,CHI,101,CLE,91,WIN,39,88,.443,9,21,.429,14,15,.933,8,38,46,20,12,5,14,18,36,86,.419,5,24,.208,14,17,.824,5,35,40,19,7,4,14,19
0,2022,2022-03-12,AWAY,MIN,113,MIA,104,WIN,35,83,.422,15,42,.357,28,32,.875,6,40,46,21,12,5,15,19,35,88,.398,15,45,.333,19,25,.760,11,42,53,23,7,1,18,24
0,2022,2022-03-12,HOME,MIA,104,MIN,113,LOSS,35,88,.398,15,45,.333,19,25,.760,11,42,53,23,7,1,18,24,35,83,.422,15,42,.357,28,32,.875,6,40,46,21,12,5,15,19
0,2022,2022-03-12,AWAY,IND,119,SAS,108,WIN,45,92,.489,14,36,.389,15,15,1.000,9,38,47,23,6,10,13,20,42,102,.412,11,34,.324,13,16,.813,15,37,52,28,6,3,12,15
0,2022,2022-03-12,HOME,SAS,108,IND,119,LOSS,42,102,.412,11,34,.324,13,16,.813,15,37,52,28,6,3,12,15,45,92,.489,14,36,.389,15,15,1.000,9,38,47,23,6,10,13,20
0,2022,2022-03-12,AWAY,MIL,109,GSW,122,LOSS,38,92,.413,17,44,.386,16,23,.696,8,31,39,27,8,2,5,16,45,93,.484,18,45,.400,14,15,.933,12,43,55,33,3,7,12,19
0,2022,2022-03-12,HOME,GSW,122,MIL,109,WIN,45,93,.484,18,45,.400,14,15,.933,12,43,55,33,3,7,12,19,38,92,.413,17,44,.386,16,23,.696,8,31,39,27,8,2,5,16
0,2022,2022-03-12,AWAY,TOR,127,DEN,115,WIN,48,102,.471,12,31,.387,19,25,.760,23,27,50,28,12,6,8,23,43,78,.551,11,27,.407,18,24,.750,9,30,39,32,4,5,19,23
0,2022,2022-03-12,HOME,DEN,115,TOR,127,LOSS,43,78,.551,11,27,.407,18,24,.750,9,30,39,32,4,5,19,23,48,102,.471,12,31,.387,19,25,.760,23,27,50,28,12,6,8,23
0,2022,2022-03-12,AWAY,SAC,125,UTA,134,LOSS,47,94,.500,13,33,.394,18,21,.857,8,25,33,27,6,3,7,20,48,86,.558,16,41,.390,22,31,.710,10,34,44,21,4,5,10,20
0,2022,2022-03-12,HOME,UTA,134,SAC,125,WIN,48,86,.558,16,41,.390,22,31,.710,10,34,44,21,4,5,10,20,47,94,.500,13,33,.394,18,21,.857,8,25,33,27,6,3,7,20
0,2022,2022-03-12,AWAY,WAS,118,POR,127,LOSS,39,83,.470,14,34,.412,26,27,.963,9,26,35,26,7,8,15,16,48,93,.516,11,30,.367,20,22,.909,12,31,43,21,10,3,11,21
0,2022,2022-03-12,HOME,POR,127,WAS,118,WIN,48,93,.516,11,30,.367,20,22,.909,12,31,43,21,10,3,11,21,39,83,.470,14,34,.412,26,27,.963,9,26,35,26,7,8,15,16
0,2022,2022-03-13,AWAY,NYK,107,BRK,110,LOSS,39,83,.470,11,29,.379,18,21,.857,11,29,40,27,8,5,17,21,44,89,.494,6,29,.207,16,22,.727,12,27,39,30,11,3,14,19
0,2022,2022-03-13,HOME,BRK,110,NYK,107,WIN,44,89,.494,6,29,.207,16,22,.727,12,27,39,30,11,3,14,19,39,83,.470,11,29,.379,18,21,.857,11,29,40,27,8,5,17,21
0,2022,2022-03-13,AWAY,LAC,106,DET,102,WIN,40,89,.449,10,30,.333,16,20,.800,11,35,46,25,5,3,6,15,36,80,.450,12,29,.414,18,20,.900,8,36,44,23,3,4,10,18
0,2022,2022-03-13,HOME,DET,102,LAC,106,LOSS,36,80,.450,12,29,.414,18,20,.900,8,36,44,23,3,4,10,18,40,89,.449,10,30,.333,16,20,.800,11,35,46,25,5,3,6,15
0,2022,2022-03-13,AWAY,DAL,95,BOS,92,WIN,33,74,.446,15,37,.405,14,19,.737,4,38,42,20,7,5,18,16,33,88,.375,9,37,.243,17,19,.895,11,34,45,16,8,3,11,12
0,2022,2022-03-13,HOME,BOS,92,DAL,95,LOSS,33,88,.375,9,37,.243,17,19,.895,11,34,45,16,8,3,11,12,33,74,.446,15,37,.405,14,19,.737,4,38,42,20,7,5,18,16
0,2022,2022-03-13,AWAY,PHI,116,ORL,114,WIN,35,92,.380,14,37,.378,32,37,.865,10,35,45,21,7,3,8,17,41,91,.451,18,43,.419,14,20,.700,8,42,50,28,7,7,12,27
0,2022,2022-03-13,HOME,ORL,114,PHI,116,LOSS,41,91,.451,18,43,.419,14,20,.700,8,42,50,28,7,7,12,27,35,92,.380,14,37,.378,32,37,.865,10,35,45,21,7,3,8,17
0,2022,2022-03-13,AWAY,IND,128,ATL,131,LOSS,46,89,.517,15,35,.429,21,26,.808,15,28,43,23,7,4,15,21,46,84,.548,17,38,.447,22,24,.917,9,27,36,27,9,3,12,21
0,2022,2022-03-13,HOME,ATL,131,IND,128,WIN,46,84,.548,17,38,.447,22,24,.917,9,27,36,27,9,3,12,21,46,89,.517,15,35,.429,21,26,.808,15,28,43,23,7,4,15,21
0,2022,2022-03-13,AWAY,HOU,105,NOP,130,LOSS,39,77,.506,12,31,.387,15,25,.600,9,30,39,24,3,4,25,26,48,93,.516,10,32,.313,24,34,.706,14,31,45,30,17,3,11,20
0,2022,2022-03-13,HOME,NOP,130,HOU,105,WIN,48,93,.516,10,32,.313,24,34,.706,14,31,45,30,17,3,11,20,39,77,.506,12,31,.387,15,25,.600,9,30,39,24,3,4,25,26
0,2022,2022-03-13,AWAY,MEM,125,OKC,118,WIN,48,102,.471,11,29,.379,18,20,.900,20,37,57,30,8,5,13,20,41,97,.423,13,41,.317,23,28,.821,14,30,44,25,7,8,11,21
0,2022,2022-03-13,HOME,OKC,118,MEM,125,LOSS,41,97,.423,13,41,.317,23,28,.821,14,30,44,25,7,8,11,21,48,102,.471,11,29,.379,18,20,.900,20,37,57,30,8,5,13,20
0,2022,2022-03-13,AWAY,LAL,111,PHO,140,LOSS,36,81,.444,16,40,.400,23,31,.742,7,30,37,24,4,2,19,14,58,102,.569,12,33,.364,12,14,.857,14,37,51,36,12,5,11,24
0,2022,2022-03-13,HOME,PHO,140,LAL,111,WIN,58,102,.569,12,33,.364,12,14,.857,14,37,51,36,12,5,11,24,36,81,.444,16,40,.400,23,31,.742,7,30,37,24,4,2,19,14
0,2022,2022-03-14,AWAY,LAC,111,CLE,120,LOSS,43,98,.439,12,36,.333,13,17,.765,12,31,43,29,5,8,11,24,41,86,.477,15,30,.500,23,32,.719,12,37,49,28,7,4,12,19
0,2022,2022-03-14,HOME,CLE,120,LAC,111,WIN,41,86,.477,15,30,.500,23,32,.719,12,37,49,28,7,4,12,19,43,98,.439,12,36,.333,13,17,.765,12,31,43,29,5,8,11,24
0,2022,2022-03-14,AWAY,POR,113,ATL,122,LOSS,44,88,.500,10,24,.417,15,21,.714,11,45,56,25,4,9,21,25,40,109,.367,12,48,.250,30,32,.938,17,32,49,28,13,6,4,15
0,2022,2022-03-14,HOME,ATL,122,POR,113,WIN,40,109,.367,12,48,.250,30,32,.938,17,32,49,28,13,6,4,15,44,88,.500,10,24,.417,15,21,.714,11,45,56,25,4,9,21,25
0,2022,2022-03-14,AWAY,DEN,114,PHI,110,WIN,44,82,.537,13,33,.394,13,20,.650,6,36,42,29,8,3,14,24,36,84,.429,12,33,.364,26,32,.813,11,37,48,25,8,6,13,17
0,2022,2022-03-14,HOME,PHI,110,DEN,114,LOSS,36,84,.429,12,33,.364,26,32,.813,11,37,48,25,8,6,13,17,44,82,.537,13,33,.394,13,20,.650,6,36,42,29,8,3,14,24
0,2022,2022-03-14,AWAY,CHO,134,OKC,116,WIN,49,91,.538,20,35,.571,16,21,.762,8,29,37,33,12,7,6,17,42,90,.467,16,44,.364,16,19,.842,13,36,49,31,4,3,18,19
0,2022,2022-03-14,HOME,OKC,116,CHO,134,LOSS,42,90,.467,16,44,.364,16,19,.842,13,36,49,31,4,3,18,19,49,91,.538,20,35,.571,16,21,.762,8,29,37,33,12,7,6,17
0,2022,2022-03-14,AWAY,MIN,149,SAS,139,WIN,52,90,.578,17,33,.515,28,32,.875,7,33,40,28,8,3,16,20,52,97,.536,13,35,.371,22,26,.846,9,27,36,33,5,11,15,24
0,2022,2022-03-14,HOME,SAS,139,MIN,149,LOSS,52,97,.536,13,35,.371,22,26,.846,9,27,36,33,5,11,15,24,52,90,.578,17,33,.515,28,32,.875,7,33,40,28,8,3,16,20
0,2022,2022-03-14,AWAY,WAS,112,GSW,126,LOSS,42,82,.512,10,26,.385,18,23,.783,5,30,35,28,7,1,12,18,45,84,.536,18,45,.400,18,22,.818,6,38,44,26,7,4,13,21
0,2022,2022-03-14,HOME,GSW,126,WAS,112,WIN,45,84,.536,18,45,.400,18,22,.818,6,38,44,26,7,4,13,21,42,82,.512,10,26,.385,18,23,.783,5,30,35,28,7,1,12,18
0,2022,2022-03-14,AWAY,CHI,103,SAC,112,LOSS,36,88,.409,10,34,.294,21,22,.955,9,31,40,22,5,5,15,20,39,82,.476,10,25,.400,24,26,.923,7,38,45,25,10,3,16,21
0,2022,2022-03-14,HOME,SAC,112,CHI,103,WIN,39,82,.476,10,25,.400,24,26,.923,7,38,45,25,10,3,16,21,36,88,.409,10,34,.294,21,22,.955,9,31,40,22,5,5,15,20
0,2022,2022-03-14,AWAY,MIL,117,UTA,111,WIN,40,86,.465,12,31,.387,25,29,.862,6,36,42,21,10,3,14,19,37,93,.398,17,48,.354,20,24,.833,13,32,45,21,7,4,14,23
0,2022,2022-03-14,HOME,UTA,111,MIL,117,LOSS,37,93,.398,17,48,.354,20,24,.833,13,32,45,21,7,4,14,23,40,86,.465,12,31,.387,25,29,.862,6,36,42,21,10,3,14,19
0,2022,2022-03-14,AWAY,TOR,114,LAL,103,WIN,39,96,.406,10,37,.270,26,36,.722,19,45,64,24,8,9,13,20,34,87,.391,13,42,.310,22,29,.759,9,34,43,20,7,7,13,27
0,2022,2022-03-14,HOME,LAL,103,TOR,114,LOSS,34,87,.391,13,42,.310,22,29,.759,9,34,43,20,7,7,13,27,39,96,.406,10,37,.270,26,36,.722,19,45,64,24,8,9,13,20
0,2022,2022-03-15,AWAY,MEM,135,IND,102,WIN,54,105,.514,15,40,.375,12,20,.600,18,33,51,38,11,11,10,16,41,98,.418,6,30,.200,14,19,.737,16,33,49,23,4,3,19,21
0,2022,2022-03-15,HOME,IND,102,MEM,135,LOSS,41,98,.418,6,30,.200,14,19,.737,16,33,49,23,4,3,19,21,54,105,.514,15,40,.375,12,20,.600,18,33,51,38,11,11,10,16
0,2022,2022-03-15,AWAY,BRK,150,ORL,108,WIN,53,88,.602,16,27,.593,28,34,.824,7,41,48,35,9,4,13,23,36,95,.379,15,41,.366,21,27,.778,11,26,37,25,2,4,12,25
0,2022,2022-03-15,HOME,ORL,108,BRK,150,LOSS,36,95,.379,15,41,.366,21,27,.778,11,26,37,25,2,4,12,25,53,88,.602,16,27,.593,28,34,.824,7,41,48,35,9,4,13,23
0,2022,2022-03-15,AWAY,DET,98,MIA,105,LOSS,37,80,.463,10,34,.294,14,22,.636,6,33,39,23,6,5,13,30,29,72,.403,12,33,.364,35,39,.897,7,37,44,20,1,1,13,21
0,2022,2022-03-15,HOME,MIA,105,DET,98,WIN,29,72,.403,12,33,.364,35,39,.897,7,37,44,20,1,1,13,21,37,80,.463,10,34,.294,14,22,.636,6,33,39,23,6,5,13,30
0,2022,2022-03-15,AWAY,PHO,131,NOP,115,WIN,49,90,.544,18,34,.529,15,15,1.000,6,28,34,35,9,2,9,22,43,86,.500,12,34,.353,17,24,.708,13,32,45,29,7,4,17,19
0,2022,2022-03-15,HOME,NOP,115,PHO,131,LOSS,43,86,.500,12,34,.353,17,24,.708,13,32,45,29,7,4,17,19,49,90,.544,18,34,.529,15,15,1.000,6,28,34,35,9,2,9,22
0,2022,2022-03-16,AWAY,ATL,106,CHO,116,LOSS,40,93,.430,13,37,.351,13,14,.929,12,31,43,28,6,2,13,23,43,87,.494,11,35,.314,19,23,.826,11,32,43,30,8,8,9,18
0,2022,2022-03-16,HOME,CHO,116,ATL,106,WIN,43,87,.494,11,35,.314,19,23,.826,11,32,43,30,8,8,9,18,40,93,.430,13,37,.351,13,14,.929,12,31,43,28,6,2,13,23
0,2022,2022-03-16,AWAY,PHI,118,CLE,114,WIN,41,79,.519,12,32,.375,24,28,.857,7,32,39,24,6,2,11,25,39,80,.488,9,28,.321,27,32,.844,8,31,39,25,9,4,9,17
0,2022,2022-03-16,HOME,CLE,114,PHI,118,LOSS,39,80,.488,9,28,.321,27,32,.844,8,31,39,25,9,4,9,17,41,79,.519,12,32,.375,24,28,.857,7,32,39,24,6,2,11,25
0,2022,2022-03-16,AWAY,DEN,127,WAS,109,WIN,46,90,.511,15,37,.405,20,21,.952,8,33,41,30,7,3,10,25,41,87,.471,5,23,.217,22,31,.710,13,35,48,26,7,8,11,18
0,2022,2022-03-16,HOME,WAS,109,DEN,127,LOSS,41,87,.471,5,23,.217,22,31,.710,13,35,48,26,7,8,11,18,46,90,.511,15,37,.405,20,21,.952,8,33,41,30,7,3,10,25
0,2022,2022-03-16,AWAY,DAL,113,BRK,111,WIN,41,83,.494,12,34,.353,19,19,1.000,9,28,37,21,5,2,11,17,45,91,.495,9,26,.346,12,15,.800,19,26,45,28,2,2,11,21
0,2022,2022-03-16,HOME,BRK,111,DAL,113,LOSS,45,91,.495,9,26,.346,12,15,.800,19,26,45,28,2,2,11,21,41,83,.494,12,34,.353,19,19,1.000,9,28,37,21,5,2,11,17
0,2022,2022-03-16,AWAY,POR,98,NYK,128,LOSS,40,91,.440,11,34,.324,7,14,.500,10,31,41,26,1,3,12,31,40,80,.500,16,38,.421,32,39,.821,9,38,47,31,9,8,11,14
0,2022,2022-03-16,HOME,NYK,128,POR,98,WIN,40,80,.500,16,38,.421,32,39,.821,9,38,47,31,9,8,11,14,40,91,.440,11,34,.324,7,14,.500,10,31,41,26,1,3,12,31
0,2022,2022-03-16,AWAY,PHO,129,HOU,112,WIN,53,95,.558,13,33,.394,10,13,.769,13,36,49,32,5,4,11,18,42,85,.494,16,39,.410,12,19,.632,9,24,33,26,9,3,12,13
0,2022,2022-03-16,HOME,HOU,112,PHO,129,LOSS,42,85,.494,16,39,.410,12,19,.632,9,24,33,26,9,3,12,13,53,95,.558,13,33,.394,10,13,.769,13,36,49,32,5,4,11,18
0,2022,2022-03-16,AWAY,LAL,104,MIN,124,LOSS,39,93,.419,10,44,.227,16,23,.696,13,25,38,23,7,4,14,25,40,90,.444,17,42,.405,27,31,.871,15,36,51,22,7,6,17,23
0,2022,2022-03-16,HOME,MIN,124,LAL,104,WIN,40,90,.444,17,42,.405,27,31,.871,15,36,51,22,7,6,17,23,39,93,.419,10,44,.227,16,23,.696,13,25,38,23,7,4,14,25
0,2022,2022-03-16,AWAY,OKC,120,SAS,122,LOSS,43,82,.524,13,35,.371,21,29,.724,10,37,47,24,11,1,19,18,43,98,.439,19,41,.463,17,20,.850,15,33,48,31,10,2,12,18
0,2022,2022-03-16,HOME,SAS,122,OKC,120,WIN,43,98,.439,19,41,.463,17,20,.850,15,33,48,31,10,2,12,18,43,82,.524,13,35,.371,21,29,.724,10,37,47,24,11,1,19,18
0,2022,2022-03-16,AWAY,CHI,110,UTA,125,LOSS,43,91,.473,12,34,.353,12,17,.706,5,32,37,28,10,2,12,22,42,83,.506,19,39,.487,22,29,.759,10,37,47,20,8,6,17,18
0,2022,2022-03-16,HOME,UTA,125,CHI,110,WIN,42,83,.506,19,39,.487,22,29,.759,10,37,47,20,8,6,17,18,43,91,.473,12,34,.353,12,17,.706,5,32,37,28,10,2,12,22
0,2022,2022-03-16,AWAY,BOS,110,GSW,88,WIN,38,81,.469,15,40,.375,19,22,.864,8,45,53,23,4,4,10,15,32,86,.372,11,48,.229,13,16,.813,7,31,38,19,8,4,8,21
0,2022,2022-03-16,HOME,GSW,88,BOS,110,LOSS,32,86,.372,11,48,.229,13,16,.813,7,31,38,19,8,4,8,21,38,81,.469,15,40,.375,19,22,.864,8,45,53,23,4,4,10,15
0,2022,2022-03-16,AWAY,MIL,135,SAC,126,WIN,47,89,.528,18,35,.514,23,32,.719,8,39,47,21,12,3,13,19,46,94,.489,16,43,.372,18,21,.857,7,32,39,27,8,5,15,21
0,2022,2022-03-16,HOME,SAC,126,MIL,135,LOSS,46,94,.489,16,43,.372,18,21,.857,7,32,39,27,8,5,15,21,47,89,.528,18,35,.514,23,32,.719,8,39,47,21,12,3,13,19
0,2022,2022-03-16,AWAY,TOR,103,LAC,100,WIN,38,83,.458,11,32,.344,16,21,.762,13,30,43,14,5,1,11,12,38,78,.487,11,30,.367,13,15,.867,10,31,41,27,7,2,14,15
0,2022,2022-03-16,HOME,LAC,100,TOR,103,LOSS,38,78,.487,11,30,.367,13,15,.867,10,31,41,27,7,2,14,15,38,83,.458,11,32,.344,16,21,.762,13,30,43,14,5,1,11,12
0,2022,2022-03-17,AWAY,DET,134,ORL,120,WIN,47,94,.500,20,43,.465,20,31,.645,10,35,45,34,11,3,9,21,47,97,.485,11,30,.367,15,21,.714,10,35,45,24,3,4,14,21
0,2022,2022-03-17,HOME,ORL,120,DET,134,LOSS,47,97,.485,11,30,.367,15,21,.714,10,35,45,24,3,4,14,21,47,94,.500,20,43,.465,20,31,.645,10,35,45,34,11,3,9,21
0,2022,2022-03-18,AWAY,DAL,101,PHI,111,LOSS,37,80,.463,12,32,.375,15,21,.714,11,29,40,21,4,3,12,17,37,75,.493,16,38,.421,21,23,.913,5,33,38,23,9,4,12,21
0,2022,2022-03-18,HOME,PHI,111,DAL,101,WIN,37,75,.493,16,38,.421,21,23,.913,5,33,38,23,9,4,12,21,37,80,.463,12,32,.375,15,21,.714,11,29,40,21,4,3,12,17
0,2022,2022-03-18,AWAY,MEM,105,ATL,120,LOSS,40,86,.465,8,22,.364,17,23,.739,15,33,48,18,6,10,17,18,45,91,.495,13,28,.464,17,21,.810,7,33,40,28,12,6,10,20
0,2022,2022-03-18,HOME,ATL,120,MEM,105,WIN,45,91,.495,13,28,.464,17,21,.810,7,33,40,28,12,6,10,20,40,86,.465,8,22,.364,17,23,.739,15,33,48,18,6,10,17,18
0,2022,2022-03-18,AWAY,POR,123,BRK,128,LOSS,48,96,.500,13,35,.371,14,24,.583,17,20,37,29,14,4,14,26,45,77,.584,10,25,.400,28,33,.848,13,32,45,24,7,4,21,22
0,2022,2022-03-18,HOME,BRK,128,POR,123,WIN,45,77,.584,10,25,.400,28,33,.848,13,32,45,24,7,4,21,22,48,96,.500,13,35,.371,14,24,.583,17,20,37,29,14,4,14,26
0,2022,2022-03-18,AWAY,DEN,116,CLE,119,LOSS,46,92,.500,10,33,.303,14,18,.778,13,38,51,35,6,3,19,24,44,98,.449,14,37,.378,17,26,.654,15,31,46,31,11,4,11,17
