,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2023,2023-02-09,AWAY,CHI,105,BRK,116,LOSS,42,91,.462,5,26,.192,16,21,.762,8,38,46,15,4,2,12,16,39,91,.429,17,44,.386,21,25,.840,11,38,49,26,8,1,11,20
0,2023,2023-02-09,HOME,BRK,116,CHI,105,WIN,39,91,.429,17,44,.386,21,25,.840,11,38,49,26,8,1,11,20,42,91,.462,5,26,.192,16,21,.762,8,38,46,15,4,2,12,16
0,2023,2023-02-09,AWAY,MIL,115,LAL,106,WIN,45,99,.455,12,47,.255,13,18,.722,16,35,51,24,5,7,11,20,42,89,.472,7,18,.389,15,21,.714,11,32,43,23,2,2,12,19
0,2023,2023-02-09,HOME,LAL,106,MIL,115,LOSS,42,89,.472,7,18,.389,15,21,.714,11,32,43,23,2,2,12,19,45,99,.455,12,47,.255,13,18,.722,16,35,51,24,5,7,11,20
0,2023,2023-02-10,AWAY,SAS,131,DET,138,LOSS,45,107,.421,14,42,.333,27,34,.794,13,38,51,21,7,3,19,32,46,107,.430,7,37,.189,39,49,.796,21,41,62,29,6,5,16,29
0,2023,2023-02-10,HOME,DET,138,SAS,131,WIN,46,107,.430,7,37,.189,39,49,.796,21,41,62,29,6,5,16,29,45,107,.421,14,42,.333,27,34,.794,13,38,51,21,7,3,19,32
0,2023,2023-02-10,AWAY,PHO,117,IND,104,WIN,43,93,.462,10,33,.303,21,24,.875,19,34,53,25,13,2,17,24,36,85,.424,11,39,.282,21,28,.750,11,27,38,23,9,3,15,16
0,2023,2023-02-10,HOME,IND,104,PHO,117,LOSS,36,85,.424,11,39,.282,21,28,.750,11,27,38,23,9,3,15,16,43,93,.462,10,33,.303,21,24,.875,19,34,53,25,13,2,17,24
0,2023,2023-02-10,AWAY,NYK,108,PHI,119,LOSS,43,81,.531,11,32,.344,11,16,.688,4,31,35,23,1,5,12,17,44,84,.524,14,38,.368,17,22,.773,6,34,40,27,8,2,8,15
0,2023,2023-02-10,HOME,PHI,119,NYK,108,WIN,44,84,.524,14,38,.368,17,22,.773,6,34,40,27,8,2,8,15,43,81,.531,11,32,.344,11,16,.688,4,31,35,23,1,5,12,17
0,2023,2023-02-10,AWAY,CHO,116,BOS,127,LOSS,45,93,.484,8,23,.348,18,26,.692,11,36,47,26,9,6,13,18,44,89,.494,25,55,.455,14,17,.824,5,38,43,34,7,7,15,22
0,2023,2023-02-10,HOME,BOS,127,CHO,116,WIN,44,89,.494,25,55,.455,14,17,.824,5,38,43,34,7,7,15,22,45,93,.484,8,23,.348,18,26,.692,11,36,47,26,9,6,13,18
0,2023,2023-02-10,AWAY,UTA,122,TOR,116,WIN,47,87,.540,6,24,.250,22,29,.759,9,37,46,31,6,6,17,20,41,91,.451,12,34,.353,22,30,.733,9,31,40,28,11,3,13,30
0,2023,2023-02-10,HOME,TOR,116,UTA,122,LOSS,41,91,.451,12,34,.353,22,30,.733,9,31,40,28,11,3,13,30,47,87,.540,6,24,.250,22,29,.759,9,37,46,31,6,6,17,20
0,2023,2023-02-10,AWAY,MIN,107,MEM,128,LOSS,41,88,.466,15,37,.405,10,12,.833,7,28,35,25,7,4,18,20,49,84,.583,10,25,.400,20,27,.741,9,35,44,27,12,6,19,19
0,2023,2023-02-10,HOME,MEM,128,MIN,107,WIN,49,84,.583,10,25,.400,20,27,.741,9,35,44,27,12,6,19,19,41,88,.466,15,37,.405,10,12,.833,7,28,35,25,7,4,18,20
0,2023,2023-02-10,AWAY,HOU,95,MIA,97,LOSS,35,84,.417,7,30,.233,18,24,.750,10,37,47,23,11,4,18,21,32,77,.416,12,38,.316,21,22,.955,6,34,40,21,11,6,17,23
0,2023,2023-02-10,HOME,MIA,97,HOU,95,WIN,32,77,.416,12,38,.316,21,22,.955,6,34,40,21,11,6,17,23,35,84,.417,7,30,.233,18,24,.750,10,37,47,23,11,4,18,21
0,2023,2023-02-10,AWAY,CLE,118,NOP,107,WIN,48,85,.565,10,28,.357,12,15,.800,12,29,41,28,9,5,14,22,39,82,.476,9,24,.375,20,25,.800,11,23,34,25,8,3,14,18
0,2023,2023-02-10,HOME,NOP,107,CLE,118,LOSS,39,82,.476,9,24,.375,20,25,.800,11,23,34,25,8,3,14,18,48,85,.565,10,28,.357,12,15,.800,12,29,41,28,9,5,14,22
0,2023,2023-02-10,AWAY,OKC,138,POR,129,WIN,47,83,.566,12,24,.500,32,35,.914,10,19,29,29,9,3,11,26,42,76,.553,16,40,.400,29,31,.935,9,23,32,29,3,5,20,27
0,2023,2023-02-10,HOME,POR,129,OKC,138,LOSS,42,76,.553,16,40,.400,29,31,.935,9,23,32,29,3,5,20,27,47,83,.566,12,24,.500,32,35,.914,10,19,29,29,9,3,11,26
0,2023,2023-02-10,AWAY,DAL,122,SAC,114,WIN,43,88,.489,18,43,.419,18,19,.947,11,28,39,34,4,0,12,19,39,72,.542,9,27,.333,27,32,.844,5,33,38,21,2,4,14,19
0,2023,2023-02-10,HOME,SAC,114,DAL,122,LOSS,39,72,.542,9,27,.333,27,32,.844,5,33,38,21,2,4,14,19,43,88,.489,18,43,.419,18,19,.947,11,28,39,34,4,0,12,19
0,2023,2023-02-10,AWAY,MIL,119,LAC,106,WIN,45,90,.500,17,39,.436,12,16,.750,9,40,49,28,8,4,11,13,42,85,.494,11,33,.333,11,14,.786,3,32,35,17,5,7,10,12
0,2023,2023-02-10,HOME,LAC,106,MIL,119,LOSS,42,85,.494,11,33,.333,11,14,.786,3,32,35,17,5,7,10,12,45,90,.500,17,39,.436,12,16,.750,9,40,49,28,8,4,11,13
0,2023,2023-02-11,AWAY,PHI,101,BRK,98,WIN,33,75,.440,6,23,.261,29,30,.967,8,33,41,17,4,3,12,12,37,92,.402,13,40,.325,11,13,.846,12,30,42,23,7,6,9,20
0,2023,2023-02-11,HOME,BRK,98,PHI,101,LOSS,37,92,.402,13,40,.325,11,13,.846,12,30,42,23,7,6,9,20,33,75,.440,6,23,.261,29,30,.967,8,33,41,17,4,3,12,12
0,2023,2023-02-11,AWAY,DEN,119,CHO,105,WIN,50,99,.505,5,23,.217,14,17,.824,14,37,51,35,7,5,14,20,40,85,.471,8,32,.250,17,29,.586,5,32,37,25,11,8,14,18
0,2023,2023-02-11,HOME,CHO,105,DEN,119,LOSS,40,85,.471,8,32,.250,17,29,.586,5,32,37,25,11,8,14,18,50,99,.505,5,23,.217,14,17,.824,14,37,51,35,7,5,14,20
0,2023,2023-02-11,AWAY,MIA,107,ORL,103,WIN,37,85,.435,12,39,.308,21,23,.913,11,35,46,24,7,6,20,22,37,87,.425,11,29,.379,18,23,.783,12,32,44,22,12,5,18,24
0,2023,2023-02-11,HOME,ORL,103,MIA,107,LOSS,37,87,.425,11,29,.379,18,23,.783,12,32,44,22,12,5,18,24,37,85,.435,12,39,.308,21,23,.913,11,35,46,24,7,6,20,22
0,2023,2023-02-11,AWAY,IND,113,WAS,127,LOSS,43,95,.453,14,40,.350,13,17,.765,17,16,33,27,8,3,8,18,48,75,.640,12,26,.462,19,22,.864,8,32,40,32,5,7,18,16
0,2023,2023-02-11,HOME,WAS,127,IND,113,WIN,48,75,.640,12,26,.462,19,22,.864,8,32,40,32,5,7,18,16,43,95,.453,14,40,.350,13,17,.765,17,16,33,27,8,3,8,18
0,2023,2023-02-11,AWAY,SAS,106,ATL,125,LOSS,40,94,.426,11,37,.297,15,17,.882,14,35,49,25,9,5,20,17,50,103,.485,10,26,.385,15,19,.789,14,34,48,29,9,6,10,10
0,2023,2023-02-11,HOME,ATL,125,SAS,106,WIN,50,103,.485,10,26,.385,15,19,.789,14,34,48,29,9,6,10,10,40,94,.426,11,37,.297,15,17,.882,14,35,49,25,9,5,20,17
0,2023,2023-02-11,AWAY,UTA,120,NYK,126,LOSS,45,88,.511,9,32,.281,21,28,.750,11,27,38,23,3,7,12,24,43,95,.453,12,36,.333,28,38,.737,20,32,52,18,6,4,6,24
0,2023,2023-02-11,HOME,NYK,126,UTA,120,WIN,43,95,.453,12,36,.333,28,38,.737,20,32,52,18,6,4,6,24,45,88,.511,9,32,.281,21,28,.750,11,27,38,23,3,7,12,24
0,2023,2023-02-11,AWAY,CHI,89,CLE,97,LOSS,36,74,.486,5,21,.238,12,15,.800,6,38,44,27,7,3,23,22,36,86,.419,9,35,.257,16,19,.842,10,29,39,26,9,4,13,15
0,2023,2023-02-11,HOME,CLE,97,CHI,89,WIN,36,86,.419,9,35,.257,16,19,.842,10,29,39,26,9,4,13,15,36,74,.486,5,21,.238,12,15,.800,6,38,44,27,7,3,23,22
0,2023,2023-02-11,AWAY,LAL,109,GSW,103,WIN,40,89,.449,8,25,.320,21,26,.808,10,42,52,19,4,4,16,12,40,96,.417,12,44,.273,11,12,.917,7,36,43,31,11,6,16,21
0,2023,2023-02-11,HOME,GSW,103,LAL,109,LOSS,40,96,.417,12,44,.273,11,12,.917,7,36,43,31,11,6,16,21,40,89,.449,8,25,.320,21,26,.808,10,42,52,19,4,4,16,12
0,2023,2023-02-11,AWAY,DAL,128,SAC,133,LOSS,47,91,.516,20,51,.392,14,19,.737,7,36,43,27,4,4,16,19,51,100,.510,8,32,.250,23,25,.920,11,39,50,22,9,0,7,17
0,2023,2023-02-11,HOME,SAC,133,DAL,128,WIN,51,100,.510,8,32,.250,23,25,.920,11,39,50,22,9,0,7,17,47,91,.516,20,51,.392,14,19,.737,7,36,43,27,4,4,16,19
0,2023,2023-02-12,AWAY,MEM,109,BOS,119,LOSS,42,84,.500,12,34,.353,13,21,.619,3,31,34,24,4,5,8,22,39,88,.443,21,51,.412,20,26,.769,15,40,55,28,5,3,11,14
0,2023,2023-02-12,HOME,BOS,119,MEM,109,WIN,39,88,.443,21,51,.412,20,26,.769,15,40,55,28,5,3,11,14,42,84,.500,12,34,.353,13,21,.619,3,31,34,24,4,5,8,22
0,2023,2023-02-12,AWAY,DET,118,TOR,119,LOSS,40,79,.506,13,34,.382,25,32,.781,6,26,32,25,3,4,18,26,42,87,.483,11,30,.367,24,36,.667,13,27,40,21,5,8,8,26
0,2023,2023-02-12,HOME,TOR,119,DET,118,WIN,42,87,.483,11,30,.367,24,36,.667,13,27,40,21,5,8,8,26,40,79,.506,13,34,.382,25,32,.781,6,26,32,25,3,4,18,26
0,2023,2023-02-13,AWAY,ATL,138,CHO,144,LOSS,53,108,.491,11,28,.393,21,21,1.000,16,26,42,26,9,4,12,15,53,84,.631,20,37,.541,18,23,.783,3,32,35,36,5,5,17,19
0,2023,2023-02-13,HOME,CHO,144,ATL,138,WIN,53,84,.631,20,37,.541,18,23,.783,3,32,35,36,5,5,17,19,53,108,.491,11,28,.393,21,21,1.000,16,26,42,26,9,4,12,15
0,2023,2023-02-13,AWAY,SAS,109,CLE,117,LOSS,43,85,.506,8,21,.381,15,20,.750,11,24,35,27,10,1,18,21,44,78,.564,9,28,.321,20,25,.800,11,25,36,21,8,6,14,16
0,2023,2023-02-13,HOME,CLE,117,SAS,109,WIN,44,78,.564,9,28,.321,20,25,.800,11,25,36,21,8,6,14,16,43,85,.506,8,21,.381,15,20,.750,11,24,35,27,10,1,18,21
0,2023,2023-02-13,AWAY,UTA,123,IND,117,WIN,43,85,.506,15,33,.455,22,25,.880,11,35,46,24,5,3,19,17,46,91,.505,11,34,.324,14,20,.700,8,24,32,30,11,7,11,21
0,2023,2023-02-13,HOME,IND,117,UTA,123,LOSS,46,91,.505,11,34,.324,14,20,.700,8,24,32,30,11,7,11,21,43,85,.506,15,33,.455,22,25,.880,11,35,46,24,5,3,19,17
0,2023,2023-02-13,AWAY,HOU,104,PHI,123,LOSS,35,86,.407,6,24,.250,28,31,.903,15,27,42,17,10,2,17,15,46,82,.561,15,34,.441,16,17,.941,7,31,38,26,11,7,16,24
0,2023,2023-02-13,HOME,PHI,123,HOU,104,WIN,46,82,.561,15,34,.441,16,17,.941,7,31,38,26,11,7,16,24,35,86,.407,6,24,.250,28,31,.903,15,27,42,17,10,2,17,15
0,2023,2023-02-13,AWAY,DEN,112,MIA,108,WIN,44,76,.579,11,28,.393,13,15,.867,6,33,39,34,3,4,13,18,39,89,.438,12,35,.343,18,20,.900,9,25,34,25,9,4,9,14
0,2023,2023-02-13,HOME,MIA,108,DEN,112,LOSS,39,89,.438,12,35,.343,18,20,.900,9,25,34,25,9,4,9,14,44,76,.579,11,28,.393,13,15,.867,6,33,39,34,3,4,13,18
0,2023,2023-02-13,AWAY,BRK,106,NYK,124,LOSS,35,78,.449,12,29,.414,24,33,.727,10,29,39,18,3,3,10,19,45,82,.549,15,34,.441,19,26,.731,6,32,38,18,4,3,8,24
0,2023,2023-02-13,HOME,NYK,124,BRK,106,WIN,45,82,.549,15,34,.441,19,26,.731,6,32,38,18,4,3,8,24,35,78,.449,12,29,.414,24,33,.727,10,29,39,18,3,3,10,19
0,2023,2023-02-13,AWAY,ORL,100,CHI,91,WIN,38,81,.469,8,27,.296,16,19,.842,7,35,42,24,8,6,18,19,35,86,.407,3,21,.143,18,19,.947,10,34,44,17,8,3,16,21
0,2023,2023-02-13,HOME,CHI,91,ORL,100,LOSS,35,86,.407,3,21,.143,18,19,.947,10,34,44,17,8,3,16,21,38,81,.469,8,27,.296,16,19,.842,7,35,42,24,8,6,18,19
0,2023,2023-02-13,AWAY,NOP,103,OKC,100,WIN,39,74,.527,9,30,.300,16,18,.889,4,29,33,19,13,8,19,21,38,90,.422,9,33,.273,15,18,.833,14,29,43,20,8,3,17,17
0,2023,2023-02-13,HOME,OKC,100,NOP,103,LOSS,38,90,.422,9,33,.273,15,18,.833,14,29,43,20,8,3,17,17,39,74,.527,9,30,.300,16,18,.889,4,29,33,19,13,8,19,21
0,2023,2023-02-13,AWAY,MIN,124,DAL,121,WIN,48,83,.578,9,29,.310,19,26,.731,10,29,39,28,8,2,12,26,43,84,.512,13,39,.333,22,29,.759,9,24,33,21,5,1,11,21
0,2023,2023-02-13,HOME,DAL,121,MIN,124,LOSS,43,84,.512,13,39,.333,22,29,.759,9,24,33,21,5,1,11,21,48,83,.578,9,29,.310,19,26,.731,10,29,39,28,8,2,12,26
0,2023,2023-02-13,AWAY,WAS,126,GSW,135,LOSS,48,80,.600,12,28,.429,18,21,.857,9,24,33,26,10,3,17,15,52,89,.584,20,40,.500,11,15,.733,11,23,34,40,10,0,16,19
0,2023,2023-02-13,HOME,GSW,135,WAS,126,WIN,52,89,.584,20,40,.500,11,15,.733,11,23,34,40,10,0,16,19,48,80,.600,12,28,.429,18,21,.857,9,24,33,26,10,3,17,15
0,2023,2023-02-13,AWAY,LAL,115,POR,127,LOSS,42,95,.442,12,37,.324,19,21,.905,14,42,56,24,6,5,13,16,46,97,.474,23,47,.489,12,13,.923,8,34,42,27,7,9,7,15
0,2023,2023-02-13,HOME,POR,127,LAL,115,WIN,46,97,.474,23,47,.489,12,13,.923,8,34,42,27,7,9,7,15,42,95,.442,12,37,.324,19,21,.905,14,42,56,24,6,5,13,16
0,2023,2023-02-14,AWAY,BOS,125,MIL,131,LOSS,46,99,.465,17,50,.340,16,20,.800,8,36,44,28,8,1,13,26,43,90,.478,18,42,.429,27,35,.771,10,42,52,29,6,3,19,23
0,2023,2023-02-14,HOME,MIL,131,BOS,125,WIN,43,90,.478,18,42,.429,27,35,.771,10,42,52,29,6,3,19,23,46,99,.465,17,50,.340,16,20,.800,8,36,44,28,8,1,13,26
0,2023,2023-02-14,AWAY,ORL,113,TOR,123,LOSS,43,84,.512,13,31,.419,14,18,.778,9,20,29,26,6,2,19,17,50,83,.602,8,24,.333,15,20,.750,13,27,40,31,9,11,20,16
0,2023,2023-02-14,HOME,TOR,123,ORL,113,WIN,50,83,.602,8,24,.333,15,20,.750,13,27,40,31,9,11,20,16,43,84,.512,13,31,.419,14,18,.778,9,20,29,26,6,2,19,17
0,2023,2023-02-14,AWAY,SAC,109,PHO,120,LOSS,37,83,.446,14,38,.368,21,24,.875,13,27,40,23,8,4,17,21,50,88,.568,7,22,.318,13,16,.813,8,29,37,33,12,4,15,17
0,2023,2023-02-14,HOME,PHO,120,SAC,109,WIN,50,88,.568,7,22,.318,13,16,.813,8,29,37,33,12,4,15,17,37,83,.446,14,38,.368,21,24,.875,13,27,40,23,8,4,17,21
0,2023,2023-02-14,AWAY,GSW,124,LAC,134,LOSS,45,83,.542,15,34,.441,19,27,.704,8,28,36,28,2,1,11,22,49,92,.533,17,36,.472,19,22,.864,12,24,36,33,5,4,8,22
0,2023,2023-02-14,HOME,LAC,134,GSW,124,WIN,49,92,.533,17,36,.472,19,22,.864,12,24,36,33,5,4,8,22,45,83,.542,15,34,.441,19,27,.704,8,28,36,28,2,1,11,22
0,2023,2023-02-14,AWAY,WAS,126,POR,101,WIN,45,79,.570,17,33,.515,19,22,.864,5,39,44,28,5,2,16,17,36,86,.419,12,42,.286,17,24,.708,12,25,37,20,9,5,12,19
0,2023,2023-02-14,HOME,POR,101,WAS,126,LOSS,36,86,.419,12,42,.286,17,24,.708,12,25,37,20,9,5,12,19,45,79,.570,17,33,.515,19,22,.864,5,39,44,28,5,2,16,17
0,2023,2023-02-15,AWAY,SAS,110,CHO,120,LOSS,41,107,.383,13,38,.342,15,20,.750,20,38,58,24,7,6,15,24,43,96,.448,14,35,.400,20,29,.690,15,43,58,26,8,12,16,17
0,2023,2023-02-15,HOME,CHO,120,SAS,110,WIN,43,96,.448,14,35,.400,20,29,.690,15,43,58,26,8,12,16,17,41,107,.383,13,38,.342,15,20,.750,20,38,58,24,7,6,15,24
0,2023,2023-02-15,AWAY,CHI,113,IND,117,LOSS,41,84,.488,15,35,.429,16,21,.762,6,32,38,23,10,6,14,21,39,82,.476,18,43,.419,21,22,.955,6,35,41,27,6,5,19,19
0,2023,2023-02-15,HOME,IND,117,CHI,113,WIN,39,82,.476,18,43,.419,21,22,.955,6,35,41,27,6,5,19,19,41,84,.488,15,35,.429,16,21,.762,6,32,38,23,10,6,14,21
0,2023,2023-02-15,AWAY,NYK,122,ATL,101,WIN,45,96,.469,14,43,.326,18,22,.818,10,45,55,16,2,4,10,21,40,97,.412,5,26,.192,16,21,.762,8,32,40,25,6,7,5,18
0,2023,2023-02-15,HOME,ATL,101,NYK,122,LOSS,40,97,.412,5,26,.192,16,21,.762,8,32,40,25,6,7,5,18,45,96,.469,14,43,.326,18,22,.818,10,45,55,16,2,4,10,21
0,2023,2023-02-15,AWAY,DET,109,BOS,127,LOSS,43,84,.512,11,29,.379,12,16,.750,6,29,35,24,6,4,14,16,49,92,.533,21,45,.467,8,10,.800,8,35,43,30,10,5,11,18
0,2023,2023-02-15,HOME,BOS,127,DET,109,WIN,49,92,.533,21,45,.467,8,10,.800,8,35,43,30,10,5,11,18,43,84,.512,11,29,.379,12,16,.750,6,29,35,24,6,4,14,16
0,2023,2023-02-15,AWAY,MIA,105,BRK,116,LOSS,38,83,.458,8,28,.286,21,29,.724,12,29,41,19,4,3,8,18,41,77,.532,17,39,.436,17,20,.850,5,31,36,26,3,5,11,27
0,2023,2023-02-15,HOME,BRK,116,MIA,105,WIN,41,77,.532,17,39,.436,17,20,.850,5,31,36,26,3,5,11,27,38,83,.458,8,28,.286,21,29,.724,12,29,41,19,4,3,8,18
0,2023,2023-02-15,AWAY,CLE,112,PHI,118,LOSS,41,82,.500,10,30,.333,20,25,.800,10,25,35,23,7,5,8,17,39,78,.500,13,27,.481,27,29,.931,8,30,38,24,7,4,12,22
0,2023,2023-02-15,HOME,PHI,118,CLE,112,WIN,39,78,.500,13,27,.481,27,29,.931,8,30,38,24,7,4,12,22,41,82,.500,10,30,.333,20,25,.800,10,25,35,23,7,5,8,17
0,2023,2023-02-15,AWAY,UTA,111,MEM,117,LOSS,42,91,.462,12,36,.333,15,19,.789,15,46,61,24,2,8,24,20,43,107,.402,14,40,.350,17,25,.680,17,29,46,24,13,9,4,21
0,2023,2023-02-15,HOME,MEM,117,UTA,111,WIN,43,107,.402,14,40,.350,17,25,.680,17,29,46,24,13,9,4,21,42,91,.462,12,36,.333,15,19,.789,15,46,61,24,2,8,24,20
0,2023,2023-02-15,AWAY,HOU,96,OKC,133,LOSS,30,89,.337,10,37,.270,26,38,.684,14,33,47,20,5,7,18,33,42,87,.483,9,34,.265,40,47,.851,10,39,49,21,8,4,11,21
0,2023,2023-02-15,HOME,OKC,133,HOU,96,WIN,42,87,.483,9,34,.265,40,47,.851,10,39,49,21,8,4,11,21,30,89,.337,10,37,.270,26,38,.684,14,33,47,20,5,7,18,33
0,2023,2023-02-15,AWAY,DAL,109,DEN,118,LOSS,39,84,.464,14,39,.359,17,20,.850,6,25,31,25,8,3,12,13,48,84,.571,11,31,.355,11,15,.733,6,37,43,34,7,5,13,14
0,2023,2023-02-15,HOME,DEN,118,DAL,109,WIN,48,84,.571,11,31,.355,11,15,.733,6,37,43,34,7,5,13,14,39,84,.464,14,39,.359,17,20,.850,6,25,31,25,8,3,12,13
0,2023,2023-02-15,AWAY,NOP,102,LAL,120,LOSS,39,89,.438,7,25,.280,17,24,.708,13,37,50,24,5,3,15,28,44,83,.530,10,37,.270,22,36,.611,6,37,43,32,5,8,11,23
0,2023,2023-02-15,HOME,LAL,120,NOP,102,WIN,44,83,.530,10,37,.270,22,36,.611,6,37,43,32,5,8,11,23,39,89,.438,7,25,.280,17,24,.708,13,37,50,24,5,3,15,28
0,2023,2023-02-16,AWAY,MIL,112,CHI,100,WIN,40,88,.455,18,47,.383,14,18,.778,9,43,52,24,4,7,9,16,37,97,.381,10,32,.313,16,21,.762,15,36,51,19,4,2,6,17
0,2023,2023-02-16,HOME,CHI,100,MIL,112,LOSS,37,97,.381,10,32,.313,16,21,.762,15,36,51,19,4,2,6,17,40,88,.455,18,47,.383,14,18,.778,9,43,52,24,4,7,9,16
0,2023,2023-02-16,AWAY,WAS,114,MIN,106,WIN,43,95,.453,14,35,.400,14,17,.824,13,36,49,25,13,6,16,14,39,95,.411,8,29,.276,20,22,.909,16,37,53,21,8,5,18,16
0,2023,2023-02-16,HOME,MIN,106,WAS,114,LOSS,39,95,.411,8,29,.276,20,22,.909,16,37,53,21,8,5,18,16,43,95,.453,14,35,.400,14,17,.824,13,36,49,25,13,6,16,14
0,2023,2023-02-16,AWAY,LAC,116,PHO,107,WIN,40,82,.488,11,34,.324,25,27,.926,8,35,43,29,8,2,14,19,42,89,.472,11,31,.355,12,16,.750,7,31,38,30,10,2,14,24
0,2023,2023-02-16,HOME,PHO,107,LAC,116,LOSS,42,89,.472,11,31,.355,12,16,.750,7,31,38,30,10,2,14,24,40,82,.488,11,34,.324,25,27,.926,8,35,43,29,8,2,14,19
0,2023,2023-02-23,AWAY,DEN,115,CLE,109,WIN,39,84,.464,17,36,.472,20,23,.870,18,29,47,30,7,4,16,20,43,90,.478,6,26,.231,17,20,.850,13,28,41,24,10,2,11,21
0,2023,2023-02-23,HOME,CLE,109,DEN,115,LOSS,43,90,.478,6,26,.231,17,20,.850,13,28,41,24,10,2,11,21,39,84,.464,17,36,.472,20,23,.870,18,29,47,30,7,4,16,20
0,2023,2023-02-23,AWAY,BOS,142,IND,138,WIN,51,99,.515,18,39,.462,22,26,.846,20,31,51,31,7,6,15,18,49,94,.521,22,49,.449,18,22,.818,10,27,37,33,10,5,15,23
0,2023,2023-02-23,HOME,IND,138,BOS,142,LOSS,49,94,.521,22,49,.449,18,22,.818,10,27,37,33,10,5,15,23,51,99,.515,18,39,.462,22,26,.846,20,31,51,31,7,6,15,18
0,2023,2023-02-23,AWAY,DET,106,ORL,108,LOSS,37,81,.457,17,34,.500,15,19,.789,6,39,45,22,5,7,21,25,39,95,.411,12,31,.387,18,23,.783,12,34,46,27,7,6,14,19
0,2023,2023-02-23,HOME,ORL,108,DET,106,WIN,39,95,.411,12,31,.387,18,23,.783,12,34,46,27,7,6,14,19,37,81,.457,17,34,.500,15,19,.789,6,39,45,22,5,7,21,25
0,2023,2023-02-23,AWAY,MEM,105,PHI,110,LOSS,34,87,.391,7,32,.219,30,36,.833,13,36,49,22,5,7,11,27,34,84,.405,13,36,.361,29,36,.806,7,36,43,25,3,10,12,26
0,2023,2023-02-23,HOME,PHI,110,MEM,105,WIN,34,84,.405,13,36,.361,29,36,.806,7,36,43,25,3,10,12,26,34,87,.391,7,32,.219,30,36,.833,13,36,49,22,5,7,11,27
0,2023,2023-02-23,AWAY,NOP,110,TOR,115,LOSS,39,84,.464,13,30,.433,19,25,.760,6,37,43,23,6,2,13,19,43,92,.467,9,31,.290,20,25,.800,11,37,48,17,10,5,12,20
0,2023,2023-02-23,HOME,TOR,115,NOP,110,WIN,43,92,.467,9,31,.290,20,25,.800,11,37,48,17,10,5,12,20,39,84,.464,13,30,.433,19,25,.760,6,37,43,23,6,2,13,19
0,2023,2023-02-23,AWAY,SAS,116,DAL,142,LOSS,45,86,.523,10,25,.400,16,23,.696,10,35,45,30,4,1,17,25,46,82,.561,22,42,.524,28,36,.778,3,33,36,27,10,5,7,18
0,2023,2023-02-23,HOME,DAL,142,SAS,116,WIN,46,82,.561,22,42,.524,28,36,.778,3,33,36,27,10,5,7,18,45,86,.523,10,25,.400,16,23,.696,10,35,45,30,4,1,17,25
0,2023,2023-02-23,AWAY,OKC,119,UTA,120,LOSS,45,112,.402,8,37,.216,21,27,.778,20,34,54,23,8,3,11,23,42,100,.420,13,48,.271,23,27,.852,17,41,58,26,8,10,22,29
0,2023,2023-02-23,HOME,UTA,120,OKC,119,WIN,42,100,.420,13,48,.271,23,27,.852,17,41,58,26,8,10,22,29,45,112,.402,8,37,.216,21,27,.778,20,34,54,23,8,3,11,23
0,2023,2023-02-23,AWAY,GSW,111,LAL,124,LOSS,40,105,.381,14,49,.286,17,21,.810,17,31,48,24,10,3,10,23,42,86,.488,16,30,.533,24,34,.706,10,48,58,30,8,3,16,20
0,2023,2023-02-23,HOME,LAL,124,GSW,111,WIN,42,86,.488,16,30,.533,24,34,.706,10,48,58,30,8,3,16,20,40,105,.381,14,49,.286,17,21,.810,17,31,48,24,10,3,10,23
0,2023,2023-02-23,AWAY,POR,116,SAC,133,LOSS,43,93,.462,16,38,.421,14,17,.824,9,24,33,26,12,3,13,23,47,85,.553,14,34,.412,25,31,.806,12,37,49,27,9,4,18,16
0,2023,2023-02-23,HOME,SAC,133,POR,116,WIN,47,85,.553,14,34,.412,25,31,.806,12,37,49,27,9,4,18,16,43,93,.462,16,38,.421,14,17,.824,9,24,33,26,12,3,13,23
0,2023,2023-02-24,AWAY,NYK,115,WAS,109,WIN,45,92,.489,12,29,.414,13,16,.813,12,31,43,21,9,2,12,17,39,79,.494,19,44,.432,12,12,1.000,3,31,34,25,6,6,19,20
0,2023,2023-02-24,HOME,WAS,109,NYK,115,LOSS,39,79,.494,19,44,.432,12,12,1.000,3,31,34,25,6,6,19,20,45,92,.489,12,29,.414,13,16,.813,12,31,43,21,9,2,12,17
0,2023,2023-02-24,AWAY,CLE,119,ATL,136,LOSS,40,88,.455,13,35,.371,26,29,.897,10,25,35,20,9,6,11,23,50,85,.588,15,28,.536,21,23,.913,5,37,42,28,7,8,14,21
0,2023,2023-02-24,HOME,ATL,136,CLE,119,WIN,50,85,.588,15,28,.536,21,23,.913,5,37,42,28,7,8,14,21,40,88,.455,13,35,.371,26,29,.897,10,25,35,20,9,6,11,23
