,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2020,2020-03-09,AWAY,MIL,95,DEN,109,LOSS,34,90,.378,15,50,.300,12,18,.667,11,37,48,23,8,4,17,15,41,94,.436,16,41,.390,11,12,.917,6,42,48,28,11,8,14,20
0,2020,2020-03-09,HOME,DEN,109,MIL,95,WIN,41,94,.436,16,41,.390,11,12,.917,6,42,48,28,11,8,14,20,34,90,.378,15,50,.300,12,18,.667,11,37,48,23,8,4,17,15
0,2020,2020-03-09,AWAY,TOR,101,UTA,92,WIN,36,83,.434,13,36,.361,16,18,.889,14,39,53,22,9,2,20,14,33,83,.398,16,43,.372,10,14,.714,6,28,34,24,12,4,11,20
0,2020,2020-03-09,HOME,UTA,92,TOR,101,LOSS,33,83,.398,16,43,.372,10,14,.714,6,28,34,24,12,4,11,20,36,83,.434,13,36,.361,16,18,.889,14,39,53,22,9,2,20,14
0,2020,2020-03-10,AWAY,NYK,115,WAS,122,LOSS,42,81,.519,8,21,.381,23,31,.742,8,28,36,30,10,3,19,29,35,74,.473,14,35,.400,38,45,.844,9,28,37,23,8,4,19,25
0,2020,2020-03-10,HOME,WAS,122,NYK,115,WIN,35,74,.473,14,35,.400,38,45,.844,9,28,37,23,8,4,19,25,42,81,.519,8,21,.381,23,31,.742,8,28,36,30,10,3,19,29
0,2020,2020-03-10,AWAY,BOS,114,IND,111,WIN,41,93,.441,13,37,.351,19,22,.864,11,35,46,19,9,4,10,15,46,93,.495,9,24,.375,10,11,.909,10,33,43,23,5,8,12,20
0,2020,2020-03-10,HOME,IND,111,BOS,114,LOSS,46,93,.495,9,24,.375,10,11,.909,10,33,43,23,5,8,12,20,41,93,.441,13,37,.351,19,22,.864,11,35,46,19,9,4,10,15
0,2020,2020-03-10,AWAY,MIN,111,HOU,117,LOSS,40,83,.482,14,35,.400,17,23,.739,8,33,41,21,9,0,19,20,41,80,.513,15,38,.395,20,26,.769,5,28,33,24,9,5,18,20
0,2020,2020-03-10,HOME,HOU,117,MIN,111,WIN,41,80,.513,15,38,.395,20,26,.769,5,28,33,24,9,5,18,20,40,83,.482,14,35,.400,17,23,.739,8,33,41,21,9,0,19,20
0,2020,2020-03-10,AWAY,DAL,109,SAS,119,LOSS,42,92,.457,17,44,.386,8,11,.727,7,35,42,23,8,3,14,19,46,89,.517,15,32,.469,12,15,.800,6,34,40,32,11,10,12,15
0,2020,2020-03-10,HOME,SAS,119,DAL,109,WIN,46,89,.517,15,32,.469,12,15,.800,6,34,40,32,11,10,12,15,42,92,.457,17,44,.386,8,11,.727,7,35,42,23,8,3,14,19
0,2020,2020-03-10,AWAY,ORL,120,MEM,115,WIN,43,92,.467,14,33,.424,20,22,.909,12,29,41,31,10,3,16,26,38,76,.500,11,29,.379,28,38,.737,7,32,39,24,7,5,21,22
0,2020,2020-03-10,HOME,MEM,115,ORL,120,LOSS,38,76,.500,11,29,.379,28,38,.737,7,32,39,24,7,5,21,22,43,92,.467,14,33,.424,20,22,.909,12,29,41,31,10,3,16,26
0,2020,2020-03-10,AWAY,CLE,103,CHI,108,LOSS,40,80,.500,6,24,.250,17,23,.739,9,26,35,29,9,5,18,15,42,84,.500,12,34,.353,12,15,.800,14,32,46,23,8,6,21,21
0,2020,2020-03-10,HOME,CHI,108,CLE,103,WIN,42,84,.500,12,34,.353,12,15,.800,14,32,46,23,8,6,21,21,40,80,.500,6,24,.250,17,23,.739,9,26,35,29,9,5,18,15
0,2020,2020-03-10,AWAY,PHO,105,POR,121,LOSS,35,87,.402,11,32,.344,24,25,.960,9,34,43,26,3,5,14,16,45,89,.506,17,35,.486,14,17,.824,9,37,46,20,9,9,11,17
0,2020,2020-03-10,HOME,POR,121,PHO,105,WIN,45,89,.506,17,35,.486,14,17,.824,9,37,46,20,9,9,11,17,35,87,.402,11,32,.344,24,25,.960,9,34,43,26,3,5,14,16
0,2020,2020-03-10,AWAY,BRK,104,LAL,102,WIN,37,90,.411,13,40,.325,17,23,.739,14,33,47,24,7,3,11,18,40,87,.460,15,40,.375,7,12,.583,8,38,46,24,7,4,15,22
0,2020,2020-03-10,HOME,LAL,102,BRK,104,LOSS,40,87,.460,15,40,.375,7,12,.583,8,38,46,24,7,4,15,22,37,90,.411,13,40,.325,17,23,.739,14,33,47,24,7,3,11,18
0,2020,2020-03-10,AWAY,LAC,131,GSW,107,WIN,46,92,.500,20,44,.455,19,19,1.000,11,36,47,28,5,2,11,19,37,79,.468,11,38,.289,22,27,.815,4,31,35,25,3,0,10,17
0,2020,2020-03-10,HOME,GSW,107,LAC,131,LOSS,37,79,.468,11,38,.289,22,27,.815,4,31,35,25,3,0,10,17,46,92,.500,20,44,.455,19,19,1.000,11,36,47,28,5,2,11,19
0,2020,2020-03-11,AWAY,DET,106,PHI,124,LOSS,39,84,.464,11,35,.314,17,25,.680,6,26,32,25,10,3,9,24,42,83,.506,14,33,.424,26,32,.813,13,37,50,28,7,4,14,18
0,2020,2020-03-11,HOME,PHI,124,DET,106,WIN,42,83,.506,14,33,.424,26,32,.813,13,37,50,28,7,4,14,18,39,84,.464,11,35,.314,17,25,.680,6,26,32,25,10,3,9,24
0,2020,2020-03-11,AWAY,NYK,136,ATL,131,WIN,50,94,.532,11,28,.393,25,34,.735,6,41,47,32,14,9,12,23,48,106,.453,14,41,.341,21,26,.808,15,38,53,26,6,3,17,25
0,2020,2020-03-11,HOME,ATL,131,NYK,136,LOSS,48,106,.453,14,41,.341,21,26,.808,15,38,53,26,6,3,17,25,50,94,.532,11,28,.393,25,34,.735,6,41,47,32,14,9,12,23
0,2020,2020-03-11,AWAY,CHO,109,MIA,98,WIN,37,82,.451,17,34,.500,18,22,.818,15,35,50,20,7,4,14,9,39,84,.464,15,44,.341,5,6,.833,9,27,36,32,8,5,14,17
0,2020,2020-03-11,HOME,MIA,98,CHO,109,LOSS,39,84,.464,15,44,.341,5,6,.833,9,27,36,32,8,5,14,17,37,82,.451,17,34,.500,18,22,.818,15,35,50,20,7,4,14,9
0,2020,2020-03-11,AWAY,DEN,97,DAL,113,LOSS,39,83,.470,14,39,.359,5,8,.625,3,37,40,23,6,4,16,20,42,92,.457,12,35,.343,17,23,.739,13,39,52,23,9,2,11,14
0,2020,2020-03-11,HOME,DAL,113,DEN,97,WIN,42,92,.457,12,35,.343,17,23,.739,13,39,52,23,9,2,11,14,39,83,.470,14,39,.359,5,8,.625,3,37,40,23,6,4,16,20
