,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-03-14,HOME,PHI,134,SAS,99,WIN,56,98,.571,15,29,.517,7,11,.636,13,41,54,35,7,7,11,27,36,85,.424,4,21,.190,23,31,.742,10,22,32,20,8,10,9,13
0,2021,2021-03-14,AWAY,MIA,102,ORL,97,WIN,37,89,.416,14,50,.280,14,15,.933,10,33,43,28,15,6,11,17,33,75,.440,16,40,.400,15,21,.714,8,37,45,25,4,1,23,18
0,2021,2021-03-14,HOME,ORL,97,MIA,102,LOSS,33,75,.440,16,40,.400,15,21,.714,8,37,45,25,4,1,23,18,37,89,.416,14,50,.280,14,15,.933,10,33,43,28,15,6,11,17
0,2021,2021-03-14,AWAY,CLE,82,ATL,100,LOSS,31,81,.383,8,30,.267,12,23,.522,14,20,34,19,4,5,13,18,32,71,.451,12,29,.414,24,26,.923,12,37,49,21,4,6,21,21
0,2021,2021-03-14,HOME,ATL,100,CLE,82,WIN,32,71,.451,12,29,.414,24,26,.923,12,37,49,21,4,6,21,21,31,81,.383,8,30,.267,12,23,.522,14,20,34,19,4,5,13,18
0,2021,2021-03-14,AWAY,BOS,134,HOU,107,WIN,51,92,.554,18,37,.486,14,21,.667,10,45,55,29,8,3,14,22,35,91,.385,16,50,.320,21,31,.677,10,27,37,23,8,5,11,19
0,2021,2021-03-14,HOME,HOU,107,BOS,134,LOSS,35,91,.385,16,50,.320,21,31,.677,10,27,37,23,8,5,11,19,51,92,.554,18,37,.486,14,21,.667,10,45,55,29,8,3,14,22
0,2021,2021-03-14,AWAY,POR,112,MIN,114,LOSS,39,89,.438,17,45,.378,17,21,.810,9,33,42,22,6,3,12,29,36,73,.493,13,38,.342,29,39,.744,5,40,45,24,6,4,12,22
0,2021,2021-03-14,HOME,MIN,114,POR,112,WIN,36,73,.493,13,38,.342,29,39,.744,5,40,45,24,6,4,12,22,39,89,.438,17,45,.378,17,21,.810,9,33,42,22,6,3,12,29
0,2021,2021-03-14,AWAY,TOR,95,CHI,118,LOSS,34,90,.378,12,45,.267,15,21,.714,7,31,38,23,5,7,12,22,44,97,.454,12,44,.273,18,23,.783,14,46,60,35,6,7,12,20
0,2021,2021-03-14,HOME,CHI,118,TOR,95,WIN,44,97,.454,12,44,.273,18,23,.783,14,46,60,35,6,7,12,20,34,90,.378,12,45,.267,15,21,.714,7,31,38,23,5,7,12,22
0,2021,2021-03-14,AWAY,LAC,115,NOP,135,LOSS,42,92,.457,15,43,.349,16,19,.842,9,23,32,23,12,2,12,17,53,81,.654,12,26,.462,17,21,.810,4,36,40,38,8,1,19,16
0,2021,2021-03-14,HOME,NOP,135,LAC,115,WIN,53,81,.654,12,26,.462,17,21,.810,4,36,40,38,8,1,19,16,42,92,.457,15,43,.349,16,19,.842,9,23,32,23,12,2,12,17
0,2021,2021-03-15,AWAY,SAC,116,CHO,122,LOSS,48,86,.558,9,31,.290,11,17,.647,4,40,44,28,7,6,12,19,45,94,.479,12,30,.400,20,25,.800,10,36,46,30,7,3,9,15
0,2021,2021-03-15,HOME,CHO,122,SAC,116,WIN,45,94,.479,12,30,.400,20,25,.800,10,36,46,30,7,3,9,15,48,86,.558,9,31,.290,11,17,.647,4,40,44,28,7,6,12,19
0,2021,2021-03-15,AWAY,MIL,133,WAS,122,WIN,52,94,.553,11,28,.393,18,19,.947,9,37,46,29,6,5,16,20,44,87,.506,16,38,.421,18,24,.750,2,31,33,34,5,1,14,18
0,2021,2021-03-15,HOME,WAS,122,MIL,133,LOSS,44,87,.506,16,38,.421,18,24,.750,2,31,33,34,5,1,14,18,52,94,.553,11,28,.393,18,19,.947,9,37,46,29,6,5,16,20
0,2021,2021-03-15,AWAY,NYK,112,BRK,117,LOSS,37,92,.402,15,42,.357,23,27,.852,13,27,40,16,9,2,9,22,44,76,.579,12,29,.414,17,22,.773,3,38,41,29,3,6,15,19
0,2021,2021-03-15,HOME,BRK,117,NYK,112,WIN,44,76,.579,12,29,.414,17,22,.773,3,38,41,29,3,6,15,19,37,92,.402,15,42,.357,23,27,.852,13,27,40,16,9,2,9,22
0,2021,2021-03-15,AWAY,SAS,109,DET,99,WIN,47,83,.566,12,25,.480,3,5,.600,10,35,45,29,3,9,22,23,39,83,.470,7,25,.280,14,25,.560,8,26,34,22,9,5,10,9
0,2021,2021-03-15,HOME,DET,99,SAS,109,LOSS,39,83,.470,7,25,.280,14,25,.560,8,26,34,22,9,5,10,9,47,83,.566,12,25,.480,3,5,.600,10,35,45,29,3,9,22,23
0,2021,2021-03-15,AWAY,LAC,109,DAL,99,WIN,43,86,.500,14,32,.438,9,11,.818,9,37,46,23,10,0,9,12,39,79,.494,17,41,.415,4,5,.800,4,29,33,24,8,4,15,16
0,2021,2021-03-15,HOME,DAL,99,LAC,109,LOSS,39,79,.494,17,41,.415,4,5,.800,4,29,33,24,8,4,15,16,43,86,.500,14,32,.438,9,11,.818,9,37,46,23,10,0,9,12
0,2021,2021-03-15,AWAY,IND,106,DEN,121,LOSS,39,90,.433,17,42,.405,11,13,.846,10,29,39,28,8,9,12,13,45,97,.464,15,28,.536,16,19,.842,17,37,54,32,7,7,10,15
0,2021,2021-03-15,HOME,DEN,121,IND,106,WIN,45,97,.464,15,28,.536,16,19,.842,17,37,54,32,7,7,10,15,39,90,.433,17,42,.405,11,13,.846,10,29,39,28,8,9,12,13
0,2021,2021-03-15,AWAY,MEM,99,PHO,122,LOSS,38,87,.437,5,23,.217,18,26,.692,10,29,39,15,11,0,11,17,47,83,.566,12,30,.400,16,18,.889,5,37,42,28,7,5,15,19
0,2021,2021-03-15,HOME,PHO,122,MEM,99,WIN,47,83,.566,12,30,.400,16,18,.889,5,37,42,28,7,5,15,19,38,87,.437,5,23,.217,18,26,.692,10,29,39,15,11,0,11,17
0,2021,2021-03-15,AWAY,LAL,128,GSW,97,WIN,49,78,.628,11,27,.407,19,25,.760,7,39,46,36,9,3,19,25,34,79,.430,13,37,.351,16,24,.667,9,21,30,24,9,2,22,23
0,2021,2021-03-15,HOME,GSW,97,LAL,128,LOSS,34,79,.430,13,37,.351,16,24,.667,9,21,30,24,9,2,22,23,49,78,.628,11,27,.407,19,25,.760,7,39,46,36,9,3,19,25
0,2021,2021-03-16,AWAY,UTA,117,BOS,109,WIN,38,80,.475,19,43,.442,22,24,.917,10,28,38,23,6,6,17,18,48,98,.490,10,29,.345,3,4,.750,16,29,45,28,8,5,14,18
0,2021,2021-03-16,HOME,BOS,109,UTA,117,LOSS,48,98,.490,10,29,.345,3,4,.750,16,29,45,28,8,5,14,18,38,80,.475,19,43,.442,22,24,.917,10,28,38,23,6,6,17,18
0,2021,2021-03-16,AWAY,OKC,102,CHI,123,LOSS,42,90,.467,7,20,.350,11,13,.846,13,30,43,16,9,9,17,15,48,94,.511,12,36,.333,15,18,.833,12,30,42,24,8,4,12,17
0,2021,2021-03-16,HOME,CHI,123,OKC,102,WIN,48,94,.511,12,36,.333,15,18,.833,12,30,42,24,8,4,12,17,42,90,.467,7,20,.350,11,13,.846,13,30,43,16,9,9,17,15
0,2021,2021-03-16,AWAY,ATL,119,HOU,107,WIN,44,86,.512,17,37,.459,14,16,.875,9,29,38,32,8,6,12,18,42,88,.477,13,34,.382,10,13,.769,10,27,37,27,6,6,13,19
0,2021,2021-03-16,HOME,HOU,107,ATL,119,LOSS,42,88,.477,13,34,.382,10,13,.769,10,27,37,27,6,6,13,19,44,86,.512,17,37,.459,14,16,.875,9,29,38,32,8,6,12,18
0,2021,2021-03-16,AWAY,CLE,98,MIA,113,LOSS,39,86,.453,10,35,.286,10,14,.714,15,27,42,23,7,6,14,19,42,85,.494,10,27,.370,19,21,.905,16,32,48,30,11,5,15,18
0,2021,2021-03-16,HOME,MIA,113,CLE,98,WIN,42,85,.494,10,27,.370,19,21,.905,16,32,48,30,11,5,15,18,39,86,.453,10,35,.286,10,14,.714,15,27,42,23,7,6,14,19
0,2021,2021-03-16,AWAY,NYK,96,PHI,99,LOSS,37,84,.440,8,24,.333,14,22,.636,9,38,47,19,7,5,13,23,37,90,.411,11,32,.344,14,19,.737,12,38,50,19,8,10,12,22
0,2021,2021-03-16,HOME,PHI,99,NYK,96,WIN,37,90,.411,11,32,.344,14,19,.737,12,38,50,19,8,10,12,22,37,84,.440,8,24,.333,14,22,.636,9,38,47,19,7,5,13,23
0,2021,2021-03-16,AWAY,NOP,124,POR,125,LOSS,46,88,.523,16,33,.485,16,20,.800,10,31,41,38,8,3,16,24,38,73,.521,18,43,.419,31,31,1.000,4,28,32,20,8,8,17,19
0,2021,2021-03-16,HOME,POR,125,NOP,124,WIN,38,73,.521,18,43,.419,31,31,1.000,4,28,32,20,8,8,17,19,46,88,.523,16,33,.485,16,20,.800,10,31,41,38,8,3,16,24
0,2021,2021-03-16,AWAY,MIN,121,LAL,137,LOSS,47,90,.522,11,35,.314,16,22,.727,8,26,34,28,9,6,12,21,50,87,.575,13,26,.500,24,28,.857,10,33,43,37,3,3,14,16
0,2021,2021-03-16,HOME,LAL,137,MIN,121,WIN,50,87,.575,13,26,.500,24,28,.857,10,33,43,37,3,3,14,16,47,90,.522,11,35,.314,16,22,.727,8,26,34,28,9,6,12,21
0,2021,2021-03-17,AWAY,TOR,112,DET,116,LOSS,37,86,.430,12,40,.300,26,34,.765,10,20,30,27,7,6,9,26,38,75,.507,12,29,.414,28,32,.875,13,41,54,23,8,5,21,30
0,2021,2021-03-17,HOME,DET,116,TOR,112,WIN,38,75,.507,12,29,.414,28,32,.875,13,41,54,23,8,5,21,30,37,86,.430,12,40,.300,26,34,.765,10,20,30,27,7,6,9,26
0,2021,2021-03-17,AWAY,BRK,124,IND,115,WIN,42,87,.483,9,27,.333,31,40,.775,15,35,50,22,10,2,18,20,43,84,.512,9,32,.281,20,25,.800,4,30,34,29,10,3,16,28
0,2021,2021-03-17,HOME,IND,115,BRK,124,LOSS,43,84,.512,9,32,.281,20,25,.800,4,30,34,29,10,3,16,28,42,87,.483,9,27,.333,31,40,.775,15,35,50,22,10,2,18,20
0,2021,2021-03-17,AWAY,MIL,109,PHI,105,WIN,41,101,.406,9,39,.231,18,24,.750,12,46,58,22,11,1,22,11,43,109,.394,14,41,.341,5,8,.625,13,46,59,28,14,7,20,23
0,2021,2021-03-17,HOME,PHI,105,MIL,109,LOSS,43,109,.394,14,41,.341,5,8,.625,13,46,59,28,14,7,20,23,41,101,.406,9,39,.231,18,24,.750,12,46,58,22,11,1,22,11
0,2021,2021-03-17,AWAY,SAC,121,WAS,119,WIN,41,93,.441,10,33,.303,29,35,.829,6,32,38,25,10,4,10,26,46,94,.489,4,25,.160,23,28,.821,10,42,52,25,5,2,15,25
0,2021,2021-03-17,HOME,WAS,119,SAC,121,LOSS,46,94,.489,4,25,.160,23,28,.821,10,42,52,25,5,2,15,25,41,93,.441,10,33,.303,29,35,.829,6,32,38,25,10,4,10,26
0,2021,2021-03-17,AWAY,SAS,106,CHI,99,WIN,38,89,.427,8,31,.258,22,30,.733,13,33,46,19,5,6,9,8,40,91,.440,11,33,.333,8,9,.889,14,37,51,24,6,3,17,22
0,2021,2021-03-17,HOME,CHI,99,SAS,106,LOSS,40,91,.440,11,33,.333,8,9,.889,14,37,51,24,6,3,17,22,38,89,.427,8,31,.258,22,30,.733,13,33,46,19,5,6,9,8
0,2021,2021-03-17,AWAY,BOS,110,CLE,117,LOSS,40,88,.455,10,38,.263,20,29,.690,15,25,40,19,10,9,12,27,40,74,.541,10,23,.435,27,33,.818,7,33,40,23,6,3,17,17
0,2021,2021-03-17,HOME,CLE,117,BOS,110,WIN,40,74,.541,10,23,.435,27,33,.818,7,33,40,23,6,3,17,17,40,88,.455,10,38,.263,20,29,.690,15,25,40,19,10,9,12,27
0,2021,2021-03-17,AWAY,GSW,108,HOU,94,WIN,41,90,.456,16,45,.356,10,12,.833,6,42,48,32,7,4,13,26,33,80,.413,7,27,.259,21,40,.525,8,40,48,19,7,3,16,15
0,2021,2021-03-17,HOME,HOU,94,GSW,108,LOSS,33,80,.413,7,27,.259,21,40,.525,8,40,48,19,7,3,16,15,41,90,.456,16,45,.356,10,12,.833,6,42,48,32,7,4,13,26
0,2021,2021-03-17,AWAY,CHO,104,DEN,129,LOSS,36,80,.450,12,38,.316,20,28,.714,7,26,33,25,11,1,17,16,52,90,.578,16,44,.364,9,13,.692,8,40,48,37,12,3,16,22
0,2021,2021-03-17,HOME,DEN,129,CHO,104,WIN,52,90,.578,16,44,.364,9,13,.692,8,40,48,37,12,3,16,22,36,80,.450,12,38,.316,20,28,.714,7,26,33,25,11,1,17,16
0,2021,2021-03-17,AWAY,MIA,85,MEM,89,LOSS,32,89,.360,8,34,.235,13,18,.722,8,43,51,17,4,2,11,21,30,85,.353,10,42,.238,19,25,.760,8,42,50,22,5,4,10,17
0,2021,2021-03-17,HOME,MEM,89,MIA,85,WIN,30,85,.353,10,42,.238,19,25,.760,8,42,50,22,5,4,10,17,32,89,.360,8,34,.235,13,18,.722,8,43,51,17,4,2,11,21
0,2021,2021-03-17,AWAY,LAC,89,DAL,105,LOSS,37,88,.420,9,32,.281,6,11,.545,8,29,37,22,12,3,13,15,40,79,.506,15,34,.441,10,12,.833,6,37,43,14,7,7,18,16
0,2021,2021-03-17,HOME,DAL,105,LAC,89,WIN,40,79,.506,15,34,.441,10,12,.833,6,37,43,14,7,7,18,16,37,88,.420,9,32,.281,6,11,.545,8,29,37,22,12,3,13,15
0,2021,2021-03-18,AWAY,UTA,122,WAS,131,LOSS,44,96,.458,18,48,.375,16,28,.571,11,36,47,19,10,3,17,27,47,86,.547,7,17,.412,30,38,.789,7,36,43,23,6,2,13,27
0,2021,2021-03-18,HOME,WAS,131,UTA,122,WIN,47,86,.547,7,17,.412,30,38,.789,7,36,43,23,6,2,13,27,44,96,.458,18,48,.375,16,28,.571,11,36,47,19,10,3,17,27
0,2021,2021-03-18,AWAY,OKC,93,ATL,116,LOSS,34,93,.366,13,34,.382,12,16,.750,11,27,38,18,5,3,10,13,47,87,.540,11,33,.333,11,13,.846,6,44,50,26,6,7,14,16
0,2021,2021-03-18,HOME,ATL,116,OKC,93,WIN,47,87,.540,11,33,.333,11,13,.846,6,44,50,26,6,7,14,16,34,93,.366,13,34,.382,12,16,.750,11,27,38,18,5,3,10,13
0,2021,2021-03-18,AWAY,ORL,93,NYK,94,LOSS,35,82,.427,10,34,.294,13,16,.813,8,41,49,21,6,6,11,13,37,86,.430,14,34,.412,6,11,.545,5,38,43,24,6,4,7,14
0,2021,2021-03-18,HOME,NYK,94,ORL,93,WIN,37,86,.430,14,34,.412,6,11,.545,5,38,43,24,6,4,7,14,35,82,.427,10,34,.294,13,16,.813,8,41,49,21,6,6,11,13
0,2021,2021-03-18,AWAY,MIN,123,PHO,119,WIN,44,93,.473,11,34,.324,24,35,.686,11,27,38,22,14,4,12,16,45,85,.529,15,36,.417,14,19,.737,9,38,47,29,6,6,22,30
0,2021,2021-03-18,HOME,PHO,119,MIN,123,LOSS,45,85,.529,15,36,.417,14,19,.737,9,38,47,29,6,6,22,30,44,93,.473,11,34,.324,24,35,.686,11,27,38,22,14,4,12,16
0,2021,2021-03-18,AWAY,NOP,93,POR,101,LOSS,33,83,.398,10,37,.270,17,25,.680,10,34,44,24,6,5,13,19,33,87,.379,14,43,.326,21,25,.840,14,36,50,11,8,8,13,19
0,2021,2021-03-18,HOME,POR,101,NOP,93,WIN,33,87,.379,14,43,.326,21,25,.840,14,36,50,11,8,8,13,19,33,83,.398,10,37,.270,17,25,.680,10,34,44,24,6,5,13,19
0,2021,2021-03-18,AWAY,CHO,105,LAL,116,LOSS,41,83,.494,11,29,.379,12,20,.600,8,36,44,26,7,8,19,19,44,92,.478,13,39,.333,15,20,.750,11,37,48,23,7,6,11,19
0,2021,2021-03-18,HOME,LAL,116,CHO,105,WIN,44,92,.478,13,39,.333,15,20,.750,11,37,48,23,7,6,11,19,41,83,.494,11,29,.379,12,20,.600,8,36,44,26,7,8,19,19
0,2021,2021-03-19,AWAY,SAC,107,BOS,96,WIN,37,81,.457,12,30,.400,21,26,.808,11,34,45,22,6,9,14,16,39,91,.429,12,31,.387,6,7,.857,12,33,45,22,8,4,16,20
0,2021,2021-03-19,HOME,BOS,96,SAC,107,LOSS,39,91,.429,12,31,.387,6,7,.857,12,33,45,22,8,4,16,20,37,81,.457,12,30,.400,21,26,.808,11,34,45,22,6,9,14,16
0,2021,2021-03-19,AWAY,SAS,116,CLE,110,WIN,41,88,.466,7,18,.389,27,33,.818,17,34,51,19,5,4,13,25,39,89,.438,7,27,.259,25,32,.781,15,32,47,19,8,4,11,21
0,2021,2021-03-19,HOME,CLE,110,SAS,116,LOSS,39,89,.438,7,27,.259,25,32,.781,15,32,47,19,8,4,11,21,41,88,.466,7,18,.389,27,33,.818,17,34,51,19,5,4,13,25
0,2021,2021-03-19,AWAY,DET,113,HOU,100,WIN,37,85,.435,14,29,.483,25,28,.893,12,37,49,28,7,4,13,17,39,88,.443,9,32,.281,13,16,.813,7,31,38,21,7,4,15,17
0,2021,2021-03-19,HOME,HOU,100,DET,113,LOSS,39,88,.443,9,32,.281,13,16,.813,7,31,38,21,7,4,15,17,37,85,.435,14,29,.483,25,28,.893,12,37,49,28,7,4,13,17
0,2021,2021-03-19,AWAY,GSW,116,MEM,103,WIN,44,91,.484,15,41,.366,13,18,.722,8,35,43,31,13,6,13,16,39,84,.464,8,26,.308,17,21,.810,9,37,46,24,10,6,21,17
0,2021,2021-03-19,HOME,MEM,103,GSW,116,LOSS,39,84,.464,8,26,.308,17,21,.810,9,37,46,24,10,6,21,17,44,91,.484,15,41,.366,13,18,.722,8,35,43,31,13,6,13,16
0,2021,2021-03-19,AWAY,IND,137,MIA,110,WIN,52,89,.584,20,36,.556,13,19,.684,9,38,47,38,7,9,17,17,41,92,.446,9,34,.265,19,20,.950,10,26,36,22,10,4,11,17
0,2021,2021-03-19,HOME,MIA,110,IND,137,LOSS,41,92,.446,9,34,.265,19,20,.950,10,26,36,22,10,4,11,17,52,89,.584,20,36,.556,13,19,.684,9,38,47,38,7,9,17,17
0,2021,2021-03-19,AWAY,BRK,113,ORL,121,LOSS,43,91,.473,10,37,.270,17,23,.739,9,30,39,24,9,3,8,16,43,84,.512,21,40,.525,14,20,.700,8,36,44,26,4,1,17,20
0,2021,2021-03-19,HOME,ORL,121,BRK,113,WIN,43,84,.512,21,40,.525,14,20,.700,8,36,44,26,4,1,17,20,43,91,.473,10,37,.270,17,23,.739,9,30,39,24,9,3,8,16
0,2021,2021-03-19,AWAY,UTA,115,TOR,112,WIN,34,74,.459,12,37,.324,35,41,.854,9,39,48,21,7,5,13,16,40,83,.482,21,44,.477,11,14,.786,3,28,31,31,9,4,11,28
0,2021,2021-03-19,HOME,TOR,112,UTA,115,LOSS,40,83,.482,21,44,.477,11,14,.786,3,28,31,31,9,4,11,28,34,74,.459,12,37,.324,35,41,.854,9,39,48,21,7,5,13,16
0,2021,2021-03-19,AWAY,CHI,127,DEN,131,LOSS,47,90,.522,17,35,.486,16,23,.696,9,33,42,32,6,2,18,20,48,91,.527,14,34,.412,21,27,.778,9,34,43,29,10,3,13,22
0,2021,2021-03-19,HOME,DEN,131,CHI,127,WIN,48,91,.527,14,34,.412,21,27,.778,9,34,43,29,10,3,13,22,47,90,.522,17,35,.486,16,23,.696,9,33,42,32,6,2,18,20
0,2021,2021-03-19,AWAY,MIN,101,PHO,113,LOSS,37,79,.468,13,35,.371,14,18,.778,5,34,39,22,8,6,20,19,43,86,.500,14,27,.519,13,17,.765,6,34,40,29,8,1,18,19
0,2021,2021-03-19,HOME,PHO,113,MIN,101,WIN,43,86,.500,14,27,.519,13,17,.765,6,34,40,29,8,1,18,19,37,79,.468,13,35,.371,14,18,.778,5,34,39,22,8,6,20,19
0,2021,2021-03-19,AWAY,DAL,119,POR,125,LOSS,44,81,.543,19,42,.452,12,13,.923,5,34,39,25,4,4,12,16,44,93,.473,22,47,.468,15,17,.882,13,30,43,17,5,0,6,15
0,2021,2021-03-19,HOME,POR,125,DAL,119,WIN,44,93,.473,22,47,.468,15,17,.882,13,30,43,17,5,0,6,15,44,81,.543,19,42,.452,12,13,.923,5,34,39,25,4,4,12,16
0,2021,2021-03-20,AWAY,ATL,99,LAL,94,WIN,39,98,.398,13,37,.351,8,9,.889,16,33,49,26,13,7,8,21,34,81,.420,8,26,.308,18,24,.750,13,39,52,18,6,3,16,16
0,2021,2021-03-20,HOME,LAL,94,ATL,99,LOSS,34,81,.420,8,26,.308,18,24,.750,13,39,52,18,6,3,16,16,39,98,.398,13,37,.351,8,9,.889,16,33,49,26,13,7,8,21
0,2021,2021-03-20,AWAY,GSW,103,MEM,111,LOSS,31,90,.344,13,41,.317,28,34,.824,7,39,46,23,8,7,12,25,37,95,.389,10,32,.313,27,31,.871,13,47,60,25,8,5,12,22
0,2021,2021-03-20,HOME,MEM,111,GSW,103,WIN,37,95,.389,10,32,.313,27,31,.871,13,47,60,25,8,5,12,22,31,90,.344,13,41,.317,28,34,.824,7,39,46,23,8,7,12,25
0,2021,2021-03-20,AWAY,SAC,105,PHI,129,LOSS,39,85,.459,10,28,.357,17,27,.630,4,29,33,28,4,2,8,21,48,86,.558,11,23,.478,22,29,.759,9,43,52,24,7,3,11,22
0,2021,2021-03-20,HOME,PHI,129,SAC,105,WIN,48,86,.558,11,23,.478,22,29,.759,9,43,52,24,7,3,11,22,39,85,.459,10,28,.357,17,27,.630,4,29,33,28,4,2,8,21
0,2021,2021-03-20,AWAY,SAS,113,MIL,120,LOSS,46,96,.479,12,33,.364,9,10,.900,5,36,41,29,6,4,9,11,45,92,.489,14,38,.368,16,18,.889,6,43,49,24,5,3,11,11
0,2021,2021-03-20,HOME,MIL,120,SAS,113,WIN,45,92,.489,14,38,.368,16,18,.889,6,43,49,24,5,3,11,11,46,96,.479,12,33,.364,9,10,.900,5,36,41,29,6,4,9,11
0,2021,2021-03-20,AWAY,CHO,98,LAC,125,LOSS,31,80,.388,15,41,.366,21,28,.750,13,26,39,25,5,4,14,20,45,86,.523,12,34,.353,23,23,1.000,9,33,42,26,9,1,10,25
0,2021,2021-03-20,HOME,LAC,125,CHO,98,WIN,45,86,.523,12,34,.353,23,23,1.000,9,33,42,26,9,1,10,25,31,80,.388,15,41,.366,21,28,.750,13,26,39,25,5,4,14,20
0,2021,2021-03-21,AWAY,IND,109,MIA,106,WIN,38,98,.388,15,45,.333,18,20,.900,13,37,50,27,8,10,15,22,39,97,.402,9,37,.243,19,23,.826,13,38,51,27,7,7,16,19
0,2021,2021-03-21,HOME,MIA,106,IND,109,LOSS,39,97,.402,9,37,.243,19,23,.826,13,38,51,27,7,7,16,19,38,98,.388,15,45,.333,18,20,.900,13,37,50,27,8,10,15,22
0,2021,2021-03-21,AWAY,OKC,114,HOU,112,WIN,42,91,.462,13,39,.333,17,25,.680,19,33,52,22,8,2,18,21,39,79,.494,14,38,.368,20,27,.741,8,30,38,22,7,4,16,20
0,2021,2021-03-21,HOME,HOU,112,OKC,114,LOSS,39,79,.494,14,38,.368,20,27,.741,8,30,38,22,7,4,16,20,42,91,.462,13,39,.333,17,25,.680,19,33,52,22,8,2,18,21
0,2021,2021-03-21,AWAY,NOP,113,DEN,108,WIN,41,85,.482,8,28,.286,23,30,.767,14,31,45,26,8,7,16,12,44,88,.500,12,34,.353,8,10,.800,10,27,37,30,9,5,15,28
0,2021,2021-03-21,HOME,DEN,108,NOP,113,LOSS,44,88,.500,12,34,.353,8,10,.800,10,27,37,30,9,5,15,28,41,85,.482,8,28,.286,23,30,.767,14,31,45,26,8,7,16,12
0,2021,2021-03-21,AWAY,ORL,96,BOS,112,LOSS,32,84,.381,11,34,.324,21,30,.700,9,35,44,20,6,4,6,13,40,88,.455,23,55,.418,9,9,1.000,7,38,45,27,6,3,10,21
0,2021,2021-03-21,HOME,BOS,112,ORL,96,WIN,40,88,.455,23,55,.418,9,9,1.000,7,38,45,27,6,3,10,21,32,84,.381,11,34,.324,21,30,.700,9,35,44,20,6,4,6,13
0,2021,2021-03-21,AWAY,WAS,106,BRK,113,LOSS,42,79,.532,7,21,.333,15,19,.789,10,33,43,24,5,4,19,22,44,90,.489,9,29,.310,16,22,.727,10,25,35,24,11,8,7,18
0,2021,2021-03-21,HOME,BRK,113,WAS,106,WIN,44,90,.489,9,29,.310,16,22,.727,10,25,35,24,11,8,7,18,42,79,.532,7,21,.333,15,19,.789,10,33,43,24,5,4,19,22
0,2021,2021-03-21,AWAY,TOR,105,CLE,116,LOSS,37,95,.389,15,46,.326,16,19,.842,9,28,37,19,13,3,14,26,39,77,.506,17,33,.515,21,28,.750,7,47,54,29,8,4,27,19
0,2021,2021-03-21,HOME,CLE,116,TOR,105,WIN,39,77,.506,17,33,.515,21,28,.750,7,47,54,29,8,4,27,19,37,95,.389,15,46,.326,16,19,.842,9,28,37,19,13,3,14,26
0,2021,2021-03-21,AWAY,CHI,100,DET,86,WIN,37,80,.463,14,28,.500,12,14,.857,9,43,52,26,8,8,21,22,32,82,.390,4,25,.160,18,25,.720,8,29,37,20,11,5,15,16
0,2021,2021-03-21,HOME,DET,86,CHI,100,LOSS,32,82,.390,4,25,.160,18,25,.720,8,29,37,20,11,5,15,16,37,80,.463,14,28,.500,12,14,.857,9,43,52,26,8,8,21,22
0,2021,2021-03-21,AWAY,PHI,101,NYK,100,WIN,38,82,.463,11,25,.440,14,23,.609,8,36,44,19,12,9,20,18,38,88,.432,11,24,.458,13,23,.565,13,31,44,16,13,2,17,19
0,2021,2021-03-21,HOME,NYK,100,PHI,101,LOSS,38,88,.432,11,24,.458,13,23,.565,13,31,44,16,13,2,17,19,38,82,.463,11,25,.440,14,23,.609,8,36,44,19,12,9,20,18
0,2021,2021-03-21,AWAY,LAL,94,PHO,111,LOSS,35,85,.412,5,25,.200,19,28,.679,7,34,41,20,3,2,11,18,42,87,.483,9,32,.281,18,23,.783,9,42,51,30,7,6,11,24
0,2021,2021-03-21,HOME,PHO,111,LAL,94,WIN,42,87,.483,9,32,.281,18,23,.783,9,42,51,30,7,6,11,24,35,85,.412,5,25,.200,19,28,.679,7,34,41,20,3,2,11,18
0,2021,2021-03-21,AWAY,DAL,132,POR,92,WIN,48,86,.558,19,37,.514,17,20,.850,8,44,52,23,4,3,11,17,34,89,.382,9,41,.220,15,19,.789,9,24,33,17,7,3,7,17
0,2021,2021-03-21,HOME,POR,92,DAL,132,LOSS,34,89,.382,9,41,.220,15,19,.789,9,24,33,17,7,3,7,17,48,86,.558,19,37,.514,17,20,.850,8,44,52,23,4,3,11,17
0,2021,2021-03-22,AWAY,SAC,119,CLE,105,WIN,49,90,.544,13,30,.433,8,12,.667,10,39,49,26,6,7,17,17,41,96,.427,4,17,.235,19,23,.826,10,29,39,22,13,4,10,11
0,2021,2021-03-22,HOME,CLE,105,SAC,119,LOSS,41,96,.427,4,17,.235,19,23,.826,10,29,39,22,13,4,10,11,49,90,.544,13,30,.433,8,12,.667,10,39,49,26,6,7,17,17
0,2021,2021-03-22,AWAY,OKC,112,MIN,103,WIN,41,87,.471,21,37,.568,9,10,.900,9,38,47,27,8,10,17,14,38,92,.413,14,39,.359,13,18,.722,11,31,42,24,11,4,12,17
