,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2025,2025-02-01,AWAY,ATL,127,IND,132,LOSS,45,90,.500,14,37,.378,23,32,.719,11,33,44,31,6,4,13,23,49,90,.544,12,33,.364,22,25,.880,7,34,41,35,6,5,12,26
0,2025,2025-02-01,HOME,IND,132,ATL,127,WIN,49,90,.544,12,33,.364,22,25,.880,7,34,41,35,6,5,12,26,45,90,.500,14,37,.378,23,32,.719,11,33,44,31,6,4,13,23
0,2025,2025-02-01,AWAY,ORL,99,UTA,113,LOSS,30,91,.330,9,41,.220,30,35,.857,11,32,43,19,9,7,8,23,39,84,.464,14,35,.400,21,24,.875,8,43,51,26,5,7,16,27
0,2025,2025-02-01,HOME,UTA,113,ORL,99,WIN,39,84,.464,14,35,.400,21,24,.875,8,43,51,26,5,7,16,27,30,91,.330,9,41,.220,30,35,.857,11,32,43,19,9,7,8,23
0,2025,2025-02-01,AWAY,DEN,107,CHO,104,WIN,41,88,.466,7,37,.189,18,20,.900,8,35,43,29,9,9,11,16,41,95,.432,9,26,.346,13,17,.765,13,38,51,31,5,6,12,13
0,2025,2025-02-01,HOME,CHO,104,DEN,107,LOSS,41,95,.432,9,26,.346,13,17,.765,13,38,51,31,5,6,12,13,41,88,.466,7,37,.189,18,20,.900,8,35,43,29,9,9,11,16
0,2025,2025-02-01,AWAY,BRK,110,HOU,98,WIN,43,87,.494,10,27,.370,14,21,.667,13,33,46,24,5,8,11,16,38,95,.400,12,39,.308,10,15,.667,14,30,44,18,6,6,11,20
0,2025,2025-02-01,HOME,HOU,98,BRK,110,LOSS,38,95,.400,12,39,.308,10,15,.667,14,30,44,18,6,6,11,20,43,87,.494,10,27,.370,14,21,.667,13,33,46,24,5,8,11,16
0,2025,2025-02-01,AWAY,WAS,105,MIN,103,WIN,38,83,.458,15,33,.455,14,17,.824,7,37,44,26,7,6,17,21,38,93,.409,12,40,.300,15,18,.833,11,36,47,29,10,3,16,16
0,2025,2025-02-01,HOME,MIN,103,WAS,105,LOSS,38,93,.409,12,40,.300,15,18,.833,11,36,47,29,10,3,16,16,38,83,.458,15,33,.455,14,17,.824,7,37,44,26,7,6,17,21
0,2025,2025-02-01,AWAY,SAC,110,OKC,144,LOSS,40,100,.400,11,44,.250,19,26,.731,9,28,37,25,8,5,8,10,57,107,.533,19,46,.413,11,16,.688,20,50,70,37,5,6,12,18
0,2025,2025-02-01,HOME,OKC,144,SAC,110,WIN,57,107,.533,19,46,.413,11,16,.688,20,50,70,37,5,6,12,18,40,100,.400,11,44,.250,19,26,.731,9,28,37,25,8,5,8,10
0,2025,2025-02-01,AWAY,LAL,128,NYK,112,WIN,47,81,.580,19,40,.475,15,18,.833,3,34,37,26,9,4,15,22,44,95,.463,10,28,.357,14,19,.737,16,28,44,33,7,3,14,16
0,2025,2025-02-01,HOME,NYK,112,LAL,128,LOSS,44,95,.463,10,28,.357,14,19,.737,16,28,44,33,7,3,14,16,47,81,.580,19,40,.475,15,18,.833,3,34,37,26,9,4,15,22
0,2025,2025-02-01,AWAY,MIA,105,SAS,103,WIN,41,89,.461,13,42,.310,10,17,.588,12,40,52,30,7,5,14,15,38,91,.418,12,36,.333,15,21,.714,13,35,48,27,8,3,11,18
0,2025,2025-02-01,HOME,SAS,103,MIA,105,LOSS,38,91,.418,12,36,.333,15,21,.714,13,35,48,27,8,3,11,18,41,89,.461,13,42,.310,10,17,.588,12,40,52,30,7,5,14,15
0,2025,2025-02-01,AWAY,PHO,108,POR,127,LOSS,38,84,.452,10,33,.303,22,26,.846,11,26,37,21,5,2,19,21,46,89,.517,9,31,.290,26,31,.839,10,33,43,24,11,5,10,20
0,2025,2025-02-01,HOME,POR,127,PHO,108,WIN,46,89,.517,9,31,.290,26,31,.839,10,33,43,24,11,5,10,20,38,84,.452,10,33,.303,22,26,.846,11,26,37,21,5,2,19,21
0,2025,2025-02-02,AWAY,CHI,119,DET,127,LOSS,41,89,.461,19,52,.365,18,20,.900,11,33,44,28,7,4,20,11,54,99,.545,10,30,.333,9,13,.692,8,34,42,38,14,5,11,18
0,2025,2025-02-02,HOME,DET,127,CHI,119,WIN,54,99,.545,10,30,.333,9,13,.692,8,34,42,38,14,5,11,18,41,89,.461,19,52,.365,18,20,.900,11,33,44,28,7,4,20,11
0,2025,2025-02-02,AWAY,DAL,101,CLE,144,LOSS,40,103,.388,9,43,.209,12,15,.800,10,35,45,22,6,3,9,11,53,93,.570,26,45,.578,12,16,.750,3,48,51,39,7,8,9,17
0,2025,2025-02-02,HOME,CLE,144,DAL,101,WIN,53,93,.570,26,45,.578,12,16,.750,3,48,51,39,7,8,9,17,40,103,.388,9,43,.209,12,15,.800,10,35,45,22,6,3,9,11
0,2025,2025-02-02,AWAY,LAC,108,TOR,115,LOSS,41,88,.466,9,28,.321,17,21,.810,13,28,41,21,6,7,10,15,44,85,.518,13,25,.520,14,16,.875,10,33,43,31,6,6,14,17
0,2025,2025-02-02,HOME,TOR,115,LAC,108,WIN,44,85,.518,13,25,.520,14,16,.875,10,33,43,31,6,6,14,17,41,88,.466,9,28,.321,17,21,.810,13,28,41,21,6,7,10,15
0,2025,2025-02-02,AWAY,BOS,118,PHI,110,WIN,42,84,.500,21,49,.429,13,16,.813,5,33,38,34,3,8,9,21,37,82,.451,15,32,.469,21,28,.750,8,38,46,20,7,2,10,19
0,2025,2025-02-02,HOME,PHI,110,BOS,118,LOSS,37,82,.451,15,32,.469,21,28,.750,8,38,46,20,7,2,10,19,42,84,.500,21,49,.429,13,16,.813,5,33,38,34,3,8,9,21
0,2025,2025-02-02,AWAY,MEM,132,MIL,119,WIN,52,107,.486,14,39,.359,14,22,.636,22,39,61,37,9,5,12,15,44,91,.484,20,45,.444,11,19,.579,8,28,36,32,7,5,13,21
0,2025,2025-02-02,HOME,MIL,119,MEM,132,LOSS,44,91,.484,20,45,.444,11,19,.579,8,28,36,32,7,5,13,21,52,107,.486,14,39,.359,14,22,.636,22,39,61,37,9,5,12,15
0,2025,2025-02-03,AWAY,WAS,124,CHO,114,WIN,44,99,.444,17,51,.333,19,23,.826,18,36,54,29,6,5,11,21,39,89,.438,11,29,.379,25,28,.893,9,37,46,26,4,1,11,17
0,2025,2025-02-03,HOME,CHO,114,WAS,124,LOSS,39,89,.438,11,29,.379,25,28,.893,9,37,46,26,4,1,11,17,44,99,.444,17,51,.333,19,23,.826,18,36,54,29,6,5,11,21
0,2025,2025-02-03,AWAY,ATL,132,DET,130,WIN,42,81,.519,16,37,.432,32,39,.821,5,32,37,27,8,7,14,27,43,83,.518,9,27,.333,35,38,.921,10,31,41,31,7,2,14,25
0,2025,2025-02-03,HOME,DET,130,ATL,132,LOSS,43,83,.518,9,27,.333,35,38,.921,10,31,41,31,7,2,14,25,42,81,.519,16,37,.432,32,39,.821,5,32,37,27,8,7,14,27
0,2025,2025-02-03,AWAY,HOU,118,NYK,124,LOSS,48,104,.462,8,28,.286,14,15,.933,20,30,50,27,8,6,17,26,47,93,.505,6,26,.231,24,30,.800,12,28,40,24,9,5,14,15
0,2025,2025-02-03,HOME,NYK,124,HOU,118,WIN,47,93,.505,6,26,.231,24,30,.800,12,28,40,24,9,5,14,15,48,104,.462,8,28,.286,14,15,.933,20,30,50,27,8,6,17,26
0,2025,2025-02-03,AWAY,SAS,109,MEM,128,LOSS,41,91,.451,12,36,.333,15,20,.750,9,39,48,31,8,2,23,18,48,99,.485,14,36,.389,18,20,.900,10,37,47,33,17,5,15,18
0,2025,2025-02-03,HOME,MEM,128,SAS,109,WIN,48,99,.485,14,36,.389,18,20,.900,10,37,47,33,17,5,15,18,41,91,.451,12,36,.333,15,20,.750,9,39,48,31,8,2,23,18
0,2025,2025-02-03,AWAY,SAC,116,MIN,114,WIN,45,92,.489,10,24,.417,16,20,.800,11,36,47,23,7,6,12,16,43,94,.457,12,40,.300,16,16,1.000,11,25,36,28,5,8,8,16
0,2025,2025-02-03,HOME,MIN,114,SAC,116,LOSS,43,94,.457,12,40,.300,16,16,1.000,11,25,36,28,5,8,8,16,45,92,.489,10,24,.417,16,20,.800,11,36,47,23,7,6,12,16
0,2025,2025-02-03,AWAY,MIL,96,OKC,125,LOSS,35,93,.376,13,39,.333,13,21,.619,9,28,37,24,12,3,15,12,51,99,.515,16,41,.390,7,8,.875,14,41,55,28,9,5,17,18
0,2025,2025-02-03,HOME,OKC,125,MIL,96,WIN,51,99,.515,16,41,.390,7,8,.875,14,41,55,28,9,5,17,18,35,93,.376,13,39,.333,13,21,.619,9,28,37,24,12,3,15,12
0,2025,2025-02-03,AWAY,NOP,113,DEN,125,LOSS,38,88,.432,18,38,.474,19,22,.864,14,27,41,27,5,4,10,21,46,92,.500,12,33,.364,21,26,.808,14,32,46,28,7,6,6,16
0,2025,2025-02-03,HOME,DEN,125,NOP,113,WIN,46,92,.500,12,33,.364,21,26,.808,14,32,46,28,7,6,6,16,38,88,.432,18,38,.474,19,22,.864,14,27,41,27,5,4,10,21
0,2025,2025-02-03,AWAY,IND,112,UTA,111,WIN,43,91,.473,10,42,.238,16,20,.800,6,31,37,32,13,10,9,20,39,91,.429,13,37,.351,20,30,.667,17,43,60,31,5,4,19,17
0,2025,2025-02-03,HOME,UTA,111,IND,112,LOSS,39,91,.429,13,37,.351,20,30,.667,17,43,60,31,5,4,19,17,43,91,.473,10,42,.238,16,20,.800,6,31,37,32,13,10,9,20
0,2025,2025-02-03,AWAY,ORL,99,GSW,104,LOSS,43,99,.434,8,32,.250,5,10,.500,18,34,52,23,8,2,12,26,34,78,.436,12,39,.308,24,34,.706,9,35,44,25,9,0,13,16
0,2025,2025-02-03,HOME,GSW,104,ORL,99,WIN,34,78,.436,12,39,.308,24,34,.706,9,35,44,25,9,0,13,16,43,99,.434,8,32,.250,5,10,.500,18,34,52,23,8,2,12,26
0,2025,2025-02-03,AWAY,PHO,119,POR,121,LOSS,40,85,.471,15,42,.357,24,28,.857,10,33,43,28,12,5,15,21,40,89,.449,16,40,.400,25,30,.833,14,34,48,30,6,2,13,21
0,2025,2025-02-03,HOME,POR,121,PHO,119,WIN,40,89,.449,16,40,.400,25,30,.833,14,34,48,30,6,2,13,21,40,85,.471,15,42,.357,24,28,.857,10,33,43,28,12,5,15,21
0,2025,2025-02-04,AWAY,DAL,116,PHI,118,LOSS,40,85,.471,11,33,.333,25,31,.806,15,29,44,24,8,4,12,19,47,86,.547,11,33,.333,13,19,.684,9,25,34,37,5,4,13,21
0,2025,2025-02-04,HOME,PHI,118,DAL,116,WIN,47,86,.547,11,33,.333,13,19,.684,9,25,34,37,5,4,13,21,40,85,.471,11,33,.333,25,31,.806,15,29,44,24,8,4,12,19
0,2025,2025-02-04,AWAY,HOU,97,BRK,99,LOSS,34,83,.410,11,32,.344,18,27,.667,16,29,45,23,6,6,18,18,38,82,.463,10,27,.370,13,17,.765,10,29,39,26,10,9,14,25
0,2025,2025-02-04,HOME,BRK,99,HOU,97,WIN,38,82,.463,10,27,.370,13,17,.765,10,29,39,26,10,9,14,25,34,83,.410,11,32,.344,18,27,.667,16,29,45,23,6,6,18,18
0,2025,2025-02-04,AWAY,BOS,112,CLE,105,WIN,40,98,.408,17,48,.354,15,18,.833,15,38,53,26,10,6,12,21,36,91,.396,11,39,.282,22,26,.846,14,37,51,18,6,1,13,23
0,2025,2025-02-04,HOME,CLE,105,BOS,112,LOSS,36,91,.396,11,39,.282,22,26,.846,14,37,51,18,6,1,13,23,40,98,.408,17,48,.354,15,18,.833,15,38,53,26,10,6,12,21
0,2025,2025-02-04,AWAY,NYK,121,TOR,115,WIN,47,94,.500,8,25,.320,19,23,.826,17,26,43,26,10,4,13,15,43,82,.524,11,29,.379,18,19,.947,10,24,34,27,7,4,14,22
0,2025,2025-02-04,HOME,TOR,115,NYK,121,LOSS,43,82,.524,11,29,.379,18,19,.947,10,24,34,27,7,4,14,22,47,94,.500,8,25,.320,19,23,.826,17,26,43,26,10,4,13,15
0,2025,2025-02-04,AWAY,MIA,124,CHI,133,LOSS,43,90,.478,17,44,.386,21,26,.808,11,33,44,29,4,3,14,17,48,91,.527,19,41,.463,18,22,.818,7,36,43,35,4,3,10,18
0,2025,2025-02-04,HOME,CHI,133,MIA,124,WIN,48,91,.527,19,41,.463,18,22,.818,7,36,43,35,4,3,10,18,43,90,.478,17,44,.386,21,26,.808,11,33,44,29,4,3,14,17
0,2025,2025-02-04,AWAY,LAL,122,LAC,97,WIN,45,81,.556,18,37,.486,14,23,.609,10,40,50,33,7,3,15,15,34,89,.382,12,41,.293,17,19,.895,10,26,36,30,9,5,10,17
0,2025,2025-02-04,HOME,LAC,97,LAL,122,LOSS,34,89,.382,12,41,.293,17,19,.895,10,26,36,30,9,5,10,17,45,81,.556,18,37,.486,14,23,.609,10,40,50,33,7,3,15,15
