,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2025,2024-11-08,AWAY,PHI,106,LAL,116,LOSS,39,96,.406,13,39,.333,15,23,.652,13,31,44,28,6,4,8,14,44,85,.518,16,35,.457,12,14,.857,5,40,45,28,1,13,13,17
0,2025,2024-11-08,HOME,LAL,116,PHI,106,WIN,44,85,.518,16,35,.457,12,14,.857,5,40,45,28,1,13,13,17,39,96,.406,13,39,.333,15,23,.652,13,31,44,28,6,4,8,14
0,2025,2024-11-08,AWAY,LAC,107,SAC,98,WIN,36,81,.444,14,30,.467,21,23,.913,12,36,48,20,7,2,21,21,37,78,.474,3,26,.115,21,24,.875,5,30,35,19,6,3,14,19
0,2025,2024-11-08,HOME,SAC,98,LAC,107,LOSS,37,78,.474,3,26,.115,21,24,.875,5,30,35,19,6,3,14,19,36,81,.444,14,30,.467,21,23,.913,12,36,48,20,7,2,21,21
0,2025,2024-11-09,AWAY,UTA,111,SAS,110,WIN,38,82,.463,10,33,.303,25,35,.714,9,36,45,23,13,4,18,20,38,85,.447,17,47,.362,17,19,.895,6,31,37,29,8,10,20,26
0,2025,2024-11-09,HOME,SAS,110,UTA,111,LOSS,38,85,.447,17,47,.362,17,19,.895,6,31,37,29,8,10,20,26,38,82,.463,10,33,.303,25,35,.714,9,36,45,23,13,4,18,20
0,2025,2024-11-09,AWAY,CHI,125,ATL,113,WIN,46,92,.500,13,39,.333,20,23,.870,13,34,47,30,12,6,18,18,41,89,.461,9,29,.310,22,30,.733,10,29,39,31,8,5,14,19
0,2025,2024-11-09,HOME,ATL,113,CHI,125,LOSS,41,89,.461,9,29,.310,22,30,.733,10,29,39,31,8,5,14,19,46,92,.500,13,39,.333,20,23,.870,13,34,47,30,12,6,18,18
0,2025,2024-11-09,AWAY,BRK,100,CLE,105,LOSS,34,76,.447,15,43,.349,17,18,.944,10,26,36,21,4,2,20,14,40,74,.541,10,28,.357,15,19,.789,4,29,33,24,12,5,16,18
0,2025,2024-11-09,HOME,CLE,105,BRK,100,WIN,40,74,.541,10,28,.357,15,19,.789,4,29,33,24,12,5,16,18,34,76,.447,15,43,.349,17,18,.944,10,26,36,21,4,2,20,14
0,2025,2024-11-09,AWAY,TOR,103,LAC,105,LOSS,40,95,.421,11,37,.297,12,21,.571,12,32,44,26,8,5,10,23,35,76,.461,10,26,.385,25,32,.781,7,40,47,18,6,8,14,20
0,2025,2024-11-09,HOME,LAC,105,TOR,103,WIN,35,76,.461,10,26,.385,25,32,.781,7,40,47,18,6,8,14,20,40,95,.421,11,37,.297,12,21,.571,12,32,44,26,8,5,10,23
0,2025,2024-11-10,AWAY,HOU,101,DET,99,WIN,38,93,.409,7,34,.206,18,24,.750,17,36,53,19,10,5,12,21,36,84,.429,11,34,.324,16,23,.696,11,35,46,21,6,6,18,21
0,2025,2024-11-10,HOME,DET,99,HOU,101,LOSS,36,84,.429,11,34,.324,16,23,.696,11,35,46,21,6,6,18,21,38,93,.409,7,34,.206,18,24,.750,17,36,53,19,10,5,12,21
0,2025,2024-11-10,AWAY,BOS,113,MIL,107,WIN,35,86,.407,19,50,.380,24,27,.889,8,34,42,27,5,2,12,16,39,81,.481,13,32,.406,16,21,.762,5,36,41,21,9,8,13,18
0,2025,2024-11-10,HOME,MIL,107,BOS,113,LOSS,39,81,.481,13,32,.406,16,21,.762,5,36,41,21,9,8,13,18,35,86,.407,19,50,.380,24,27,.889,8,34,42,27,5,2,12,16
0,2025,2024-11-10,AWAY,NYK,121,IND,132,LOSS,46,83,.554,7,25,.280,22,27,.815,8,31,39,23,5,3,14,20,45,88,.511,21,46,.457,21,25,.840,5,27,32,27,6,4,10,22
0,2025,2024-11-10,HOME,IND,132,NYK,121,WIN,45,88,.511,21,46,.457,21,25,.840,5,27,32,27,6,4,10,22,46,83,.554,7,25,.280,22,27,.815,8,31,39,23,5,3,14,20
0,2025,2024-11-10,AWAY,WAS,94,ORL,121,LOSS,33,72,.458,10,33,.303,18,25,.720,7,30,37,20,4,7,17,25,41,91,.451,17,48,.354,22,25,.880,15,29,44,25,6,5,12,21
0,2025,2024-11-10,HOME,ORL,121,WAS,94,WIN,41,91,.451,17,48,.354,22,25,.880,15,29,44,25,6,5,12,21,33,72,.458,10,33,.303,18,25,.720,7,30,37,20,4,7,17,25
0,2025,2024-11-10,AWAY,MIA,95,MIN,94,WIN,34,77,.442,11,31,.355,16,22,.727,6,37,43,18,14,9,23,20,35,88,.398,13,45,.289,11,13,.846,16,31,47,22,13,5,20,20
0,2025,2024-11-10,HOME,MIN,94,MIA,95,LOSS,35,88,.398,13,45,.289,11,13,.846,16,31,47,22,13,5,20,20,34,77,.442,11,31,.355,16,22,.727,6,37,43,18,14,9,23,20
0,2025,2024-11-10,AWAY,GSW,127,OKC,116,WIN,45,89,.506,21,43,.488,16,23,.696,13,33,46,35,8,3,15,26,42,94,.447,11,33,.333,21,26,.808,14,27,41,25,4,6,11,18
0,2025,2024-11-10,HOME,OKC,116,GSW,127,LOSS,42,94,.447,11,33,.333,21,26,.808,14,27,41,25,4,6,11,18,45,89,.506,21,43,.488,16,23,.696,13,33,46,35,8,3,15,26
0,2025,2024-11-10,AWAY,CHO,105,PHI,107,LOSS,36,95,.379,14,54,.259,19,22,.864,12,38,50,22,10,5,21,22,39,84,.464,9,33,.273,20,26,.769,8,32,40,24,8,1,17,23
0,2025,2024-11-10,HOME,PHI,107,CHO,105,WIN,39,84,.464,9,33,.273,20,26,.769,8,32,40,24,8,1,17,23,36,95,.379,14,54,.259,19,22,.864,12,38,50,22,10,5,21,22
0,2025,2024-11-10,AWAY,DAL,120,DEN,122,LOSS,48,90,.533,10,33,.303,14,19,.737,10,32,42,29,7,5,10,17,45,89,.506,14,29,.483,18,26,.692,13,32,45,35,6,5,10,16
0,2025,2024-11-10,HOME,DEN,122,DAL,120,WIN,45,89,.506,14,29,.483,18,26,.692,13,32,45,35,6,5,10,16,48,90,.533,10,33,.303,14,19,.737,10,32,42,29,7,5,10,17
0,2025,2024-11-10,AWAY,SAC,127,PHO,118,WIN,50,102,.490,11,37,.297,16,19,.842,8,49,57,23,7,3,15,20,44,105,.419,18,57,.316,12,15,.800,8,40,48,30,11,3,12,19
0,2025,2024-11-10,HOME,PHO,118,SAC,127,LOSS,44,105,.419,18,57,.316,12,15,.800,8,40,48,30,11,3,12,19,50,102,.490,11,37,.297,16,19,.842,8,49,57,23,7,3,15,20
0,2025,2024-11-10,AWAY,MEM,134,POR,89,WIN,47,85,.553,16,43,.372,24,28,.857,10,41,51,32,15,13,23,17,34,100,.340,4,42,.095,17,21,.810,16,27,43,18,9,3,24,21
0,2025,2024-11-10,HOME,POR,89,MEM,134,LOSS,34,100,.340,4,42,.095,17,21,.810,16,27,43,18,9,3,24,21,47,85,.553,16,43,.372,24,28,.857,10,41,51,32,15,13,23,17
0,2025,2024-11-10,AWAY,TOR,103,LAL,123,LOSS,37,82,.451,10,29,.345,19,22,.864,12,28,40,26,2,2,18,23,44,86,.512,12,37,.324,23,28,.821,10,23,33,30,9,4,5,15
0,2025,2024-11-10,HOME,LAL,123,TOR,103,WIN,44,86,.512,12,37,.324,23,28,.821,10,23,33,30,9,4,5,15,37,82,.451,10,29,.345,19,22,.864,12,28,40,26,2,2,18,23
0,2025,2024-11-11,AWAY,CLE,119,CHI,113,WIN,43,97,.443,15,45,.333,18,24,.750,12,31,43,26,14,3,9,13,43,87,.494,14,38,.368,13,16,.813,8,43,51,26,7,5,21,17
0,2025,2024-11-11,HOME,CHI,113,CLE,119,LOSS,43,87,.494,14,38,.368,13,16,.813,8,43,51,26,7,5,21,17,43,97,.443,15,45,.333,18,24,.750,12,31,43,26,14,3,9,13
0,2025,2024-11-11,AWAY,WAS,92,HOU,107,LOSS,36,88,.409,11,31,.355,9,13,.692,8,26,34,21,14,5,19,17,40,87,.460,5,23,.217,22,25,.880,17,41,58,13,12,10,21,17
0,2025,2024-11-11,HOME,HOU,107,WAS,92,WIN,40,87,.460,5,23,.217,22,25,.880,17,41,58,13,12,10,21,17,36,88,.409,11,31,.355,9,13,.692,8,26,34,21,14,5,19,17
0,2025,2024-11-11,AWAY,BRK,107,NOP,105,WIN,36,84,.429,19,42,.452,16,19,.842,14,32,46,24,4,5,17,14,42,94,.447,10,30,.333,11,12,.917,14,31,45,31,13,4,11,15
0,2025,2024-11-11,HOME,NOP,105,BRK,107,LOSS,42,94,.447,10,30,.333,11,12,.917,14,31,45,31,13,4,11,15,36,84,.429,19,42,.452,16,19,.842,14,32,46,24,4,5,17,14
0,2025,2024-11-11,AWAY,LAC,128,OKC,134,LOSS,44,80,.550,20,37,.541,20,29,.690,15,32,47,31,5,5,24,22,47,91,.516,18,46,.391,22,23,.957,9,20,29,31,16,5,11,23
0,2025,2024-11-11,HOME,OKC,134,LAC,128,WIN,47,91,.516,18,46,.391,22,23,.957,9,20,29,31,16,5,11,23,44,80,.550,20,37,.541,20,29,.690,15,32,47,31,5,5,24,22
0,2025,2024-11-11,AWAY,SAC,96,SAS,116,LOSS,39,91,.429,10,38,.263,8,9,.889,9,28,37,18,11,4,11,14,43,85,.506,22,46,.478,8,8,1.000,8,36,44,31,5,5,18,10
0,2025,2024-11-11,HOME,SAS,116,SAC,96,WIN,43,85,.506,22,46,.478,8,8,1.000,8,36,44,31,5,5,18,10,39,91,.429,10,38,.263,8,9,.889,9,28,37,18,11,4,11,14
0,2025,2024-11-12,AWAY,ATL,117,BOS,116,WIN,50,99,.505,10,32,.313,7,13,.538,19,25,44,35,16,2,16,17,38,75,.507,18,45,.400,22,27,.815,6,28,34,28,7,5,20,12
0,2025,2024-11-12,HOME,BOS,116,ATL,117,LOSS,38,75,.507,18,45,.400,22,27,.815,6,28,34,28,7,5,20,12,50,99,.505,10,32,.313,7,13,.538,19,25,44,35,16,2,16,17
0,2025,2024-11-12,AWAY,MIA,121,DET,123,LOSS,47,101,.465,17,45,.378,10,13,.769,12,31,43,25,14,3,12,22,43,92,.467,13,36,.361,24,28,.857,15,41,56,32,4,4,19,19
0,2025,2024-11-12,HOME,DET,123,MIA,121,WIN,43,92,.467,13,36,.361,24,28,.857,15,41,56,32,4,4,19,19,47,101,.465,17,45,.378,10,13,.769,12,31,43,25,14,3,12,22
0,2025,2024-11-12,AWAY,CHO,89,ORL,114,LOSS,34,84,.405,13,38,.342,8,14,.571,8,40,48,22,7,3,22,18,43,93,.462,13,44,.295,15,19,.789,8,35,43,25,12,7,11,21
0,2025,2024-11-12,HOME,ORL,114,CHO,89,WIN,43,93,.462,13,44,.295,15,19,.789,8,35,43,25,12,7,11,21,34,84,.405,13,38,.342,8,14,.571,8,40,48,22,7,3,22,18
0,2025,2024-11-12,AWAY,NYK,111,PHI,99,WIN,44,89,.494,9,31,.290,14,15,.933,8,39,47,31,8,5,15,15,31,83,.373,14,42,.333,23,24,.958,9,31,40,19,10,6,15,20
0,2025,2024-11-12,HOME,PHI,99,NYK,111,LOSS,31,83,.373,14,42,.333,23,24,.958,9,31,40,19,10,6,15,20,44,89,.494,9,31,.290,14,15,.933,8,39,47,31,8,5,15,15
0,2025,2024-11-12,AWAY,TOR,85,MIL,99,LOSS,30,86,.349,9,25,.360,16,20,.800,17,37,54,20,11,6,22,11,38,94,.404,16,56,.286,7,12,.583,12,35,47,25,16,9,17,18
0,2025,2024-11-12,HOME,MIL,99,TOR,85,WIN,38,94,.404,16,56,.286,7,12,.583,12,35,47,25,16,9,17,18,30,86,.349,9,25,.360,16,20,.800,17,37,54,20,11,6,22,11
0,2025,2024-11-12,AWAY,PHO,120,UTA,112,WIN,43,86,.500,18,39,.462,16,22,.727,10,32,42,21,6,11,10,11,45,92,.489,15,38,.395,7,9,.778,12,27,39,32,7,3,13,17
0,2025,2024-11-12,HOME,UTA,112,PHO,120,LOSS,45,92,.489,15,38,.395,7,9,.778,12,27,39,32,7,3,13,17,43,86,.500,18,39,.462,16,22,.727,10,32,42,21,6,11,10,11
0,2025,2024-11-12,AWAY,DAL,117,GSW,120,LOSS,44,84,.524,11,34,.324,18,24,.750,8,32,40,26,6,1,18,23,45,94,.479,14,41,.341,16,27,.593,18,32,50,29,13,7,13,18
0,2025,2024-11-12,HOME,GSW,120,DAL,117,WIN,45,94,.479,14,41,.341,16,27,.593,18,32,50,29,13,7,13,18,44,84,.524,11,34,.324,18,24,.750,8,32,40,26,6,1,18,23
0,2025,2024-11-12,AWAY,MIN,108,POR,122,LOSS,37,73,.507,13,35,.371,21,23,.913,4,28,32,22,13,4,23,22,43,84,.512,18,32,.563,18,20,.900,11,28,39,30,14,7,20,23
0,2025,2024-11-12,HOME,POR,122,MIN,108,WIN,43,84,.512,18,32,.563,18,20,.900,11,28,39,30,14,7,20,23,37,73,.507,13,35,.371,21,23,.913,4,28,32,22,13,4,23,22
0,2025,2024-11-13,AWAY,IND,90,ORL,94,LOSS,32,84,.381,10,30,.333,16,18,.889,7,34,41,22,10,6,17,19,34,84,.405,13,38,.342,13,15,.867,13,37,50,26,8,10,17,19
0,2025,2024-11-13,HOME,ORL,94,IND,90,WIN,34,84,.405,13,38,.342,13,15,.867,13,37,50,26,8,10,17,19,32,84,.381,10,30,.333,16,18,.889,7,34,41,22,10,6,17,19
0,2025,2024-11-13,AWAY,BOS,139,BRK,114,WIN,50,93,.538,22,46,.478,17,24,.708,12,33,45,35,7,6,8,17,40,79,.506,19,43,.442,15,18,.833,3,31,34,26,4,3,13,20
0,2025,2024-11-13,HOME,BRK,114,BOS,139,LOSS,40,79,.506,19,43,.442,15,18,.833,3,31,34,26,4,3,13,20,50,93,.538,22,46,.478,17,24,.708,12,33,45,35,7,6,8,17
0,2025,2024-11-13,AWAY,CHI,124,NYK,123,WIN,44,82,.537,14,36,.389,22,27,.815,7,33,40,31,10,6,18,17,48,94,.511,15,37,.405,12,18,.667,10,30,40,31,7,3,15,17
0,2025,2024-11-13,HOME,NYK,123,CHI,124,LOSS,48,94,.511,15,37,.405,12,18,.667,10,30,40,31,7,3,15,17,44,82,.537,14,36,.389,22,27,.815,7,33,40,31,10,6,18,17
0,2025,2024-11-13,AWAY,NOP,88,OKC,106,LOSS,34,86,.395,9,37,.243,11,17,.647,21,37,58,21,3,4,24,15,39,88,.443,15,39,.385,13,16,.813,5,26,31,20,16,7,7,17
0,2025,2024-11-13,HOME,OKC,106,NOP,88,WIN,39,88,.443,15,39,.385,13,16,.813,5,26,31,20,16,7,7,17,34,86,.395,9,37,.243,11,17,.647,21,37,58,21,3,4,24,15
0,2025,2024-11-13,AWAY,CLE,114,PHI,106,WIN,42,85,.494,16,40,.400,14,17,.824,9,37,46,25,8,1,11,14,41,92,.446,14,43,.326,10,11,.909,12,33,45,24,8,2,12,13
0,2025,2024-11-13,HOME,PHI,106,CLE,114,LOSS,41,92,.446,14,43,.326,10,11,.909,12,33,45,24,8,2,12,13,42,85,.494,16,40,.400,14,17,.824,9,37,46,25,8,1,11,14
0,2025,2024-11-13,AWAY,LAC,103,HOU,111,LOSS,38,96,.396,14,38,.368,13,16,.813,10,32,42,27,10,3,12,16,42,97,.433,15,40,.375,12,17,.706,18,41,59,28,8,11,14,17
0,2025,2024-11-13,HOME,HOU,111,LAC,103,WIN,42,97,.433,15,40,.375,12,17,.706,18,41,59,28,8,11,14,17,38,96,.396,14,38,.368,13,16,.813,10,32,42,27,10,3,12,16
0,2025,2024-11-13,AWAY,DET,120,MIL,127,LOSS,46,100,.460,18,38,.474,10,13,.769,11,34,45,29,6,7,15,21,45,95,.474,15,35,.429,22,25,.880,9,38,47,26,10,9,12,12
0,2025,2024-11-13,HOME,MIL,127,DET,120,WIN,45,95,.474,15,35,.429,22,25,.880,9,38,47,26,10,9,12,12,46,100,.460,18,38,.474,10,13,.769,11,34,45,29,6,7,15,21
0,2025,2024-11-13,AWAY,WAS,130,SAS,139,LOSS,49,95,.516,18,44,.409,14,16,.875,11,30,41,27,5,5,18,23,48,92,.522,18,44,.409,25,32,.781,8,31,39,38,7,7,9,15
0,2025,2024-11-13,HOME,SAS,139,WAS,130,WIN,48,92,.522,18,44,.409,25,32,.781,8,31,39,38,7,7,9,15,49,95,.516,18,44,.409,14,16,.875,11,30,41,27,5,5,18,23
0,2025,2024-11-13,AWAY,MEM,123,LAL,128,LOSS,42,89,.472,12,33,.364,27,33,.818,12,29,41,28,11,6,14,25,43,85,.506,20,41,.488,22,32,.688,7,35,42,31,7,5,18,22
0,2025,2024-11-13,HOME,LAL,128,MEM,123,WIN,43,85,.506,20,41,.488,22,32,.688,7,35,42,31,7,5,18,22,42,89,.472,12,33,.364,27,33,.818,12,29,41,28,11,6,14,25
0,2025,2024-11-13,AWAY,MIN,98,POR,106,LOSS,37,94,.394,7,39,.179,17,22,.773,13,28,41,16,12,3,14,19,38,83,.458,9,25,.360,21,23,.913,11,36,47,17,10,10,20,18
0,2025,2024-11-13,HOME,POR,106,MIN,98,WIN,38,83,.458,9,25,.360,21,23,.913,11,36,47,17,10,10,20,18,37,94,.394,7,39,.179,17,22,.773,13,28,41,16,12,3,14,19
0,2025,2024-11-13,AWAY,PHO,104,SAC,127,LOSS,36,97,.371,13,43,.302,19,26,.731,19,21,40,23,12,2,10,12,50,78,.641,15,28,.536,12,17,.706,6,39,45,38,7,8,17,20
0,2025,2024-11-13,HOME,SAC,127,PHO,104,WIN,50,78,.641,15,28,.536,12,17,.706,6,39,45,38,7,8,17,20,36,97,.371,13,43,.302,19,26,.731,19,21,40,23,12,2,10,12
0,2025,2024-11-14,AWAY,DAL,113,UTA,115,LOSS,43,85,.506,12,39,.308,15,20,.750,11,19,30,25,11,10,17,18,43,85,.506,13,34,.382,16,21,.762,16,24,40,25,11,2,20,20
0,2025,2024-11-14,HOME,UTA,115,DAL,113,WIN,43,85,.506,13,34,.382,16,21,.762,16,24,40,25,11,2,20,20,43,85,.506,12,39,.308,15,20,.750,11,19,30,25,11,10,17,18
0,2025,2024-11-15,AWAY,MIA,124,IND,111,WIN,45,87,.517,15,42,.357,19,23,.826,4,32,36,27,16,1,10,12,44,86,.512,14,35,.400,9,11,.818,8,31,39,28,8,4,20,15
0,2025,2024-11-15,HOME,IND,111,MIA,124,LOSS,44,86,.512,14,35,.400,9,11,.818,8,31,39,28,8,4,20,15,45,87,.517,15,42,.357,19,23,.826,4,32,36,27,16,1,10,12
0,2025,2024-11-15,AWAY,PHI,86,ORL,98,LOSS,29,72,.403,10,31,.323,18,21,.857,6,28,34,19,10,3,18,23,34,78,.436,11,37,.297,19,22,.864,11,32,43,15,11,6,18,21
0,2025,2024-11-15,HOME,ORL,98,PHI,86,WIN,34,78,.436,11,37,.297,19,22,.864,11,32,43,15,11,6,18,21,29,72,.403,10,31,.323,18,21,.857,6,28,34,19,10,3,18,23
0,2025,2024-11-15,AWAY,DET,99,TOR,95,WIN,39,95,.411,8,38,.211,13,20,.650,14,42,56,24,8,8,14,16,35,97,.361,8,31,.258,17,22,.773,17,36,53,21,7,6,15,13
0,2025,2024-11-15,HOME,TOR,95,DET,99,LOSS,35,97,.361,8,31,.258,17,22,.773,17,36,53,21,7,6,15,13,39,95,.411,8,38,.211,13,20,.650,14,42,56,24,8,8,14,16
0,2025,2024-11-15,AWAY,WAS,117,ATL,129,LOSS,43,106,.406,15,43,.349,16,21,.762,13,39,52,28,11,5,16,23,46,98,.469,12,37,.324,25,30,.833,15,40,55,28,10,10,16,17
0,2025,2024-11-15,HOME,ATL,129,WAS,117,WIN,46,98,.469,12,37,.324,25,30,.833,15,40,55,28,10,10,16,17,43,106,.406,15,43,.349,16,21,.762,13,39,52,28,11,5,16,23
0,2025,2024-11-15,AWAY,CHI,126,CLE,144,LOSS,45,88,.511,20,42,.476,16,20,.800,3,33,36,32,7,4,17,20,51,93,.548,21,43,.488,21,24,.875,4,36,40,33,11,6,13,16
0,2025,2024-11-15,HOME,CLE,144,CHI,126,WIN,51,93,.548,21,43,.488,21,24,.875,4,36,40,33,11,6,13,16,45,88,.511,20,42,.476,16,20,.800,3,33,36,32,7,4,17,20
0,2025,2024-11-15,AWAY,BRK,122,NYK,124,LOSS,39,89,.438,19,46,.413,25,28,.893,10,27,37,27,8,2,9,22,44,83,.530,13,38,.342,23,28,.821,8,37,45,25,7,6,13,21
0,2025,2024-11-15,HOME,NYK,124,BRK,122,WIN,44,83,.530,13,38,.342,23,28,.821,8,37,45,25,7,6,13,21,39,89,.438,19,46,.413,25,28,.893,10,27,37,27,8,2,9,22
0,2025,2024-11-15,AWAY,LAL,120,SAS,115,WIN,44,88,.500,14,31,.452,18,23,.783,10,31,41,27,10,3,12,11,43,88,.489,17,45,.378,12,16,.750,11,29,40,32,6,5,13,19
0,2025,2024-11-15,HOME,SAS,115,LAL,120,LOSS,43,88,.489,17,45,.378,12,16,.750,11,29,40,32,6,5,13,19,44,88,.500,14,31,.452,18,23,.783,10,31,41,27,10,3,12,11
0,2025,2024-11-15,AWAY,LAC,104,HOU,125,LOSS,34,90,.378,10,40,.250,26,33,.788,13,38,51,12,6,6,15,15,46,95,.484,19,44,.432,14,18,.778,9,39,48,31,11,3,12,25
0,2025,2024-11-15,HOME,HOU,125,LAC,104,WIN,46,95,.484,19,44,.432,14,18,.778,9,39,48,31,11,3,12,25,34,90,.378,10,40,.250,26,33,.788,13,38,51,12,6,6,15,15
0,2025,2024-11-15,AWAY,DEN,94,NOP,101,LOSS,37,87,.425,10,37,.270,10,11,.909,5,33,38,26,10,1,8,16,37,87,.425,11,35,.314,16,18,.889,17,39,56,21,4,5,15,13
0,2025,2024-11-15,HOME,NOP,101,DEN,94,WIN,37,87,.425,11,35,.314,16,18,.889,17,39,56,21,4,5,15,13,37,87,.425,10,37,.270,10,11,.909,5,33,38,26,10,1,8,16
0,2025,2024-11-15,AWAY,PHO,83,OKC,99,LOSS,22,75,.293,9,37,.243,30,40,.750,11,39,50,17,6,4,17,20,36,91,.396,10,40,.250,17,18,.944,13,40,53,21,6,11,11,26
0,2025,2024-11-15,HOME,OKC,99,PHO,83,WIN,36,91,.396,10,40,.250,17,18,.944,13,40,53,21,6,11,11,26,22,75,.293,9,37,.243,30,40,.750,11,39,50,17,6,4,17,20
0,2025,2024-11-15,AWAY,MEM,118,GSW,123,LOSS,42,103,.408,7,42,.167,27,33,.818,18,36,54,22,8,11,15,21,43,98,.439,19,46,.413,18,25,.720,14,42,56,33,9,5,19,28
0,2025,2024-11-15,HOME,GSW,123,MEM,118,WIN,43,98,.439,19,46,.413,18,25,.720,14,42,56,33,9,5,19,28,42,103,.408,7,42,.167,27,33,.818,18,36,54,22,8,11,15,21
0,2025,2024-11-15,AWAY,MIN,130,SAC,126,WIN,48,101,.475,20,49,.408,14,16,.875,10,31,41,26,9,4,11,19,48,96,.500,12,37,.324,18,20,.900,11,40,51,21,6,7,13,17
0,2025,2024-11-15,HOME,SAC,126,MIN,130,LOSS,48,96,.500,12,37,.324,18,20,.900,11,40,51,21,6,7,13,17,48,101,.475,20,49,.408,14,16,.875,10,31,41,26,9,4,11,19
0,2025,2024-11-16,AWAY,MIL,114,CHO,115,LOSS,47,92,.511,15,36,.417,5,11,.455,8,32,40,31,6,6,9,18,41,93,.441,15,42,.357,18,21,.857,16,37,53,25,7,4,10,16
0,2025,2024-11-16,HOME,CHO,115,MIL,114,WIN,41,93,.441,15,42,.357,18,21,.857,16,37,53,25,7,4,10,16,47,92,.511,15,36,.417,5,11,.455,8,32,40,31,6,6,9,18
0,2025,2024-11-16,AWAY,TOR,123,BOS,126,LOSS,50,98,.510,9,23,.391,14,21,.667,15,31,46,35,3,2,9,19,44,99,.444,21,61,.344,17,19,.895,14,28,42,30,2,6,9,20
0,2025,2024-11-16,HOME,BOS,126,TOR,123,WIN,44,99,.444,21,61,.344,17,19,.895,14,28,42,30,2,6,9,20,50,98,.510,9,23,.391,14,21,.667,15,31,46,35,3,2,9,19
0,2025,2024-11-16,AWAY,LAL,104,NOP,99,WIN,39,89,.438,12,40,.300,14,18,.778,17,26,43,24,10,3,11,14,35,83,.422,11,29,.379,18,23,.783,18,32,50,24,7,4,17,19
0,2025,2024-11-16,HOME,NOP,99,LAL,104,LOSS,35,83,.422,11,29,.379,18,23,.783,18,32,50,24,7,4,17,19,39,89,.438,12,40,.300,14,18,.778,17,26,43,24,10,3,11,14
0,2025,2024-11-16,AWAY,SAS,93,DAL,110,LOSS,28,88,.318,11,40,.275,26,30,.867,13,32,45,21,10,9,12,17,44,94,.468,8,31,.258,14,18,.778,13,40,53,26,9,7,15,18
0,2025,2024-11-16,HOME,DAL,110,SAS,93,WIN,44,94,.468,8,31,.258,14,18,.778,13,40,53,26,9,7,15,18,28,88,.318,11,40,.275,26,30,.867,13,32,45,21,10,9,12,17
0,2025,2024-11-16,AWAY,UTA,117,SAC,121,LOSS,37,75,.493,12,26,.462,31,42,.738,11,22,33,16,11,3,16,20,42,83,.506,19,41,.463,18,25,.720,9,26,35,24,6,3,14,29
0,2025,2024-11-16,HOME,SAC,121,UTA,117,WIN,42,83,.506,19,41,.463,18,25,.720,9,26,35,24,6,3,14,29,37,75,.493,12,26,.462,31,42,.738,11,22,33,16,11,3,16,20
0,2025,2024-11-17,AWAY,PHO,117,MIN,120,LOSS,46,85,.541,14,31,.452,11,15,.733,12,29,41,29,9,2,21,26,42,80,.525,17,39,.436,19,26,.731,9,23,32,27,8,6,14,13
0,2025,2024-11-17,HOME,MIN,120,PHO,117,WIN,42,80,.525,17,39,.436,19,26,.731,9,23,32,27,8,6,14,13,46,85,.541,14,31,.452,11,15,.733,12,29,41,29,9,2,21,26
0,2025,2024-11-17,AWAY,MIA,110,IND,119,LOSS,36,90,.400,19,43,.442,19,20,.950,15,23,38,21,4,1,11,13,44,85,.518,13,29,.448,18,20,.900,10,35,45,30,6,6,11,16
0,2025,2024-11-17,HOME,IND,119,MIA,110,WIN,44,85,.518,13,29,.448,18,20,.900,10,35,45,30,6,6,11,16,36,90,.400,19,43,.442,19,20,.950,15,23,38,21,4,1,11,13
0,2025,2024-11-17,AWAY,CHO,114,CLE,128,LOSS,42,103,.408,20,52,.385,10,12,.833,17,23,40,34,12,6,10,23,44,77,.571,13,30,.433,27,28,.964,9,39,48,26,3,4,20,15
0,2025,2024-11-17,HOME,CLE,128,CHO,114,WIN,44,77,.571,13,30,.433,27,28,.964,9,39,48,26,3,4,20,15,42,103,.408,20,52,.385,10,12,.833,17,23,40,34,12,6,10,23
0,2025,2024-11-17,AWAY,DEN,90,MEM,105,LOSS,35,84,.417,10,31,.323,10,14,.714,6,33,39,23,9,5,15,12,41,91,.451,13,39,.333,10,12,.833,10,35,45,31,10,10,13,15
0,2025,2024-11-17,HOME,MEM,105,DEN,90,WIN,41,91,.451,13,39,.333,10,12,.833,10,35,45,31,10,10,13,15,35,84,.417,10,31,.323,10,14,.714,6,33,39,23,9,5,15,12
0,2025,2024-11-17,AWAY,ATL,110,POR,114,LOSS,39,85,.459,11,32,.344,21,25,.840,16,31,47,30,10,7,27,19,44,95,.463,14,38,.368,12,19,.632,18,22,40,31,16,10,20,21
0,2025,2024-11-17,HOME,POR,114,ATL,110,WIN,44,95,.463,14,38,.368,12,19,.632,18,22,40,31,16,10,20,21,39,85,.459,11,32,.344,21,25,.840,16,31,47,30,10,7,27,19
