,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2024-03-09,HOME,DET,124,DAL,142,LOSS,45,99,.455,13,37,.351,21,25,.840,20,36,56,27,8,4,20,26,51,92,.554,14,38,.368,26,32,.813,4,32,36,29,13,8,14,18
0,2024,2024-03-09,AWAY,SAS,126,GSW,113,WIN,44,86,.512,17,33,.515,21,28,.750,12,37,49,34,6,6,14,22,41,88,.466,10,30,.333,21,29,.724,9,30,39,26,9,7,12,24
0,2024,2024-03-09,HOME,GSW,113,SAS,126,LOSS,41,88,.466,10,30,.333,21,29,.724,9,30,39,26,9,7,12,24,44,86,.512,17,33,.515,21,28,.750,12,37,49,34,6,6,14,22
0,2024,2024-03-09,AWAY,BOS,117,PHO,107,WIN,46,94,.489,15,39,.385,10,13,.769,13,30,43,29,7,4,12,12,44,87,.506,9,31,.290,10,16,.625,10,31,41,21,6,1,15,14
0,2024,2024-03-09,HOME,PHO,107,BOS,117,LOSS,44,87,.506,9,31,.290,10,16,.625,10,31,41,21,6,1,15,14,46,94,.489,15,39,.385,10,13,.769,13,30,43,29,7,4,12,12
0,2024,2024-03-09,AWAY,UTA,121,DEN,142,LOSS,47,94,.500,8,26,.308,19,25,.760,14,22,36,22,7,2,15,15,55,83,.663,19,32,.594,13,16,.813,5,27,32,40,8,10,14,22
0,2024,2024-03-09,HOME,DEN,142,UTA,121,WIN,55,83,.663,19,32,.594,13,16,.813,5,27,32,40,8,10,14,22,47,94,.500,8,26,.308,19,25,.760,14,22,36,22,7,2,15,15
0,2024,2024-03-09,AWAY,TOR,118,POR,128,LOSS,43,91,.473,16,43,.372,16,19,.842,9,34,43,29,9,6,20,18,49,103,.476,16,40,.400,14,15,.933,18,34,52,31,10,3,15,18
0,2024,2024-03-09,HOME,POR,128,TOR,118,WIN,49,103,.476,16,40,.400,14,15,.933,18,34,52,31,10,3,15,18,43,91,.473,16,43,.372,16,19,.842,9,34,43,29,9,6,20,18
0,2024,2024-03-10,AWAY,MIL,124,LAC,117,WIN,43,87,.494,17,38,.447,21,27,.778,7,34,41,28,5,6,7,15,47,104,.452,14,47,.298,9,10,.900,17,35,52,30,3,9,10,23
0,2024,2024-03-10,HOME,LAC,117,MIL,124,LOSS,47,104,.452,14,47,.298,9,10,.900,17,35,52,30,3,9,10,23,43,87,.494,17,38,.447,21,27,.778,7,34,41,28,5,6,7,15
0,2024,2024-03-10,AWAY,NOP,116,ATL,103,WIN,43,75,.573,14,27,.519,16,22,.727,4,39,43,32,8,7,12,10,38,91,.418,17,46,.370,10,13,.769,12,29,41,28,6,4,11,15
0,2024,2024-03-10,HOME,ATL,103,NOP,116,LOSS,38,91,.418,17,46,.370,10,13,.769,12,29,41,28,6,4,11,15,43,75,.573,14,27,.519,16,22,.727,4,39,43,32,8,7,12,10
0,2024,2024-03-10,AWAY,WAS,110,MIA,108,WIN,39,81,.481,16,39,.410,16,22,.727,6,34,40,35,5,5,15,18,43,95,.453,10,33,.303,12,18,.667,16,35,51,20,9,6,13,18
0,2024,2024-03-10,HOME,MIA,108,WAS,110,LOSS,43,95,.453,10,33,.303,12,18,.667,16,35,51,20,9,6,13,18,39,81,.481,16,39,.410,16,22,.727,6,34,40,35,5,5,15,18
0,2024,2024-03-10,AWAY,IND,111,ORL,97,WIN,38,78,.487,8,23,.348,27,33,.818,5,41,46,20,5,10,13,21,33,88,.375,9,36,.250,22,29,.759,13,33,46,18,7,3,13,27
0,2024,2024-03-10,HOME,ORL,97,IND,111,LOSS,33,88,.375,9,36,.250,22,29,.759,13,33,46,18,7,3,13,27,38,78,.487,8,23,.348,27,33,.818,5,41,46,20,5,10,13,21
0,2024,2024-03-10,AWAY,HOU,112,SAC,104,WIN,39,84,.464,12,29,.414,22,27,.815,6,36,42,23,8,1,12,18,39,86,.453,6,32,.188,20,23,.870,7,37,44,24,10,5,13,20
0,2024,2024-03-10,HOME,SAC,104,HOU,112,LOSS,39,86,.453,6,32,.188,20,23,.870,7,37,44,24,10,5,13,20,39,84,.464,12,29,.414,22,27,.815,6,36,42,23,8,1,12,18
0,2024,2024-03-10,AWAY,BRK,120,CLE,101,WIN,42,79,.532,18,35,.514,18,20,.900,8,32,40,33,7,3,15,17,37,76,.487,14,32,.438,13,20,.650,5,26,31,25,8,4,12,17
0,2024,2024-03-10,HOME,CLE,101,BRK,120,LOSS,37,76,.487,14,32,.438,13,20,.650,5,26,31,25,8,4,12,17,42,79,.532,18,35,.514,18,20,.900,8,32,40,33,7,3,15,17
0,2024,2024-03-10,AWAY,PHI,79,NYK,73,WIN,31,80,.388,9,30,.300,8,14,.571,14,33,47,20,9,5,15,18,26,80,.325,9,40,.225,12,16,.750,16,34,50,19,9,5,21,14
0,2024,2024-03-10,HOME,NYK,73,PHI,79,LOSS,26,80,.325,9,40,.225,12,16,.750,16,34,50,19,9,5,21,14,31,80,.388,9,30,.300,8,14,.571,14,33,47,20,9,5,15,18
0,2024,2024-03-10,AWAY,MEM,93,OKC,124,LOSS,32,78,.410,11,33,.333,18,27,.667,8,31,39,21,8,4,16,14,49,93,.527,21,47,.447,5,5,1.000,8,38,46,36,8,6,10,18
0,2024,2024-03-10,HOME,OKC,124,MEM,93,WIN,49,93,.527,21,47,.447,5,5,1.000,8,38,46,36,8,6,10,18,32,78,.410,11,33,.333,18,27,.667,8,31,39,21,8,4,16,14
0,2024,2024-03-10,AWAY,MIN,109,LAL,120,LOSS,41,97,.423,16,46,.348,11,13,.846,11,27,38,27,8,6,12,18,44,83,.530,10,24,.417,22,29,.759,14,42,56,29,9,4,21,12
0,2024,2024-03-10,HOME,LAL,120,MIN,109,WIN,44,83,.530,10,24,.417,22,29,.759,14,42,56,29,9,4,21,12,41,97,.423,16,46,.348,11,13,.846,11,27,38,27,8,6,12,18
0,2024,2024-03-11,AWAY,CHO,97,DET,114,LOSS,34,88,.386,13,40,.325,16,23,.696,9,31,40,27,7,2,13,16,41,86,.477,10,42,.238,22,24,.917,9,42,51,26,8,5,12,19
0,2024,2024-03-11,HOME,DET,114,CHO,97,WIN,41,86,.477,10,42,.238,22,24,.917,9,42,51,26,8,5,12,19,34,88,.386,13,40,.325,16,23,.696,9,31,40,27,7,2,13,16
0,2024,2024-03-11,AWAY,PHO,117,CLE,111,WIN,46,84,.548,12,32,.375,13,19,.684,12,30,42,23,8,6,14,18,40,84,.476,15,46,.326,16,19,.842,10,27,37,30,9,0,13,18
0,2024,2024-03-11,HOME,CLE,111,PHO,117,LOSS,40,84,.476,15,46,.326,16,19,.842,10,27,37,30,9,0,13,18,46,84,.548,12,32,.375,13,19,.684,12,30,42,23,8,6,14,18
0,2024,2024-03-11,AWAY,DAL,127,CHI,92,WIN,51,93,.548,13,41,.317,12,15,.800,10,39,49,33,10,6,6,17,35,89,.393,7,34,.206,15,22,.682,14,29,43,19,6,2,13,12
0,2024,2024-03-11,HOME,CHI,92,DAL,127,LOSS,35,89,.393,7,34,.206,15,22,.682,14,29,43,19,6,2,13,12,51,93,.548,13,41,.317,12,15,.800,10,39,49,33,10,6,6,17
0,2024,2024-03-11,AWAY,GSW,112,SAS,102,WIN,46,93,.495,12,27,.444,8,12,.667,10,35,45,28,7,4,14,19,39,93,.419,14,37,.378,10,15,.667,13,37,50,27,6,10,15,15
0,2024,2024-03-11,HOME,SAS,102,GSW,112,LOSS,39,93,.419,14,37,.378,10,15,.667,13,37,50,27,6,10,15,15,46,93,.495,12,27,.444,8,12,.667,10,35,45,28,7,4,14,19
0,2024,2024-03-11,AWAY,TOR,119,DEN,125,LOSS,47,93,.505,11,30,.367,14,17,.824,11,31,42,30,6,4,12,16,52,95,.547,10,29,.345,11,18,.611,11,31,42,36,8,8,9,14
0,2024,2024-03-11,HOME,DEN,125,TOR,119,WIN,52,95,.547,10,29,.345,11,18,.611,11,31,42,36,8,8,9,14,47,93,.505,11,30,.367,14,17,.824,11,31,42,30,6,4,12,16
0,2024,2024-03-11,AWAY,BOS,121,POR,99,WIN,49,100,.490,15,40,.375,8,12,.667,14,31,45,34,7,10,3,11,39,87,.448,10,28,.357,11,11,1.000,9,29,38,23,3,5,11,11
0,2024,2024-03-11,HOME,POR,99,BOS,121,LOSS,39,87,.448,10,28,.357,11,11,1.000,9,29,38,23,3,5,11,11,49,100,.490,15,40,.375,8,12,.667,14,31,45,34,7,10,3,11
0,2024,2024-03-12,AWAY,PHI,79,NYK,106,LOSS,30,80,.375,8,33,.242,11,16,.688,7,24,31,17,7,4,8,16,40,79,.506,14,40,.350,12,15,.800,9,42,51,32,4,4,13,15
0,2024,2024-03-12,HOME,NYK,106,PHI,79,WIN,40,79,.506,14,40,.350,12,15,.800,9,42,51,32,4,4,13,15,30,80,.375,8,33,.242,11,16,.688,7,24,31,17,7,4,8,16
0,2024,2024-03-12,AWAY,WAS,97,MEM,109,LOSS,37,82,.451,11,36,.306,12,16,.750,4,24,28,26,9,3,13,18,42,94,.447,8,33,.242,17,21,.810,17,36,53,27,8,7,18,19
0,2024,2024-03-12,HOME,MEM,109,WAS,97,WIN,42,94,.447,8,33,.242,17,21,.810,17,36,53,27,8,7,18,19,37,82,.451,11,36,.306,12,16,.750,4,24,28,26,9,3,13,18
0,2024,2024-03-12,AWAY,IND,121,OKC,111,WIN,48,89,.539,9,28,.321,16,19,.842,4,39,43,34,8,10,9,11,43,99,.434,14,37,.378,11,15,.733,13,37,50,24,5,4,13,16
0,2024,2024-03-12,HOME,OKC,111,IND,121,LOSS,43,99,.434,14,37,.378,11,15,.733,13,37,50,24,5,4,13,16,48,89,.539,9,28,.321,16,19,.842,4,39,43,34,8,10,9,11
0,2024,2024-03-12,AWAY,HOU,103,SAS,101,WIN,37,80,.463,10,32,.313,19,21,.905,8,28,36,21,10,5,13,19,39,82,.476,11,36,.306,12,14,.857,10,32,42,30,9,5,15,20
0,2024,2024-03-12,HOME,SAS,101,HOU,103,LOSS,39,82,.476,11,36,.306,12,14,.857,10,32,42,30,9,5,15,20,37,80,.463,10,32,.313,19,21,.905,8,28,36,21,10,5,13,19
0,2024,2024-03-12,AWAY,BOS,123,UTA,107,WIN,43,92,.467,20,49,.408,17,19,.895,14,32,46,25,5,8,9,14,41,86,.477,15,32,.469,10,11,.909,9,29,38,23,4,7,10,18
0,2024,2024-03-12,HOME,UTA,107,BOS,123,LOSS,41,86,.477,15,32,.469,10,11,.909,9,29,38,23,4,7,10,18,43,92,.467,20,49,.408,17,19,.895,14,32,46,25,5,8,9,14
0,2024,2024-03-12,AWAY,MIN,118,LAC,100,WIN,48,94,.511,12,33,.364,10,14,.714,19,29,48,26,11,6,11,20,34,72,.472,11,30,.367,21,25,.840,8,26,34,22,7,4,18,18
0,2024,2024-03-12,HOME,LAC,100,MIN,118,LOSS,34,72,.472,11,30,.367,21,25,.840,8,26,34,22,7,4,18,18,48,94,.511,12,33,.364,10,14,.714,19,29,48,26,11,6,11,20
0,2024,2024-03-12,AWAY,MIL,94,SAC,129,LOSS,30,82,.366,7,39,.179,27,35,.771,10,34,44,23,3,2,13,18,49,92,.533,18,40,.450,13,16,.813,6,45,51,34,11,1,9,26
0,2024,2024-03-12,HOME,SAC,129,MIL,94,WIN,49,92,.533,18,40,.450,13,16,.813,6,45,51,34,11,1,9,26,30,82,.366,7,39,.179,27,35,.771,10,34,44,23,3,2,13,18
0,2024,2024-03-13,AWAY,TOR,104,DET,113,LOSS,41,93,.441,9,36,.250,13,19,.684,3,34,37,32,13,8,11,20,39,88,.443,11,30,.367,24,31,.774,11,47,58,27,7,7,22,21
0,2024,2024-03-13,HOME,DET,113,TOR,104,WIN,39,88,.443,11,30,.367,24,31,.774,11,47,58,27,7,7,22,21,41,93,.441,9,36,.250,13,19,.684,3,34,37,32,13,8,11,20
0,2024,2024-03-13,AWAY,BRK,106,ORL,114,LOSS,38,81,.469,7,26,.269,23,27,.852,8,24,32,21,7,4,13,19,40,77,.519,14,32,.438,20,26,.769,6,28,34,29,6,6,13,20
0,2024,2024-03-13,HOME,ORL,114,BRK,106,WIN,40,77,.519,14,32,.438,20,26,.769,6,28,34,29,6,6,13,20,38,81,.469,7,26,.269,23,27,.852,8,24,32,21,7,4,13,19
0,2024,2024-03-13,AWAY,CHI,132,IND,129,WIN,48,92,.522,10,28,.357,26,32,.813,7,41,48,22,6,5,12,21,46,99,.465,14,45,.311,23,28,.821,9,38,47,30,4,6,9,25
0,2024,2024-03-13,HOME,IND,129,CHI,132,LOSS,46,99,.465,14,45,.311,23,28,.821,9,38,47,30,4,6,9,25,48,92,.522,10,28,.357,26,32,.813,7,41,48,22,6,5,12,21
0,2024,2024-03-13,AWAY,DEN,100,MIA,88,WIN,40,82,.488,11,33,.333,9,13,.692,7,34,41,24,4,2,10,13,34,80,.425,5,21,.238,15,18,.833,8,34,42,18,5,2,9,13
0,2024,2024-03-13,HOME,MIA,88,DEN,100,LOSS,34,80,.425,5,21,.238,15,18,.833,8,34,42,18,5,2,9,13,40,82,.488,11,33,.333,9,13,.692,7,34,41,24,4,2,10,13
0,2024,2024-03-13,AWAY,CHO,110,MEM,98,WIN,44,82,.537,13,36,.361,9,13,.692,6,29,35,26,12,7,20,11,36,85,.424,16,40,.400,10,11,.909,16,30,46,24,12,5,24,19
0,2024,2024-03-13,HOME,MEM,98,CHO,110,LOSS,36,85,.424,16,40,.400,10,11,.909,16,30,46,24,12,5,24,19,44,82,.537,13,36,.361,9,13,.692,6,29,35,26,12,7,20,11
0,2024,2024-03-13,AWAY,CLE,116,NOP,95,WIN,47,92,.511,20,45,.444,2,3,.667,8,38,46,38,4,4,12,18,35,80,.438,4,22,.182,21,26,.808,7,36,43,22,7,6,12,13
0,2024,2024-03-13,HOME,NOP,95,CLE,116,LOSS,35,80,.438,4,22,.182,21,26,.808,7,36,43,22,7,6,12,13,47,92,.511,20,45,.444,2,3,.667,8,38,46,38,4,4,12,18
0,2024,2024-03-13,AWAY,GSW,99,DAL,109,LOSS,37,92,.402,9,28,.321,16,19,.842,15,27,42,19,9,3,17,20,44,82,.537,6,27,.222,15,19,.789,9,33,42,30,6,13,17,16
0,2024,2024-03-13,HOME,DAL,109,GSW,99,WIN,44,82,.537,6,27,.222,15,19,.789,9,33,42,30,6,13,17,16,37,92,.402,9,28,.321,16,19,.842,15,27,42,19,9,3,17,20
0,2024,2024-03-13,AWAY,ATL,102,POR,106,LOSS,38,88,.432,14,39,.359,12,18,.667,13,25,38,19,11,6,15,23,38,82,.463,10,30,.333,20,24,.833,12,37,49,24,7,5,18,21
0,2024,2024-03-13,HOME,POR,106,ATL,102,WIN,38,82,.463,10,30,.333,20,24,.833,12,37,49,24,7,5,18,21,38,88,.432,14,39,.359,12,18,.667,13,25,38,19,11,6,15,23
0,2024,2024-03-13,AWAY,LAL,107,SAC,120,LOSS,38,78,.487,14,32,.438,17,22,.773,7,31,38,25,8,2,14,12,46,88,.523,19,41,.463,9,12,.750,9,35,44,30,11,2,14,19
0,2024,2024-03-13,HOME,SAC,120,LAL,107,WIN,46,88,.523,19,41,.463,9,12,.750,9,35,44,30,11,2,14,19,38,78,.487,14,32,.438,17,22,.773,7,31,38,25,8,2,14,12
0,2024,2024-03-14,AWAY,PHO,112,BOS,127,LOSS,47,99,.475,11,31,.355,7,10,.700,19,32,51,27,4,3,14,12,47,89,.528,25,50,.500,8,11,.727,6,27,33,31,12,5,10,13
0,2024,2024-03-14,HOME,BOS,127,PHO,112,WIN,47,89,.528,25,50,.500,8,11,.727,6,27,33,31,12,5,10,13,47,99,.475,11,31,.355,7,10,.700,19,32,51,27,4,3,14,12
0,2024,2024-03-14,AWAY,LAC,126,CHI,111,WIN,48,80,.600,20,40,.500,10,14,.714,6,29,35,32,9,2,10,16,41,86,.477,16,35,.457,13,16,.813,11,25,36,28,4,2,13,14
0,2024,2024-03-14,HOME,CHI,111,LAC,126,LOSS,41,86,.477,16,35,.457,13,16,.813,11,25,36,28,4,2,13,14,48,80,.600,20,40,.500,10,14,.714,6,29,35,32,9,2,10,16
0,2024,2024-03-14,AWAY,WAS,119,HOU,135,LOSS,46,93,.495,12,38,.316,15,19,.789,7,25,32,29,11,2,14,19,51,87,.586,12,28,.429,21,24,.875,8,39,47,24,7,1,19,19
0,2024,2024-03-14,HOME,HOU,135,WAS,119,WIN,51,87,.586,12,28,.429,21,24,.875,8,39,47,24,7,1,19,19,46,93,.495,12,38,.316,15,19,.789,7,25,32,29,11,2,14,19
0,2024,2024-03-14,AWAY,PHI,105,MIL,114,LOSS,39,79,.494,17,35,.486,10,14,.714,6,24,30,20,6,4,13,18,39,72,.542,16,36,.444,20,24,.833,6,31,37,29,6,4,15,14
0,2024,2024-03-14,HOME,MIL,114,PHI,105,WIN,39,72,.542,16,36,.444,20,24,.833,6,31,37,29,6,4,15,14,39,79,.494,17,35,.486,10,14,.714,6,24,30,20,6,4,13,18
0,2024,2024-03-14,AWAY,DAL,119,OKC,126,LOSS,43,84,.512,12,29,.414,21,26,.808,10,30,40,25,6,2,19,20,45,86,.523,16,39,.410,20,23,.870,8,26,34,28,10,7,13,24
0,2024,2024-03-14,HOME,OKC,126,DAL,119,WIN,45,86,.523,16,39,.410,20,23,.870,8,26,34,28,10,7,13,24,43,84,.512,12,29,.414,21,26,.808,10,30,40,25,6,2,19,20
0,2024,2024-03-14,AWAY,NYK,105,POR,93,WIN,38,87,.437,6,29,.207,23,26,.885,15,35,50,16,11,1,15,18,34,84,.405,11,33,.333,14,16,.875,13,32,45,19,10,2,18,19
0,2024,2024-03-14,HOME,POR,93,NYK,105,LOSS,34,84,.405,11,33,.333,14,16,.875,13,32,45,19,10,2,18,19,38,87,.437,6,29,.207,23,26,.885,15,35,50,16,11,1,15,18
0,2024,2024-03-15,AWAY,PHO,107,CHO,96,WIN,40,87,.460,11,38,.289,16,20,.800,10,47,57,31,3,3,10,20,35,94,.372,6,37,.162,20,27,.741,12,36,48,20,6,3,5,16
0,2024,2024-03-15,HOME,CHO,96,PHO,107,LOSS,35,94,.372,6,37,.162,20,27,.741,12,36,48,20,6,3,5,16,40,87,.460,11,38,.289,16,20,.800,10,47,57,31,3,3,10,20
0,2024,2024-03-15,AWAY,MIA,108,DET,95,WIN,43,91,.473,7,34,.206,15,21,.714,9,35,44,23,14,6,8,16,36,84,.429,10,38,.263,13,15,.867,9,39,48,27,5,2,18,16
0,2024,2024-03-15,HOME,DET,95,MIA,108,LOSS,36,84,.429,10,38,.263,13,15,.867,9,39,48,27,5,2,18,16,43,91,.473,7,34,.206,15,21,.714,9,35,44,23,14,6,8,16
0,2024,2024-03-15,AWAY,ORL,113,TOR,103,WIN,40,80,.500,14,31,.452,19,22,.864,6,33,39,25,7,4,15,15,38,81,.469,14,34,.412,13,20,.650,9,31,40,24,11,4,16,24
0,2024,2024-03-15,HOME,TOR,103,ORL,113,LOSS,38,81,.469,14,34,.412,13,20,.650,9,31,40,24,11,4,16,24,40,80,.500,14,31,.452,19,22,.864,6,33,39,25,7,4,15,15
0,2024,2024-03-15,AWAY,LAC,104,NOP,112,LOSS,37,77,.481,12,33,.364,18,19,.947,5,32,37,18,6,8,15,17,42,87,.483,13,35,.371,15,20,.750,9,31,40,28,8,2,9,21
0,2024,2024-03-15,HOME,NOP,112,LAC,104,WIN,42,87,.483,13,35,.371,15,20,.750,9,31,40,28,8,2,9,21,37,77,.481,12,33,.364,18,19,.947,5,32,37,18,6,8,15,17
0,2024,2024-03-15,AWAY,DEN,117,SAS,106,WIN,49,89,.551,10,25,.400,9,12,.750,7,33,40,37,13,5,13,20,37,81,.457,11,29,.379,21,27,.778,12,32,44,23,6,4,17,13
0,2024,2024-03-15,HOME,SAS,106,DEN,117,LOSS,37,81,.457,11,29,.379,21,27,.778,12,32,44,23,6,4,17,13,49,89,.551,10,25,.400,9,12,.750,7,33,40,37,13,5,13,20
0,2024,2024-03-15,AWAY,ATL,122,UTA,124,LOSS,41,92,.446,20,39,.513,20,27,.741,11,30,41,32,7,5,9,16,46,90,.511,14,36,.389,18,20,.900,10,39,49,24,6,7,13,21
0,2024,2024-03-15,HOME,UTA,124,ATL,122,WIN,46,90,.511,14,36,.389,18,20,.900,10,39,49,24,6,7,13,21,41,92,.446,20,39,.513,20,27,.741,11,30,41,32,7,5,9,16
0,2024,2024-03-16,AWAY,CLE,103,HOU,117,LOSS,37,82,.451,12,38,.316,17,20,.850,7,38,45,22,6,7,16,12,47,98,.480,15,42,.357,8,12,.667,11,37,48,28,9,7,10,19
0,2024,2024-03-16,HOME,HOU,117,CLE,103,WIN,47,98,.480,15,42,.357,8,12,.667,11,37,48,28,9,7,10,19,37,82,.451,12,38,.316,17,20,.850,7,38,45,22,6,7,16,12
0,2024,2024-03-16,AWAY,BRK,100,IND,121,LOSS,33,77,.429,10,25,.400,24,31,.774,12,33,45,18,8,3,21,18,50,105,.476,6,30,.200,15,16,.938,17,33,50,21,13,4,13,23
0,2024,2024-03-16,HOME,IND,121,BRK,100,WIN,50,105,.476,6,30,.200,15,16,.938,17,33,50,21,13,4,13,23,33,77,.429,10,25,.400,24,31,.774,12,33,45,18,8,3,21,18
0,2024,2024-03-16,AWAY,POR,107,NOP,126,LOSS,42,84,.500,12,33,.364,11,12,.917,10,26,36,23,3,7,20,15,52,97,.536,13,33,.394,9,10,.900,10,29,39,36,8,5,10,13
0,2024,2024-03-16,HOME,NOP,126,POR,107,WIN,52,97,.536,13,33,.394,9,10,.900,10,29,39,36,8,5,10,13,42,84,.500,12,33,.364,11,12,.917,10,26,36,23,3,7,20,15
0,2024,2024-03-16,AWAY,CHO,98,PHI,109,LOSS,37,82,.451,10,31,.323,14,18,.778,12,28,40,21,11,4,16,21,36,81,.444,13,41,.317,24,25,.960,10,31,41,25,9,4,16,23
0,2024,2024-03-16,HOME,PHI,109,CHO,98,WIN,36,81,.444,13,41,.317,24,25,.960,10,31,41,25,9,4,16,23,37,82,.451,10,31,.323,14,18,.778,12,28,40,21,11,4,16,21
0,2024,2024-03-16,AWAY,WAS,98,CHI,127,LOSS,36,84,.429,13,32,.406,13,22,.591,9,23,32,27,12,7,16,21,49,85,.576,8,24,.333,21,29,.724,12,39,51,33,9,4,15,16
0,2024,2024-03-16,HOME,CHI,127,WAS,98,WIN,49,85,.576,8,24,.333,21,29,.724,12,39,51,33,9,4,15,16,36,84,.429,13,32,.406,13,22,.591,9,23,32,27,12,7,16,21
0,2024,2024-03-16,AWAY,OKC,118,MEM,112,WIN,45,87,.517,12,35,.343,16,21,.762,8,37,45,25,7,8,12,19,37,81,.457,18,44,.409,20,26,.769,7,29,36,34,7,4,14,20
0,2024,2024-03-16,HOME,MEM,112,OKC,118,LOSS,37,81,.457,18,44,.409,20,26,.769,7,29,36,34,7,4,14,20,45,87,.517,12,35,.343,16,21,.762,8,37,45,25,7,8,12,19
0,2024,2024-03-16,AWAY,GSW,128,LAL,121,WIN,51,97,.526,14,34,.412,12,15,.800,14,31,45,38,3,4,7,19,47,92,.511,12,34,.353,15,18,.833,8,31,39,32,3,4,10,13
0,2024,2024-03-16,HOME,LAL,121,GSW,128,LOSS,47,92,.511,12,34,.353,15,18,.833,8,31,39,32,3,4,10,13,51,97,.526,14,34,.412,12,15,.800,14,31,45,38,3,4,7,19
0,2024,2024-03-16,AWAY,MIN,119,UTA,100,WIN,44,93,.473,19,41,.463,12,15,.800,7,37,44,31,8,6,9,16,38,83,.458,6,26,.231,18,21,.857,10,41,51,23,4,5,16,14
0,2024,2024-03-16,HOME,UTA,100,MIN,119,LOSS,38,83,.458,6,26,.231,18,21,.857,10,41,51,23,4,5,16,14,44,93,.473,19,41,.463,12,15,.800,7,37,44,31,8,6,9,16
0,2024,2024-03-16,AWAY,NYK,98,SAC,91,WIN,37,86,.430,11,39,.282,13,16,.813,10,42,52,19,8,9,16,21,30,85,.353,10,37,.270,21,26,.808,11,31,42,22,7,5,12,20
0,2024,2024-03-16,HOME,SAC,91,NYK,98,LOSS,30,85,.353,10,37,.270,21,26,.808,11,31,42,22,7,5,12,20,37,86,.430,11,39,.282,13,16,.813,10,42,52,19,8,9,16,21
0,2024,2024-03-17,AWAY,PHO,129,MIL,140,LOSS,51,87,.586,14,33,.424,13,15,.867,7,32,39,36,7,5,14,16,51,94,.543,24,41,.585,14,14,1.000,10,25,35,35,11,2,11,12
0,2024,2024-03-17,HOME,MIL,140,PHO,129,WIN,51,94,.543,24,41,.585,14,14,1.000,10,25,35,35,11,2,11,12,51,87,.586,14,33,.424,13,15,.867,7,32,39,36,7,5,14,16
0,2024,2024-03-17,AWAY,MIA,104,DET,101,WIN,40,89,.449,12,35,.343,12,16,.750,11,36,47,24,7,2,10,11,38,83,.458,14,36,.389,11,14,.786,7,37,44,24,4,7,12,19
0,2024,2024-03-17,HOME,DET,101,MIA,104,LOSS,38,83,.458,14,36,.389,11,14,.786,7,37,44,24,4,7,12,19,40,89,.449,12,35,.343,12,16,.750,11,36,47,24,7,2,10,11
0,2024,2024-03-17,AWAY,DEN,105,DAL,107,LOSS,37,84,.440,12,28,.429,19,22,.864,6,31,37,26,7,6,8,16,42,100,.420,9,35,.257,14,21,.667,22,38,60,22,5,5,12,21
0,2024,2024-03-17,HOME,DAL,107,DEN,105,WIN,42,100,.420,9,35,.257,14,21,.667,22,38,60,22,5,5,12,21,37,84,.440,12,28,.429,19,22,.864,6,31,37,26,7,6,8,16
0,2024,2024-03-17,AWAY,TOR,96,ORL,111,LOSS,37,84,.440,8,31,.258,14,15,.933,11,26,37,23,7,3,18,18,43,85,.506,11,36,.306,14,20,.700,10,29,39,22,7,4,15,16
0,2024,2024-03-17,HOME,ORL,111,TOR,96,WIN,43,85,.506,11,36,.306,14,20,.700,10,29,39,22,7,4,15,16,37,84,.440,8,31,.258,14,15,.933,11,26,37,23,7,3,18,18
0,2024,2024-03-17,AWAY,BOS,130,WAS,104,WIN,43,87,.494,24,50,.480,20,24,.833,12,31,43,30,9,6,15,17,41,89,.461,10,34,.294,12,14,.857,10,30,40,24,3,5,16,20
0,2024,2024-03-17,HOME,WAS,104,BOS,130,LOSS,41,89,.461,10,34,.294,12,14,.857,10,30,40,24,3,5,16,20,43,87,.494,24,50,.480,20,24,.833,12,31,43,30,9,6,15,17
0,2024,2024-03-17,AWAY,BRK,115,SAS,122,LOSS,47,102,.461,8,31,.258,13,19,.684,11,37,48,29,13,5,12,20,46,99,.465,9,37,.243,21,23,.913,13,37,50,30,6,10,18,17
0,2024,2024-03-17,HOME,SAS,122,BRK,115,WIN,46,99,.465,9,37,.243,21,23,.913,13,37,50,30,6,10,18,17,47,102,.461,8,31,.258,13,19,.684,11,37,48,29,13,5,12,20
0,2024,2024-03-17,AWAY,ATL,110,LAC,93,WIN,41,84,.488,17,34,.500,11,12,.917,10,35,45,32,10,7,16,22,28,74,.378,11,36,.306,26,29,.897,10,30,40,17,10,5,16,13
0,2024,2024-03-17,HOME,LAC,93,ATL,110,LOSS,28,74,.378,11,36,.306,26,29,.897,10,30,40,17,10,5,16,13,41,84,.488,17,34,.500,11,12,.917,10,35,45,32,10,7,16,22
0,2024,2024-03-18,AWAY,CLE,108,IND,103,WIN,38,80,.475,12,32,.375,20,28,.714,9,30,39,27,8,4,14,18,42,91,.462,9,38,.237,10,16,.625,14,31,45,28,8,3,11,24
