,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2025,2025-03-09,HOME,NOP,104,MEM,107,LOSS,35,85,.412,13,34,.382,21,27,.778,10,29,39,24,5,6,14,15,41,99,.414,13,49,.265,12,19,.632,23,34,57,24,11,6,14,22
0,2025,2025-03-09,AWAY,UTA,122,PHI,126,LOSS,39,93,.419,18,46,.391,26,31,.839,10,34,44,25,12,4,18,21,43,96,.448,16,47,.340,24,25,.960,14,36,50,27,11,9,18,23
0,2025,2025-03-09,HOME,PHI,126,UTA,122,WIN,43,96,.448,16,47,.340,24,25,.960,14,36,50,27,11,9,18,23,39,93,.419,18,46,.391,26,31,.839,10,34,44,25,12,4,18,21
0,2025,2025-03-09,AWAY,CLE,112,MIL,100,WIN,39,88,.443,19,47,.404,15,19,.789,13,31,44,25,11,2,15,15,39,91,.429,9,31,.290,13,18,.722,15,35,50,17,9,2,18,15
0,2025,2025-03-09,HOME,MIL,100,CLE,112,LOSS,39,91,.429,9,31,.290,13,18,.722,15,35,50,17,9,2,18,15,39,88,.443,19,47,.404,15,19,.789,13,31,44,25,11,2,15,15
0,2025,2025-03-09,AWAY,SAS,124,MIN,141,LOSS,47,85,.553,11,30,.367,19,24,.792,11,25,36,26,8,3,12,14,53,95,.558,21,42,.500,14,15,.933,14,28,42,38,7,4,13,17
0,2025,2025-03-09,HOME,MIN,141,SAS,124,WIN,53,95,.558,21,42,.500,14,15,.933,14,28,42,38,7,4,13,17,47,85,.553,11,30,.367,19,24,.792,11,25,36,26,8,3,12,14
0,2025,2025-03-09,AWAY,DET,119,POR,112,WIN,43,87,.494,9,28,.321,24,32,.750,12,42,54,22,7,8,14,24,36,93,.387,15,50,.300,25,32,.781,10,31,41,17,7,4,13,27
0,2025,2025-03-09,HOME,POR,112,DET,119,LOSS,36,93,.387,15,50,.300,25,32,.781,10,31,41,17,7,4,13,27,43,87,.494,9,28,.321,24,32,.750,12,42,54,22,7,8,14,24
0,2025,2025-03-09,AWAY,SAC,110,LAC,111,LOSS,40,87,.460,9,34,.265,21,25,.840,8,40,48,27,6,1,8,19,43,81,.531,10,31,.323,15,25,.600,3,35,38,23,4,5,10,20
0,2025,2025-03-09,HOME,LAC,111,SAC,110,WIN,43,81,.531,10,31,.323,15,25,.600,3,35,38,23,4,5,10,20,40,87,.460,9,34,.265,21,25,.840,8,40,48,27,6,1,8,19
0,2025,2025-03-10,AWAY,PHI,123,ATL,132,LOSS,46,91,.505,16,42,.381,15,20,.750,6,25,31,29,8,3,11,15,53,98,.541,15,37,.405,11,14,.786,14,34,48,34,4,6,15,18
0,2025,2025-03-10,HOME,ATL,132,PHI,123,WIN,53,98,.541,15,37,.405,11,14,.786,14,34,48,34,4,6,15,18,46,91,.505,16,42,.381,15,20,.750,6,25,31,29,8,3,11,15
0,2025,2025-03-10,AWAY,UTA,108,BOS,114,LOSS,43,95,.453,13,38,.342,9,12,.750,14,34,48,29,3,4,12,13,40,93,.430,18,53,.340,16,18,.889,12,35,47,28,11,8,9,12
0,2025,2025-03-10,HOME,BOS,114,UTA,108,WIN,40,93,.430,18,53,.340,16,18,.889,12,35,47,28,11,8,9,12,43,95,.453,13,38,.342,9,12,.750,14,34,48,29,3,4,12,13
0,2025,2025-03-10,AWAY,LAL,108,BRK,111,LOSS,37,85,.435,19,40,.475,15,19,.789,8,35,43,31,4,4,15,20,37,90,.411,18,45,.400,19,30,.633,16,31,47,22,10,6,7,16
0,2025,2025-03-10,HOME,BRK,111,LAL,108,WIN,37,90,.411,18,45,.400,19,30,.633,16,31,47,22,10,6,7,16,37,85,.435,19,40,.475,15,19,.789,8,35,43,31,4,4,15,20
0,2025,2025-03-10,AWAY,CHO,105,MIA,102,WIN,36,86,.419,11,44,.250,22,23,.957,9,27,36,26,10,6,10,16,39,85,.459,10,31,.323,14,20,.700,11,35,46,24,7,3,16,15
0,2025,2025-03-10,HOME,MIA,102,CHO,105,LOSS,39,85,.459,10,31,.323,14,20,.700,11,35,46,24,7,3,16,15,36,86,.419,11,44,.250,22,23,.957,9,27,36,26,10,6,10,16
0,2025,2025-03-10,AWAY,WAS,104,TOR,119,LOSS,38,105,.362,16,55,.291,12,15,.800,16,38,54,25,5,12,8,20,43,109,.394,16,49,.327,17,29,.586,28,45,73,26,3,2,9,18
0,2025,2025-03-10,HOME,TOR,119,WAS,104,WIN,43,109,.394,16,49,.327,17,29,.586,28,45,73,26,3,2,9,18,38,105,.362,16,55,.291,12,15,.800,16,38,54,25,5,12,8,20
0,2025,2025-03-10,AWAY,IND,103,CHI,121,LOSS,40,101,.396,10,40,.250,13,19,.684,8,31,39,30,14,4,10,13,49,98,.500,12,33,.364,11,14,.786,10,46,56,30,4,6,18,19
0,2025,2025-03-10,HOME,CHI,121,IND,103,WIN,49,98,.500,12,33,.364,11,14,.786,10,46,56,30,4,6,18,19,40,101,.396,10,40,.250,13,19,.684,8,31,39,30,14,4,10,13
0,2025,2025-03-10,AWAY,ORL,84,HOU,97,LOSS,28,86,.326,8,32,.250,20,24,.833,13,29,42,15,10,5,9,19,35,89,.393,16,43,.372,11,18,.611,20,43,63,20,4,4,20,18
0,2025,2025-03-10,HOME,HOU,97,ORL,84,WIN,35,89,.393,16,43,.372,11,18,.611,20,43,63,20,4,4,20,18,28,86,.326,8,32,.250,20,24,.833,13,29,42,15,10,5,9,19
0,2025,2025-03-10,AWAY,PHO,118,MEM,120,LOSS,41,90,.456,20,38,.526,16,22,.727,15,31,46,31,6,2,16,22,40,86,.465,17,46,.370,23,27,.852,11,28,39,26,9,7,15,22
0,2025,2025-03-10,HOME,MEM,120,PHO,118,WIN,40,86,.465,17,46,.370,23,27,.852,11,28,39,26,9,7,15,22,41,90,.456,20,38,.526,16,22,.727,15,31,46,31,6,2,16,22
0,2025,2025-03-10,AWAY,DEN,140,OKC,127,WIN,52,86,.605,18,32,.563,18,20,.900,9,34,43,32,6,5,12,18,47,100,.470,19,47,.404,14,16,.875,13,24,37,29,9,6,11,16
0,2025,2025-03-10,HOME,OKC,127,DEN,140,LOSS,47,100,.470,19,47,.404,14,16,.875,13,24,37,29,9,6,11,16,52,86,.605,18,32,.563,18,20,.900,9,34,43,32,6,5,12,18
0,2025,2025-03-10,AWAY,DAL,133,SAS,129,WIN,47,88,.534,12,38,.316,27,30,.900,10,30,40,25,5,2,11,18,49,94,.521,17,41,.415,14,24,.583,12,26,38,29,6,2,9,24
0,2025,2025-03-10,HOME,SAS,129,DAL,133,LOSS,49,94,.521,17,41,.415,14,24,.583,12,26,38,29,6,2,9,24,47,88,.534,12,38,.316,27,30,.900,10,30,40,25,5,2,11,18
0,2025,2025-03-10,AWAY,POR,120,GSW,130,LOSS,44,91,.484,18,42,.429,14,17,.824,15,28,43,31,9,5,19,13,45,85,.529,21,41,.512,19,21,.905,12,28,40,35,16,5,18,16
0,2025,2025-03-10,HOME,GSW,130,POR,120,WIN,45,85,.529,21,41,.512,19,21,.905,12,28,40,35,16,5,18,16,44,91,.484,18,42,.429,14,17,.824,15,28,43,31,9,5,19,13
0,2025,2025-03-10,AWAY,NYK,133,SAC,104,WIN,45,84,.536,22,40,.550,21,26,.808,6,34,40,34,13,1,16,24,36,86,.419,10,34,.294,22,26,.846,14,23,37,18,7,4,18,20
0,2025,2025-03-10,HOME,SAC,104,NYK,133,LOSS,36,86,.419,10,34,.294,22,26,.846,14,23,37,18,7,4,18,20,45,84,.536,22,40,.550,21,26,.808,6,34,40,34,13,1,16,24
0,2025,2025-03-11,AWAY,BRK,104,CLE,109,LOSS,39,84,.464,16,44,.364,10,14,.714,8,30,38,31,9,3,15,21,39,89,.438,10,42,.238,21,25,.840,12,36,48,23,7,4,15,10
0,2025,2025-03-11,HOME,CLE,109,BRK,104,WIN,39,89,.438,10,42,.238,21,25,.840,12,36,48,23,7,4,15,10,39,84,.464,16,44,.364,10,14,.714,8,30,38,31,9,3,15,21
0,2025,2025-03-11,AWAY,WAS,103,DET,123,LOSS,37,92,.402,13,39,.333,16,20,.800,12,35,47,20,7,4,13,18,48,104,.462,16,38,.421,11,15,.733,18,43,61,29,7,5,12,18
0,2025,2025-03-11,HOME,DET,123,WAS,103,WIN,48,104,.462,16,38,.421,11,15,.733,18,43,61,29,7,5,12,18,37,92,.402,13,39,.333,16,20,.800,12,35,47,20,7,4,13,18
0,2025,2025-03-11,AWAY,MIL,114,IND,115,LOSS,43,84,.512,14,36,.389,14,19,.737,6,38,44,32,4,2,15,19,44,87,.506,13,39,.333,14,18,.778,5,33,38,30,11,3,10,20
0,2025,2025-03-11,HOME,IND,115,MIL,114,WIN,44,87,.506,13,39,.333,14,18,.778,5,33,38,30,11,3,10,20,43,84,.512,14,36,.389,14,19,.737,6,38,44,32,4,2,15,19
0,2025,2025-03-11,AWAY,LAC,120,NOP,127,LOSS,46,92,.500,14,42,.333,14,18,.778,11,23,34,34,10,8,11,16,47,85,.553,17,31,.548,16,18,.889,12,34,46,34,7,7,19,16
0,2025,2025-03-11,HOME,NOP,127,LAC,120,WIN,47,85,.553,17,31,.548,16,18,.889,12,34,46,34,7,7,19,16,46,92,.500,14,42,.333,14,18,.778,11,23,34,34,10,8,11,16
0,2025,2025-03-12,AWAY,CHO,110,ATL,123,LOSS,40,88,.455,14,35,.400,16,18,.889,10,37,47,29,9,9,21,26,37,88,.420,14,36,.389,35,39,.897,13,30,43,26,13,6,14,16
0,2025,2025-03-12,HOME,ATL,123,CHO,110,WIN,37,88,.420,14,36,.389,35,39,.897,13,30,43,26,13,6,14,16,40,88,.455,14,35,.400,16,18,.889,10,37,47,29,9,9,21,26
0,2025,2025-03-12,AWAY,OKC,118,BOS,112,WIN,40,82,.488,13,37,.351,25,35,.714,11,33,44,19,7,2,12,17,41,94,.436,20,63,.317,10,12,.833,15,26,41,25,9,6,13,25
0,2025,2025-03-12,HOME,BOS,112,OKC,118,LOSS,41,94,.436,20,63,.317,10,12,.833,15,26,41,25,9,6,13,25,40,82,.488,13,37,.351,25,35,.714,11,33,44,19,7,2,12,17
0,2025,2025-03-12,AWAY,PHI,105,TOR,118,LOSS,41,96,.427,7,35,.200,16,22,.727,10,30,40,19,13,11,9,20,44,100,.440,16,40,.400,14,18,.778,17,42,59,33,7,5,22,17
0,2025,2025-03-12,HOME,TOR,118,PHI,105,WIN,44,100,.440,16,40,.400,14,18,.778,17,42,59,33,7,5,22,17,41,96,.427,7,35,.200,16,22,.727,10,30,40,19,13,11,9,20
0,2025,2025-03-12,AWAY,PHO,104,HOU,111,LOSS,39,73,.534,10,28,.357,16,20,.800,5,32,37,22,7,8,17,18,40,88,.455,12,38,.316,19,25,.760,11,27,38,25,11,3,9,19
0,2025,2025-03-12,HOME,HOU,111,PHO,104,WIN,40,88,.455,12,38,.316,19,25,.760,11,27,38,25,11,3,9,19,39,73,.534,10,28,.357,16,20,.800,5,32,37,22,7,8,17,18
0,2025,2025-03-12,AWAY,UTA,115,MEM,122,LOSS,42,90,.467,12,34,.353,19,28,.679,17,43,60,24,6,8,23,17,43,94,.457,20,44,.455,16,21,.762,5,34,39,30,15,6,9,21
0,2025,2025-03-12,HOME,MEM,122,UTA,115,WIN,43,94,.457,20,44,.455,16,21,.762,5,34,39,30,15,6,9,21,42,90,.467,12,34,.353,19,28,.679,17,43,60,24,6,8,23,17
0,2025,2025-03-12,AWAY,LAC,119,MIA,104,WIN,45,76,.592,13,27,.481,16,24,.667,11,34,45,24,7,0,18,10,40,84,.476,14,37,.378,10,14,.714,9,20,29,27,14,3,11,17
0,2025,2025-03-12,HOME,MIA,104,LAC,119,LOSS,40,84,.476,14,37,.378,10,14,.714,9,20,29,27,14,3,11,17,45,76,.592,13,27,.481,16,24,.667,11,34,45,24,7,0,18,10
0,2025,2025-03-12,AWAY,DAL,116,SAS,126,LOSS,45,81,.556,13,32,.406,13,17,.765,3,28,31,30,8,0,18,12,50,94,.532,11,35,.314,15,16,.938,13,34,47,32,11,2,16,19
0,2025,2025-03-12,HOME,SAS,126,DAL,116,WIN,50,94,.532,11,35,.314,15,16,.938,13,34,47,32,11,2,16,19,45,81,.556,13,32,.406,13,17,.765,3,28,31,30,8,0,18,12
0,2025,2025-03-12,AWAY,MIN,115,DEN,95,WIN,43,90,.478,17,40,.425,12,16,.750,12,36,48,31,7,5,15,16,36,89,.404,7,30,.233,16,22,.727,12,30,42,20,9,4,10,16
0,2025,2025-03-12,HOME,DEN,95,MIN,115,LOSS,36,89,.404,7,30,.233,16,22,.727,12,30,42,20,9,4,10,16,43,90,.478,17,40,.425,12,16,.750,12,36,48,31,7,5,15,16
0,2025,2025-03-12,AWAY,NYK,114,POR,113,WIN,44,94,.468,12,31,.387,14,20,.700,11,27,38,27,12,7,15,21,40,90,.444,17,42,.405,16,25,.640,21,31,52,20,6,6,25,18
0,2025,2025-03-12,HOME,POR,113,NYK,114,LOSS,40,90,.444,17,42,.405,16,25,.640,21,31,52,20,6,6,25,18,44,94,.468,12,31,.387,14,20,.700,11,27,38,27,12,7,15,21
0,2025,2025-03-13,AWAY,WAS,129,DET,125,WIN,43,90,.478,20,45,.444,23,27,.852,10,37,47,30,10,5,16,29,39,85,.459,10,30,.333,37,43,.860,9,32,41,23,8,6,12,23
0,2025,2025-03-13,HOME,DET,125,WAS,129,LOSS,39,85,.459,10,30,.333,37,43,.860,9,32,41,23,8,6,12,23,43,90,.478,20,45,.444,23,27,.852,10,37,47,30,10,5,16,29
0,2025,2025-03-13,AWAY,LAL,106,MIL,126,LOSS,38,87,.437,15,40,.375,15,18,.833,5,33,38,18,3,4,14,23,41,86,.477,17,40,.425,27,33,.818,7,41,48,30,9,8,12,21
0,2025,2025-03-13,HOME,MIL,126,LAL,106,WIN,41,86,.477,17,40,.425,27,33,.818,7,41,48,30,9,8,12,21,38,87,.437,15,40,.375,15,18,.833,5,33,38,18,3,4,14,23
0,2025,2025-03-13,AWAY,BRK,110,CHI,116,LOSS,43,96,.448,11,34,.324,13,18,.722,15,35,50,32,6,7,9,26,41,90,.456,11,37,.297,23,26,.885,13,34,47,24,8,4,8,16
0,2025,2025-03-13,HOME,CHI,116,BRK,110,WIN,41,90,.456,11,37,.297,23,26,.885,13,34,47,24,8,4,8,16,43,96,.448,11,34,.324,13,18,.722,15,35,50,32,6,7,9,26
0,2025,2025-03-13,AWAY,ORL,113,NOP,93,WIN,43,83,.518,13,33,.394,14,18,.778,8,31,39,25,7,7,11,20,35,79,.443,7,25,.280,16,21,.762,11,29,40,23,3,4,13,16
0,2025,2025-03-13,HOME,NOP,93,ORL,113,LOSS,35,79,.443,7,25,.280,16,21,.762,11,29,40,23,3,4,13,16,43,83,.518,13,33,.394,14,18,.778,8,31,39,25,7,7,11,20
0,2025,2025-03-13,AWAY,SAC,104,GSW,130,LOSS,37,79,.468,14,37,.378,16,22,.727,5,25,30,25,7,4,15,15,45,78,.577,22,39,.564,18,24,.750,7,36,43,35,8,5,16,21
0,2025,2025-03-13,HOME,GSW,130,SAC,104,WIN,45,78,.577,22,39,.564,18,24,.750,7,36,43,35,8,5,16,21,37,79,.468,14,37,.378,16,22,.727,5,25,30,25,7,4,15,15
0,2025,2025-03-14,AWAY,BOS,103,MIA,91,WIN,36,83,.434,19,50,.380,12,13,.923,9,32,41,18,8,4,15,17,34,75,.453,13,34,.382,10,17,.588,7,31,38,18,10,4,18,12
0,2025,2025-03-14,HOME,MIA,91,BOS,103,LOSS,34,75,.453,13,34,.382,10,17,.588,7,31,38,18,10,4,18,12,36,83,.434,19,50,.380,12,13,.923,9,32,41,18,8,4,15,17
0,2025,2025-03-14,AWAY,IND,112,PHI,100,WIN,44,89,.494,10,35,.286,14,18,.778,12,33,45,31,6,4,11,17,37,82,.451,11,38,.289,15,22,.682,11,32,43,13,7,9,16,19
0,2025,2025-03-14,HOME,PHI,100,IND,112,LOSS,37,82,.451,11,38,.289,15,22,.682,11,32,43,13,7,9,16,19,44,89,.494,10,35,.286,14,18,.778,12,33,45,31,6,4,11,17
0,2025,2025-03-14,AWAY,LAC,121,ATL,98,WIN,47,86,.547,12,27,.444,15,20,.750,7,33,40,27,14,5,14,15,37,88,.420,9,33,.273,15,17,.882,13,31,44,25,8,6,18,18
0,2025,2025-03-14,HOME,ATL,98,LAC,121,LOSS,37,88,.420,9,33,.273,15,17,.882,13,31,44,25,8,6,18,18,47,86,.547,12,27,.444,15,20,.750,7,33,40,27,14,5,14,15
0,2025,2025-03-14,AWAY,DAL,96,HOU,133,LOSS,39,94,.415,8,22,.364,10,12,.833,6,28,34,14,4,6,8,11,54,105,.514,15,31,.484,10,12,.833,17,50,67,27,5,6,11,13
0,2025,2025-03-14,HOME,HOU,133,DAL,96,WIN,54,105,.514,15,31,.484,10,12,.833,17,50,67,27,5,6,11,13,39,94,.415,8,22,.364,10,12,.833,6,28,34,14,4,6,8,11
0,2025,2025-03-14,AWAY,CLE,133,MEM,124,WIN,44,88,.500,19,51,.373,26,33,.788,8,35,43,32,9,4,16,17,48,97,.495,11,36,.306,17,21,.810,10,35,45,25,11,3,14,25
0,2025,2025-03-14,HOME,MEM,124,CLE,133,LOSS,48,97,.495,11,36,.306,17,21,.810,10,35,45,25,11,3,14,25,44,88,.500,19,51,.373,26,33,.788,8,35,43,32,9,4,16,17
0,2025,2025-03-14,AWAY,ORL,111,MIN,118,LOSS,40,89,.449,12,28,.429,19,22,.864,6,25,31,18,9,5,11,22,42,80,.525,14,33,.424,20,28,.714,6,39,45,26,8,6,16,21
0,2025,2025-03-14,HOME,MIN,118,ORL,111,WIN,42,80,.525,14,33,.424,20,28,.714,6,39,45,26,8,6,16,21,40,89,.449,12,28,.429,19,22,.864,6,25,31,18,9,5,11,22
0,2025,2025-03-14,AWAY,CHO,145,SAS,134,WIN,51,85,.600,26,46,.565,17,19,.895,8,26,34,42,7,2,20,17,48,95,.505,21,46,.457,17,22,.773,17,19,36,27,14,5,14,17
0,2025,2025-03-14,HOME,SAS,134,CHO,145,LOSS,48,95,.505,21,46,.457,17,22,.773,17,19,36,27,14,5,14,17,51,85,.600,26,46,.565,17,19,.895,8,26,34,42,7,2,20,17
0,2025,2025-03-14,AWAY,LAL,126,DEN,131,LOSS,49,105,.467,15,40,.375,13,16,.813,19,28,47,32,10,2,9,25,44,85,.518,13,31,.419,30,38,.789,9,30,39,30,7,5,12,15
0,2025,2025-03-14,HOME,DEN,131,LAL,126,WIN,44,85,.518,13,31,.419,30,38,.789,9,30,39,30,7,5,12,15,49,105,.467,15,40,.375,13,16,.813,19,28,47,32,10,2,9,25
0,2025,2025-03-14,AWAY,TOR,126,UTA,118,WIN,44,91,.484,12,32,.375,26,35,.743,10,41,51,28,9,6,15,26,39,89,.438,16,38,.421,24,31,.774,6,29,35,23,12,2,17,25
0,2025,2025-03-14,HOME,UTA,118,TOR,126,LOSS,39,89,.438,16,38,.421,24,31,.774,6,29,35,23,12,2,17,25,44,91,.484,12,32,.375,26,35,.743,10,41,51,28,9,6,15,26
0,2025,2025-03-14,AWAY,SAC,106,PHO,122,LOSS,40,81,.494,8,32,.250,18,20,.900,12,28,40,25,7,1,19,18,41,79,.519,24,43,.558,16,19,.842,7,27,34,33,12,3,14,15
0,2025,2025-03-14,HOME,PHO,122,SAC,106,WIN,41,79,.519,24,43,.558,16,19,.842,7,27,34,33,12,3,14,15,40,81,.494,8,32,.250,18,20,.900,12,28,40,25,7,1,19,18
0,2025,2025-03-15,AWAY,BOS,115,BRK,113,WIN,44,84,.524,13,38,.342,14,19,.737,13,25,38,29,5,7,8,14,42,90,.467,20,46,.435,9,13,.692,18,27,45,34,4,3,9,21
0,2025,2025-03-15,HOME,BRK,113,BOS,115,LOSS,42,90,.467,20,46,.435,9,13,.692,18,27,45,34,4,3,9,21,44,84,.524,13,38,.342,14,19,.737,13,25,38,29,5,7,8,14
0,2025,2025-03-15,AWAY,OKC,113,DET,107,WIN,43,89,.483,10,34,.294,17,22,.773,10,34,44,17,11,8,18,20,42,88,.477,14,33,.424,9,13,.692,6,33,39,29,8,3,17,21
0,2025,2025-03-15,HOME,DET,107,OKC,113,LOSS,42,88,.477,14,33,.424,9,13,.692,6,33,39,29,8,3,17,21,43,89,.483,10,34,.294,17,22,.773,10,34,44,17,11,8,18,20
0,2025,2025-03-15,AWAY,CHI,114,HOU,117,LOSS,43,93,.462,14,38,.368,14,16,.875,5,31,36,24,6,5,11,23,44,98,.449,14,44,.318,15,26,.577,16,38,54,24,4,6,14,18
0,2025,2025-03-15,HOME,HOU,117,CHI,114,WIN,44,98,.449,14,44,.318,15,26,.577,16,38,54,24,4,6,14,18,43,93,.462,14,38,.368,14,16,.875,5,31,36,24,6,5,11,23
0,2025,2025-03-15,AWAY,MIA,91,MEM,125,LOSS,35,88,.398,9,37,.243,12,15,.800,10,27,37,24,6,4,14,16,51,92,.554,12,31,.387,11,12,.917,11,40,51,31,7,6,11,16
0,2025,2025-03-15,HOME,MEM,125,MIA,91,WIN,51,92,.554,12,31,.387,11,12,.917,11,40,51,31,7,6,11,16,35,88,.398,9,37,.243,12,15,.800,10,27,37,24,6,4,14,16
0,2025,2025-03-15,AWAY,IND,119,MIL,126,LOSS,46,96,.479,17,43,.395,10,13,.769,10,22,32,29,9,4,12,15,43,79,.544,15,37,.405,25,26,.962,7,38,45,28,9,4,17,16
0,2025,2025-03-15,HOME,MIL,126,IND,119,WIN,43,79,.544,15,37,.405,25,26,.962,7,38,45,28,9,4,17,16,46,96,.479,17,43,.395,10,13,.769,10,22,32,29,9,4,12,15
0,2025,2025-03-15,AWAY,NYK,94,GSW,97,LOSS,37,86,.430,9,24,.375,11,13,.846,13,36,49,20,6,6,13,16,33,83,.398,13,41,.317,18,22,.818,10,35,45,25,7,5,11,13
0,2025,2025-03-15,HOME,GSW,97,NYK,94,WIN,33,83,.398,13,41,.317,18,22,.818,10,35,45,25,7,5,11,13,37,86,.430,9,24,.375,11,13,.846,13,36,49,20,6,6,13,16
0,2025,2025-03-15,AWAY,NOP,115,SAS,119,LOSS,46,92,.500,12,35,.343,11,11,1.000,12,40,52,34,2,3,18,20,39,84,.464,16,39,.410,25,33,.758,8,29,37,26,10,2,10,15
0,2025,2025-03-15,HOME,SAS,119,NOP,115,WIN,39,84,.464,16,39,.410,25,33,.758,8,29,37,26,10,2,10,15,46,92,.500,12,35,.343,11,11,1.000,12,40,52,34,2,3,18,20
0,2025,2025-03-15,AWAY,WAS,126,DEN,123,WIN,46,95,.484,19,45,.422,15,17,.882,13,31,44,34,11,4,17,17,48,95,.505,12,34,.353,15,17,.882,10,32,42,40,12,8,18,20
0,2025,2025-03-15,HOME,DEN,123,WAS,126,LOSS,48,95,.505,12,34,.353,15,17,.882,10,32,42,40,12,8,18,20,46,95,.484,19,45,.422,15,17,.882,13,31,44,34,11,4,17,17
0,2025,2025-03-16,AWAY,ORL,108,CLE,103,WIN,34,81,.420,13,31,.419,27,34,.794,13,34,47,21,11,3,18,20,40,96,.417,10,40,.250,13,20,.650,16,32,48,21,7,1,14,22
0,2025,2025-03-16,HOME,CLE,103,ORL,108,LOSS,40,96,.417,10,40,.250,13,20,.650,16,32,48,21,7,1,14,22,34,81,.420,13,31,.419,27,34,.794,13,34,47,21,11,3,18,20
0,2025,2025-03-16,AWAY,PHI,130,DAL,125,WIN,48,92,.522,14,36,.389,20,24,.833,9,30,39,21,13,3,11,21,46,87,.529,10,34,.294,23,30,.767,10,35,45,26,4,3,15,19
0,2025,2025-03-16,HOME,DAL,125,PHI,130,LOSS,46,87,.529,10,34,.294,23,30,.767,10,35,45,26,4,3,15,19,48,92,.522,14,36,.389,20,24,.833,9,30,39,21,13,3,11,21
0,2025,2025-03-16,AWAY,PHO,96,LAL,107,LOSS,35,89,.393,9,41,.220,17,21,.810,14,37,51,25,4,4,14,27,35,81,.432,14,39,.359,23,32,.719,7,33,40,22,7,5,10,20
0,2025,2025-03-16,HOME,LAL,107,PHO,96,WIN,35,81,.432,14,39,.359,23,32,.719,7,33,40,22,7,5,10,20,35,89,.393,9,41,.220,17,21,.810,14,37,51,25,4,4,14,27
0,2025,2025-03-16,AWAY,ATL,114,BRK,122,LOSS,42,90,.467,11,37,.297,19,24,.792,10,28,38,27,12,11,14,17,43,90,.478,17,35,.486,19,23,.826,12,28,40,33,7,5,17,18
0,2025,2025-03-16,HOME,BRK,122,ATL,114,WIN,43,90,.478,17,35,.486,19,23,.826,12,28,40,33,7,5,17,18,42,90,.467,11,37,.297,19,24,.792,10,28,38,27,12,11,14,17
0,2025,2025-03-16,AWAY,TOR,102,POR,105,LOSS,38,94,.404,10,31,.323,16,20,.800,19,28,47,29,12,0,18,22,36,88,.409,18,50,.360,15,18,.833,19,32,51,21,10,7,22,20
0,2025,2025-03-16,HOME,POR,105,TOR,102,WIN,36,88,.409,18,50,.360,15,18,.833,19,32,51,21,10,7,22,20,38,94,.404,10,31,.323,16,20,.800,19,28,47,29,12,0,18,22
0,2025,2025-03-16,AWAY,CHO,88,LAC,123,LOSS,37,94,.394,6,33,.182,8,9,.889,11,33,44,27,5,5,11,18,45,93,.484,13,26,.500,20,23,.870,17,41,58,30,10,5,11,12
0,2025,2025-03-16,HOME,LAC,123,CHO,88,WIN,45,93,.484,13,26,.500,20,23,.870,17,41,58,30,10,5,11,12,37,94,.394,6,33,.182,8,9,.889,11,33,44,27,5,5,11,18
0,2025,2025-03-16,AWAY,UTA,102,MIN,128,LOSS,39,90,.433,12,38,.316,12,15,.800,10,34,44,23,4,0,22,20,48,97,.495,14,43,.326,18,26,.692,16,33,49,30,14,6,10,16
0,2025,2025-03-16,HOME,MIN,128,UTA,102,WIN,48,97,.495,14,43,.326,18,26,.692,16,33,49,30,14,6,10,16,39,90,.433,12,38,.316,12,15,.800,10,34,44,23,4,0,22,20
0,2025,2025-03-16,AWAY,OKC,121,MIL,105,WIN,46,89,.517,10,29,.345,19,25,.760,8,42,50,30,3,3,10,20,33,83,.398,13,34,.382,26,33,.788,9,25,34,21,7,8,9,23
0,2025,2025-03-16,HOME,MIL,105,OKC,121,LOSS,33,83,.398,13,34,.382,26,33,.788,9,25,34,21,7,8,9,23,46,89,.517,10,29,.345,19,25,.760,8,42,50,30,3,3,10,20
0,2025,2025-03-17,AWAY,MIA,95,NYK,116,LOSS,39,82,.476,6,23,.261,11,12,.917,9,30,39,23,9,6,21,11,47,95,.495,16,34,.471,6,6,1.000,13,28,41,30,12,6,14,14
0,2025,2025-03-17,HOME,NYK,116,MIA,95,WIN,47,95,.495,16,34,.471,6,6,1.000,13,28,41,30,12,6,14,14,39,82,.476,6,23,.261,11,12,.917,9,30,39,23,9,6,21,11
0,2025,2025-03-17,AWAY,PHI,137,HOU,144,LOSS,48,95,.505,24,49,.490,17,25,.680,8,27,35,21,8,4,16,20,51,107,.477,22,53,.415,20,24,.833,23,35,58,35,8,5,15,27
0,2025,2025-03-17,HOME,HOU,144,PHI,137,WIN,51,107,.477,22,53,.415,20,24,.833,23,35,58,35,8,5,15,27,48,95,.505,24,49,.490,17,25,.680,8,27,35,21,8,4,16,20
0,2025,2025-03-17,AWAY,IND,132,MIN,130,WIN,48,97,.495,17,37,.459,19,23,.826,14,34,48,28,7,6,20,25,44,97,.454,13,42,.310,29,36,.806,9,35,44,25,11,7,15,22
