,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2019,2018-11-18,AWAY,GSW,92,SAS,104,LOSS,35,86,.407,5,26,.192,17,21,.810,10,36,46,20,6,4,12,17,41,92,.446,10,24,.417,12,17,.706,11,37,48,24,3,5,11,18
0,2019,2018-11-18,HOME,SAS,104,GSW,92,WIN,41,92,.446,10,24,.417,12,17,.706,11,37,48,24,3,5,11,18,35,86,.407,5,26,.192,17,21,.810,10,36,46,20,6,4,12,17
0,2019,2018-11-19,AWAY,BOS,112,CHO,117,LOSS,45,89,.506,9,32,.281,13,18,.722,8,33,41,31,9,6,12,22,43,89,.483,15,41,.366,16,22,.727,8,36,44,18,5,3,14,16
0,2019,2018-11-19,HOME,CHO,117,BOS,112,WIN,43,89,.483,15,41,.366,16,22,.727,8,36,44,18,5,3,14,16,45,89,.506,9,32,.281,13,18,.722,8,33,41,31,9,6,12,22
0,2019,2018-11-19,AWAY,CLE,102,DET,113,LOSS,35,79,.443,8,21,.381,24,34,.706,11,25,36,16,8,3,10,22,41,89,.461,13,38,.342,18,19,.947,13,37,50,26,5,4,12,27
0,2019,2018-11-19,HOME,DET,113,CLE,102,WIN,41,89,.461,13,38,.342,18,19,.947,13,37,50,26,5,4,12,27,35,79,.443,8,21,.381,24,34,.706,11,25,36,16,8,3,10,22
0,2019,2018-11-19,AWAY,UTA,94,IND,121,LOSS,36,74,.486,11,25,.440,11,16,.688,3,33,36,26,6,10,19,18,49,93,.527,12,25,.480,11,17,.647,11,33,44,35,13,3,9,17
0,2019,2018-11-19,HOME,IND,121,UTA,94,WIN,49,93,.527,12,25,.480,11,17,.647,11,33,44,35,13,3,9,17,36,74,.486,11,25,.440,11,16,.688,3,33,36,26,6,10,19,18
0,2019,2018-11-19,AWAY,PHO,114,PHI,119,LOSS,44,87,.506,13,33,.394,13,24,.542,5,26,31,25,9,4,13,34,41,84,.488,6,22,.273,31,42,.738,13,40,53,24,8,1,19,27
0,2019,2018-11-19,HOME,PHI,119,PHO,114,WIN,41,84,.488,6,22,.273,31,42,.738,13,40,53,24,8,1,19,27,44,87,.506,13,33,.394,13,24,.542,5,26,31,25,9,4,13,34
0,2019,2018-11-19,AWAY,LAC,127,ATL,119,WIN,40,93,.430,10,33,.303,37,47,.787,15,37,52,24,9,8,15,22,45,101,.446,12,38,.316,17,19,.895,16,35,51,29,6,6,16,38
0,2019,2018-11-19,HOME,ATL,119,LAC,127,LOSS,45,101,.446,12,38,.316,17,19,.895,16,35,51,29,6,6,16,38,40,93,.430,10,33,.303,37,47,.787,15,37,52,24,9,8,15,22
0,2019,2018-11-19,AWAY,DAL,88,MEM,98,LOSS,30,88,.341,10,32,.313,18,21,.857,7,36,43,17,8,4,11,19,37,79,.468,12,30,.400,12,14,.857,5,40,45,29,8,11,16,21
0,2019,2018-11-19,HOME,MEM,98,DAL,88,WIN,37,79,.468,12,30,.400,12,14,.857,5,40,45,29,8,11,16,21,30,88,.341,10,32,.313,18,21,.857,7,36,43,17,8,4,11,19
0,2019,2018-11-19,AWAY,DEN,98,MIL,104,LOSS,40,94,.426,12,41,.293,6,9,.667,13,30,43,30,6,4,18,20,40,88,.455,11,36,.306,13,22,.591,13,38,51,21,8,3,18,16
0,2019,2018-11-19,HOME,MIL,104,DEN,98,WIN,40,88,.455,11,36,.306,13,22,.591,13,38,51,21,8,3,18,16,40,94,.426,12,41,.293,6,9,.667,13,30,43,30,6,4,18,20
0,2019,2018-11-19,AWAY,SAS,126,NOP,140,LOSS,45,94,.479,12,24,.500,24,30,.800,18,26,44,22,7,0,15,20,59,102,.578,10,26,.385,12,14,.857,14,28,42,34,10,5,11,23
0,2019,2018-11-19,HOME,NOP,140,SAS,126,WIN,59,102,.578,10,26,.385,12,14,.857,14,28,42,34,10,5,11,23,45,94,.479,12,24,.500,24,30,.800,18,26,44,22,7,0,15,20
0,2019,2018-11-19,AWAY,OKC,113,SAC,117,LOSS,45,108,.417,12,41,.293,11,16,.688,13,40,53,22,8,3,13,22,45,102,.441,16,38,.421,11,17,.647,14,45,59,29,7,4,15,18
0,2019,2018-11-19,HOME,SAC,117,OKC,113,WIN,45,102,.441,16,38,.421,11,17,.647,14,45,59,29,7,4,15,18,45,108,.417,12,41,.293,11,16,.688,13,40,53,22,8,3,13,22
0,2019,2018-11-20,AWAY,TOR,93,ORL,91,WIN,39,87,.448,9,34,.265,6,8,.750,6,37,43,23,7,5,16,19,34,84,.405,8,30,.267,15,19,.789,11,38,49,24,5,4,14,11
0,2019,2018-11-20,HOME,ORL,91,TOR,93,LOSS,34,84,.405,8,30,.267,15,19,.789,11,38,49,24,5,4,14,11,39,87,.448,9,34,.265,6,8,.750,6,37,43,23,7,5,16,19
0,2019,2018-11-20,AWAY,LAC,118,WAS,125,LOSS,46,89,.517,11,27,.407,15,18,.833,7,37,44,20,6,4,19,28,40,93,.430,13,39,.333,32,39,.821,11,33,44,27,11,8,7,20
0,2019,2018-11-20,HOME,WAS,125,LAC,118,WIN,40,93,.430,13,39,.333,32,39,.821,11,33,44,27,11,8,7,20,46,89,.517,11,27,.407,15,18,.833,7,37,44,20,6,4,19,28
0,2019,2018-11-20,AWAY,BRK,104,MIA,92,WIN,38,88,.432,8,31,.258,20,26,.769,13,40,53,17,6,4,12,21,36,100,.360,7,32,.219,13,20,.650,18,34,52,18,5,6,14,24
0,2019,2018-11-20,HOME,MIA,92,BRK,104,LOSS,36,100,.360,7,32,.219,13,20,.650,18,34,52,18,5,6,14,24,38,88,.432,8,31,.258,20,26,.769,13,40,53,17,6,4,12,21
0,2019,2018-11-20,AWAY,POR,118,NYK,114,WIN,45,95,.474,16,35,.457,12,17,.706,14,29,43,25,8,4,12,19,42,83,.506,13,29,.448,17,22,.773,10,32,42,22,8,5,15,15
0,2019,2018-11-20,HOME,NYK,114,POR,118,LOSS,42,83,.506,13,29,.448,17,22,.773,10,32,42,22,8,5,15,15,45,95,.474,16,35,.457,12,17,.706,14,29,43,25,8,4,12,19
0,2019,2018-11-21,AWAY,IND,109,CHO,127,LOSS,41,84,.488,11,33,.333,16,17,.941,10,27,37,26,5,7,14,19,45,80,.563,18,29,.621,19,22,.864,6,30,36,30,7,3,12,15
0,2019,2018-11-21,HOME,CHO,127,IND,109,WIN,45,80,.563,18,29,.621,19,22,.864,6,30,36,30,7,3,12,15,41,84,.488,11,33,.333,16,17,.941,10,27,37,26,5,7,14,19
0,2019,2018-11-21,AWAY,NOP,120,PHI,121,LOSS,42,98,.429,11,30,.367,25,33,.758,20,34,54,24,8,8,15,21,44,98,.449,10,29,.345,23,26,.885,11,36,47,27,7,7,16,26
0,2019,2018-11-21,HOME,PHI,121,NOP,120,WIN,44,98,.449,10,29,.345,23,26,.885,11,36,47,27,7,7,16,26,42,98,.429,11,30,.367,25,33,.758,20,34,54,24,8,8,15,21
0,2019,2018-11-21,AWAY,TOR,124,ATL,108,WIN,48,90,.533,11,29,.379,17,23,.739,14,41,55,33,6,1,19,21,42,93,.452,10,36,.278,14,18,.778,9,25,34,24,10,7,9,21
0,2019,2018-11-21,HOME,ATL,108,TOR,124,LOSS,42,93,.452,10,36,.278,14,18,.778,9,25,34,24,10,7,9,21,48,90,.533,11,29,.379,17,23,.739,14,41,55,33,6,1,19,21
0,2019,2018-11-21,AWAY,NYK,117,BOS,109,WIN,44,89,.494,15,30,.500,14,17,.824,9,40,49,25,3,11,17,24,38,97,.392,10,33,.303,23,32,.719,15,35,50,30,10,9,8,16
0,2019,2018-11-21,HOME,BOS,109,NYK,117,LOSS,38,97,.392,10,33,.303,23,32,.719,15,35,50,30,10,9,8,16,44,89,.494,15,30,.500,14,17,.824,9,40,49,25,3,11,17,24
0,2019,2018-11-21,AWAY,PHO,116,CHI,124,LOSS,48,98,.490,10,34,.294,10,10,1.000,6,30,36,28,9,5,13,20,46,81,.568,11,25,.440,21,24,.875,4,35,39,28,8,2,17,19
0,2019,2018-11-21,HOME,CHI,124,PHO,116,WIN,46,81,.568,11,25,.440,21,24,.875,4,35,39,28,8,2,17,19,48,98,.490,10,34,.294,10,10,1.000,6,30,36,28,9,5,13,20
0,2019,2018-11-21,AWAY,LAL,109,CLE,105,WIN,40,78,.513,9,25,.360,20,28,.714,7,44,51,23,2,9,15,20,39,102,.382,13,34,.382,14,15,.933,15,31,46,18,3,2,3,22
0,2019,2018-11-21,HOME,CLE,105,LAL,109,LOSS,39,102,.382,13,34,.382,14,15,.933,15,31,46,18,3,2,3,22,40,78,.513,9,25,.360,20,28,.714,7,44,51,23,2,9,15,20
0,2019,2018-11-21,AWAY,DET,124,HOU,126,LOSS,40,85,.471,16,34,.471,28,37,.757,15,22,37,20,8,1,16,26,40,72,.556,13,33,.394,33,36,.917,5,31,36,18,8,7,15,25
0,2019,2018-11-21,HOME,HOU,126,DET,124,WIN,40,72,.556,13,33,.394,33,36,.917,5,31,36,18,8,7,15,25,40,85,.471,16,34,.471,28,37,.757,15,22,37,20,8,1,16,26
0,2019,2018-11-21,AWAY,POR,100,MIL,143,LOSS,34,93,.366,9,41,.220,23,28,.821,10,30,40,13,8,6,17,20,57,108,.528,15,45,.333,14,17,.824,13,46,59,34,8,2,14,23
0,2019,2018-11-21,HOME,MIL,143,POR,100,WIN,57,108,.528,15,45,.333,14,17,.824,13,46,59,34,8,2,14,23,34,93,.366,9,41,.220,23,28,.821,10,30,40,13,8,6,17,20
0,2019,2018-11-21,AWAY,DEN,103,MIN,101,WIN,42,89,.472,14,35,.400,5,6,.833,9,31,40,29,12,4,14,22,35,79,.443,9,32,.281,22,26,.846,8,32,40,24,8,3,18,15
0,2019,2018-11-21,HOME,MIN,101,DEN,103,LOSS,35,79,.443,9,32,.281,22,26,.846,8,32,40,24,8,3,18,15,42,89,.472,14,35,.400,5,6,.833,9,31,40,29,12,4,14,22
0,2019,2018-11-21,AWAY,BRK,113,DAL,119,LOSS,42,94,.447,14,42,.333,15,21,.714,16,26,42,23,8,2,14,31,38,78,.487,11,27,.407,32,41,.780,8,37,45,21,10,3,13,20
0,2019,2018-11-21,HOME,DAL,119,BRK,113,WIN,38,78,.487,11,27,.407,32,41,.780,8,37,45,21,10,3,13,20,42,94,.447,14,42,.333,15,21,.714,16,26,42,23,8,2,14,31
0,2019,2018-11-21,AWAY,MEM,104,SAS,103,WIN,39,81,.481,8,25,.320,18,21,.857,4,36,40,21,4,7,9,25,35,82,.427,7,22,.318,26,30,.867,10,33,43,21,4,5,9,20
0,2019,2018-11-21,HOME,SAS,103,MEM,104,LOSS,35,82,.427,7,22,.318,26,30,.867,10,33,43,21,4,5,9,20,39,81,.481,8,25,.320,18,21,.857,4,36,40,21,4,7,9,25
0,2019,2018-11-21,AWAY,SAC,119,UTA,110,WIN,47,89,.528,11,25,.440,14,19,.737,8,40,48,27,5,4,11,30,38,88,.432,12,39,.308,22,31,.710,12,34,46,21,7,7,10,21
0,2019,2018-11-21,HOME,UTA,110,SAC,119,LOSS,38,88,.432,12,39,.308,22,31,.710,12,34,46,21,7,7,10,21,47,89,.528,11,25,.440,14,19,.737,8,40,48,27,5,4,11,30
0,2019,2018-11-21,AWAY,OKC,123,GSW,95,WIN,51,106,.481,13,35,.371,8,15,.533,18,43,61,29,10,5,10,23,36,83,.434,7,29,.241,16,24,.667,7,35,42,24,7,10,17,18
0,2019,2018-11-21,HOME,GSW,95,OKC,123,LOSS,36,83,.434,7,29,.241,16,24,.667,7,35,42,24,7,10,17,18,51,106,.481,13,35,.371,8,15,.533,18,43,61,29,10,5,10,23
0,2019,2018-11-23,AWAY,MIN,112,BRK,102,WIN,44,92,.478,9,25,.360,15,17,.882,9,29,38,25,15,4,7,20,33,79,.418,14,45,.311,22,26,.846,9,37,46,26,2,4,19,22
0,2019,2018-11-23,HOME,BRK,102,MIN,112,LOSS,33,79,.418,14,45,.311,22,26,.846,9,37,46,26,2,4,19,22,44,92,.478,9,25,.360,15,17,.882,9,29,38,25,15,4,7,20
0,2019,2018-11-23,AWAY,MEM,107,LAC,112,LOSS,42,92,.457,9,27,.333,14,18,.778,6,41,47,29,6,7,17,29,40,94,.426,8,23,.348,24,27,.889,8,40,48,26,6,5,11,23
0,2019,2018-11-23,HOME,LAC,112,MEM,107,WIN,40,94,.426,8,23,.348,24,27,.889,8,40,48,26,6,5,11,23,42,92,.457,9,27,.333,14,18,.778,6,41,47,29,6,7,17,29
0,2019,2018-11-23,AWAY,HOU,111,DET,116,LOSS,41,98,.418,10,36,.278,19,21,.905,17,27,44,22,6,7,14,26,40,88,.455,7,27,.259,29,40,.725,14,35,49,18,11,5,14,18
0,2019,2018-11-23,HOME,DET,116,HOU,111,WIN,40,88,.455,7,27,.259,29,40,.725,14,35,49,18,11,5,14,18,41,98,.418,10,36,.278,19,21,.905,17,27,44,22,6,7,14,26
0,2019,2018-11-23,AWAY,BOS,114,ATL,96,WIN,42,91,.462,13,40,.325,17,21,.810,7,36,43,31,11,7,16,29,35,81,.432,6,35,.171,20,29,.690,5,35,40,22,9,7,21,26
0,2019,2018-11-23,HOME,ATL,96,BOS,114,LOSS,35,81,.432,6,35,.171,20,29,.690,5,35,40,22,9,7,21,26,42,91,.462,13,40,.325,17,21,.810,7,36,43,31,11,7,16,29
0,2019,2018-11-23,AWAY,NOP,109,NYK,114,LOSS,40,101,.396,7,28,.250,22,29,.759,20,35,55,26,5,5,14,22,41,91,.451,12,33,.364,20,27,.741,12,34,46,22,9,10,9,26
0,2019,2018-11-23,HOME,NYK,114,NOP,109,WIN,41,91,.451,12,33,.364,20,27,.741,12,34,46,22,9,10,9,26,40,101,.396,7,28,.250,22,29,.759,20,35,55,26,5,5,14,22
0,2019,2018-11-23,AWAY,CLE,121,PHI,112,WIN,49,93,.527,11,22,.500,12,16,.750,14,28,42,16,7,1,9,25,40,75,.533,12,33,.364,20,26,.769,4,27,31,27,5,2,10,20
0,2019,2018-11-23,HOME,PHI,112,CLE,121,LOSS,40,75,.533,12,33,.364,20,26,.769,4,27,31,27,5,2,10,20,49,93,.527,11,22,.500,12,16,.750,14,28,42,16,7,1,9,25
0,2019,2018-11-23,AWAY,WAS,107,TOR,125,LOSS,40,100,.400,9,46,.196,18,19,.947,14,30,44,28,8,7,13,16,46,93,.495,17,39,.436,16,19,.842,13,37,50,32,5,6,15,23
0,2019,2018-11-23,HOME,TOR,125,WAS,107,WIN,46,93,.495,17,39,.436,16,19,.842,13,37,50,32,5,6,15,23,40,100,.400,9,46,.196,18,19,.947,14,30,44,28,8,7,13,16
0,2019,2018-11-23,AWAY,MIA,103,CHI,96,WIN,37,87,.425,10,34,.294,19,31,.613,10,38,48,20,10,11,14,21,35,94,.372,7,28,.250,19,20,.950,11,40,51,23,8,6,17,23
0,2019,2018-11-23,HOME,CHI,96,MIA,103,LOSS,35,94,.372,7,28,.250,19,20,.950,11,40,51,23,8,6,17,23,37,87,.425,10,34,.294,19,31,.613,10,38,48,20,10,11,14,21
0,2019,2018-11-23,AWAY,SAS,111,IND,100,WIN,42,83,.506,10,21,.476,17,24,.708,9,37,46,28,3,4,15,19,46,99,.465,3,24,.125,5,9,.556,11,34,45,31,9,2,12,22
0,2019,2018-11-23,HOME,IND,100,SAS,111,LOSS,46,99,.465,3,24,.125,5,9,.556,11,34,45,31,9,2,12,22,42,83,.506,10,21,.476,17,24,.708,9,37,46,28,3,4,15,19
0,2019,2018-11-23,AWAY,CHO,104,OKC,109,LOSS,43,94,.457,6,31,.194,12,14,.857,11,35,46,24,8,5,14,21,41,93,.441,11,33,.333,16,24,.667,11,35,46,24,6,2,14,18
0,2019,2018-11-23,HOME,OKC,109,CHO,104,WIN,41,93,.441,11,33,.333,16,24,.667,11,35,46,24,6,2,14,18,43,94,.457,6,31,.194,12,14,.857,11,35,46,24,8,5,14,21
0,2019,2018-11-23,AWAY,PHO,116,MIL,114,WIN,45,90,.500,9,26,.346,17,22,.773,6,34,40,21,8,4,11,25,42,87,.483,10,44,.227,20,30,.667,7,36,43,30,6,7,14,17
0,2019,2018-11-23,HOME,MIL,114,PHO,116,LOSS,42,87,.483,10,44,.227,20,30,.667,7,36,43,30,6,7,14,17,45,90,.500,9,26,.346,17,22,.773,6,34,40,21,8,4,11,25
0,2019,2018-11-23,AWAY,ORL,87,DEN,112,LOSS,32,79,.405,8,32,.250,15,19,.789,4,33,37,24,7,2,15,19,44,93,.473,9,28,.321,15,17,.882,12,39,51,33,10,5,11,20
0,2019,2018-11-23,HOME,DEN,112,ORL,87,WIN,44,93,.473,9,28,.321,15,17,.882,12,39,51,33,10,5,11,20,32,79,.405,8,32,.250,15,19,.789,4,33,37,24,7,2,15,19
0,2019,2018-11-23,AWAY,POR,97,GSW,125,LOSS,38,93,.409,9,24,.375,12,22,.545,12,27,39,22,9,2,13,16,48,85,.565,17,32,.531,12,16,.750,6,37,43,29,11,10,15,22
0,2019,2018-11-23,HOME,GSW,125,POR,97,WIN,48,85,.565,17,32,.531,12,16,.750,6,37,43,29,11,10,15,22,38,93,.409,9,24,.375,12,22,.545,12,27,39,22,9,2,13,16
0,2019,2018-11-23,AWAY,UTA,83,LAL,90,LOSS,33,85,.388,4,23,.174,13,17,.765,7,34,41,22,12,3,19,21,36,79,.456,7,23,.304,11,18,.611,5,42,47,10,11,5,24,20
0,2019,2018-11-23,HOME,LAL,90,UTA,83,WIN,36,79,.456,7,23,.304,11,18,.611,5,42,47,10,11,5,24,20,33,85,.388,4,23,.174,13,17,.765,7,34,41,22,12,3,19,21
0,2019,2018-11-24,AWAY,HOU,108,CLE,117,LOSS,37,74,.500,15,39,.385,19,28,.679,8,23,31,18,5,4,16,19,44,90,.489,7,22,.318,22,29,.759,20,29,49,15,11,2,14,24
0,2019,2018-11-24,HOME,CLE,117,HOU,108,WIN,44,90,.489,7,22,.318,22,29,.759,20,29,49,15,11,2,14,24,37,74,.500,15,39,.385,19,28,.679,8,23,31,18,5,4,16,19
0,2019,2018-11-24,AWAY,CHI,96,MIN,111,LOSS,32,81,.395,10,33,.303,22,31,.710,6,34,40,22,7,4,15,19,42,103,.408,7,34,.206,20,23,.870,21,38,59,22,7,5,14,23
0,2019,2018-11-24,HOME,MIN,111,CHI,96,WIN,42,103,.408,7,34,.206,20,23,.870,21,38,59,22,7,5,14,23,32,81,.395,10,33,.303,22,31,.710,6,34,40,22,7,4,15,19
0,2019,2018-11-24,AWAY,DEN,105,OKC,98,WIN,39,95,.411,10,30,.333,17,24,.708,15,39,54,26,6,9,18,20,37,103,.359,9,39,.231,15,23,.652,19,35,54,22,9,5,10,24
0,2019,2018-11-24,HOME,OKC,98,DEN,105,LOSS,37,103,.359,9,39,.231,15,23,.652,19,35,54,22,9,5,10,24,39,95,.411,10,30,.333,17,24,.708,15,39,54,26,6,9,18,20
0,2019,2018-11-24,AWAY,NOP,114,WAS,124,LOSS,43,90,.478,11,31,.355,17,21,.810,7,36,43,23,10,3,16,21,51,90,.567,10,29,.345,12,23,.522,5,40,45,30,12,9,15,16
0,2019,2018-11-24,HOME,WAS,124,NOP,114,WIN,51,90,.567,10,29,.345,12,23,.522,5,40,45,30,12,9,15,16,43,90,.478,11,31,.355,17,21,.810,7,36,43,23,10,3,16,21
0,2019,2018-11-24,AWAY,BOS,104,DAL,113,LOSS,41,86,.477,10,28,.357,12,13,.923,9,33,42,19,8,3,18,21,42,87,.483,16,41,.390,13,21,.619,13,30,43,27,12,3,16,16
0,2019,2018-11-24,HOME,DAL,113,BOS,104,WIN,42,87,.483,16,41,.390,13,21,.619,13,30,43,27,12,3,16,16,41,86,.477,10,28,.357,12,13,.923,9,33,42,19,8,3,18,21
0,2019,2018-11-24,AWAY,SAC,116,GSW,117,LOSS,42,97,.433,11,28,.393,21,29,.724,13,34,47,28,6,4,8,22,41,88,.466,10,34,.294,25,29,.862,12,42,54,28,5,6,15,24
0,2019,2018-11-24,HOME,GSW,117,SAC,116,WIN,41,88,.466,10,34,.294,25,29,.862,12,42,54,28,5,6,15,24,42,97,.433,11,28,.393,21,29,.724,13,34,47,28,6,4,8,22
0,2019,2018-11-24,AWAY,SAS,129,MIL,135,LOSS,49,92,.533,10,21,.476,21,28,.750,9,30,39,27,8,3,10,21,49,86,.570,15,40,.375,22,29,.759,6,35,41,30,7,3,13,22
0,2019,2018-11-24,HOME,MIL,135,SAS,129,WIN,49,86,.570,15,40,.375,22,29,.759,6,35,41,30,7,3,13,22,49,92,.533,10,21,.476,21,28,.750,9,30,39,27,8,3,10,21
0,2019,2018-11-25,AWAY,ORL,108,LAL,104,WIN,42,93,.452,11,31,.355,13,14,.929,9,36,45,31,8,5,14,22,37,79,.468,10,26,.385,20,31,.645,5,37,42,22,9,10,18,17
0,2019,2018-11-25,HOME,LAL,104,ORL,108,LOSS,37,79,.468,10,26,.385,20,31,.645,5,37,42,22,9,10,18,17,42,93,.452,11,31,.355,13,14,.929,9,36,45,31,8,5,14,22
0,2019,2018-11-25,AWAY,PHO,107,DET,118,LOSS,42,82,.512,8,25,.320,15,21,.714,10,32,42,22,6,6,17,22,43,93,.462,16,41,.390,16,25,.640,13,28,41,30,9,0,13,19
0,2019,2018-11-25,HOME,DET,118,PHO,107,WIN,43,93,.462,16,41,.390,16,25,.640,13,28,41,30,9,0,13,19,42,82,.512,8,25,.320,15,21,.714,10,32,42,22,6,6,17,22
0,2019,2018-11-25,AWAY,CHO,123,ATL,124,LOSS,41,92,.446,18,45,.400,23,28,.821,10,32,42,30,8,4,12,15,50,94,.532,16,39,.410,8,11,.727,9,32,41,34,5,9,15,23
0,2019,2018-11-25,HOME,ATL,124,CHO,123,WIN,50,94,.532,16,39,.410,8,11,.727,9,32,41,34,5,9,15,23,41,92,.446,18,45,.400,23,28,.821,10,32,42,30,8,4,12,15
0,2019,2018-11-25,AWAY,PHI,127,BRK,125,WIN,44,91,.484,12,29,.414,27,33,.818,13,29,42,28,9,6,9,22,50,88,.568,10,25,.400,15,20,.750,10,33,43,19,2,4,16,25
0,2019,2018-11-25,HOME,BRK,125,PHI,127,LOSS,50,88,.568,10,25,.400,15,20,.750,10,33,43,19,2,4,16,25,44,91,.484,12,29,.414,27,33,.818,13,29,42,28,9,6,9,22
0,2019,2018-11-25,AWAY,NYK,103,MEM,98,WIN,34,91,.374,8,22,.364,27,32,.844,14,42,56,17,4,5,10,21,38,86,.442,11,30,.367,11,19,.579,6,35,41,27,5,19,8,23
0,2019,2018-11-25,HOME,MEM,98,NYK,103,LOSS,38,86,.442,11,30,.367,11,19,.579,6,35,41,27,5,19,8,23,34,91,.374,8,22,.364,27,32,.844,14,42,56,17,4,5,10,21
0,2019,2018-11-25,AWAY,MIA,115,TOR,125,LOSS,39,95,.411,15,36,.417,22,32,.688,17,29,46,21,6,5,7,22,47,90,.522,11,35,.314,20,25,.800,11,36,47,25,4,7,11,21
0,2019,2018-11-25,HOME,TOR,125,MIA,115,WIN,47,90,.522,11,35,.314,20,25,.800,11,36,47,25,4,7,11,21,39,95,.411,15,36,.417,22,32,.688,17,29,46,21,6,5,7,22
0,2019,2018-11-25,AWAY,UTA,133,SAC,112,WIN,49,92,.533,10,30,.333,25,33,.758,13,36,49,30,11,5,19,26,40,85,.471,9,23,.391,23,31,.742,7,29,36,20,10,7,17,25
0,2019,2018-11-25,HOME,SAC,112,UTA,133,LOSS,40,85,.471,9,23,.391,23,31,.742,7,29,36,20,10,7,17,25,49,92,.533,10,30,.333,25,33,.758,13,36,49,30,11,5,19,26
0,2019,2018-11-25,AWAY,LAC,104,POR,100,WIN,38,90,.422,5,25,.200,23,34,.676,11,37,48,15,9,5,4,13,42,97,.433,8,38,.211,8,10,.800,16,42,58,18,2,5,12,24
0,2019,2018-11-25,HOME,POR,100,LAC,104,LOSS,42,97,.433,8,38,.211,8,10,.800,16,42,58,18,2,5,12,24,38,90,.422,5,25,.200,23,34,.676,11,37,48,15,9,5,4,13
0,2019,2018-11-26,AWAY,MIL,107,CHO,110,LOSS,37,90,.411,16,46,.348,17,21,.810,10,38,48,25,7,5,16,22,38,81,.469,13,29,.448,21,30,.700,5,39,44,21,9,5,11,22
0,2019,2018-11-26,HOME,CHO,110,MIL,107,WIN,38,81,.469,13,29,.448,21,30,.700,5,39,44,21,9,5,11,22,37,90,.411,16,46,.348,17,21,.810,10,38,48,25,7,5,16,22
0,2019,2018-11-26,AWAY,MIN,102,CLE,95,WIN,40,86,.465,8,26,.308,14,19,.737,8,31,39,18,8,8,9,18,36,86,.419,10,31,.323,13,14,.929,9,31,40,24,4,3,17,18
0,2019,2018-11-26,HOME,CLE,95,MIN,102,LOSS,36,86,.419,10,31,.323,13,14,.929,9,31,40,24,4,3,17,18,40,86,.465,8,26,.308,14,19,.737,8,31,39,18,8,8,9,18
0,2019,2018-11-26,AWAY,HOU,131,WAS,135,LOSS,46,97,.474,18,48,.375,21,27,.778,18,30,48,22,8,5,21,31,50,89,.562,11,29,.379,24,32,.750,9,29,38,29,7,7,13,29
0,2019,2018-11-26,HOME,WAS,135,HOU,131,WIN,50,89,.562,11,29,.379,24,32,.750,9,29,38,29,7,7,13,29,46,97,.474,18,48,.375,21,27,.778,18,30,48,22,8,5,21,31
0,2019,2018-11-26,AWAY,SAS,108,CHI,107,WIN,45,93,.484,10,30,.333,8,9,.889,7,39,46,29,7,2,10,16,42,90,.467,14,33,.424,9,11,.818,5,38,43,23,6,5,12,12
0,2019,2018-11-26,HOME,CHI,107,SAS,108,LOSS,42,90,.467,14,33,.424,9,11,.818,5,38,43,23,6,5,12,12,45,93,.484,10,30,.333,8,9,.889,7,39,46,29,7,2,10,16
0,2019,2018-11-26,AWAY,BOS,124,NOP,107,WIN,48,97,.495,19,39,.487,9,10,.900,14,28,42,27,14,4,15,25,34,77,.442,12,32,.375,27,29,.931,9,31,40,21,8,5,22,20
0,2019,2018-11-26,HOME,NOP,107,BOS,124,LOSS,34,77,.442,12,32,.375,27,29,.931,9,31,40,21,8,5,22,20,48,97,.495,19,39,.487,9,10,.900,14,28,42,27,14,4,15,25
0,2019,2018-11-26,AWAY,IND,121,UTA,88,WIN,49,84,.583,9,18,.500,14,17,.824,4,35,39,33,13,4,16,17,34,81,.420,8,31,.258,12,17,.706,10,28,38,25,10,4,19,17
0,2019,2018-11-26,HOME,UTA,88,IND,121,LOSS,34,81,.420,8,31,.258,12,17,.706,10,28,38,25,10,4,19,17,49,84,.583,9,18,.500,14,17,.824,4,35,39,33,13,4,16,17
0,2019,2018-11-26,AWAY,ORL,110,GSW,116,LOSS,40,90,.444,14,30,.467,16,21,.762,6,28,34,28,11,2,11,21,41,84,.488,13,35,.371,21,23,.913,10,36,46,21,8,7,15,19
0,2019,2018-11-26,HOME,GSW,116,ORL,110,WIN,41,84,.488,13,35,.371,21,23,.913,10,36,46,21,8,7,15,19,40,90,.444,14,30,.467,16,21,.762,6,28,34,28,11,2,11,21
0,2019,2018-11-27,AWAY,NYK,108,DET,115,LOSS,36,91,.396,9,27,.333,27,32,.844,13,37,50,16,5,5,13,31,38,80,.475,7,24,.292,32,45,.711,7,41,48,20,5,7,13,26
0,2019,2018-11-27,HOME,DET,115,NYK,108,WIN,38,80,.475,7,24,.292,32,45,.711,7,41,48,20,5,7,13,26,36,91,.396,9,27,.333,27,32,.844,13,37,50,16,5,5,13,31
