,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2024-04-21,HOME,LAC,109,DAL,97,WIN,40,87,.460,18,36,.500,11,13,.846,10,35,45,21,5,3,14,22,31,80,.388,10,33,.303,25,33,.758,9,32,41,14,7,9,9,15
0,2024,2024-04-21,AWAY,IND,94,MIL,109,LOSS,36,91,.396,8,38,.211,14,21,.667,14,36,50,20,4,5,13,16,41,87,.471,14,37,.378,13,13,1.000,5,42,47,21,5,5,12,22
0,2024,2024-04-21,HOME,MIL,109,IND,94,WIN,41,87,.471,14,37,.378,13,13,1.000,5,42,47,21,5,5,12,22,36,91,.396,8,38,.211,14,21,.667,14,36,50,20,4,5,13,16
0,2024,2024-04-21,AWAY,NOP,92,OKC,94,LOSS,37,96,.385,11,39,.282,7,9,.778,18,34,52,22,7,6,14,16,37,85,.435,10,32,.313,10,13,.769,8,36,44,21,5,7,13,13
0,2024,2024-04-21,HOME,OKC,94,NOP,92,WIN,37,85,.435,10,32,.313,10,13,.769,8,36,44,21,5,7,13,13,37,96,.385,11,39,.282,7,9,.778,18,34,52,22,7,6,14,16
0,2024,2024-04-22,AWAY,ORL,86,CLE,96,LOSS,29,80,.363,9,35,.257,19,26,.731,11,30,41,18,8,5,17,22,34,82,.415,12,39,.308,16,26,.615,15,33,48,18,11,6,15,24
0,2024,2024-04-22,HOME,CLE,96,ORL,86,WIN,34,82,.415,12,39,.308,16,26,.615,15,33,48,18,11,6,15,24,29,80,.363,9,35,.257,19,26,.731,11,30,41,18,8,5,17,22
0,2024,2024-04-22,AWAY,PHI,101,NYK,104,LOSS,36,84,.429,13,36,.361,16,22,.727,10,34,44,26,3,6,11,21,37,91,.407,11,33,.333,19,23,.826,12,34,46,22,5,6,8,17
0,2024,2024-04-22,HOME,NYK,104,PHI,101,WIN,37,91,.407,11,33,.333,19,23,.826,12,34,46,22,5,6,8,17,36,84,.429,13,36,.361,16,22,.727,10,34,44,26,3,6,11,21
0,2024,2024-04-22,AWAY,LAL,99,DEN,101,LOSS,38,78,.487,13,30,.433,10,13,.769,4,34,38,24,6,3,15,20,39,88,.443,8,34,.235,15,17,.882,9,36,45,26,6,4,9,17
0,2024,2024-04-22,HOME,DEN,101,LAL,99,WIN,39,88,.443,8,34,.235,15,17,.882,9,36,45,26,6,4,9,17,38,78,.487,13,30,.433,10,13,.769,4,34,38,24,6,3,15,20
0,2024,2024-04-23,AWAY,PHO,93,MIN,105,LOSS,35,78,.449,8,22,.364,15,19,.789,11,30,41,19,7,1,20,22,35,78,.449,9,32,.281,26,30,.867,10,29,39,23,11,2,14,21
0,2024,2024-04-23,HOME,MIN,105,PHO,93,WIN,35,78,.449,9,32,.281,26,30,.867,10,29,39,23,11,2,14,21,35,78,.449,8,22,.364,15,19,.789,11,30,41,19,7,1,20,22
0,2024,2024-04-23,AWAY,IND,125,MIL,108,WIN,50,90,.556,16,36,.444,9,14,.643,7,38,45,38,3,6,6,18,38,86,.442,13,32,.406,19,21,.905,8,32,40,24,4,4,8,13
0,2024,2024-04-23,HOME,MIL,108,IND,125,LOSS,38,86,.442,13,32,.406,19,21,.905,8,32,40,24,4,4,8,13,50,90,.556,16,36,.444,9,14,.643,7,38,45,38,3,6,6,18
0,2024,2024-04-23,AWAY,DAL,96,LAC,93,WIN,32,76,.421,14,33,.424,18,27,.667,11,39,50,17,8,7,14,23,32,87,.368,8,30,.267,21,26,.808,14,33,47,18,9,4,9,19
0,2024,2024-04-23,HOME,LAC,93,DAL,96,LOSS,32,87,.368,8,30,.267,21,26,.808,14,33,47,18,9,4,9,19,32,76,.421,14,33,.424,18,27,.667,11,39,50,17,8,7,14,23
0,2024,2024-04-24,AWAY,MIA,111,BOS,101,WIN,37,75,.493,23,43,.535,14,18,.778,4,36,40,25,9,1,14,22,37,80,.463,12,32,.375,15,21,.714,6,33,39,21,9,8,13,17
0,2024,2024-04-24,HOME,BOS,101,MIA,111,LOSS,37,80,.463,12,32,.375,15,21,.714,6,33,39,21,9,8,13,17,37,75,.493,23,43,.535,14,18,.778,4,36,40,25,9,1,14,22
0,2024,2024-04-24,AWAY,NOP,92,OKC,124,LOSS,33,73,.452,7,26,.269,19,21,.905,8,27,35,16,4,2,18,24,46,78,.590,14,29,.483,18,20,.900,5,32,37,25,5,2,9,19
0,2024,2024-04-24,HOME,OKC,124,NOP,92,WIN,46,78,.590,14,29,.483,18,20,.900,5,32,37,25,5,2,9,19,33,73,.452,7,26,.269,19,21,.905,8,27,35,16,4,2,18,24
0,2024,2024-04-25,AWAY,CLE,83,ORL,121,LOSS,32,82,.390,8,34,.235,11,13,.846,5,27,32,24,2,8,14,16,47,92,.511,13,37,.351,14,16,.875,14,37,51,24,7,3,9,21
0,2024,2024-04-25,HOME,ORL,121,CLE,83,WIN,47,92,.511,13,37,.351,14,16,.875,14,37,51,24,7,3,9,21,32,82,.390,8,34,.235,11,13,.846,5,27,32,24,2,8,14,16
0,2024,2024-04-25,AWAY,NYK,114,PHI,125,LOSS,44,90,.489,13,30,.433,13,19,.684,11,21,32,27,4,3,9,25,41,75,.547,15,31,.484,28,33,.848,8,28,36,24,6,8,11,18
0,2024,2024-04-25,HOME,PHI,125,NYK,114,WIN,41,75,.547,15,31,.484,28,33,.848,8,28,36,24,6,8,11,18,44,90,.489,13,30,.433,13,19,.684,11,21,32,27,4,3,9,25
0,2024,2024-04-25,AWAY,DEN,112,LAL,105,WIN,44,90,.489,5,28,.179,19,22,.864,14,37,51,27,4,3,13,14,44,90,.489,5,27,.185,12,17,.706,8,30,38,23,8,2,7,16
0,2024,2024-04-25,HOME,LAL,105,DEN,112,LOSS,44,90,.489,5,27,.185,12,17,.706,8,30,38,23,8,2,7,16,44,90,.489,5,28,.179,19,22,.864,14,37,51,27,4,3,13,14
0,2024,2024-04-26,AWAY,MIL,118,IND,121,LOSS,41,88,.466,10,31,.323,26,27,.963,11,32,43,20,6,2,12,26,45,105,.429,13,49,.265,18,24,.750,19,31,50,32,5,4,8,20
0,2024,2024-04-26,HOME,IND,121,MIL,118,WIN,45,105,.429,13,49,.265,18,24,.750,19,31,50,32,5,4,8,20,41,88,.466,10,31,.323,26,27,.963,11,32,43,20,6,2,12,26
0,2024,2024-04-26,AWAY,LAC,90,DAL,101,LOSS,32,70,.457,10,29,.345,16,20,.800,8,33,41,19,5,4,19,24,39,86,.453,9,35,.257,14,19,.737,11,25,36,21,12,7,9,16
0,2024,2024-04-26,HOME,DAL,101,LAC,90,WIN,39,86,.453,9,35,.257,14,19,.737,11,25,36,21,12,7,9,16,32,70,.457,10,29,.345,16,20,.800,8,33,41,19,5,4,19,24
0,2024,2024-04-26,AWAY,MIN,126,PHO,109,WIN,43,87,.494,13,34,.382,27,31,.871,15,35,50,26,5,1,14,25,35,76,.461,11,28,.393,28,32,.875,5,23,28,24,8,3,10,26
0,2024,2024-04-26,HOME,PHO,109,MIN,126,LOSS,35,76,.461,11,28,.393,28,32,.875,5,23,28,24,8,3,10,26,43,87,.494,13,34,.382,27,31,.871,15,35,50,26,5,1,14,25
0,2024,2024-04-27,AWAY,CLE,89,ORL,112,LOSS,34,72,.472,4,17,.235,17,21,.810,2,27,29,24,10,3,15,20,43,77,.558,12,26,.462,14,19,.737,8,35,43,24,7,6,18,19
0,2024,2024-04-27,HOME,ORL,112,CLE,89,WIN,43,77,.558,12,26,.462,14,19,.737,8,35,43,24,7,6,18,19,34,72,.472,4,17,.235,17,21,.810,2,27,29,24,10,3,15,20
0,2024,2024-04-27,AWAY,OKC,106,NOP,85,WIN,40,83,.482,17,36,.472,9,13,.692,9,38,47,27,13,5,16,14,32,84,.381,9,32,.281,12,14,.857,11,34,45,18,14,2,21,15
0,2024,2024-04-27,HOME,NOP,85,OKC,106,LOSS,32,84,.381,9,32,.281,12,14,.857,11,34,45,18,14,2,21,15,40,83,.482,17,36,.472,9,13,.692,9,38,47,27,13,5,16,14
0,2024,2024-04-27,AWAY,BOS,104,MIA,84,WIN,39,82,.476,11,37,.297,15,21,.714,10,33,43,22,4,6,6,16,32,77,.416,9,28,.321,11,14,.786,9,27,36,21,2,2,12,14
0,2024,2024-04-27,HOME,MIA,84,BOS,104,LOSS,32,77,.416,9,28,.321,11,14,.786,9,27,36,21,2,2,12,14,39,82,.476,11,37,.297,15,21,.714,10,33,43,22,4,6,6,16
0,2024,2024-04-27,AWAY,DEN,108,LAL,119,LOSS,39,87,.448,9,30,.300,21,25,.840,9,31,40,30,9,4,14,15,48,92,.522,8,26,.308,15,18,.833,8,38,46,23,6,2,12,20
0,2024,2024-04-27,HOME,LAL,119,DEN,108,WIN,48,92,.522,8,26,.308,15,18,.833,8,38,46,23,6,2,12,20,39,87,.448,9,30,.300,21,25,.840,9,31,40,30,9,4,14,15
0,2024,2024-04-28,AWAY,NYK,97,PHI,92,WIN,37,86,.430,7,27,.259,16,26,.615,15,37,52,19,1,11,12,19,29,82,.354,9,33,.273,25,29,.862,9,33,42,23,5,5,9,24
0,2024,2024-04-28,HOME,PHI,92,NYK,97,LOSS,29,82,.354,9,33,.273,25,29,.862,9,33,42,23,5,5,9,24,37,86,.430,7,27,.259,16,26,.615,15,37,52,19,1,11,12,19
0,2024,2024-04-28,AWAY,LAC,116,DAL,111,WIN,43,80,.538,18,29,.621,12,18,.667,5,24,29,22,10,6,13,27,40,81,.494,11,33,.333,20,25,.800,14,28,42,22,5,5,17,21
0,2024,2024-04-28,HOME,DAL,111,LAC,116,LOSS,40,81,.494,11,33,.333,20,25,.800,14,28,42,22,5,5,17,21,43,80,.538,18,29,.621,12,18,.667,5,24,29,22,10,6,13,27
0,2024,2024-04-28,AWAY,MIL,113,IND,126,LOSS,46,90,.511,12,33,.364,9,14,.643,7,35,42,26,5,4,9,18,46,89,.517,22,43,.512,12,18,.667,5,33,38,33,5,6,8,18
0,2024,2024-04-28,HOME,IND,126,MIL,113,WIN,46,89,.517,22,43,.512,12,18,.667,5,33,38,33,5,6,8,18,46,90,.511,12,33,.364,9,14,.643,7,35,42,26,5,4,9,18
0,2024,2024-04-28,AWAY,MIN,122,PHO,116,WIN,41,89,.461,15,36,.417,25,31,.806,17,27,44,23,6,6,12,27,38,74,.514,10,26,.385,30,36,.833,10,23,33,20,6,7,12,26
0,2024,2024-04-28,HOME,PHO,116,MIN,122,LOSS,38,74,.514,10,26,.385,30,36,.833,10,23,33,20,6,7,12,26,41,89,.461,15,36,.417,25,31,.806,17,27,44,23,6,6,12,27
0,2024,2024-04-29,AWAY,BOS,102,MIA,88,WIN,36,86,.419,14,37,.378,16,18,.889,11,35,46,21,5,3,11,20,35,86,.407,9,33,.273,9,12,.750,8,34,42,17,4,3,15,18
0,2024,2024-04-29,HOME,MIA,88,BOS,102,LOSS,35,86,.407,9,33,.273,9,12,.750,8,34,42,17,4,3,15,18,36,86,.419,14,37,.378,16,18,.889,11,35,46,21,5,3,11,20
0,2024,2024-04-29,AWAY,OKC,97,NOP,89,WIN,35,82,.427,12,40,.300,15,24,.625,8,36,44,18,9,7,14,18,32,85,.376,8,34,.235,17,20,.850,12,38,50,22,10,8,19,25
0,2024,2024-04-29,HOME,NOP,89,OKC,97,LOSS,32,85,.376,8,34,.235,17,20,.850,12,38,50,22,10,8,19,25,35,82,.427,12,40,.300,15,24,.625,8,36,44,18,9,7,14,18
0,2024,2024-04-29,AWAY,LAL,106,DEN,108,LOSS,39,84,.464,10,35,.286,18,27,.667,11,30,41,30,7,6,9,12,42,89,.472,16,38,.421,8,9,.889,9,36,45,28,6,1,14,16
0,2024,2024-04-29,HOME,DEN,108,LAL,106,WIN,42,89,.472,16,38,.421,8,9,.889,9,36,45,28,6,1,14,16,39,84,.464,10,35,.286,18,27,.667,11,30,41,30,7,6,9,12
0,2024,2024-04-30,AWAY,PHI,112,NYK,106,WIN,42,91,.462,15,39,.385,13,19,.684,12,34,46,28,5,7,17,23,40,86,.465,10,36,.278,16,24,.667,6,34,40,19,10,8,15,19
0,2024,2024-04-30,HOME,NYK,106,PHI,112,LOSS,40,86,.465,10,36,.278,16,24,.667,6,34,40,19,10,8,15,19,42,91,.462,15,39,.385,13,19,.684,12,34,46,28,5,7,17,23
0,2024,2024-04-30,AWAY,ORL,103,CLE,104,LOSS,36,78,.462,9,31,.290,22,29,.759,7,36,43,17,5,7,14,17,38,88,.432,13,37,.351,15,19,.789,8,31,39,23,9,3,10,25
0,2024,2024-04-30,HOME,CLE,104,ORL,103,WIN,38,88,.432,13,37,.351,15,19,.789,8,31,39,23,9,3,10,25,36,78,.462,9,31,.290,22,29,.759,7,36,43,17,5,7,14,17
0,2024,2024-04-30,AWAY,IND,92,MIL,115,LOSS,36,81,.444,12,38,.316,8,13,.615,10,26,36,25,3,3,13,18,44,84,.524,11,29,.379,16,20,.800,11,33,44,23,8,4,11,15
0,2024,2024-04-30,HOME,MIL,115,IND,92,WIN,44,84,.524,11,29,.379,16,20,.800,11,33,44,23,8,4,11,15,36,81,.444,12,38,.316,8,13,.615,10,26,36,25,3,3,13,18
